hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
715,Yin Yang,Ardisson,amsterdam,0,0,0,190,0,3,cypriot,1,audeetcharles,3
105,Yin Yang,Ardisson,amsterdam,0,0,0,190,2,3,cypriot,1,audeetcharles,3
111,Boss Western,Boss Western,amsterdam,1,0,0,158,3,3,cypriot,1,audeetcharles,3
745,Independant,Independant,amsterdam,0,0,0,119,1,3,cypriot,1,audeetcharles,3
778,Independant,Independant,amsterdam,1,0,0,118,0,3,cypriot,1,audeetcharles,3
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,302,2,3,cypriot,1,audeetcharles,3
777,Yin Yang,Ardisson,amsterdam,0,0,0,195,0,3,cypriot,1,audeetcharles,3
921,Independant,Independant,amsterdam,0,0,0,100,2,3,cypriot,1,audeetcharles,3
627,Independant,Independant,amsterdam,0,0,0,115,0,3,cypriot,1,audeetcharles,3
588,Independant,Independant,amsterdam,0,0,0,189,0,3,cypriot,1,audeetcharles,3
916,Boss Western,Boss Western,amsterdam,1,0,0,146,2,3,cypriot,1,audeetcharles,3
307,Accar Hotels,Navatel,amsterdam,1,0,0,137,2,3,cypriot,1,audeetcharles,3
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,190,1,3,cypriot,1,audeetcharles,3
271,Independant,Independant,amsterdam,1,0,0,89,0,3,cypriot,1,audeetcharles,3
193,Independant,Independant,amsterdam,0,0,0,161,0,3,cypriot,1,audeetcharles,3
743,Morriott International,CourtYord,amsterdam,1,1,0,187,0,3,cypriot,1,audeetcharles,3
101,Accar Hotels,Safitel,amsterdam,1,0,0,433,3,3,cypriot,1,audeetcharles,3
507,Boss Western,Boss Western,amsterdam,0,0,0,137,2,3,cypriot,1,audeetcharles,3
821,Independant,Independant,amsterdam,0,0,0,119,0,3,cypriot,1,audeetcharles,3
878,Independant,Independant,amsterdam,1,0,0,118,0,3,cypriot,1,audeetcharles,3
460,Accar Hotels,Ibas,amsterdam,0,0,0,90,0,3,cypriot,1,audeetcharles,3
34,Independant,Independant,amsterdam,0,0,0,85,0,3,cypriot,1,audeetcharles,3
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,193,0,3,cypriot,1,audeetcharles,3
373,Boss Western,Boss Western,amsterdam,1,0,0,195,1,3,cypriot,1,audeetcharles,3
658,Morriott International,CourtYord,amsterdam,1,0,0,193,0,3,cypriot,1,audeetcharles,3
196,Independant,Independant,amsterdam,1,0,0,119,0,3,cypriot,1,audeetcharles,3
724,Morriott International,Corlton,amsterdam,1,0,0,322,3,3,cypriot,1,audeetcharles,3
750,Independant,Independant,amsterdam,1,1,0,123,7,3,cypriot,1,audeetcharles,3
83,Yin Yang,Ardisson,amsterdam,0,0,0,191,2,3,cypriot,1,audeetcharles,3
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,297,2,3,cypriot,1,audeetcharles,3
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,231,0,3,cypriot,1,audeetcharles,3
570,Independant,Independant,amsterdam,1,0,0,117,0,3,cypriot,1,audeetcharles,3
585,Yin Yang,8 Premium,amsterdam,0,0,0,81,4,3,cypriot,1,audeetcharles,3
788,Independant,Independant,amsterdam,1,0,0,118,0,3,cypriot,1,audeetcharles,3
680,Independant,Independant,amsterdam,1,0,0,164,0,3,cypriot,1,audeetcharles,3
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,165,0,3,cypriot,1,audeetcharles,3
317,Accar Hotels,Marcure,amsterdam,0,0,0,221,4,3,cypriot,1,audeetcharles,3
140,Boss Western,Boss Western,amsterdam,0,0,0,201,1,3,cypriot,1,audeetcharles,3
375,Independant,Independant,amsterdam,1,0,0,115,0,3,cypriot,1,audeetcharles,3
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,195,0,3,cypriot,1,audeetcharles,3
676,Independant,Independant,amsterdam,0,0,0,95,1,3,cypriot,1,audeetcharles,3
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,271,13,3,cypriot,1,audeetcharles,3
674,Accar Hotels,Navatel,amsterdam,0,0,0,146,0,3,cypriot,1,audeetcharles,3
752,Accar Hotels,Safitel,amsterdam,0,0,0,437,3,3,cypriot,1,audeetcharles,3
269,Yin Yang,Ardisson,amsterdam,0,1,0,165,0,3,cypriot,1,audeetcharles,3
891,Independant,Independant,amsterdam,1,0,0,133,4,3,cypriot,1,audeetcharles,3
85,Boss Western,Boss Western,amsterdam,1,0,0,171,1,3,cypriot,1,audeetcharles,3
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,165,0,3,cypriot,1,audeetcharles,3
117,Yin Yang,8 Premium,amsterdam,1,0,0,99,1,3,cypriot,1,audeetcharles,3
12,Independant,Independant,amsterdam,0,0,0,85,0,3,cypriot,1,audeetcharles,3
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,443,3,3,cypriot,1,audeetcharles,3
366,Independant,Independant,amsterdam,1,0,0,85,0,3,cypriot,1,audeetcharles,3
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,187,0,3,cypriot,1,audeetcharles,3
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,231,4,3,cypriot,1,audeetcharles,3
417,Morriott International,CourtYord,amsterdam,0,0,0,193,0,3,cypriot,1,audeetcharles,3
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,164,0,3,cypriot,1,audeetcharles,3
256,Accar Hotels,Ibas,amsterdam,1,0,0,85,0,3,cypriot,1,audeetcharles,3
369,Independant,Independant,amsterdam,1,0,0,82,0,3,cypriot,1,audeetcharles,3
510,Morriott International,Corlton,amsterdam,0,0,0,385,4,3,cypriot,1,audeetcharles,3
867,Independant,Independant,amsterdam,1,0,0,161,0,3,cypriot,1,audeetcharles,3
22,Yin Yang,Ardisson,amsterdam,1,0,0,190,0,3,cypriot,1,audeetcharles,3
604,Accar Hotels,Navatel,amsterdam,1,0,0,141,2,3,cypriot,1,audeetcharles,3
455,Yin Yang,Ardisson,amsterdam,0,0,0,191,10,3,cypriot,1,audeetcharles,3
969,Accar Hotels,Ibas,amsterdam,1,0,0,91,0,3,cypriot,1,audeetcharles,3
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,319,2,3,cypriot,1,audeetcharles,3
82,Independant,Independant,amsterdam,0,0,0,118,0,3,cypriot,1,audeetcharles,3
515,Accar Hotels,Safitel,amsterdam,1,1,0,443,3,3,cypriot,1,audeetcharles,3
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,193,2,3,cypriot,1,audeetcharles,3
779,Morriott International,Morriot,amsterdam,1,0,2,324,2,3,cypriot,1,audeetcharles,3
880,Boss Western,Boss Western,amsterdam,0,0,0,141,0,3,cypriot,1,audeetcharles,3
311,Independant,Independant,amsterdam,1,0,0,112,14,3,cypriot,1,audeetcharles,3
450,Morriott International,Morriot,amsterdam,0,0,0,186,20,3,cypriot,1,audeetcharles,3
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,316,2,3,cypriot,1,audeetcharles,3
557,Accar Hotels,Navatel,amsterdam,0,0,0,122,0,3,cypriot,1,audeetcharles,3
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,164,0,3,cypriot,1,audeetcharles,3
706,Boss Western,Boss Western,amsterdam,0,0,1,137,0,3,cypriot,1,audeetcharles,3
211,Morriott International,CourtYord,amsterdam,1,0,0,161,0,3,cypriot,1,audeetcharles,3
835,Independant,Independant,amsterdam,0,0,0,112,27,3,cypriot,1,audeetcharles,3
581,Independant,Independant,amsterdam,1,0,0,162,0,3,cypriot,1,audeetcharles,3
157,Morriott International,Corlton,amsterdam,0,0,0,322,4,3,cypriot,1,audeetcharles,3
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,442,3,3,cypriot,1,audeetcharles,3
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,196,11,3,cypriot,1,audeetcharles,3
925,Boss Western,Boss Western,amsterdam,1,0,0,135,0,3,cypriot,1,audeetcharles,3
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,279,2,3,cypriot,1,audeetcharles,3
505,Independant,Independant,amsterdam,0,0,1,118,0,3,cypriot,1,audeetcharles,3
548,Morriott International,Corlton,amsterdam,0,1,0,361,4,3,cypriot,1,audeetcharles,3
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,164,0,3,cypriot,1,audeetcharles,3
762,Yin Yang,Ardisson,amsterdam,1,1,0,190,3,3,cypriot,1,audeetcharles,3
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,191,0,3,cypriot,1,audeetcharles,3
283,Independant,Independant,amsterdam,1,0,0,125,2,3,cypriot,1,audeetcharles,3
352,Independant,Independant,amsterdam,1,0,0,108,18,3,cypriot,1,audeetcharles,3
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,311,3,3,cypriot,1,audeetcharles,3
967,Independant,Independant,amsterdam,1,0,0,85,0,3,cypriot,1,audeetcharles,3
603,Morriott International,Corlton,amsterdam,0,1,0,389,3,3,cypriot,1,audeetcharles,3
783,Yin Yang,8 Premium,amsterdam,1,0,0,108,0,3,cypriot,1,audeetcharles,3
230,Boss Western,Boss Western,amsterdam,1,0,0,199,1,3,cypriot,1,audeetcharles,3
387,Accar Hotels,Safitel,amsterdam,1,0,0,453,3,3,cypriot,1,audeetcharles,3
158,Yin Yang,Ardisson,amsterdam,0,0,0,193,3,3,cypriot,1,audeetcharles,3
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,321,2,3,cypriot,1,audeetcharles,3
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,167,0,3,cypriot,1,audeetcharles,3
442,Accar Hotels,Marcure,amsterdam,0,0,0,208,4,3,cypriot,1,audeetcharles,3
591,Accar Hotels,Safitel,amsterdam,0,0,0,343,7,3,cypriot,1,audeetcharles,3
517,Boss Western,Boss Western,amsterdam,1,0,0,187,2,3,cypriot,1,audeetcharles,3
224,Yin Yang,Ardisson,amsterdam,1,0,0,155,4,3,cypriot,1,audeetcharles,3
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,190,0,3,cypriot,1,audeetcharles,3
86,Independant,Independant,amsterdam,1,0,0,121,0,3,cypriot,1,audeetcharles,3
482,Accar Hotels,Ibas,amsterdam,1,0,0,87,0,3,cypriot,1,audeetcharles,3
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,442,3,3,cypriot,1,audeetcharles,3
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,164,0,3,cypriot,1,audeetcharles,3
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,229,4,3,cypriot,1,audeetcharles,3
264,Independant,Independant,amsterdam,1,0,0,86,0,3,cypriot,1,audeetcharles,3
410,Accar Hotels,Navatel,amsterdam,0,0,0,138,2,3,cypriot,1,audeetcharles,3
45,Yin Yang,Ardisson,amsterdam,0,0,0,191,0,3,cypriot,1,audeetcharles,3
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,291,10,3,cypriot,1,audeetcharles,3
727,Independant,Independant,copenhagen,0,0,0,138,0,1,cypriot,0,audeetcharles,5
443,Accar Hotels,Navatel,copenhagen,0,0,0,165,0,1,cypriot,0,audeetcharles,5
898,Yin Yang,8 Premium,copenhagen,1,0,0,104,0,1,cypriot,0,audeetcharles,5
528,Accar Hotels,Safitel,copenhagen,1,0,0,492,1,1,cypriot,0,audeetcharles,5
434,Accar Hotels,Ibas,copenhagen,0,0,0,129,0,1,cypriot,0,audeetcharles,5
994,Yin Yang,Ardisson,copenhagen,0,0,0,219,1,1,cypriot,0,audeetcharles,5
202,Morriott International,CourtYord,copenhagen,1,0,0,225,1,1,cypriot,0,audeetcharles,5
831,Independant,Independant,copenhagen,1,0,0,122,5,1,cypriot,0,audeetcharles,5
547,Yin Yang,Ardisson,copenhagen,1,0,0,229,1,1,cypriot,0,audeetcharles,5
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,388,1,1,cypriot,0,audeetcharles,5
60,Independant,Independant,copenhagen,0,0,0,107,0,1,cypriot,0,audeetcharles,5
53,Independant,Independant,copenhagen,1,0,0,107,0,1,cypriot,0,audeetcharles,5
771,Accar Hotels,Safitel,copenhagen,1,0,0,544,1,1,cypriot,0,audeetcharles,5
194,Independant,Independant,copenhagen,0,0,0,135,0,1,cypriot,0,audeetcharles,5
280,Boss Western,Boss Western,copenhagen,0,0,0,133,10,1,cypriot,0,audeetcharles,5
541,Boss Western,Boss Western,copenhagen,1,0,0,176,0,1,cypriot,0,audeetcharles,5
826,Accar Hotels,Marcure,copenhagen,1,1,0,222,6,1,cypriot,0,audeetcharles,5
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,262,6,1,cypriot,0,audeetcharles,5
6,Independant,Independant,copenhagen,1,0,0,137,0,1,cypriot,0,audeetcharles,5
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,366,1,1,cypriot,0,audeetcharles,5
113,Independant,Independant,copenhagen,0,0,0,101,0,1,cypriot,0,audeetcharles,5
572,Accar Hotels,Marcure,copenhagen,1,0,0,262,0,1,cypriot,0,audeetcharles,5
983,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,1,cypriot,0,audeetcharles,5
518,Boss Western,Boss Western,copenhagen,0,0,0,220,0,1,cypriot,0,audeetcharles,5
36,Independant,Independant,copenhagen,0,0,0,219,0,1,cypriot,0,audeetcharles,5
805,Yin Yang,Ardisson,copenhagen,0,0,0,229,1,1,cypriot,0,audeetcharles,5
695,Yin Yang,Ardisson,copenhagen,1,0,0,229,0,1,cypriot,0,audeetcharles,5
869,Morriott International,Corlton,copenhagen,1,1,0,534,0,1,cypriot,0,audeetcharles,5
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,531,1,1,cypriot,0,audeetcharles,5
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,217,1,1,cypriot,0,audeetcharles,5
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,229,1,1,cypriot,0,audeetcharles,5
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,378,1,1,cypriot,0,audeetcharles,5
951,Independant,Independant,copenhagen,1,0,0,99,0,1,cypriot,0,audeetcharles,5
638,Independant,Independant,copenhagen,1,0,0,174,4,1,cypriot,0,audeetcharles,5
422,Morriott International,Corlton,copenhagen,0,1,0,547,1,1,cypriot,0,audeetcharles,5
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,229,0,1,cypriot,0,audeetcharles,5
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,194,0,1,cypriot,0,audeetcharles,5
726,Morriott International,Corlton,copenhagen,1,0,0,369,1,1,cypriot,0,audeetcharles,5
793,Independant,Independant,copenhagen,0,0,0,190,0,1,cypriot,0,audeetcharles,5
92,Independant,Independant,copenhagen,0,0,0,96,2,1,cypriot,0,audeetcharles,5
23,Yin Yang,Ardisson,copenhagen,1,0,0,225,1,1,cypriot,0,audeetcharles,5
358,Accar Hotels,Marcure,copenhagen,0,0,0,347,1,1,cypriot,0,audeetcharles,5
844,Morriott International,Corlton,copenhagen,0,0,0,534,1,1,cypriot,0,audeetcharles,5
908,Morriott International,Corlton,copenhagen,1,1,0,547,1,1,cypriot,0,audeetcharles,5
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,225,0,1,cypriot,0,audeetcharles,5
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,222,0,1,cypriot,0,audeetcharles,5
425,Morriott International,Morriot,copenhagen,0,0,0,350,1,1,cypriot,0,audeetcharles,5
348,Morriott International,CourtYord,copenhagen,0,0,0,225,0,1,cypriot,0,audeetcharles,5
834,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,1,cypriot,0,audeetcharles,5
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,385,1,1,cypriot,0,audeetcharles,5
770,Morriott International,Morriot,copenhagen,1,1,0,381,0,1,cypriot,0,audeetcharles,5
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,0,1,cypriot,0,audeetcharles,5
849,Morriott International,CourtYord,copenhagen,0,0,0,225,0,1,cypriot,0,audeetcharles,5
407,Accar Hotels,Marcure,copenhagen,0,1,0,360,1,1,cypriot,0,audeetcharles,5
812,Morriott International,CourtYord,copenhagen,1,0,0,227,0,1,cypriot,0,audeetcharles,5
99,Morriott International,CourtYord,copenhagen,0,1,0,229,0,1,cypriot,0,audeetcharles,5
707,Accar Hotels,Safitel,copenhagen,0,1,0,380,4,1,cypriot,0,audeetcharles,5
830,Independant,Independant,copenhagen,0,0,0,101,0,1,cypriot,0,audeetcharles,5
142,Morriott International,Corlton,copenhagen,1,1,0,443,3,1,cypriot,0,audeetcharles,5
90,Yin Yang,Ardisson,copenhagen,1,0,0,227,1,1,cypriot,0,audeetcharles,5
761,Boss Western,Boss Western,copenhagen,0,0,0,165,0,1,cypriot,0,audeetcharles,5
463,Yin Yang,8 Premium,copenhagen,0,0,0,110,0,1,cypriot,0,audeetcharles,5
43,Independant,Independant,copenhagen,1,0,0,90,16,1,cypriot,0,audeetcharles,5
930,Independant,Independant,copenhagen,0,0,0,137,0,1,cypriot,0,audeetcharles,5
487,Morriott International,CourtYord,copenhagen,0,0,0,188,5,1,cypriot,0,audeetcharles,5
818,Yin Yang,Ardisson,copenhagen,0,0,0,196,0,1,cypriot,0,audeetcharles,5
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,232,0,1,cypriot,0,audeetcharles,5
989,Accar Hotels,Ibas,copenhagen,0,0,0,123,0,1,cypriot,0,audeetcharles,5
481,Independant,Independant,copenhagen,1,0,0,108,0,1,cypriot,0,audeetcharles,5
300,Boss Western,Boss Western,copenhagen,1,0,0,165,0,1,cypriot,0,audeetcharles,5
872,Yin Yang,8 Premium,copenhagen,0,0,0,110,0,1,cypriot,0,audeetcharles,5
664,Accar Hotels,Safitel,copenhagen,0,1,0,537,1,1,cypriot,0,audeetcharles,5
243,Yin Yang,8 Premium,copenhagen,1,0,0,110,0,1,cypriot,0,audeetcharles,5
445,Yin Yang,8 Premium,copenhagen,0,0,0,101,0,1,cypriot,0,audeetcharles,5
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,191,0,1,cypriot,0,audeetcharles,5
1,Independant,Independant,copenhagen,1,0,0,108,0,1,cypriot,0,audeetcharles,5
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,243,1,1,cypriot,0,audeetcharles,5
329,Morriott International,Morriot,copenhagen,1,0,0,271,0,1,cypriot,0,audeetcharles,5
772,Accar Hotels,Safitel,copenhagen,1,0,0,371,0,1,cypriot,0,audeetcharles,5
91,Independant,Independant,copenhagen,1,0,0,146,0,1,cypriot,0,audeetcharles,5
402,Independant,Independant,copenhagen,1,0,0,146,0,1,cypriot,0,audeetcharles,5
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,360,1,1,cypriot,0,audeetcharles,5
952,Independant,Independant,copenhagen,0,0,0,107,0,1,cypriot,0,audeetcharles,5
523,Independant,Independant,copenhagen,0,0,0,118,2,1,cypriot,0,audeetcharles,5
318,Boss Western,Boss Western,copenhagen,1,0,0,160,0,1,cypriot,0,audeetcharles,5
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,199,0,1,cypriot,0,audeetcharles,5
100,Accar Hotels,Ibas,copenhagen,1,0,0,99,0,1,cypriot,0,audeetcharles,5
711,Boss Western,Boss Western,copenhagen,0,0,0,159,2,1,cypriot,0,audeetcharles,5
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,196,0,1,cypriot,0,audeetcharles,5
981,Yin Yang,8 Premium,copenhagen,0,0,0,125,0,1,cypriot,0,audeetcharles,5
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,251,2,1,cypriot,0,audeetcharles,5
876,Boss Western,Boss Western,copenhagen,0,0,0,160,0,1,cypriot,0,audeetcharles,5
691,Independant,Independant,copenhagen,1,0,0,101,0,1,cypriot,0,audeetcharles,5
431,Accar Hotels,Navatel,copenhagen,1,0,0,140,0,1,cypriot,0,audeetcharles,5
291,Accar Hotels,Marcure,copenhagen,0,0,0,359,1,1,cypriot,0,audeetcharles,5
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,524,1,1,cypriot,0,audeetcharles,5
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,305,3,1,cypriot,0,audeetcharles,5
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,528,1,1,cypriot,0,audeetcharles,5
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,371,1,1,cypriot,0,audeetcharles,5
893,Morriott International,Morriot,copenhagen,1,1,0,260,0,1,cypriot,0,audeetcharles,5
405,Yin Yang,8 Premium,copenhagen,1,0,0,110,0,1,cypriot,0,audeetcharles,5
433,Accar Hotels,Navatel,copenhagen,0,0,0,162,1,1,cypriot,0,audeetcharles,5
559,Accar Hotels,Marcure,copenhagen,0,0,2,339,1,1,cypriot,0,audeetcharles,5
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,353,1,1,cypriot,0,audeetcharles,5
622,Boss Western,Boss Western,copenhagen,1,0,0,242,0,1,cypriot,0,audeetcharles,5
546,Independant,Independant,copenhagen,1,0,0,122,0,1,cypriot,0,audeetcharles,5
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,388,1,1,cypriot,0,audeetcharles,5
958,Accar Hotels,Marcure,copenhagen,1,0,0,271,0,1,cypriot,0,audeetcharles,5
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,378,1,1,cypriot,0,audeetcharles,5
961,Morriott International,Morriot,copenhagen,0,1,0,260,6,1,cypriot,0,audeetcharles,5
938,Independant,Independant,copenhagen,0,0,0,138,0,1,cypriot,0,audeetcharles,5
539,Accar Hotels,Safitel,copenhagen,1,1,0,398,1,1,cypriot,0,audeetcharles,5
251,Independant,Independant,copenhagen,0,0,0,187,0,1,cypriot,0,audeetcharles,5
766,Accar Hotels,Safitel,copenhagen,0,1,0,531,1,1,cypriot,0,audeetcharles,5
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,274,3,1,cypriot,0,audeetcharles,5
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,380,2,1,cypriot,0,audeetcharles,5
96,Boss Western,Boss Western,copenhagen,0,0,0,220,0,1,cypriot,0,audeetcharles,5
289,Independant,Independant,copenhagen,1,0,0,159,0,1,cypriot,0,audeetcharles,5
32,Morriott International,CourtYord,copenhagen,0,0,0,199,0,1,cypriot,0,audeetcharles,5
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,366,1,1,cypriot,0,audeetcharles,5
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,314,5,1,cypriot,0,audeetcharles,5
716,Boss Western,Boss Western,copenhagen,0,0,0,162,0,1,cypriot,0,audeetcharles,5
249,Independant,Independant,copenhagen,0,0,0,99,0,1,cypriot,0,audeetcharles,5
50,Boss Western,Boss Western,copenhagen,0,0,0,169,0,1,cypriot,0,audeetcharles,5
367,Yin Yang,8 Premium,copenhagen,0,0,0,109,0,1,cypriot,0,audeetcharles,5
900,Accar Hotels,Marcure,copenhagen,1,0,0,267,0,1,cypriot,0,audeetcharles,5
309,Independant,Independant,copenhagen,0,0,0,107,0,1,cypriot,0,audeetcharles,5
335,Independant,Independant,copenhagen,0,0,0,102,0,1,cypriot,0,audeetcharles,5
757,Accar Hotels,Navatel,copenhagen,1,0,0,171,0,1,cypriot,0,audeetcharles,5
365,Independant,Independant,copenhagen,1,0,0,107,0,1,cypriot,0,audeetcharles,5
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,193,0,1,cypriot,0,audeetcharles,5
531,Yin Yang,Ardisson,copenhagen,1,0,0,232,1,1,cypriot,0,audeetcharles,5
688,Independant,Independant,copenhagen,0,0,1,99,0,1,cypriot,0,audeetcharles,5
506,Independant,Independant,copenhagen,1,0,0,168,0,1,cypriot,0,audeetcharles,5
335,Independant,Independant,copenhagen,0,0,0,102,0,1,cypriot,1,audeetcharles,5
367,Yin Yang,8 Premium,copenhagen,0,0,0,109,0,1,cypriot,1,audeetcharles,5
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,232,0,1,cypriot,1,audeetcharles,5
481,Independant,Independant,copenhagen,1,0,0,108,0,1,cypriot,1,audeetcharles,5
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,251,2,1,cypriot,1,audeetcharles,5
716,Boss Western,Boss Western,copenhagen,0,0,0,162,0,1,cypriot,1,audeetcharles,5
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,194,0,1,cypriot,1,audeetcharles,5
547,Yin Yang,Ardisson,copenhagen,1,0,0,211,1,1,cypriot,1,audeetcharles,5
6,Independant,Independant,copenhagen,1,0,0,137,0,1,cypriot,1,audeetcharles,5
309,Independant,Independant,copenhagen,0,0,0,107,0,1,cypriot,1,audeetcharles,5
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,314,5,1,cypriot,1,audeetcharles,5
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,388,1,1,cypriot,1,audeetcharles,5
92,Independant,Independant,copenhagen,0,0,0,88,2,1,cypriot,1,audeetcharles,5
805,Yin Yang,Ardisson,copenhagen,0,0,0,211,1,1,cypriot,1,audeetcharles,5
793,Independant,Independant,copenhagen,0,0,0,190,0,1,cypriot,1,audeetcharles,5
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,388,1,1,cypriot,1,audeetcharles,5
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,0,1,cypriot,1,audeetcharles,5
546,Independant,Independant,copenhagen,1,0,0,122,0,1,cypriot,1,audeetcharles,5
938,Independant,Independant,copenhagen,0,0,0,138,0,1,cypriot,1,audeetcharles,5
559,Accar Hotels,Marcure,copenhagen,0,0,2,339,1,1,cypriot,1,audeetcharles,5
930,Independant,Independant,copenhagen,0,0,0,137,0,1,cypriot,1,audeetcharles,5
445,Yin Yang,8 Premium,copenhagen,0,0,0,101,0,1,cypriot,1,audeetcharles,5
53,Independant,Independant,copenhagen,1,0,0,107,0,1,cypriot,1,audeetcharles,5
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,193,0,1,cypriot,1,audeetcharles,5
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,199,0,1,cypriot,1,audeetcharles,5
50,Boss Western,Boss Western,copenhagen,0,0,0,169,0,1,cypriot,1,audeetcharles,5
243,Yin Yang,8 Premium,copenhagen,1,0,0,110,0,1,cypriot,1,audeetcharles,5
989,Accar Hotels,Ibas,copenhagen,0,0,0,123,0,1,cypriot,1,audeetcharles,5
142,Morriott International,Corlton,copenhagen,1,1,0,443,3,1,cypriot,1,audeetcharles,5
539,Accar Hotels,Safitel,copenhagen,1,1,0,398,1,1,cypriot,1,audeetcharles,5
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,360,1,1,cypriot,1,audeetcharles,5
818,Yin Yang,Ardisson,copenhagen,0,0,0,196,0,1,cypriot,1,audeetcharles,5
434,Accar Hotels,Ibas,copenhagen,0,0,0,129,0,1,cypriot,1,audeetcharles,5
844,Morriott International,Corlton,copenhagen,0,0,0,534,1,1,cypriot,1,audeetcharles,5
32,Morriott International,CourtYord,copenhagen,0,0,0,199,0,1,cypriot,1,audeetcharles,5
289,Independant,Independant,copenhagen,1,0,0,159,0,1,cypriot,1,audeetcharles,5
707,Accar Hotels,Safitel,copenhagen,0,1,0,380,4,1,cypriot,1,audeetcharles,5
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,528,1,1,cypriot,1,audeetcharles,5
664,Accar Hotels,Safitel,copenhagen,0,1,0,537,1,1,cypriot,1,audeetcharles,5
36,Independant,Independant,copenhagen,0,0,0,219,0,1,cypriot,1,audeetcharles,5
