hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
494,Morriott International,Morriot,vienna,0,0,0,214,6,7,french,1,bgdu31,1
98,Boss Western,J.Halliday Inn,vienna,0,0,0,154,2,7,french,1,bgdu31,1
511,Yin Yang,Royal Lotus,vienna,0,0,0,201,10,7,french,1,bgdu31,1
426,Boss Western,Boss Western,vienna,0,0,0,173,3,7,french,1,bgdu31,1
704,Independant,Independant,vienna,0,0,0,111,0,7,french,1,bgdu31,1
839,Yin Yang,Royal Lotus,vienna,0,0,0,177,20,7,french,1,bgdu31,1
275,Boss Western,Boss Western,vienna,0,0,0,129,0,7,french,1,bgdu31,1
940,Yin Yang,Ardisson,vienna,1,0,0,178,0,7,french,1,bgdu31,1
220,Independant,Independant,vienna,1,0,0,91,6,7,french,1,bgdu31,1
37,Accar Hotels,Marcure,vienna,0,1,0,221,8,7,french,1,bgdu31,1
226,Independant,Independant,vienna,1,0,0,110,0,7,french,1,bgdu31,1
920,Independant,Independant,vienna,0,0,0,107,0,7,french,1,bgdu31,1
755,Yin Yang,8 Premium,vienna,1,0,0,82,0,7,french,1,bgdu31,1
26,Accar Hotels,Marcure,vienna,1,0,0,192,6,7,french,1,bgdu31,1
315,Chillton Worldwide,Chill Garden Inn,vienna,0,1,0,304,14,7,french,1,bgdu31,1
635,Boss Western,Boss Western,vienna,1,0,0,140,4,7,french,1,bgdu31,1
403,Chillton Worldwide,Chill Garden Inn,vienna,0,1,1,433,6,7,french,1,bgdu31,1
833,Morriott International,CourtYord,vienna,1,0,1,150,0,7,french,1,bgdu31,1
278,Independant,Independant,vienna,0,0,0,114,0,7,french,1,bgdu31,1
943,Chillton Worldwide,Quadrupletree,vienna,0,0,0,237,9,7,french,1,bgdu31,1
931,Yin Yang,Royal Lotus,vienna,0,1,0,300,5,7,french,1,bgdu31,1
372,Accar Hotels,Navatel,vienna,0,0,0,126,5,7,french,1,bgdu31,1
167,Accar Hotels,Ibas,vienna,1,0,0,82,0,7,french,1,bgdu31,1
703,Yin Yang,Ardisson,vienna,1,0,0,169,7,7,french,1,bgdu31,1
336,Boss Western,Boss Western,vienna,0,0,0,131,0,7,french,1,bgdu31,1
530,Independant,Independant,vienna,1,0,0,103,5,7,french,1,bgdu31,1
219,Morriott International,Morriot,vienna,0,1,0,220,5,7,french,1,bgdu31,1
33,Chillton Worldwide,Tripletree,vienna,0,0,0,175,1,7,french,1,bgdu31,1
195,Independant,Independant,vienna,0,0,0,148,0,7,french,1,bgdu31,1
456,Yin Yang,Ardisson,vienna,1,0,0,182,6,7,french,1,bgdu31,1
693,Morriott International,Corlton,vienna,1,1,0,261,26,7,french,1,bgdu31,1
57,Morriott International,CourtYord,vienna,1,0,0,154,0,7,french,1,bgdu31,1
890,Yin Yang,8 Premium,vienna,1,0,0,81,0,7,french,1,bgdu31,1
652,Boss Western,Boss Western,vienna,1,0,0,140,5,7,french,1,bgdu31,1
168,Morriott International,Corlton,vienna,1,1,0,396,7,7,french,1,bgdu31,1
524,Morriott International,Morriot,vienna,0,0,0,307,5,7,french,1,bgdu31,1
713,Accar Hotels,Marcure,vienna,0,0,0,293,4,7,french,1,bgdu31,1
343,Independant,Independant,vienna,0,0,0,83,4,7,french,1,bgdu31,1
382,Yin Yang,Ardisson,vienna,1,0,0,182,6,7,french,1,bgdu31,1
875,Independant,Independant,vienna,0,0,0,109,0,7,french,1,bgdu31,1
173,Independant,Independant,vienna,0,0,0,113,0,7,french,1,bgdu31,1
810,Boss Western,Boss Western,vienna,1,0,0,162,4,7,french,1,bgdu31,1
646,Independant,Independant,vienna,0,0,0,109,3,7,french,1,bgdu31,1
239,Chillton Worldwide,Chill Garden Inn,vienna,1,1,0,430,7,7,french,1,bgdu31,1
236,Yin Yang,8 Premium,vienna,0,0,0,82,3,7,french,1,bgdu31,1
64,Independant,Independant,vienna,0,1,0,84,0,7,french,1,bgdu31,1
87,Morriott International,Morriot,vienna,0,1,0,230,8,7,french,1,bgdu31,1
682,Independant,Independant,vienna,0,0,0,147,0,7,french,1,bgdu31,1
801,Chillton Worldwide,Quadrupletree,vienna,1,1,0,290,5,7,french,1,bgdu31,1
263,Boss Western,Boss Western,vienna,1,0,0,145,3,7,french,1,bgdu31,1
15,Morriott International,Corlton,vienna,1,0,2,326,11,7,french,1,bgdu31,1
784,Independant,Independant,vienna,0,0,0,111,0,7,french,1,bgdu31,1
457,Independant,Independant,vienna,1,0,0,151,0,7,french,1,bgdu31,1
846,Accar Hotels,Marcure,vienna,0,1,0,300,5,7,french,1,bgdu31,1
927,Morriott International,Morriot,vienna,0,1,0,273,5,7,french,1,bgdu31,1
977,Accar Hotels,Navatel,vienna,0,0,0,117,13,7,french,1,bgdu31,1
128,Accar Hotels,Marcure,vienna,0,1,0,293,5,7,french,1,bgdu31,1
675,Independant,Independant,vienna,1,0,0,104,10,7,french,1,bgdu31,1
245,Independant,Independant,vienna,0,0,0,141,5,7,french,1,bgdu31,1
662,Morriott International,Morriot,vienna,0,0,0,293,5,7,french,1,bgdu31,1
730,Morriott International,Morriot,vienna,0,0,1,192,10,7,french,1,bgdu31,1
184,Accar Hotels,Safitel,vienna,1,1,0,398,7,7,french,1,bgdu31,1
70,Morriott International,Morriot,vienna,1,1,0,183,13,7,french,1,bgdu31,1
11,Chillton Worldwide,Quadrupletree,vienna,0,1,0,211,10,7,french,1,bgdu31,1
250,Chillton Worldwide,Chill Garden Inn,vienna,0,0,0,430,7,7,french,1,bgdu31,1
775,Yin Yang,8 Premium,vienna,1,0,0,81,0,7,french,1,bgdu31,1
924,Boss Western,J.Halliday Inn,vienna,1,0,0,177,7,7,french,1,bgdu31,1
266,Accar Hotels,Ibas,vienna,0,0,0,81,0,7,french,1,bgdu31,1
446,Independant,Independant,vienna,1,0,0,110,0,7,french,1,bgdu31,1
63,Boss Western,J.Halliday Inn,vienna,1,0,0,148,10,7,french,1,bgdu31,1
549,Independant,Independant,vienna,0,0,0,109,0,7,french,1,bgdu31,1
666,Independant,Independant,vienna,1,0,0,84,0,7,french,1,bgdu31,1
354,Independant,Independant,vienna,1,0,0,94,7,7,french,1,bgdu31,1
699,Boss Western,Boss Western,vienna,1,0,0,131,1,7,french,1,bgdu31,1
255,Morriott International,Morriot,vienna,0,0,0,198,10,7,french,1,bgdu31,1
8,Boss Western,Boss Western,vienna,1,0,0,141,6,7,french,1,bgdu31,1
152,Chillton Worldwide,Quadrupletree,vienna,0,1,0,228,10,7,french,1,bgdu31,1
210,Accar Hotels,Navatel,vienna,0,0,0,129,6,7,french,1,bgdu31,1
661,Accar Hotels,Navatel,vienna,1,0,0,128,4,7,french,1,bgdu31,1
962,Independant,Independant,vienna,0,0,0,147,0,7,french,1,bgdu31,1
613,Accar Hotels,Marcure,vienna,0,1,0,278,5,7,french,1,bgdu31,1
848,Chillton Worldwide,Quadrupletree,vienna,1,0,0,267,7,7,french,1,bgdu31,1
292,Yin Yang,Royal Lotus,vienna,0,0,0,216,8,7,french,1,bgdu31,1
231,Independant,Independant,vienna,1,0,0,153,0,7,french,1,bgdu31,1
535,Boss Western,J.Halliday Inn,vienna,0,0,0,150,0,7,french,1,bgdu31,1
268,Boss Western,Boss Western,vienna,0,0,0,129,2,7,french,1,bgdu31,1
753,Boss Western,J.Halliday Inn,vienna,1,0,0,156,7,7,french,1,bgdu31,1
692,Morriott International,Corlton,vienna,0,0,0,380,7,7,french,1,bgdu31,1
479,Accar Hotels,Marcure,vilnius,1,0,0,159,0,7,french,0,bgdu31,1
74,Boss Western,J.Halliday Inn,vilnius,0,0,1,118,1,7,french,0,bgdu31,1
362,Accar Hotels,Navatel,vilnius,1,0,0,100,6,7,french,0,bgdu31,1
204,Independant,Independant,vilnius,1,0,0,60,0,7,french,0,bgdu31,1
217,Yin Yang,Royal Lotus,vilnius,1,0,0,130,13,7,french,0,bgdu31,1
72,Independant,Independant,vilnius,0,0,0,59,0,7,french,0,bgdu31,1
648,Independant,Independant,vilnius,1,0,0,62,0,7,french,0,bgdu31,1
18,Yin Yang,8 Premium,vilnius,0,0,0,65,3,7,french,0,bgdu31,1
955,Yin Yang,8 Premium,vilnius,0,0,0,75,0,7,french,0,bgdu31,1
533,Morriott International,Morriot,vilnius,1,1,0,222,5,7,french,0,bgdu31,1
950,Independant,Independant,vilnius,1,0,0,82,0,7,french,0,bgdu31,1
516,Morriott International,Corlton,vilnius,1,0,2,256,7,7,french,0,bgdu31,1
240,Yin Yang,Royal Lotus,vilnius,0,0,2,222,5,7,french,0,bgdu31,1
813,Boss Western,J.Halliday Inn,vilnius,0,0,0,118,0,7,french,0,bgdu31,1
288,Morriott International,CourtYord,vilnius,1,0,0,118,0,7,french,0,bgdu31,1
59,Boss Western,J.Halliday Inn,vilnius,1,0,0,116,0,7,french,0,bgdu31,1
881,Morriott International,Morriot,vilnius,0,1,0,187,6,7,french,0,bgdu31,1
654,Yin Yang,Royal Lotus,vilnius,0,1,0,225,5,7,french,0,bgdu31,1
589,Independant,Independant,vilnius,0,0,1,62,0,7,french,0,bgdu31,1
340,Independant,Independant,vilnius,0,0,0,82,1,7,french,0,bgdu31,1
461,Independant,Independant,vilnius,1,0,0,59,0,7,french,0,bgdu31,1
187,Accar Hotels,Marcure,vilnius,1,1,0,163,0,7,french,0,bgdu31,1
80,Morriott International,Corlton,vilnius,1,1,0,304,7,7,french,0,bgdu31,1
794,Morriott International,Corlton,vilnius,1,0,0,334,7,7,french,0,bgdu31,1
136,Boss Western,Boss Western,vilnius,0,0,0,111,4,7,french,0,bgdu31,1
183,Accar Hotels,Marcure,vilnius,1,1,0,213,6,7,french,0,bgdu31,1
76,Yin Yang,8 Premium,vilnius,0,0,0,60,0,7,french,0,bgdu31,1
623,Morriott International,Corlton,vilnius,0,1,0,210,12,7,french,0,bgdu31,1
545,Chillton Worldwide,Tripletree,vilnius,0,0,0,139,0,7,french,0,bgdu31,1
19,Independant,Independant,vilnius,0,0,0,58,0,7,french,0,bgdu31,1
670,Independant,Independant,vilnius,1,0,0,82,0,7,french,0,bgdu31,1
605,Yin Yang,Royal Lotus,vilnius,1,0,0,217,5,7,french,0,bgdu31,1
161,Boss Western,J.Halliday Inn,vilnius,1,0,0,119,0,7,french,0,bgdu31,1
740,Yin Yang,Ardisson,vilnius,0,0,0,138,10,7,french,0,bgdu31,1
935,Yin Yang,8 Premium,vilnius,0,0,0,76,0,7,french,0,bgdu31,1
355,Independant,Independant,vilnius,1,0,0,87,0,7,french,0,bgdu31,1
406,Independant,Independant,vilnius,0,0,0,58,0,7,french,0,bgdu31,1
607,Boss Western,J.Halliday Inn,vilnius,0,0,0,137,0,7,french,0,bgdu31,1
198,Boss Western,J.Halliday Inn,vilnius,0,0,0,137,2,7,french,0,bgdu31,1
956,Boss Western,Boss Western,vilnius,1,0,0,98,0,7,french,0,bgdu31,1
957,Independant,Independant,vilnius,0,0,0,64,0,7,french,0,bgdu31,1
89,Independant,Independant,vilnius,0,0,0,101,5,7,french,0,bgdu31,1
420,Independant,Independant,vilnius,1,0,0,59,0,7,french,0,bgdu31,1
104,Independant,Independant,vilnius,0,0,0,59,21,7,french,0,bgdu31,1
197,Boss Western,J.Halliday Inn,vilnius,1,0,0,116,0,7,french,0,bgdu31,1
409,Accar Hotels,Navatel,vilnius,1,0,0,102,0,7,french,0,bgdu31,1
498,Boss Western,Boss Western,vilnius,0,0,0,145,3,7,french,0,bgdu31,1
976,Independant,Independant,vilnius,0,0,0,85,0,7,french,0,bgdu31,1
954,Chillton Worldwide,Tripletree,vilnius,1,0,0,138,3,7,french,0,bgdu31,1
432,Morriott International,Morriot,vilnius,0,0,0,160,6,7,french,0,bgdu31,1
221,Independant,Independant,vilnius,1,0,0,58,0,7,french,0,bgdu31,1
408,Morriott International,CourtYord,vilnius,1,0,0,137,7,7,french,0,bgdu31,1
632,Independant,Independant,vilnius,1,0,0,87,0,7,french,0,bgdu31,1
914,Yin Yang,8 Premium,vilnius,0,0,0,59,0,7,french,0,bgdu31,1
279,Independant,Independant,vilnius,1,0,0,70,4,7,french,0,bgdu31,1
879,Boss Western,J.Halliday Inn,vilnius,0,0,0,118,9,7,french,0,bgdu31,1
294,Independant,Independant,vilnius,1,0,0,62,0,7,french,0,bgdu31,1
758,Accar Hotels,Ibas,vilnius,0,0,0,62,10,7,french,0,bgdu31,1
678,Independant,Independant,vilnius,0,0,0,86,0,7,french,0,bgdu31,1
356,Independant,Independant,vilnius,0,0,0,81,0,7,french,0,bgdu31,1
40,Boss Western,J.Halliday Inn,vilnius,0,0,0,116,0,7,french,0,bgdu31,1
247,Chillton Worldwide,Quadrupletree,vilnius,1,0,0,175,10,7,french,0,bgdu31,1
667,Boss Western,J.Halliday Inn,vilnius,1,0,0,134,2,7,french,0,bgdu31,1
820,Yin Yang,Royal Lotus,vilnius,0,0,0,215,5,7,french,0,bgdu31,1
887,Boss Western,J.Halliday Inn,vilnius,0,0,0,135,6,7,french,0,bgdu31,1
394,Independant,Independant,vilnius,1,0,0,71,0,7,french,0,bgdu31,1
5,Yin Yang,Royal Lotus,vilnius,0,1,0,159,10,7,french,0,bgdu31,1
520,Independant,Independant,vilnius,1,0,0,87,2,7,french,0,bgdu31,1
448,Yin Yang,Ardisson,vilnius,0,0,0,130,6,7,french,0,bgdu31,1
464,Accar Hotels,Navatel,vilnius,1,0,0,83,0,7,french,0,bgdu31,1
551,Yin Yang,8 Premium,vilnius,1,0,0,62,8,7,french,0,bgdu31,1
320,Morriott International,CourtYord,vilnius,0,0,0,117,0,7,french,0,bgdu31,1
118,Boss Western,Boss Western,vilnius,1,0,0,103,6,7,french,0,bgdu31,1
593,Independant,Independant,vilnius,0,0,0,59,14,7,french,0,bgdu31,1
47,Accar Hotels,Marcure,vilnius,1,0,0,158,9,7,french,0,bgdu31,1
502,Boss Western,Boss Western,vilnius,0,0,0,102,6,7,french,0,bgdu31,1
177,Accar Hotels,Marcure,vilnius,0,1,0,159,0,7,french,0,bgdu31,1
155,Boss Western,Boss Western,vilnius,0,0,0,143,3,7,french,0,bgdu31,1
819,Yin Yang,Royal Lotus,vilnius,0,0,0,124,15,7,french,0,bgdu31,1
84,Accar Hotels,Safitel,vilnius,0,1,0,247,13,7,french,0,bgdu31,1
490,Yin Yang,Ardisson,vilnius,1,0,0,139,5,7,french,0,bgdu31,1
687,Chillton Worldwide,Tripletree,vilnius,0,0,0,137,6,7,french,0,bgdu31,1
189,Boss Western,J.Halliday Inn,vilnius,0,0,0,115,0,7,french,0,bgdu31,1
896,Independant,Independant,vilnius,0,0,0,59,0,7,french,0,bgdu31,1
620,Chillton Worldwide,Quadrupletree,vilnius,0,1,0,227,4,7,french,0,bgdu31,1
451,Independant,Independant,vilnius,1,0,0,113,0,7,french,0,bgdu31,1
61,Morriott International,Corlton,vilnius,1,1,0,230,14,7,french,0,bgdu31,1
568,Independant,Independant,vilnius,0,0,0,85,10,7,french,0,bgdu31,1
765,Independant,Independant,vilnius,0,0,0,60,12,7,french,0,bgdu31,1
974,Chillton Worldwide,Tripletree,vilnius,1,0,0,138,7,7,french,0,bgdu31,1
125,Independant,Independant,vilnius,0,0,0,57,4,7,french,0,bgdu31,1
503,Morriott International,Corlton,vilnius,0,1,0,289,6,7,french,0,bgdu31,1
215,Independant,Independant,vilnius,1,0,0,83,6,7,french,0,bgdu31,1
520,Independant,Independant,vilnius,1,0,0,88,2,7,french,1,bgdu31,1
294,Independant,Independant,vilnius,1,0,0,63,0,7,french,1,bgdu31,1
136,Boss Western,Boss Western,vilnius,0,0,0,112,4,7,french,1,bgdu31,1
950,Independant,Independant,vilnius,1,0,0,82,0,7,french,1,bgdu31,1
740,Yin Yang,Ardisson,vilnius,0,0,0,138,10,7,french,1,bgdu31,1
80,Morriott International,Corlton,vilnius,1,1,0,305,7,7,french,1,bgdu31,1
516,Morriott International,Corlton,vilnius,1,0,2,256,7,7,french,1,bgdu31,1
654,Yin Yang,Royal Lotus,vilnius,0,1,0,225,5,7,french,1,bgdu31,1
240,Yin Yang,Royal Lotus,vilnius,0,0,2,222,5,7,french,1,bgdu31,1
47,Accar Hotels,Marcure,vilnius,1,0,0,158,9,7,french,1,bgdu31,1
648,Independant,Independant,vilnius,1,0,0,63,0,7,french,1,bgdu31,1
670,Independant,Independant,vilnius,1,0,0,82,0,7,french,1,bgdu31,1
18,Yin Yang,8 Premium,vilnius,0,0,0,65,3,7,french,1,bgdu31,1
620,Chillton Worldwide,Quadrupletree,vilnius,0,1,0,227,4,7,french,1,bgdu31,1
935,Yin Yang,8 Premium,vilnius,0,0,0,77,0,7,french,1,bgdu31,1
204,Independant,Independant,vilnius,1,0,0,60,0,7,french,1,bgdu31,1
448,Yin Yang,Ardisson,vilnius,0,0,0,131,6,7,french,1,bgdu31,1
118,Boss Western,Boss Western,vilnius,1,0,0,103,6,7,french,1,bgdu31,1
356,Independant,Independant,vilnius,0,0,0,81,0,7,french,1,bgdu31,1
461,Independant,Independant,vilnius,1,0,0,59,0,7,french,1,bgdu31,1
813,Boss Western,J.Halliday Inn,vilnius,0,0,0,118,0,7,french,1,bgdu31,1
59,Boss Western,J.Halliday Inn,vilnius,1,0,0,116,0,7,french,1,bgdu31,1
40,Boss Western,J.Halliday Inn,vilnius,0,0,0,116,0,7,french,1,bgdu31,1
632,Independant,Independant,vilnius,1,0,0,88,0,7,french,1,bgdu31,1
623,Morriott International,Corlton,vilnius,0,1,0,210,12,7,french,1,bgdu31,1
189,Boss Western,J.Halliday Inn,vilnius,0,0,0,115,0,7,french,1,bgdu31,1
177,Accar Hotels,Marcure,vilnius,0,1,0,159,0,7,french,1,bgdu31,1
955,Yin Yang,8 Premium,vilnius,0,0,0,75,0,7,french,1,bgdu31,1
340,Independant,Independant,vilnius,0,0,0,82,1,7,french,1,bgdu31,1
247,Chillton Worldwide,Quadrupletree,vilnius,1,0,0,175,10,7,french,1,bgdu31,1
887,Boss Western,J.Halliday Inn,vilnius,0,0,0,135,6,7,french,1,bgdu31,1
957,Independant,Independant,vilnius,0,0,0,65,0,7,french,1,bgdu31,1
498,Boss Western,Boss Western,vilnius,0,0,0,146,3,7,french,1,bgdu31,1
394,Independant,Independant,vilnius,1,0,0,71,0,7,french,1,bgdu31,1
198,Boss Western,J.Halliday Inn,vilnius,0,0,0,137,2,7,french,1,bgdu31,1
545,Chillton Worldwide,Tripletree,vilnius,0,0,0,139,0,7,french,1,bgdu31,1
896,Independant,Independant,vilnius,0,0,0,59,0,7,french,1,bgdu31,1
605,Yin Yang,Royal Lotus,vilnius,1,0,0,218,5,7,french,1,bgdu31,1
74,Boss Western,J.Halliday Inn,vilnius,0,0,1,118,1,7,french,1,bgdu31,1
155,Boss Western,Boss Western,vilnius,0,0,0,143,3,7,french,1,bgdu31,1
914,Yin Yang,8 Premium,vilnius,0,0,0,60,0,7,french,1,bgdu31,1
19,Independant,Independant,vilnius,0,0,0,58,0,7,french,1,bgdu31,1
503,Morriott International,Corlton,vilnius,0,1,0,289,6,7,french,1,bgdu31,1
593,Independant,Independant,vilnius,0,0,0,59,14,7,french,1,bgdu31,1
607,Boss Western,J.Halliday Inn,vilnius,0,0,0,137,0,7,french,1,bgdu31,1
61,Morriott International,Corlton,vilnius,1,1,0,231,14,7,french,1,bgdu31,1
881,Morriott International,Morriot,vilnius,0,1,0,187,6,7,french,1,bgdu31,1
464,Accar Hotels,Navatel,vilnius,1,0,0,83,0,7,french,1,bgdu31,1
432,Morriott International,Morriot,vilnius,0,0,0,160,6,7,french,1,bgdu31,1
221,Independant,Independant,vilnius,1,0,0,58,0,7,french,1,bgdu31,1
678,Independant,Independant,vilnius,0,0,0,86,0,7,french,1,bgdu31,1
215,Independant,Independant,vilnius,1,0,0,83,6,7,french,1,bgdu31,1
183,Accar Hotels,Marcure,vilnius,1,1,0,214,6,7,french,1,bgdu31,1
279,Independant,Independant,vilnius,1,0,0,70,4,7,french,1,bgdu31,1
406,Independant,Independant,vilnius,0,0,0,58,0,7,french,1,bgdu31,1
84,Accar Hotels,Safitel,vilnius,0,1,0,248,13,7,french,1,bgdu31,1
420,Independant,Independant,vilnius,1,0,0,59,0,7,french,1,bgdu31,1
187,Accar Hotels,Marcure,vilnius,1,1,0,164,0,7,french,1,bgdu31,1
794,Morriott International,Corlton,vilnius,1,0,0,335,7,7,french,1,bgdu31,1
104,Independant,Independant,vilnius,0,0,0,59,21,7,french,1,bgdu31,1
954,Chillton Worldwide,Tripletree,vilnius,1,0,0,138,3,7,french,1,bgdu31,1
490,Yin Yang,Ardisson,vilnius,1,0,0,139,5,7,french,1,bgdu31,1
217,Yin Yang,Royal Lotus,vilnius,1,0,0,131,13,7,french,1,bgdu31,1
976,Independant,Independant,vilnius,0,0,0,85,0,7,french,1,bgdu31,1
551,Yin Yang,8 Premium,vilnius,1,0,0,62,8,7,french,1,bgdu31,1
161,Boss Western,J.Halliday Inn,vilnius,1,0,0,119,0,7,french,1,bgdu31,1
89,Independant,Independant,vilnius,0,0,0,101,5,7,french,1,bgdu31,1
819,Yin Yang,Royal Lotus,vilnius,0,0,0,124,15,7,french,1,bgdu31,1
197,Boss Western,J.Halliday Inn,vilnius,1,0,0,116,0,7,french,1,bgdu31,1
125,Independant,Independant,vilnius,0,0,0,57,4,7,french,1,bgdu31,1
589,Independant,Independant,vilnius,0,0,1,63,0,7,french,1,bgdu31,1
362,Accar Hotels,Navatel,vilnius,1,0,0,100,6,7,french,1,bgdu31,1
956,Boss Western,Boss Western,vilnius,1,0,0,98,0,7,french,1,bgdu31,1
687,Chillton Worldwide,Tripletree,vilnius,0,0,0,137,6,7,french,1,bgdu31,1
502,Boss Western,Boss Western,vilnius,0,0,0,102,6,7,french,1,bgdu31,1
72,Independant,Independant,vilnius,0,0,0,59,0,7,french,1,bgdu31,1
879,Boss Western,J.Halliday Inn,vilnius,0,0,0,118,9,7,french,1,bgdu31,1
667,Boss Western,J.Halliday Inn,vilnius,1,0,0,134,2,7,french,1,bgdu31,1
533,Morriott International,Morriot,vilnius,1,1,0,222,5,7,french,1,bgdu31,1
820,Yin Yang,Royal Lotus,vilnius,0,0,0,216,5,7,french,1,bgdu31,1
479,Accar Hotels,Marcure,vilnius,1,0,0,159,0,7,french,1,bgdu31,1
409,Accar Hotels,Navatel,vilnius,1,0,0,102,0,7,french,1,bgdu31,1
765,Independant,Independant,vilnius,0,0,0,60,12,7,french,1,bgdu31,1
5,Yin Yang,Royal Lotus,vilnius,0,1,0,159,10,7,french,1,bgdu31,1
974,Chillton Worldwide,Tripletree,vilnius,1,0,0,138,7,7,french,1,bgdu31,1
288,Morriott International,CourtYord,vilnius,1,0,0,118,0,7,french,1,bgdu31,1
408,Morriott International,CourtYord,vilnius,1,0,0,137,7,7,french,1,bgdu31,1
758,Accar Hotels,Ibas,vilnius,0,0,0,62,10,7,french,1,bgdu31,1
451,Independant,Independant,vilnius,1,0,0,114,0,7,french,1,bgdu31,1
355,Independant,Independant,vilnius,1,0,0,88,0,7,french,1,bgdu31,1
568,Independant,Independant,vilnius,0,0,0,85,10,7,french,1,bgdu31,1
76,Yin Yang,8 Premium,vilnius,0,0,0,61,0,7,french,1,bgdu31,1
320,Morriott International,CourtYord,vilnius,0,0,0,117,0,7,french,1,bgdu31,1
