hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
523,Independant,Independant,copenhagen,0,0,0,118,12,16,finnish,1,alal,7
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,310,15,16,finnish,1,alal,7
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,340,32,16,finnish,1,alal,7
463,Yin Yang,8 Premium,copenhagen,0,0,0,110,0,16,finnish,1,alal,7
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,225,29,16,finnish,1,alal,7
930,Independant,Independant,copenhagen,0,0,0,128,31,16,finnish,1,alal,7
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,197,0,16,finnish,1,alal,7
757,Accar Hotels,Navatel,copenhagen,1,0,0,172,12,16,finnish,1,alal,7
1,Independant,Independant,copenhagen,1,0,0,108,0,16,finnish,1,alal,7
249,Independant,Independant,copenhagen,0,0,0,95,22,16,finnish,1,alal,7
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,186,16,16,finnish,1,alal,7
280,Boss Western,Boss Western,copenhagen,0,0,0,133,36,16,finnish,1,alal,7
546,Independant,Independant,copenhagen,1,0,0,100,15,16,finnish,1,alal,7
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,256,20,16,finnish,1,alal,7
481,Independant,Independant,copenhagen,1,0,0,108,2,16,finnish,1,alal,7
812,Morriott International,CourtYord,copenhagen,1,0,0,227,10,16,finnish,1,alal,7
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,194,0,16,finnish,1,alal,7
547,Yin Yang,Ardisson,copenhagen,1,0,0,229,16,16,finnish,1,alal,7
655,Accar Hotels,Safitel,copenhagen,0,0,1,319,27,16,finnish,1,alal,7
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,193,0,16,finnish,1,alal,7
443,Accar Hotels,Navatel,copenhagen,0,0,0,165,12,16,finnish,1,alal,7
869,Morriott International,Corlton,copenhagen,1,1,0,361,21,16,finnish,1,alal,7
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,225,35,16,finnish,1,alal,7
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,303,15,16,finnish,1,alal,7
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,14,16,finnish,1,alal,7
91,Independant,Independant,copenhagen,1,0,0,146,5,16,finnish,1,alal,7
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,241,21,16,finnish,1,alal,7
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,229,16,16,finnish,1,alal,7
938,Independant,Independant,copenhagen,0,0,0,138,9,16,finnish,1,alal,7
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,233,24,16,finnish,1,alal,7
711,Boss Western,Boss Western,copenhagen,0,0,0,159,14,16,finnish,1,alal,7
830,Independant,Independant,copenhagen,0,0,0,101,18,16,finnish,1,alal,7
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,229,16,16,finnish,1,alal,7
688,Independant,Independant,copenhagen,0,0,1,99,0,16,finnish,1,alal,7
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,262,15,16,finnish,1,alal,7
291,Accar Hotels,Marcure,copenhagen,0,0,0,233,22,16,finnish,1,alal,7
335,Independant,Independant,copenhagen,0,0,0,102,0,16,finnish,1,alal,7
539,Accar Hotels,Safitel,copenhagen,1,1,0,317,46,16,finnish,1,alal,7
43,Independant,Independant,copenhagen,1,0,0,90,38,16,finnish,1,alal,7
818,Yin Yang,Ardisson,copenhagen,0,0,0,197,0,16,finnish,1,alal,7
518,Boss Western,Boss Western,copenhagen,0,0,0,151,9,16,finnish,1,alal,7
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,267,15,16,finnish,1,alal,7
826,Accar Hotels,Marcure,copenhagen,1,1,0,223,29,16,finnish,1,alal,7
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,243,22,16,finnish,1,alal,7
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,423,22,16,finnish,1,alal,7
872,Yin Yang,8 Premium,copenhagen,0,0,0,106,11,16,finnish,1,alal,7
572,Accar Hotels,Marcure,copenhagen,1,0,0,262,8,16,finnish,1,alal,7
243,Yin Yang,8 Premium,copenhagen,1,0,0,110,1,16,finnish,1,alal,7
766,Accar Hotels,Safitel,copenhagen,0,1,0,425,21,16,finnish,1,alal,7
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,265,18,16,finnish,1,alal,7
559,Accar Hotels,Marcure,copenhagen,0,0,2,233,15,16,finnish,1,alal,7
541,Boss Western,Boss Western,copenhagen,1,0,0,148,14,16,finnish,1,alal,7
23,Yin Yang,Ardisson,copenhagen,1,0,0,225,16,16,finnish,1,alal,7
622,Boss Western,Boss Western,copenhagen,1,0,0,139,19,16,finnish,1,alal,7
876,Boss Western,Boss Western,copenhagen,0,0,0,160,9,16,finnish,1,alal,7
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,223,15,16,finnish,1,alal,7
433,Accar Hotels,Navatel,copenhagen,0,0,0,162,13,16,finnish,1,alal,7
691,Independant,Independant,copenhagen,1,0,0,101,13,16,finnish,1,alal,7
36,Independant,Independant,copenhagen,0,0,0,219,0,16,finnish,1,alal,7
122,Accar Hotels,Safitel,copenhagen,0,1,1,371,31,16,finnish,1,alal,7
100,Accar Hotels,Ibas,copenhagen,1,0,0,99,0,16,finnish,1,alal,7
202,Morriott International,CourtYord,copenhagen,1,0,0,193,18,16,finnish,1,alal,7
983,Yin Yang,8 Premium,copenhagen,0,0,0,99,9,16,finnish,1,alal,7
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,201,17,16,finnish,1,alal,7
711,Boss Western,Boss Western,copenhagen,0,0,0,159,15,18,finnish,1,alal,6
771,Accar Hotels,Safitel,copenhagen,1,0,0,353,31,18,finnish,1,alal,6
402,Independant,Independant,copenhagen,1,0,0,146,0,18,finnish,1,alal,6
900,Accar Hotels,Marcure,copenhagen,1,0,0,267,22,18,finnish,1,alal,6
100,Accar Hotels,Ibas,copenhagen,1,0,0,99,0,18,finnish,1,alal,6
994,Yin Yang,Ardisson,copenhagen,0,0,0,219,18,18,finnish,1,alal,6
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,262,22,18,finnish,1,alal,6
99,Morriott International,CourtYord,copenhagen,0,1,0,229,12,18,finnish,1,alal,6
36,Independant,Independant,copenhagen,0,0,0,219,0,18,finnish,1,alal,6
194,Independant,Independant,copenhagen,0,0,0,135,0,18,finnish,1,alal,6
691,Independant,Independant,copenhagen,1,0,0,97,17,18,finnish,1,alal,6
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,282,19,18,finnish,1,alal,6
50,Boss Western,Boss Western,copenhagen,0,0,0,169,14,18,finnish,1,alal,6
514,Morriott International,Corlton,copenhagen,0,0,0,303,41,18,finnish,1,alal,6
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,186,20,18,finnish,1,alal,6
487,Morriott International,CourtYord,copenhagen,0,0,0,189,36,18,finnish,1,alal,6
481,Independant,Independant,copenhagen,1,0,0,108,5,18,finnish,1,alal,6
280,Boss Western,Boss Western,copenhagen,0,0,0,133,40,18,finnish,1,alal,6
707,Accar Hotels,Safitel,copenhagen,0,1,0,353,31,18,finnish,1,alal,6
638,Independant,Independant,copenhagen,1,0,0,174,39,18,finnish,1,alal,6
539,Accar Hotels,Safitel,copenhagen,1,1,0,317,54,18,finnish,1,alal,6
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,350,51,18,finnish,1,alal,6
547,Yin Yang,Ardisson,copenhagen,1,0,0,229,18,18,finnish,1,alal,6
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,225,34,18,finnish,1,alal,6
983,Yin Yang,8 Premium,copenhagen,0,0,0,97,11,18,finnish,1,alal,6
869,Morriott International,Corlton,copenhagen,1,1,0,361,29,18,finnish,1,alal,6
60,Independant,Independant,copenhagen,0,0,0,107,6,18,finnish,1,alal,6
812,Morriott International,CourtYord,copenhagen,1,0,0,227,14,18,finnish,1,alal,6
844,Morriott International,Corlton,copenhagen,0,0,0,361,31,18,finnish,1,alal,6
830,Independant,Independant,copenhagen,0,0,0,99,22,18,finnish,1,alal,6
309,Independant,Independant,copenhagen,0,0,0,107,0,18,finnish,1,alal,6
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,341,27,18,finnish,1,alal,6
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,236,24,18,finnish,1,alal,6
91,Independant,Independant,copenhagen,1,0,0,146,7,18,finnish,1,alal,6
559,Accar Hotels,Marcure,copenhagen,0,0,2,223,22,18,finnish,1,alal,6
506,Independant,Independant,copenhagen,1,0,0,144,8,18,finnish,1,alal,6
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,275,19,18,finnish,1,alal,6
898,Yin Yang,8 Premium,copenhagen,1,0,0,104,8,18,finnish,1,alal,6
528,Accar Hotels,Safitel,copenhagen,1,0,0,399,27,18,finnish,1,alal,6
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,225,41,18,finnish,1,alal,6
726,Morriott International,Corlton,copenhagen,1,0,0,369,35,18,finnish,1,alal,6
335,Independant,Independant,copenhagen,0,0,0,102,3,18,finnish,1,alal,6
318,Boss Western,Boss Western,copenhagen,1,0,0,160,18,18,finnish,1,alal,6
793,Independant,Independant,copenhagen,0,0,0,190,7,18,finnish,1,alal,6
32,Morriott International,CourtYord,copenhagen,0,0,0,199,4,18,finnish,1,alal,6
249,Independant,Independant,copenhagen,0,0,0,95,28,18,finnish,1,alal,6
433,Accar Hotels,Navatel,copenhagen,0,0,0,162,14,18,finnish,1,alal,6
805,Yin Yang,Ardisson,copenhagen,0,0,0,181,33,18,finnish,1,alal,6
664,Accar Hotels,Safitel,copenhagen,0,1,0,323,41,18,finnish,1,alal,6
872,Yin Yang,8 Premium,copenhagen,0,0,0,106,13,18,finnish,1,alal,6
981,Yin Yang,8 Premium,copenhagen,0,0,0,107,8,18,finnish,1,alal,6
961,Morriott International,Morriot,copenhagen,0,1,0,224,26,18,finnish,1,alal,6
251,Independant,Independant,copenhagen,0,0,0,187,7,18,finnish,1,alal,6
405,Yin Yang,8 Premium,copenhagen,1,0,0,110,8,18,finnish,1,alal,6
622,Boss Western,Boss Western,copenhagen,1,0,0,139,23,18,finnish,1,alal,6
329,Morriott International,Morriot,copenhagen,1,0,0,271,22,18,finnish,1,alal,6
757,Accar Hotels,Navatel,copenhagen,1,0,0,171,14,18,finnish,1,alal,6
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,201,20,18,finnish,1,alal,6
531,Yin Yang,Ardisson,copenhagen,1,0,0,207,24,18,finnish,1,alal,6
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,303,18,18,finnish,1,alal,6
202,Morriott International,CourtYord,copenhagen,1,0,0,193,20,18,finnish,1,alal,6
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,243,25,18,finnish,1,alal,6
518,Boss Western,Boss Western,copenhagen,0,0,0,151,12,18,finnish,1,alal,6
546,Independant,Independant,copenhagen,1,0,0,100,18,18,finnish,1,alal,6
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,275,20,18,finnish,1,alal,6
422,Morriott International,Corlton,copenhagen,0,1,0,437,27,18,finnish,1,alal,6
908,Morriott International,Corlton,copenhagen,1,1,0,410,26,18,finnish,1,alal,6
445,Yin Yang,8 Premium,copenhagen,0,0,0,101,7,18,finnish,1,alal,6
122,Accar Hotels,Safitel,copenhagen,0,1,1,344,42,18,finnish,1,alal,6
434,Accar Hotels,Ibas,copenhagen,0,0,0,129,5,18,finnish,1,alal,6
952,Independant,Independant,copenhagen,0,0,0,107,0,18,finnish,1,alal,6
96,Boss Western,Boss Western,copenhagen,0,0,0,153,15,18,finnish,1,alal,6
92,Independant,Independant,copenhagen,0,0,0,96,17,18,finnish,1,alal,6
938,Independant,Independant,copenhagen,0,0,0,138,11,18,finnish,1,alal,6
1,Independant,Independant,copenhagen,1,0,0,108,0,18,finnish,1,alal,6
358,Accar Hotels,Marcure,copenhagen,0,0,0,253,21,18,finnish,1,alal,6
826,Accar Hotels,Marcure,copenhagen,1,1,0,223,33,18,finnish,1,alal,6
951,Independant,Independant,copenhagen,1,0,0,95,19,18,finnish,1,alal,6
716,Boss Western,Boss Western,copenhagen,0,0,0,162,8,18,finnish,1,alal,6
766,Accar Hotels,Safitel,copenhagen,0,1,0,371,28,18,finnish,1,alal,6
385,Accar Hotels,Safitel,copenhagen,0,0,0,323,33,18,finnish,1,alal,6
90,Yin Yang,Ardisson,copenhagen,1,0,0,227,18,18,finnish,1,alal,6
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,267,20,18,finnish,1,alal,6
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,256,25,18,finnish,1,alal,6
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,19,18,finnish,1,alal,6
300,Boss Western,Boss Western,copenhagen,1,0,0,165,14,18,finnish,1,alal,6
443,Accar Hotels,Navatel,copenhagen,0,0,0,148,15,18,finnish,1,alal,6
523,Independant,Independant,copenhagen,0,0,0,118,14,18,finnish,1,alal,6
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,223,17,18,finnish,1,alal,6
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,196,5,18,finnish,1,alal,6
989,Accar Hotels,Ibas,copenhagen,0,0,0,114,7,18,finnish,1,alal,6
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,233,30,18,finnish,1,alal,6
113,Independant,Independant,copenhagen,0,0,0,97,12,18,finnish,1,alal,6
6,Independant,Independant,copenhagen,1,0,0,137,15,18,finnish,1,alal,6
291,Accar Hotels,Marcure,copenhagen,0,0,0,233,29,18,finnish,1,alal,6
893,Morriott International,Morriot,copenhagen,1,1,0,260,21,18,finnish,1,alal,6
930,Independant,Independant,copenhagen,0,0,0,128,37,18,finnish,1,alal,6
124,Accar Hotels,Safitel,copenhagen,0,0,0,302,46,18,finnish,1,alal,6
572,Accar Hotels,Marcure,copenhagen,1,0,0,262,15,18,finnish,1,alal,6
695,Yin Yang,Ardisson,copenhagen,1,0,0,229,18,18,finnish,1,alal,6
425,Morriott International,Morriot,copenhagen,0,0,0,227,24,18,finnish,1,alal,6
655,Accar Hotels,Safitel,copenhagen,0,0,1,319,35,18,finnish,1,alal,6
142,Morriott International,Corlton,copenhagen,1,1,0,345,47,18,finnish,1,alal,6
688,Independant,Independant,copenhagen,0,0,1,99,0,18,finnish,1,alal,6
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,18,18,finnish,1,alal,6
849,Morriott International,CourtYord,copenhagen,0,0,0,225,18,18,finnish,1,alal,6
365,Independant,Independant,copenhagen,1,0,0,107,8,18,finnish,1,alal,6
761,Boss Western,Boss Western,copenhagen,0,0,0,165,13,18,finnish,1,alal,6
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,193,0,18,finnish,1,alal,6
43,Independant,Independant,copenhagen,1,0,0,90,42,18,finnish,1,alal,6
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,340,42,18,finnish,1,alal,6
727,Independant,Independant,copenhagen,0,0,0,138,0,18,finnish,1,alal,6
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,241,28,18,finnish,1,alal,6
834,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,18,finnish,1,alal,6
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,265,22,18,finnish,1,alal,6
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,365,40,18,finnish,1,alal,6
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,422,26,18,finnish,1,alal,6
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,232,17,18,finnish,1,alal,6
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,229,18,18,finnish,1,alal,6
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,212,18,18,finnish,1,alal,6
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,315,48,18,finnish,1,alal,6
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,199,20,18,finnish,1,alal,6
818,Yin Yang,Ardisson,copenhagen,0,0,0,196,0,18,finnish,1,alal,6
463,Yin Yang,8 Premium,copenhagen,0,0,0,110,0,18,finnish,1,alal,6
407,Accar Hotels,Marcure,copenhagen,0,1,0,265,19,18,finnish,1,alal,6
770,Morriott International,Morriot,copenhagen,1,1,0,258,20,18,finnish,1,alal,6
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,231,30,18,finnish,1,alal,6
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,328,46,18,finnish,1,alal,6
243,Yin Yang,8 Premium,copenhagen,1,0,0,110,5,18,finnish,1,alal,6
289,Independant,Independant,copenhagen,1,0,0,159,13,18,finnish,1,alal,6
23,Yin Yang,Ardisson,copenhagen,1,0,0,217,18,18,finnish,1,alal,6
53,Independant,Independant,copenhagen,1,0,0,107,6,18,finnish,1,alal,6
348,Morriott International,CourtYord,copenhagen,0,0,0,177,26,18,finnish,1,alal,6
876,Boss Western,Boss Western,copenhagen,0,0,0,160,12,18,finnish,1,alal,6
772,Accar Hotels,Safitel,copenhagen,1,0,0,371,33,18,finnish,1,alal,6
431,Accar Hotels,Navatel,copenhagen,1,0,0,140,0,18,finnish,1,alal,6
541,Boss Western,Boss Western,copenhagen,1,0,0,148,17,18,finnish,1,alal,6
958,Accar Hotels,Marcure,copenhagen,1,0,0,271,18,18,finnish,1,alal,6
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,299,18,18,finnish,1,alal,6
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,194,0,18,finnish,1,alal,6
50,Boss Western,Boss Western,copenhagen,0,0,0,169,16,20,finnish,1,alal,5
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,236,29,20,finnish,1,alal,5
487,Morriott International,CourtYord,copenhagen,0,0,0,188,40,20,finnish,1,alal,5
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,233,36,20,finnish,1,alal,5
291,Accar Hotels,Marcure,copenhagen,0,0,0,233,36,20,finnish,1,alal,5
770,Morriott International,Morriot,copenhagen,1,1,0,258,27,20,finnish,1,alal,5
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,382,30,20,finnish,1,alal,5
711,Boss Western,Boss Western,copenhagen,0,0,0,159,18,20,finnish,1,alal,5
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,227,33,20,finnish,1,alal,5
434,Accar Hotels,Ibas,copenhagen,0,0,0,129,7,20,finnish,1,alal,5
142,Morriott International,Corlton,copenhagen,1,1,0,345,57,20,finnish,1,alal,5
688,Independant,Independant,copenhagen,0,0,1,99,6,20,finnish,1,alal,5
309,Independant,Independant,copenhagen,0,0,0,107,0,20,finnish,1,alal,5
194,Independant,Independant,copenhagen,0,0,0,135,0,20,finnish,1,alal,5
541,Boss Western,Boss Western,copenhagen,1,0,0,147,20,20,finnish,1,alal,5
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,269,20,20,finnish,1,alal,5
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,255,27,20,finnish,1,alal,5
994,Yin Yang,Ardisson,copenhagen,0,0,0,178,21,20,finnish,1,alal,5
433,Accar Hotels,Navatel,copenhagen,0,0,0,162,16,20,finnish,1,alal,5
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,339,52,20,finnish,1,alal,5
122,Accar Hotels,Safitel,copenhagen,0,1,1,330,54,20,finnish,1,alal,5
726,Morriott International,Corlton,copenhagen,1,0,0,343,39,20,finnish,1,alal,5
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,25,20,finnish,1,alal,5
385,Accar Hotels,Safitel,copenhagen,0,0,0,322,41,20,finnish,1,alal,5
249,Independant,Independant,copenhagen,0,0,0,95,34,20,finnish,1,alal,5
99,Morriott International,CourtYord,copenhagen,0,1,0,229,16,20,finnish,1,alal,5
113,Independant,Independant,copenhagen,0,0,0,97,15,20,finnish,1,alal,5
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,243,28,20,finnish,1,alal,5
834,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,20,finnish,1,alal,5
761,Boss Western,Boss Western,copenhagen,0,0,0,164,16,20,finnish,1,alal,5
425,Morriott International,Morriot,copenhagen,0,0,0,218,31,20,finnish,1,alal,5
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,255,27,20,finnish,1,alal,5
365,Independant,Independant,copenhagen,1,0,0,107,9,20,finnish,1,alal,5
53,Independant,Independant,copenhagen,1,0,0,107,9,20,finnish,1,alal,5
805,Yin Yang,Ardisson,copenhagen,0,0,0,180,38,20,finnish,1,alal,5
280,Boss Western,Boss Western,copenhagen,0,0,0,133,44,20,finnish,1,alal,5
908,Morriott International,Corlton,copenhagen,1,1,0,410,34,20,finnish,1,alal,5
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,206,20,20,finnish,1,alal,5
289,Independant,Independant,copenhagen,1,0,0,159,16,20,finnish,1,alal,5
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,275,25,20,finnish,1,alal,5
849,Morriott International,CourtYord,copenhagen,0,0,0,193,20,20,finnish,1,alal,5
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,193,22,20,finnish,1,alal,5
36,Independant,Independant,copenhagen,0,0,0,219,0,20,finnish,1,alal,5
938,Independant,Independant,copenhagen,0,0,0,136,13,20,finnish,1,alal,5
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,186,24,20,finnish,1,alal,5
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,284,21,20,finnish,1,alal,5
638,Independant,Independant,copenhagen,1,0,0,173,42,20,finnish,1,alal,5
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,199,26,20,finnish,1,alal,5
514,Morriott International,Corlton,copenhagen,0,0,0,303,51,20,finnish,1,alal,5
546,Independant,Independant,copenhagen,1,0,0,100,22,20,finnish,1,alal,5
335,Independant,Independant,copenhagen,0,0,0,102,11,20,finnish,1,alal,5
655,Accar Hotels,Safitel,copenhagen,0,0,1,305,43,20,finnish,1,alal,5
443,Accar Hotels,Navatel,copenhagen,0,0,0,147,19,20,finnish,1,alal,5
983,Yin Yang,8 Premium,copenhagen,0,0,0,96,14,20,finnish,1,alal,5
329,Morriott International,Morriot,copenhagen,1,0,0,271,27,20,finnish,1,alal,5
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,252,29,20,finnish,1,alal,5
531,Yin Yang,Ardisson,copenhagen,1,0,0,206,26,20,finnish,1,alal,5
830,Independant,Independant,copenhagen,0,0,0,99,28,20,finnish,1,alal,5
572,Accar Hotels,Marcure,copenhagen,1,0,0,262,22,20,finnish,1,alal,5
481,Independant,Independant,copenhagen,1,0,0,108,7,20,finnish,1,alal,5
876,Boss Western,Boss Western,copenhagen,0,0,0,154,16,20,finnish,1,alal,5
893,Morriott International,Morriot,copenhagen,1,1,0,260,27,20,finnish,1,alal,5
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,281,24,20,finnish,1,alal,5
622,Boss Western,Boss Western,copenhagen,1,0,0,138,28,20,finnish,1,alal,5
844,Morriott International,Corlton,copenhagen,0,0,0,320,38,20,finnish,1,alal,5
826,Accar Hotels,Marcure,copenhagen,1,1,0,222,38,20,finnish,1,alal,5
405,Yin Yang,8 Premium,copenhagen,1,0,0,110,11,20,finnish,1,alal,5
523,Independant,Independant,copenhagen,0,0,0,118,15,20,finnish,1,alal,5
243,Yin Yang,8 Premium,copenhagen,1,0,0,110,8,20,finnish,1,alal,5
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,196,12,20,finnish,1,alal,5
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,328,36,20,finnish,1,alal,5
251,Independant,Independant,copenhagen,0,0,0,187,8,20,finnish,1,alal,5
900,Accar Hotels,Marcure,copenhagen,1,0,0,238,26,20,finnish,1,alal,5
989,Accar Hotels,Ibas,copenhagen,0,0,0,113,9,20,finnish,1,alal,5
898,Yin Yang,8 Premium,copenhagen,1,0,0,99,10,20,finnish,1,alal,5
431,Accar Hotels,Navatel,copenhagen,1,0,0,140,0,20,finnish,1,alal,5
445,Yin Yang,8 Premium,copenhagen,0,0,0,101,10,20,finnish,1,alal,5
707,Accar Hotels,Safitel,copenhagen,0,1,0,353,38,20,finnish,1,alal,5
958,Accar Hotels,Marcure,copenhagen,1,0,0,271,23,20,finnish,1,alal,5
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,324,50,20,finnish,1,alal,5
695,Yin Yang,Ardisson,copenhagen,1,0,0,229,20,20,finnish,1,alal,5
961,Morriott International,Morriot,copenhagen,0,1,0,213,33,20,finnish,1,alal,5
771,Accar Hotels,Safitel,copenhagen,1,0,0,353,42,20,finnish,1,alal,5
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,212,22,20,finnish,1,alal,5
402,Independant,Independant,copenhagen,1,0,0,146,0,20,finnish,1,alal,5
691,Independant,Independant,copenhagen,1,0,0,97,21,20,finnish,1,alal,5
930,Independant,Independant,copenhagen,0,0,0,128,43,20,finnish,1,alal,5
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,225,46,20,finnish,1,alal,5
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,201,23,20,finnish,1,alal,5
23,Yin Yang,Ardisson,copenhagen,1,0,0,209,21,20,finnish,1,alal,5
124,Accar Hotels,Safitel,copenhagen,0,0,0,302,56,20,finnish,1,alal,5
90,Yin Yang,Ardisson,copenhagen,1,0,0,194,22,20,finnish,1,alal,5
869,Morriott International,Corlton,copenhagen,1,1,0,361,37,20,finnish,1,alal,5
463,Yin Yang,8 Premium,copenhagen,0,0,0,110,0,20,finnish,1,alal,5
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,247,27,20,finnish,1,alal,5
981,Yin Yang,8 Premium,copenhagen,0,0,0,107,10,20,finnish,1,alal,5
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,336,66,20,finnish,1,alal,5
872,Yin Yang,8 Premium,copenhagen,0,0,0,105,15,20,finnish,1,alal,5
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,328,55,20,finnish,1,alal,5
766,Accar Hotels,Safitel,copenhagen,0,1,0,371,36,20,finnish,1,alal,5
727,Independant,Independant,copenhagen,0,0,0,138,1,20,finnish,1,alal,5
818,Yin Yang,Ardisson,copenhagen,0,0,0,196,0,20,finnish,1,alal,5
539,Accar Hotels,Safitel,copenhagen,1,1,0,316,62,20,finnish,1,alal,5
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,231,20,20,finnish,1,alal,5
318,Boss Western,Boss Western,copenhagen,1,0,0,160,20,20,finnish,1,alal,5
793,Independant,Independant,copenhagen,0,0,0,190,9,20,finnish,1,alal,5
422,Morriott International,Corlton,copenhagen,0,1,0,382,31,20,finnish,1,alal,5
100,Accar Hotels,Ibas,copenhagen,1,0,0,99,0,20,finnish,1,alal,5
358,Accar Hotels,Marcure,copenhagen,0,0,0,234,27,20,finnish,1,alal,5
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,193,0,20,finnish,1,alal,5
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,314,54,20,finnish,1,alal,5
757,Accar Hotels,Navatel,copenhagen,1,0,0,171,16,20,finnish,1,alal,5
812,Morriott International,CourtYord,copenhagen,1,0,0,227,16,20,finnish,1,alal,5
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,240,35,20,finnish,1,alal,5
43,Independant,Independant,copenhagen,1,0,0,90,45,20,finnish,1,alal,5
