hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
726,Morriott International,Corlton,copenhagen,1,0,0,355,11,6,italian,0,elisa,5
358,Accar Hotels,Marcure,copenhagen,0,0,0,334,4,6,italian,0,elisa,5
869,Morriott International,Corlton,copenhagen,1,1,0,513,5,6,italian,0,elisa,5
249,Independant,Independant,copenhagen,0,0,0,95,0,6,italian,0,elisa,5
691,Independant,Independant,copenhagen,1,0,0,97,0,6,italian,0,elisa,5
844,Morriott International,Corlton,copenhagen,0,0,0,513,6,6,italian,0,elisa,5
805,Yin Yang,Ardisson,copenhagen,0,0,0,189,6,6,italian,0,elisa,5
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,292,5,6,italian,0,elisa,5
994,Yin Yang,Ardisson,copenhagen,0,0,0,211,6,6,italian,0,elisa,5
908,Morriott International,Corlton,copenhagen,1,1,0,526,7,7,italian,0,elisa,4
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,363,5,7,italian,0,elisa,4
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,185,0,7,italian,0,elisa,4
872,Yin Yang,8 Premium,copenhagen,0,0,0,101,4,7,italian,0,elisa,4
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,223,0,7,italian,0,elisa,4
318,Boss Western,Boss Western,copenhagen,1,0,0,154,5,7,italian,0,elisa,4
523,Independant,Independant,copenhagen,0,0,0,113,5,7,italian,0,elisa,4
830,Independant,Independant,copenhagen,0,0,0,97,4,7,italian,0,elisa,4
655,Accar Hotels,Safitel,copenhagen,0,0,1,472,7,7,italian,0,elisa,4
53,Independant,Independant,copenhagen,1,0,0,103,0,7,italian,0,elisa,4
726,Morriott International,Corlton,copenhagen,1,0,0,355,13,7,italian,0,elisa,4
425,Morriott International,Morriot,copenhagen,0,0,0,336,5,7,italian,0,elisa,4
60,Independant,Independant,copenhagen,0,0,0,103,0,7,italian,0,elisa,4
849,Morriott International,CourtYord,copenhagen,0,0,0,216,6,7,italian,0,elisa,4
727,Independant,Independant,copenhagen,0,0,0,133,0,7,italian,0,elisa,4
572,Accar Hotels,Marcure,copenhagen,1,0,0,252,0,7,italian,0,elisa,4
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,233,10,7,italian,0,elisa,4
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,465,11,7,italian,0,elisa,4
36,Independant,Independant,copenhagen,0,0,0,211,0,7,italian,0,elisa,4
506,Independant,Independant,copenhagen,1,0,0,162,2,7,italian,0,elisa,4
691,Independant,Independant,copenhagen,1,0,0,97,0,7,italian,0,elisa,4
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,185,0,7,italian,0,elisa,4
772,Accar Hotels,Safitel,copenhagen,1,0,0,357,0,7,italian,0,elisa,4
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,241,10,7,italian,0,elisa,4
766,Accar Hotels,Safitel,copenhagen,0,1,0,511,7,7,italian,0,elisa,4
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,416,13,7,italian,0,elisa,4
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,420,9,7,italian,0,elisa,4
335,Independant,Independant,copenhagen,0,0,0,98,0,7,italian,0,elisa,4
989,Accar Hotels,Ibas,copenhagen,0,0,0,118,1,7,italian,0,elisa,4
771,Accar Hotels,Safitel,copenhagen,1,0,0,523,7,7,italian,0,elisa,4
951,Independant,Independant,copenhagen,1,0,0,95,2,7,italian,0,elisa,4
1,Independant,Independant,copenhagen,1,0,0,104,0,7,italian,0,elisa,4
898,Yin Yang,8 Premium,copenhagen,1,0,0,100,0,7,italian,0,elisa,4
300,Boss Western,Boss Western,copenhagen,1,0,0,158,5,7,italian,0,elisa,4
194,Independant,Independant,copenhagen,0,0,0,129,0,7,italian,0,elisa,4
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,357,5,7,italian,0,elisa,4
831,Independant,Independant,copenhagen,1,0,0,118,6,7,italian,0,elisa,4
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,302,17,7,italian,0,elisa,4
434,Accar Hotels,Ibas,copenhagen,0,0,0,124,0,7,italian,0,elisa,4
983,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,7,italian,0,elisa,4
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,504,7,7,italian,0,elisa,4
981,Yin Yang,8 Premium,copenhagen,0,0,0,120,1,7,italian,0,elisa,4
876,Boss Western,Boss Western,copenhagen,0,0,0,154,0,7,italian,0,elisa,4
952,Independant,Independant,copenhagen,0,0,0,103,0,7,italian,0,elisa,4
793,Independant,Independant,copenhagen,0,0,0,183,0,7,italian,0,elisa,4
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,187,0,7,italian,0,elisa,4
443,Accar Hotels,Navatel,copenhagen,0,0,0,158,5,7,italian,0,elisa,4
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,189,0,7,italian,0,elisa,4
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,220,6,7,italian,0,elisa,4
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,281,5,7,italian,0,elisa,4
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,275,6,7,italian,0,elisa,4
124,Accar Hotels,Safitel,copenhagen,0,0,0,391,11,7,italian,0,elisa,4
812,Morriott International,CourtYord,copenhagen,1,0,0,218,0,7,italian,0,elisa,4
32,Morriott International,CourtYord,copenhagen,0,0,0,191,0,7,italian,0,elisa,4
96,Boss Western,Boss Western,copenhagen,0,0,0,170,4,7,italian,0,elisa,4
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,208,7,7,italian,0,elisa,4
531,Yin Yang,Ardisson,copenhagen,1,0,0,199,7,7,italian,0,elisa,4
91,Independant,Independant,copenhagen,1,0,0,140,0,7,italian,0,elisa,4
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,220,7,7,italian,0,elisa,4
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,191,0,7,italian,0,elisa,4
6,Independant,Independant,copenhagen,1,0,0,132,0,7,italian,0,elisa,4
365,Independant,Independant,copenhagen,1,0,0,103,0,7,italian,0,elisa,4
431,Accar Hotels,Navatel,copenhagen,1,0,0,134,0,7,italian,0,elisa,4
761,Boss Western,Boss Western,copenhagen,0,0,0,158,0,7,italian,0,elisa,4
770,Morriott International,Morriot,copenhagen,1,1,0,367,4,7,italian,0,elisa,4
844,Morriott International,Corlton,copenhagen,0,0,0,513,7,7,italian,0,elisa,4
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,363,5,7,italian,0,elisa,4
707,Accar Hotels,Safitel,copenhagen,0,1,0,365,10,7,italian,0,elisa,4
711,Boss Western,Boss Western,copenhagen,0,0,0,153,6,7,italian,0,elisa,4
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,287,8,7,italian,0,elisa,4
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,291,6,7,italian,0,elisa,4
251,Independant,Independant,copenhagen,0,0,0,180,0,7,italian,0,elisa,4
433,Accar Hotels,Navatel,copenhagen,0,0,0,156,6,7,italian,0,elisa,4
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,365,14,7,italian,0,elisa,4
994,Yin Yang,Ardisson,copenhagen,0,0,0,211,7,7,italian,0,elisa,4
869,Morriott International,Corlton,copenhagen,1,1,0,513,6,7,italian,0,elisa,4
405,Yin Yang,8 Premium,copenhagen,1,0,0,106,0,7,italian,0,elisa,4
367,Yin Yang,8 Premium,copenhagen,0,0,0,105,2,7,italian,0,elisa,4
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,263,11,7,italian,0,elisa,4
463,Yin Yang,8 Premium,copenhagen,0,0,0,106,0,7,italian,0,elisa,4
518,Boss Western,Boss Western,copenhagen,0,0,0,212,3,7,italian,0,elisa,4
541,Boss Western,Boss Western,copenhagen,1,0,0,169,5,7,italian,0,elisa,4
638,Independant,Independant,copenhagen,1,0,0,167,16,7,italian,0,elisa,4
280,Boss Western,Boss Western,copenhagen,0,0,0,128,20,7,italian,0,elisa,4
122,Accar Hotels,Safitel,copenhagen,0,1,1,436,12,7,italian,0,elisa,4
50,Boss Western,Boss Western,copenhagen,0,0,0,163,5,7,italian,0,elisa,4
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,296,6,7,italian,0,elisa,4
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,351,5,7,italian,0,elisa,4
309,Independant,Independant,copenhagen,0,0,0,103,0,7,italian,0,elisa,4
358,Accar Hotels,Marcure,copenhagen,0,0,0,334,5,7,italian,0,elisa,4
43,Independant,Independant,copenhagen,1,0,0,87,22,7,italian,0,elisa,4
100,Accar Hotels,Ibas,copenhagen,1,0,0,95,0,7,italian,0,elisa,4
291,Accar Hotels,Marcure,copenhagen,0,0,0,279,8,7,italian,0,elisa,4
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,183,0,7,italian,0,elisa,4
688,Independant,Independant,copenhagen,0,0,1,95,0,7,italian,0,elisa,4
445,Yin Yang,8 Premium,copenhagen,0,0,0,97,0,7,italian,0,elisa,4
622,Boss Western,Boss Western,copenhagen,1,0,0,209,4,7,italian,0,elisa,4
481,Independant,Independant,copenhagen,1,0,0,104,0,7,italian,0,elisa,4
514,Morriott International,Corlton,copenhagen,0,0,0,381,9,7,italian,0,elisa,4
113,Independant,Independant,copenhagen,0,0,0,97,2,7,italian,0,elisa,4
826,Accar Hotels,Marcure,copenhagen,1,1,0,214,15,7,italian,0,elisa,4
385,Accar Hotels,Safitel,copenhagen,0,0,0,452,7,7,italian,0,elisa,4
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,511,7,7,italian,0,elisa,4
805,Yin Yang,Ardisson,copenhagen,0,0,0,189,8,7,italian,0,elisa,4
900,Accar Hotels,Marcure,copenhagen,1,0,0,256,0,7,italian,0,elisa,4
818,Yin Yang,Ardisson,copenhagen,0,0,0,189,0,7,italian,0,elisa,4
99,Morriott International,CourtYord,copenhagen,0,1,0,220,0,7,italian,0,elisa,4
938,Independant,Independant,copenhagen,0,0,0,133,1,7,italian,0,elisa,4
407,Accar Hotels,Marcure,copenhagen,0,1,0,346,5,7,italian,0,elisa,4
487,Morriott International,CourtYord,copenhagen,0,0,0,181,18,7,italian,0,elisa,4
834,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,7,italian,0,elisa,4
92,Independant,Independant,copenhagen,0,0,0,92,8,7,italian,0,elisa,4
142,Morriott International,Corlton,copenhagen,1,1,0,425,13,7,italian,0,elisa,4
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,507,7,7,italian,0,elisa,4
90,Yin Yang,Ardisson,copenhagen,1,0,0,218,7,7,italian,0,elisa,4
716,Boss Western,Boss Western,copenhagen,0,0,0,156,0,7,italian,0,elisa,4
559,Accar Hotels,Marcure,copenhagen,0,0,2,326,5,7,italian,0,elisa,4
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,252,10,7,italian,0,elisa,4
695,Yin Yang,Ardisson,copenhagen,1,0,0,220,6,7,italian,0,elisa,4
402,Independant,Independant,copenhagen,1,0,0,140,0,7,italian,0,elisa,4
930,Independant,Independant,copenhagen,0,0,0,132,6,7,italian,0,elisa,4
539,Accar Hotels,Safitel,copenhagen,1,1,0,383,13,7,italian,0,elisa,4
329,Morriott International,Morriot,copenhagen,1,0,0,261,6,7,italian,0,elisa,4
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,273,5,7,italian,0,elisa,4
249,Independant,Independant,copenhagen,0,0,0,95,2,7,italian,0,elisa,4
757,Accar Hotels,Navatel,copenhagen,1,0,0,165,5,7,italian,0,elisa,4
546,Independant,Independant,copenhagen,1,0,0,118,5,7,italian,0,elisa,4
547,Yin Yang,Ardisson,copenhagen,1,0,0,220,7,7,italian,0,elisa,4
528,Accar Hotels,Safitel,copenhagen,1,0,0,472,7,7,italian,0,elisa,4
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,373,5,7,italian,0,elisa,4
348,Morriott International,CourtYord,copenhagen,0,0,0,216,6,7,italian,0,elisa,4
958,Accar Hotels,Marcure,copenhagen,1,0,0,261,0,7,italian,0,elisa,4
664,Accar Hotels,Safitel,copenhagen,0,1,0,516,7,7,italian,0,elisa,4
961,Morriott International,Morriot,copenhagen,0,1,0,250,10,7,italian,0,elisa,4
23,Yin Yang,Ardisson,copenhagen,1,0,0,216,7,7,italian,0,elisa,4
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,373,5,7,italian,0,elisa,4
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,293,7,7,italian,0,elisa,4
202,Morriott International,CourtYord,copenhagen,1,0,0,216,7,7,italian,0,elisa,4
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,216,6,7,italian,0,elisa,4
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,214,6,7,italian,0,elisa,4
289,Independant,Independant,copenhagen,1,0,0,153,0,7,italian,0,elisa,4
893,Morriott International,Morriot,copenhagen,1,1,0,250,0,7,italian,0,elisa,4
422,Morriott International,Corlton,copenhagen,0,1,0,526,7,7,italian,0,elisa,4
243,Yin Yang,8 Premium,copenhagen,1,0,0,106,0,7,italian,0,elisa,4
664,Accar Hotels,Safitel,copenhagen,0,1,0,509,8,8,italian,0,elisa,3
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,410,15,8,italian,0,elisa,3
518,Boss Western,Boss Western,copenhagen,0,0,0,209,3,8,italian,0,elisa,3
989,Accar Hotels,Ibas,copenhagen,0,0,0,116,1,8,italian,0,elisa,3
506,Independant,Independant,copenhagen,1,0,0,159,2,8,italian,0,elisa,3
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,181,0,8,italian,0,elisa,3
50,Boss Western,Boss Western,copenhagen,0,0,0,160,6,8,italian,0,elisa,3
793,Independant,Independant,copenhagen,0,0,0,180,0,8,italian,0,elisa,3
547,Yin Yang,Ardisson,copenhagen,1,0,0,217,8,8,italian,0,elisa,3
528,Accar Hotels,Safitel,copenhagen,1,0,0,466,8,8,italian,0,elisa,3
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,206,8,8,italian,0,elisa,3
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,500,8,8,italian,0,elisa,3
711,Boss Western,Boss Western,copenhagen,0,0,0,151,7,8,italian,0,elisa,3
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,217,8,8,italian,0,elisa,3
90,Yin Yang,Ardisson,copenhagen,1,0,0,215,8,8,italian,0,elisa,3
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,219,2,8,italian,0,elisa,3
289,Independant,Independant,copenhagen,1,0,0,151,0,8,italian,0,elisa,3
280,Boss Western,Boss Western,copenhagen,0,0,0,126,21,8,italian,0,elisa,3
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,368,6,8,italian,0,elisa,3
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,458,13,8,italian,0,elisa,3
726,Morriott International,Corlton,copenhagen,1,0,0,350,15,8,italian,0,elisa,3
407,Accar Hotels,Marcure,copenhagen,0,1,0,341,6,8,italian,0,elisa,3
938,Independant,Independant,copenhagen,0,0,0,131,2,8,italian,0,elisa,3
309,Independant,Independant,copenhagen,0,0,0,101,0,8,italian,0,elisa,3
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,269,6,8,italian,0,elisa,3
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,289,8,8,italian,0,elisa,3
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,213,6,8,italian,0,elisa,3
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,358,6,8,italian,0,elisa,3
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,287,8,8,italian,0,elisa,3
818,Yin Yang,Ardisson,copenhagen,0,0,0,186,0,8,italian,0,elisa,3
559,Accar Hotels,Marcure,copenhagen,0,0,2,322,6,8,italian,0,elisa,3
124,Accar Hotels,Safitel,copenhagen,0,0,0,385,13,8,italian,0,elisa,3
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,231,13,8,italian,0,elisa,3
92,Independant,Independant,copenhagen,0,0,0,91,9,8,italian,0,elisa,3
422,Morriott International,Corlton,copenhagen,0,1,0,519,8,8,italian,0,elisa,3
463,Yin Yang,8 Premium,copenhagen,0,0,0,104,0,8,italian,0,elisa,3
113,Independant,Independant,copenhagen,0,0,0,92,3,8,italian,0,elisa,3
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,292,8,8,italian,0,elisa,3
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,368,6,8,italian,0,elisa,3
202,Morriott International,CourtYord,copenhagen,1,0,0,213,8,8,italian,0,elisa,3
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,298,19,8,italian,0,elisa,3
318,Boss Western,Boss Western,copenhagen,1,0,0,152,6,8,italian,0,elisa,3
23,Yin Yang,Ardisson,copenhagen,1,0,0,213,8,8,italian,0,elisa,3
443,Accar Hotels,Navatel,copenhagen,0,0,0,156,6,8,italian,0,elisa,3
688,Independant,Independant,copenhagen,0,0,1,94,0,8,italian,0,elisa,3
243,Yin Yang,8 Premium,copenhagen,1,0,0,104,0,8,italian,0,elisa,3
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,238,12,8,italian,0,elisa,3
329,Morriott International,Morriot,copenhagen,1,0,0,257,8,8,italian,0,elisa,3
727,Independant,Independant,copenhagen,0,0,0,131,0,8,italian,0,elisa,3
96,Boss Western,Boss Western,copenhagen,0,0,0,168,4,8,italian,0,elisa,3
300,Boss Western,Boss Western,copenhagen,1,0,0,156,6,8,italian,0,elisa,3
100,Accar Hotels,Ibas,copenhagen,1,0,0,94,0,8,italian,0,elisa,3
291,Accar Hotels,Marcure,copenhagen,0,0,0,275,10,8,italian,0,elisa,3
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,249,11,8,italian,0,elisa,3
385,Accar Hotels,Safitel,copenhagen,0,0,0,445,8,8,italian,0,elisa,3
761,Boss Western,Boss Western,copenhagen,0,0,0,156,1,8,italian,0,elisa,3
53,Independant,Independant,copenhagen,1,0,0,101,0,8,italian,0,elisa,3
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,186,0,8,italian,0,elisa,3
194,Independant,Independant,copenhagen,0,0,0,128,0,8,italian,0,elisa,3
122,Accar Hotels,Safitel,copenhagen,0,1,1,430,14,8,italian,0,elisa,3
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,360,16,8,italian,0,elisa,3
812,Morriott International,CourtYord,copenhagen,1,0,0,215,0,8,italian,0,elisa,3
908,Morriott International,Corlton,copenhagen,1,1,0,519,8,8,italian,0,elisa,3
514,Morriott International,Corlton,copenhagen,0,0,0,376,11,8,italian,0,elisa,3
834,Yin Yang,8 Premium,copenhagen,0,0,0,98,0,8,italian,0,elisa,3
251,Independant,Independant,copenhagen,0,0,0,177,0,8,italian,0,elisa,3
358,Accar Hotels,Marcure,copenhagen,0,0,0,267,6,8,italian,0,elisa,3
425,Morriott International,Morriot,copenhagen,0,0,0,331,6,8,italian,0,elisa,3
826,Accar Hotels,Marcure,copenhagen,1,1,0,211,16,8,italian,0,elisa,3
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,352,6,8,italian,0,elisa,3
638,Independant,Independant,copenhagen,1,0,0,165,18,8,italian,0,elisa,3
367,Yin Yang,8 Premium,copenhagen,0,0,0,103,3,8,italian,0,elisa,3
830,Independant,Independant,copenhagen,0,0,0,96,6,8,italian,0,elisa,3
930,Independant,Independant,copenhagen,0,0,0,127,8,8,italian,0,elisa,3
523,Independant,Independant,copenhagen,0,0,0,112,6,8,italian,0,elisa,3
434,Accar Hotels,Ibas,copenhagen,0,0,0,123,0,8,italian,0,elisa,3
546,Independant,Independant,copenhagen,1,0,0,116,6,8,italian,0,elisa,3
716,Boss Western,Boss Western,copenhagen,0,0,0,154,0,8,italian,0,elisa,3
655,Accar Hotels,Safitel,copenhagen,0,0,1,466,8,8,italian,0,elisa,3
844,Morriott International,Corlton,copenhagen,0,0,0,506,8,8,italian,0,elisa,3
481,Independant,Independant,copenhagen,1,0,0,102,0,8,italian,0,elisa,3
849,Morriott International,CourtYord,copenhagen,0,0,0,213,8,8,italian,0,elisa,3
770,Morriott International,Morriot,copenhagen,1,1,0,362,5,8,italian,0,elisa,3
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,271,7,8,italian,0,elisa,3
893,Morriott International,Morriot,copenhagen,1,1,0,246,0,8,italian,0,elisa,3
539,Accar Hotels,Safitel,copenhagen,1,1,0,326,15,8,italian,0,elisa,3
433,Accar Hotels,Navatel,copenhagen,0,0,0,154,6,8,italian,0,elisa,3
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,230,11,8,italian,0,elisa,3
958,Accar Hotels,Marcure,copenhagen,1,0,0,257,0,8,italian,0,elisa,3
405,Yin Yang,8 Premium,copenhagen,1,0,0,104,0,8,italian,0,elisa,3
335,Independant,Independant,copenhagen,0,0,0,97,0,8,italian,0,elisa,3
831,Independant,Independant,copenhagen,1,0,0,116,6,8,italian,0,elisa,3
60,Independant,Independant,copenhagen,0,0,0,101,0,8,italian,0,elisa,3
876,Boss Western,Boss Western,copenhagen,0,0,0,152,0,8,italian,0,elisa,3
32,Morriott International,CourtYord,copenhagen,0,0,0,188,0,8,italian,0,elisa,3
766,Accar Hotels,Safitel,copenhagen,0,1,0,504,8,8,italian,0,elisa,3
757,Accar Hotels,Navatel,copenhagen,1,0,0,162,6,8,italian,0,elisa,3
872,Yin Yang,8 Premium,copenhagen,0,0,0,100,5,8,italian,0,elisa,3
772,Accar Hotels,Safitel,copenhagen,1,0,0,352,0,8,italian,0,elisa,3
541,Boss Western,Boss Western,copenhagen,1,0,0,167,6,8,italian,0,elisa,3
805,Yin Yang,Ardisson,copenhagen,0,0,0,171,10,8,italian,0,elisa,3
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,283,9,8,italian,0,elisa,3
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,278,6,8,italian,0,elisa,3
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,183,0,8,italian,0,elisa,3
36,Independant,Independant,copenhagen,0,0,0,208,0,8,italian,0,elisa,3
43,Independant,Independant,copenhagen,1,0,0,85,24,8,italian,0,elisa,3
994,Yin Yang,Ardisson,copenhagen,0,0,0,208,8,8,italian,0,elisa,3
348,Morriott International,CourtYord,copenhagen,0,0,0,213,8,8,italian,0,elisa,3
365,Independant,Independant,copenhagen,1,0,0,101,0,8,italian,0,elisa,3
961,Morriott International,Morriot,copenhagen,0,1,0,246,11,8,italian,0,elisa,3
869,Morriott International,Corlton,copenhagen,1,1,0,506,7,8,italian,0,elisa,3
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,188,0,8,italian,0,elisa,3
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,211,7,8,italian,0,elisa,3
771,Accar Hotels,Safitel,copenhagen,1,0,0,515,8,8,italian,0,elisa,3
622,Boss Western,Boss Western,copenhagen,1,0,0,207,5,8,italian,0,elisa,3
402,Independant,Independant,copenhagen,1,0,0,138,0,8,italian,0,elisa,3
99,Morriott International,CourtYord,copenhagen,0,1,0,217,0,8,italian,0,elisa,3
900,Accar Hotels,Marcure,copenhagen,1,0,0,253,0,8,italian,0,elisa,3
983,Yin Yang,8 Premium,copenhagen,0,0,0,98,1,8,italian,0,elisa,3
951,Independant,Independant,copenhagen,1,0,0,94,4,8,italian,0,elisa,3
952,Independant,Independant,copenhagen,0,0,0,101,0,8,italian,0,elisa,3
695,Yin Yang,Ardisson,copenhagen,1,0,0,217,8,8,italian,0,elisa,3
445,Yin Yang,8 Premium,copenhagen,0,0,0,96,0,8,italian,0,elisa,3
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,414,11,8,italian,0,elisa,3
142,Morriott International,Corlton,copenhagen,1,1,0,420,15,8,italian,0,elisa,3
487,Morriott International,CourtYord,copenhagen,0,0,0,179,20,8,italian,0,elisa,3
249,Independant,Independant,copenhagen,0,0,0,94,4,8,italian,0,elisa,3
981,Yin Yang,8 Premium,copenhagen,0,0,0,118,2,8,italian,0,elisa,3
531,Yin Yang,Ardisson,copenhagen,1,0,0,196,8,8,italian,0,elisa,3
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,346,6,8,italian,0,elisa,3
572,Accar Hotels,Marcure,copenhagen,1,0,0,249,0,8,italian,0,elisa,3
691,Independant,Independant,copenhagen,1,0,0,96,0,8,italian,0,elisa,3
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,497,8,8,italian,0,elisa,3
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,504,8,8,italian,0,elisa,3
91,Independant,Independant,copenhagen,1,0,0,138,0,8,italian,0,elisa,3
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,358,6,8,italian,0,elisa,3
6,Independant,Independant,copenhagen,1,0,0,130,0,8,italian,0,elisa,3
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,184,0,8,italian,0,elisa,3
898,Yin Yang,8 Premium,copenhagen,1,0,0,99,0,8,italian,0,elisa,3
431,Accar Hotels,Navatel,copenhagen,1,0,0,132,0,8,italian,0,elisa,3
707,Accar Hotels,Safitel,copenhagen,0,1,0,360,11,8,italian,0,elisa,3
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,217,8,8,italian,0,elisa,3
1,Independant,Independant,copenhagen,1,0,0,102,0,8,italian,0,elisa,3
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,183,0,8,italian,0,elisa,3
433,Accar Hotels,Navatel,copenhagen,0,0,0,149,7,9,italian,0,elisa,2
793,Independant,Independant,copenhagen,0,0,0,175,0,9,italian,0,elisa,2
559,Accar Hotels,Marcure,copenhagen,0,0,2,312,6,9,italian,0,elisa,2
541,Boss Western,Boss Western,copenhagen,1,0,0,162,7,9,italian,0,elisa,2
434,Accar Hotels,Ibas,copenhagen,0,0,0,119,0,9,italian,0,elisa,2
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,204,8,9,italian,0,elisa,2
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,282,9,9,italian,0,elisa,2
622,Boss Western,Boss Western,copenhagen,1,0,0,200,6,9,italian,0,elisa,2
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,211,8,9,italian,0,elisa,2
812,Morriott International,CourtYord,copenhagen,1,0,0,208,0,9,italian,0,elisa,2
547,Yin Yang,Ardisson,copenhagen,1,0,0,211,9,9,italian,0,elisa,2
930,Independant,Independant,copenhagen,0,0,0,123,12,9,italian,0,elisa,2
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,180,0,9,italian,0,elisa,2
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,230,13,9,italian,0,elisa,2
291,Accar Hotels,Marcure,copenhagen,0,0,0,267,11,9,italian,0,elisa,2
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,241,13,9,italian,0,elisa,2
989,Accar Hotels,Ibas,copenhagen,0,0,0,113,2,9,italian,0,elisa,2
100,Accar Hotels,Ibas,copenhagen,1,0,0,91,0,9,italian,0,elisa,2
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,356,6,9,italian,0,elisa,2
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,341,6,9,italian,0,elisa,2
425,Morriott International,Morriot,copenhagen,0,0,0,261,6,9,italian,0,elisa,2
50,Boss Western,Boss Western,copenhagen,0,0,0,155,7,9,italian,0,elisa,2
