hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
961,Morriott International,Morriot,copenhagen,0,1,0,234,6,1,dutch,0,timon,1
142,Morriott International,Corlton,copenhagen,1,1,0,398,3,1,dutch,0,timon,1
243,Yin Yang,8 Premium,copenhagen,1,0,0,99,0,1,dutch,0,timon,1
818,Yin Yang,Ardisson,copenhagen,0,0,0,176,0,1,dutch,0,timon,1
422,Morriott International,Corlton,copenhagen,0,1,0,492,1,1,dutch,0,timon,1
425,Morriott International,Morriot,copenhagen,0,0,0,314,1,1,dutch,0,timon,1
60,Independant,Independant,copenhagen,0,0,0,96,0,1,dutch,0,timon,1
280,Boss Western,Boss Western,copenhagen,0,0,0,119,10,1,dutch,0,timon,1
358,Accar Hotels,Marcure,copenhagen,0,0,0,312,1,1,dutch,0,timon,1
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,195,1,1,dutch,0,timon,1
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,236,6,1,dutch,0,timon,1
43,Independant,Independant,copenhagen,1,0,0,81,16,1,dutch,0,timon,1
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,208,0,1,dutch,0,timon,1
300,Boss Western,Boss Western,copenhagen,1,0,0,148,0,1,dutch,0,timon,1
830,Independant,Independant,copenhagen,0,0,0,91,0,1,dutch,0,timon,1
92,Independant,Independant,copenhagen,0,0,0,86,2,1,dutch,0,timon,1
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,471,1,1,dutch,0,timon,1
572,Accar Hotels,Marcure,copenhagen,1,0,0,236,0,1,dutch,0,timon,1
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,202,0,1,dutch,0,timon,1
445,Yin Yang,8 Premium,copenhagen,0,0,0,91,0,1,dutch,0,timon,1
872,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,1,dutch,0,timon,1
844,Morriott International,Corlton,copenhagen,0,0,0,479,1,1,dutch,0,timon,1
893,Morriott International,Morriot,copenhagen,1,1,0,234,0,1,dutch,0,timon,1
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,274,3,1,dutch,0,timon,1
251,Independant,Independant,copenhagen,0,0,0,168,0,1,dutch,0,timon,1
826,Accar Hotels,Marcure,copenhagen,1,1,0,200,6,1,dutch,0,timon,1
289,Independant,Independant,copenhagen,1,0,0,143,0,1,dutch,0,timon,1
757,Accar Hotels,Navatel,copenhagen,1,0,0,154,0,1,dutch,0,timon,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,328,1,1,dutch,0,timon,1
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,323,1,1,dutch,0,timon,1
405,Yin Yang,8 Premium,copenhagen,1,0,0,99,0,1,dutch,0,timon,1
348,Morriott International,CourtYord,copenhagen,0,0,0,202,0,1,dutch,0,timon,1
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,340,1,1,dutch,0,timon,1
546,Independant,Independant,copenhagen,1,0,0,110,0,1,dutch,0,timon,1
487,Morriott International,CourtYord,copenhagen,0,0,0,169,5,1,dutch,0,timon,1
506,Independant,Independant,copenhagen,1,0,0,151,0,1,dutch,0,timon,1
402,Independant,Independant,copenhagen,1,0,0,131,0,1,dutch,0,timon,1
622,Boss Western,Boss Western,copenhagen,1,0,0,217,0,1,dutch,0,timon,1
463,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,1,dutch,0,timon,1
711,Boss Western,Boss Western,copenhagen,0,0,0,143,2,1,dutch,0,timon,1
335,Independant,Independant,copenhagen,0,0,0,92,0,1,dutch,0,timon,1
664,Accar Hotels,Safitel,copenhagen,0,1,0,482,1,1,dutch,0,timon,1
202,Morriott International,CourtYord,copenhagen,1,0,0,202,1,1,dutch,0,timon,1
812,Morriott International,CourtYord,copenhagen,1,0,0,204,0,1,dutch,0,timon,1
898,Yin Yang,8 Premium,copenhagen,1,0,0,94,0,1,dutch,0,timon,1
559,Accar Hotels,Marcure,copenhagen,0,0,2,305,1,1,dutch,0,timon,1
805,Yin Yang,Ardisson,copenhagen,0,0,0,206,1,1,dutch,0,timon,1
433,Accar Hotels,Navatel,copenhagen,0,0,0,146,1,1,dutch,0,timon,1
994,Yin Yang,Ardisson,copenhagen,0,0,0,197,1,1,dutch,0,timon,1
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,176,0,1,dutch,0,timon,1
90,Yin Yang,Ardisson,copenhagen,1,0,0,204,1,1,dutch,0,timon,1
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,342,2,1,dutch,0,timon,1
309,Independant,Independant,copenhagen,0,0,0,96,0,1,dutch,0,timon,1
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,340,1,1,dutch,0,timon,1
528,Accar Hotels,Safitel,copenhagen,1,0,0,442,1,1,dutch,0,timon,1
989,Accar Hotels,Ibas,copenhagen,0,0,0,110,0,1,dutch,0,timon,1
844,Morriott International,Corlton,copenhagen,0,0,0,480,1,1,dutch,1,timon,1
898,Yin Yang,8 Premium,copenhagen,1,0,0,94,0,1,dutch,1,timon,1
872,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,1,dutch,1,timon,1
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,200,0,1,dutch,1,timon,1
335,Independant,Independant,copenhagen,0,0,0,92,0,1,dutch,1,timon,1
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,334,1,1,dutch,1,timon,1
893,Morriott International,Morriot,copenhagen,1,1,0,234,0,1,dutch,1,timon,1
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,283,5,1,dutch,1,timon,1
92,Independant,Independant,copenhagen,0,0,0,79,2,1,dutch,1,timon,1
443,Accar Hotels,Navatel,copenhagen,0,0,0,148,0,1,dutch,1,timon,1
43,Independant,Independant,copenhagen,1,0,0,75,16,1,dutch,1,timon,1
50,Boss Western,Boss Western,copenhagen,0,0,0,152,0,1,dutch,1,timon,1
463,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,1,dutch,1,timon,1
726,Morriott International,Corlton,copenhagen,1,0,0,306,1,1,dutch,1,timon,1
691,Independant,Independant,copenhagen,1,0,0,91,0,1,dutch,1,timon,1
90,Yin Yang,Ardisson,copenhagen,1,0,0,188,1,1,dutch,1,timon,1
99,Morriott International,CourtYord,copenhagen,0,1,0,206,0,1,dutch,1,timon,1
358,Accar Hotels,Marcure,copenhagen,0,0,0,313,1,1,dutch,1,timon,1
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,177,0,1,dutch,1,timon,1
938,Independant,Independant,copenhagen,0,0,0,124,0,1,dutch,1,timon,1
539,Accar Hotels,Safitel,copenhagen,1,1,0,359,1,1,dutch,1,timon,1
329,Morriott International,Morriot,copenhagen,1,0,0,244,0,1,dutch,1,timon,1
523,Independant,Independant,copenhagen,0,0,0,98,2,1,dutch,1,timon,1
951,Independant,Independant,copenhagen,1,0,0,89,0,1,dutch,1,timon,1
142,Morriott International,Corlton,copenhagen,1,1,0,399,3,1,dutch,1,timon,1
766,Accar Hotels,Safitel,copenhagen,0,1,0,478,1,1,dutch,1,timon,1
757,Accar Hotels,Navatel,copenhagen,1,0,0,154,0,1,dutch,1,timon,1
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,175,0,1,dutch,1,timon,1
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,208,0,1,dutch,1,timon,1
243,Yin Yang,8 Premium,copenhagen,1,0,0,99,0,1,dutch,1,timon,1
481,Independant,Independant,copenhagen,1,0,0,97,0,1,dutch,1,timon,1
711,Boss Western,Boss Western,copenhagen,0,0,0,143,2,1,dutch,1,timon,1
983,Yin Yang,8 Premium,copenhagen,0,0,0,93,0,1,dutch,1,timon,1
36,Independant,Independant,copenhagen,0,0,0,197,0,1,dutch,1,timon,1
830,Independant,Independant,copenhagen,0,0,0,91,0,1,dutch,1,timon,1
53,Independant,Independant,copenhagen,1,0,0,96,0,1,dutch,1,timon,1
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,172,0,1,dutch,1,timon,1
32,Morriott International,CourtYord,copenhagen,0,0,0,179,0,1,dutch,1,timon,1
688,Independant,Independant,copenhagen,0,0,1,89,0,1,dutch,1,timon,1
348,Morriott International,CourtYord,copenhagen,0,0,0,202,0,1,dutch,1,timon,1
367,Yin Yang,8 Premium,copenhagen,0,0,0,98,0,1,dutch,1,timon,1
249,Independant,Independant,copenhagen,0,0,0,89,0,1,dutch,1,timon,1
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,349,1,1,dutch,1,timon,1
300,Boss Western,Boss Western,copenhagen,1,0,0,148,0,1,dutch,1,timon,1
930,Independant,Independant,copenhagen,0,0,0,123,0,1,dutch,1,timon,1
518,Boss Western,Boss Western,copenhagen,0,0,0,198,0,1,dutch,1,timon,1
770,Morriott International,Morriot,copenhagen,1,1,0,343,0,1,dutch,1,timon,1
425,Morriott International,Morriot,copenhagen,0,0,0,315,1,1,dutch,1,timon,1
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,226,2,1,dutch,1,timon,1
528,Accar Hotels,Safitel,copenhagen,1,0,0,442,1,1,dutch,1,timon,1
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,246,3,1,dutch,1,timon,1
622,Boss Western,Boss Western,copenhagen,1,0,0,218,0,1,dutch,1,timon,1
289,Independant,Independant,copenhagen,1,0,0,143,0,1,dutch,1,timon,1
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,174,0,1,dutch,1,timon,1
961,Morriott International,Morriot,copenhagen,0,1,0,215,6,1,dutch,1,timon,1
664,Accar Hotels,Safitel,copenhagen,0,1,0,483,1,1,dutch,1,timon,1
405,Yin Yang,8 Premium,copenhagen,1,0,0,99,0,1,dutch,1,timon,1
402,Independant,Independant,copenhagen,1,0,0,131,0,1,dutch,1,timon,1
309,Independant,Independant,copenhagen,0,0,0,96,0,1,dutch,1,timon,1
422,Morriott International,Corlton,copenhagen,0,1,0,493,1,1,dutch,1,timon,1
506,Independant,Independant,copenhagen,1,0,0,151,0,1,dutch,1,timon,1
291,Accar Hotels,Marcure,copenhagen,0,0,0,323,1,1,dutch,1,timon,1
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,275,3,1,dutch,1,timon,1
318,Boss Western,Boss Western,copenhagen,1,0,0,144,0,1,dutch,1,timon,1
818,Yin Yang,Ardisson,copenhagen,0,0,0,177,0,1,dutch,1,timon,1
812,Morriott International,CourtYord,copenhagen,1,0,0,204,0,1,dutch,1,timon,1
900,Accar Hotels,Marcure,copenhagen,1,0,0,240,0,1,dutch,1,timon,1
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,201,1,1,dutch,1,timon,1
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,349,1,1,dutch,1,timon,1
23,Yin Yang,Ardisson,copenhagen,1,0,0,186,1,1,dutch,1,timon,1
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,179,0,1,dutch,1,timon,1
546,Independant,Independant,copenhagen,1,0,0,110,0,1,dutch,1,timon,1
805,Yin Yang,Ardisson,copenhagen,0,0,0,190,1,1,dutch,1,timon,1
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,475,1,1,dutch,1,timon,1
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,324,1,1,dutch,1,timon,1
793,Independant,Independant,copenhagen,0,0,0,171,0,1,dutch,1,timon,1
772,Accar Hotels,Safitel,copenhagen,1,0,0,334,0,1,dutch,1,timon,1
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,346,1,1,dutch,1,timon,1
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,206,1,1,dutch,1,timon,1
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,202,0,1,dutch,1,timon,1
572,Accar Hotels,Marcure,copenhagen,1,0,0,236,0,1,dutch,1,timon,1
431,Accar Hotels,Navatel,copenhagen,1,0,0,126,0,1,dutch,1,timon,1
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,478,1,1,dutch,1,timon,1
849,Morriott International,CourtYord,copenhagen,0,0,0,202,0,1,dutch,1,timon,1
869,Morriott International,Corlton,copenhagen,1,1,0,480,0,1,dutch,1,timon,1
96,Boss Western,Boss Western,copenhagen,0,0,0,198,0,1,dutch,1,timon,1
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,206,0,1,dutch,1,timon,1
716,Boss Western,Boss Western,copenhagen,0,0,0,146,0,1,dutch,1,timon,1
194,Independant,Independant,copenhagen,0,0,0,121,0,1,dutch,1,timon,1
707,Accar Hotels,Safitel,copenhagen,0,1,0,342,4,1,dutch,1,timon,1
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,329,1,1,dutch,1,timon,1
695,Yin Yang,Ardisson,copenhagen,1,0,0,206,0,1,dutch,1,timon,1
1,Independant,Independant,copenhagen,1,0,0,97,0,1,dutch,1,timon,1
280,Boss Western,Boss Western,copenhagen,0,0,0,110,10,1,dutch,1,timon,1
251,Independant,Independant,copenhagen,0,0,0,168,0,1,dutch,1,timon,1
876,Boss Western,Boss Western,copenhagen,0,0,0,144,0,1,dutch,1,timon,1
60,Independant,Independant,copenhagen,0,0,0,96,0,1,dutch,1,timon,1
559,Accar Hotels,Marcure,copenhagen,0,0,2,306,1,1,dutch,1,timon,1
771,Accar Hotels,Safitel,copenhagen,1,0,0,489,1,1,dutch,1,timon,1
531,Yin Yang,Ardisson,copenhagen,1,0,0,192,1,1,dutch,1,timon,1
445,Yin Yang,8 Premium,copenhagen,0,0,0,91,0,1,dutch,1,timon,1
100,Accar Hotels,Ibas,copenhagen,1,0,0,89,0,1,dutch,1,timon,1
727,Independant,Independant,copenhagen,0,0,0,124,0,1,dutch,1,timon,1
202,Morriott International,CourtYord,copenhagen,1,0,0,186,1,1,dutch,1,timon,1
994,Yin Yang,Ardisson,copenhagen,0,0,0,181,1,1,dutch,1,timon,1
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,180,1,1,dutch,1,timon,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,329,1,1,dutch,1,timon,1
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,340,1,1,dutch,1,timon,1
487,Morriott International,CourtYord,copenhagen,0,0,0,156,5,1,dutch,1,timon,1
981,Yin Yang,8 Premium,copenhagen,0,0,0,112,0,1,dutch,1,timon,1
433,Accar Hotels,Navatel,copenhagen,0,0,0,134,1,1,dutch,1,timon,1
908,Morriott International,Corlton,copenhagen,1,1,0,493,1,1,dutch,1,timon,1
831,Independant,Independant,copenhagen,1,0,0,101,5,1,dutch,1,timon,1
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,217,6,1,dutch,1,timon,1
407,Accar Hotels,Marcure,copenhagen,0,1,0,324,1,1,dutch,1,timon,1
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,318,1,1,dutch,1,timon,1
826,Accar Hotels,Marcure,copenhagen,1,1,0,184,6,1,dutch,1,timon,1
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,472,1,1,dutch,1,timon,1
834,Yin Yang,8 Premium,copenhagen,0,0,0,93,0,1,dutch,1,timon,1
541,Boss Western,Boss Western,copenhagen,1,0,0,158,0,1,dutch,1,timon,1
638,Independant,Independant,copenhagen,1,0,0,144,4,1,dutch,1,timon,1
113,Independant,Independant,copenhagen,0,0,0,91,0,1,dutch,1,timon,1
989,Accar Hotels,Ibas,copenhagen,0,0,0,110,0,1,dutch,1,timon,1
761,Boss Western,Boss Western,copenhagen,0,0,0,148,0,1,dutch,1,timon,1
6,Independant,Independant,copenhagen,1,0,0,123,0,1,dutch,1,timon,1
547,Yin Yang,Ardisson,copenhagen,1,0,0,190,1,1,dutch,1,timon,1
958,Accar Hotels,Marcure,copenhagen,1,0,0,244,0,1,dutch,1,timon,1
434,Accar Hotels,Ibas,copenhagen,0,0,0,116,0,1,dutch,1,timon,1
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,174,0,1,dutch,1,timon,1
952,Independant,Independant,copenhagen,0,0,0,96,0,1,dutch,1,timon,1
365,Independant,Independant,copenhagen,1,0,0,96,0,1,dutch,1,timon,1
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,342,2,1,dutch,1,timon,1
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,340,1,1,dutch,1,timon,1
91,Independant,Independant,copenhagen,1,0,0,131,0,1,dutch,1,timon,1
388,Yin Yang,Ardisson,madrid,1,0,0,126,0,1,dutch,0,timon,1
847,Boss Western,Boss Western,madrid,0,0,0,84,4,1,dutch,0,timon,1
939,Morriott International,Morriot,madrid,1,1,0,171,0,1,dutch,0,timon,1
845,Accar Hotels,Safitel,madrid,0,0,0,321,1,1,dutch,0,timon,1
527,Yin Yang,Ardisson,madrid,0,0,0,147,0,1,dutch,0,timon,1
733,Boss Western,Boss Western,madrid,1,0,0,148,0,1,dutch,0,timon,1
252,Morriott International,Morriot,madrid,1,1,0,252,1,1,dutch,0,timon,1
333,Boss Western,Boss Western,madrid,0,0,0,105,1,1,dutch,0,timon,1
79,Boss Western,Boss Western,madrid,0,0,0,113,0,1,dutch,0,timon,1
439,Boss Western,Boss Western,madrid,1,0,0,108,0,1,dutch,0,timon,1
737,Accar Hotels,Marcure,madrid,0,0,0,146,8,1,dutch,0,timon,1
789,Accar Hotels,Ibas,madrid,1,0,0,76,0,1,dutch,0,timon,1
468,Accar Hotels,Ibas,madrid,0,0,0,67,0,1,dutch,0,timon,1
108,Independant,Independant,madrid,0,0,0,96,0,1,dutch,0,timon,1
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,214,3,1,dutch,0,timon,1
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,260,3,1,dutch,0,timon,1
102,Morriott International,Corlton,madrid,1,1,0,334,1,1,dutch,0,timon,1
175,Boss Western,Boss Western,madrid,1,0,0,109,0,1,dutch,0,timon,1
561,Independant,Independant,madrid,0,0,0,63,3,1,dutch,0,timon,1
127,Independant,Independant,madrid,1,0,0,69,0,1,dutch,0,timon,1
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,347,1,1,dutch,0,timon,1
483,Independant,Independant,madrid,0,0,0,94,0,1,dutch,0,timon,1
747,Morriott International,Morriot,madrid,1,0,0,176,1,1,dutch,0,timon,1
174,Accar Hotels,Marcure,madrid,0,0,0,130,5,1,dutch,0,timon,1
822,Morriott International,Morriot,madrid,1,0,0,187,1,1,dutch,0,timon,1
904,Boss Western,Boss Western,madrid,0,0,0,112,0,1,dutch,0,timon,1
185,Morriott International,CourtYord,madrid,0,0,0,147,0,1,dutch,0,timon,1
964,Morriott International,CourtYord,madrid,0,1,0,149,0,1,dutch,0,timon,1
870,Independant,Independant,madrid,0,0,0,71,0,1,dutch,0,timon,1
941,Independant,Independant,madrid,1,0,0,67,0,1,dutch,0,timon,1
936,Boss Western,J.Halliday Inn,madrid,1,0,0,149,0,1,dutch,0,timon,1
768,Accar Hotels,Safitel,madrid,0,1,0,364,1,1,dutch,0,timon,1
798,Accar Hotels,Safitel,madrid,0,0,1,352,0,1,dutch,0,timon,1
20,Independant,Independant,madrid,1,0,0,71,0,1,dutch,0,timon,1
888,Morriott International,Corlton,madrid,1,0,1,214,12,1,dutch,0,timon,1
149,Morriott International,Morriot,madrid,1,0,0,178,0,1,dutch,0,timon,1
261,Boss Western,Boss Western,madrid,0,0,0,143,0,1,dutch,0,timon,1
398,Yin Yang,8 Premium,madrid,0,0,0,65,1,1,dutch,0,timon,1
633,Morriott International,CourtYord,madrid,0,0,0,149,0,1,dutch,0,timon,1
75,Boss Western,Boss Western,madrid,0,0,0,143,0,1,dutch,0,timon,1
828,Independant,Independant,madrid,0,0,0,115,1,1,dutch,0,timon,1
313,Accar Hotels,Ibas,madrid,0,0,0,69,0,1,dutch,0,timon,1
615,Accar Hotels,Navatel,madrid,0,0,0,108,0,1,dutch,0,timon,1
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,350,1,1,dutch,0,timon,1
729,Accar Hotels,Safitel,madrid,0,1,0,338,1,1,dutch,0,timon,1
233,Chillton Worldwide,Tripletree,madrid,0,0,0,150,0,1,dutch,0,timon,1
901,Morriott International,Corlton,madrid,1,1,0,356,1,1,dutch,0,timon,1
982,Morriott International,Morriot,madrid,1,0,0,233,1,1,dutch,0,timon,1
54,Independant,Independant,madrid,0,0,0,90,0,1,dutch,0,timon,1
384,Accar Hotels,Marcure,madrid,1,1,0,179,1,1,dutch,0,timon,1
857,Accar Hotels,Navatel,madrid,1,0,0,109,1,1,dutch,0,timon,1
97,Accar Hotels,Safitel,madrid,1,1,0,229,2,1,dutch,0,timon,1
414,Independant,Independant,madrid,0,0,0,65,0,1,dutch,0,timon,1
618,Accar Hotels,Navatel,madrid,1,0,0,109,0,1,dutch,0,timon,1
310,Independant,Independant,madrid,0,0,0,65,0,1,dutch,0,timon,1
721,Independant,Independant,madrid,0,0,0,68,0,1,dutch,0,timon,1
538,Independant,Independant,madrid,0,0,0,123,0,1,dutch,0,timon,1
997,Chillton Worldwide,Tripletree,madrid,0,0,0,146,0,1,dutch,0,timon,1
413,Morriott International,Corlton,madrid,0,0,0,259,2,1,dutch,0,timon,1
444,Boss Western,Boss Western,madrid,1,0,0,140,1,1,dutch,0,timon,1
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,345,1,1,dutch,0,timon,1
478,Accar Hotels,Navatel,madrid,0,0,0,110,0,1,dutch,0,timon,1
606,Accar Hotels,Safitel,madrid,0,0,0,241,0,1,dutch,0,timon,1
147,Yin Yang,Royal Lotus,madrid,1,1,0,174,0,1,dutch,0,timon,1
312,Independant,Independant,madrid,1,1,0,110,0,1,dutch,0,timon,1
717,Accar Hotels,Safitel,madrid,1,1,0,358,1,1,dutch,0,timon,1
39,Accar Hotels,Navatel,madrid,0,0,0,109,0,1,dutch,0,timon,1
154,Accar Hotels,Safitel,madrid,1,1,0,327,1,1,dutch,0,timon,1
886,Boss Western,Boss Western,madrid,0,0,0,160,0,1,dutch,0,timon,1
351,Independant,Independant,madrid,0,0,0,93,0,1,dutch,0,timon,1
31,Boss Western,Boss Western,madrid,0,0,0,109,0,1,dutch,0,timon,1
500,Independant,Independant,madrid,0,0,0,67,0,1,dutch,0,timon,1
138,Independant,Independant,madrid,0,0,0,68,0,1,dutch,0,timon,1
600,Independant,Independant,madrid,1,0,0,63,0,1,dutch,0,timon,1
205,Independant,Independant,madrid,1,0,0,88,0,1,dutch,0,timon,1
619,Independant,Independant,madrid,1,0,0,123,0,1,dutch,0,timon,1
393,Boss Western,J.Halliday Inn,madrid,0,0,0,149,2,1,dutch,0,timon,1
697,Yin Yang,Ardisson,madrid,0,0,0,149,0,1,dutch,0,timon,1
126,Independant,Independant,madrid,0,0,0,98,0,1,dutch,0,timon,1
322,Independant,Independant,madrid,1,0,0,83,2,1,dutch,0,timon,1
780,Accar Hotels,Safitel,madrid,1,1,0,347,1,1,dutch,0,timon,1
427,Yin Yang,Royal Lotus,madrid,0,0,0,252,1,1,dutch,0,timon,1
575,Independant,Independant,madrid,1,0,1,88,19,1,dutch,0,timon,1
909,Yin Yang,8 Premium,madrid,1,0,0,67,0,1,dutch,0,timon,1
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,200,12,1,dutch,0,timon,1
411,Independant,Independant,madrid,0,0,0,93,0,1,dutch,0,timon,1
120,Yin Yang,Ardisson,madrid,1,0,0,152,0,1,dutch,0,timon,1
966,Independant,Independant,madrid,0,0,0,80,0,1,dutch,0,timon,1
800,Independant,Independant,madrid,0,0,0,93,0,1,dutch,0,timon,1
164,Yin Yang,Ardisson,madrid,1,0,0,146,0,1,dutch,0,timon,1
235,Morriott International,CourtYord,madrid,0,0,0,150,0,1,dutch,0,timon,1
7,Independant,Independant,madrid,0,0,0,94,0,1,dutch,0,timon,1
525,Boss Western,Boss Western,madrid,0,0,0,133,0,1,dutch,0,timon,1
2,Independant,Independant,madrid,0,0,0,92,0,1,dutch,0,timon,1
241,Boss Western,J.Halliday Inn,madrid,1,0,0,126,0,1,dutch,0,timon,1
378,Boss Western,J.Halliday Inn,madrid,0,0,0,127,0,1,dutch,0,timon,1
860,Yin Yang,Ardisson,madrid,0,0,0,147,0,1,dutch,0,timon,1
499,Accar Hotels,Marcure,madrid,0,1,0,246,1,1,dutch,0,timon,1
186,Yin Yang,Ardisson,madrid,1,0,0,129,0,1,dutch,0,timon,1
284,Yin Yang,Ardisson,madrid,1,0,1,149,1,1,dutch,0,timon,1
285,Independant,Independant,madrid,1,0,0,91,0,1,dutch,0,timon,1
873,Accar Hotels,Safitel,madrid,1,1,0,216,4,1,dutch,0,timon,1
246,Morriott International,Corlton,madrid,0,1,0,358,1,1,dutch,0,timon,1
276,Yin Yang,8 Premium,madrid,0,0,0,70,0,1,dutch,0,timon,1
791,Boss Western,Boss Western,madrid,1,0,0,110,0,1,dutch,0,timon,1
458,Independant,Independant,madrid,0,0,0,80,1,1,dutch,0,timon,1
689,Independant,Independant,madrid,0,0,0,88,0,1,dutch,0,timon,1
149,Morriott International,Morriot,madrid,1,0,0,178,0,1,dutch,1,timon,1
39,Accar Hotels,Navatel,madrid,0,0,0,109,0,1,dutch,1,timon,1
633,Morriott International,CourtYord,madrid,0,0,0,149,0,1,dutch,1,timon,1
729,Accar Hotels,Safitel,madrid,0,1,0,339,1,1,dutch,1,timon,1
414,Independant,Independant,madrid,0,0,0,65,0,1,dutch,1,timon,1
939,Morriott International,Morriot,madrid,1,1,0,171,0,1,dutch,1,timon,1
697,Yin Yang,Ardisson,madrid,0,0,0,149,0,1,dutch,1,timon,1
845,Accar Hotels,Safitel,madrid,0,0,0,322,1,1,dutch,1,timon,1
857,Accar Hotels,Navatel,madrid,1,0,0,101,1,1,dutch,1,timon,1
789,Accar Hotels,Ibas,madrid,1,0,0,76,0,1,dutch,1,timon,1
822,Morriott International,Morriot,madrid,1,0,0,188,1,1,dutch,1,timon,1
164,Yin Yang,Ardisson,madrid,1,0,0,146,0,1,dutch,1,timon,1
936,Boss Western,J.Halliday Inn,madrid,1,0,0,149,0,1,dutch,1,timon,1
54,Independant,Independant,madrid,0,0,0,90,0,1,dutch,1,timon,1
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,261,3,1,dutch,1,timon,1
733,Boss Western,Boss Western,madrid,1,0,0,148,0,1,dutch,1,timon,1
886,Boss Western,Boss Western,madrid,0,0,0,161,0,1,dutch,1,timon,1
909,Yin Yang,8 Premium,madrid,1,0,0,67,0,1,dutch,1,timon,1
870,Independant,Independant,madrid,0,0,0,72,0,1,dutch,1,timon,1
205,Independant,Independant,madrid,1,0,0,88,0,1,dutch,1,timon,1
285,Independant,Independant,madrid,1,0,0,91,0,1,dutch,1,timon,1
20,Independant,Independant,madrid,1,0,0,72,0,1,dutch,1,timon,1
333,Boss Western,Boss Western,madrid,0,0,0,97,1,1,dutch,1,timon,1
154,Accar Hotels,Safitel,madrid,1,1,0,327,1,1,dutch,1,timon,1
126,Independant,Independant,madrid,0,0,0,98,0,1,dutch,1,timon,1
500,Independant,Independant,madrid,0,0,0,67,0,1,dutch,1,timon,1
444,Boss Western,Boss Western,madrid,1,0,0,141,1,1,dutch,1,timon,1
768,Accar Hotels,Safitel,madrid,0,1,0,365,1,1,dutch,1,timon,1
175,Boss Western,Boss Western,madrid,1,0,0,109,0,1,dutch,1,timon,1
525,Boss Western,Boss Western,madrid,0,0,0,133,0,1,dutch,1,timon,1
689,Independant,Independant,madrid,0,0,0,88,0,1,dutch,1,timon,1
791,Boss Western,Boss Western,madrid,1,0,0,110,0,1,dutch,1,timon,1
322,Independant,Independant,madrid,1,0,0,76,2,1,dutch,1,timon,1
