hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
814,Accar Hotels,Safitel,sofia,0,0,0,238,7,7,hungarian,1,hongrois,2
459,Yin Yang,Ardisson,sofia,0,0,0,98,7,7,hungarian,1,hongrois,2
590,Boss Western,J.Halliday Inn,sofia,0,0,0,87,0,7,hungarian,1,hongrois,2
649,Accar Hotels,Safitel,sofia,1,1,0,198,7,7,hungarian,1,hongrois,2
337,Chillton Worldwide,Tripletree,sofia,0,0,0,102,2,7,hungarian,1,hongrois,2
416,Boss Western,J.Halliday Inn,sofia,1,0,0,104,4,7,hungarian,1,hongrois,2
665,Independant,Independant,sofia,0,0,0,69,10,7,hungarian,1,hongrois,2
814,Accar Hotels,Safitel,sofia,0,0,0,227,8,8,hungarian,0,hongrois,1
302,Independant,Independant,sofia,0,0,0,60,1,8,hungarian,0,hongrois,1
203,Accar Hotels,Marcure,sofia,0,0,0,116,10,8,hungarian,0,hongrois,1
683,Chillton Worldwide,Tripletree,sofia,0,0,0,85,1,8,hungarian,0,hongrois,1
304,Accar Hotels,Marcure,sofia,1,0,0,86,21,8,hungarian,0,hongrois,1
4,Independant,Independant,sofia,1,0,0,42,0,8,hungarian,0,hongrois,1
544,Independant,Independant,sofia,1,0,0,62,0,8,hungarian,0,hongrois,1
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,128,7,8,hungarian,0,hongrois,1
542,Independant,Independant,sofia,0,0,0,62,0,8,hungarian,0,hongrois,1
554,Independant,Independant,sofia,0,0,0,44,0,8,hungarian,0,hongrois,1
472,Independant,Independant,sofia,0,0,0,44,0,8,hungarian,0,hongrois,1
416,Boss Western,J.Halliday Inn,sofia,1,0,0,99,5,8,hungarian,0,hongrois,1
665,Independant,Independant,sofia,0,0,0,66,10,8,hungarian,0,hongrois,1
637,Independant,Independant,sofia,0,0,0,61,2,8,hungarian,0,hongrois,1
578,Yin Yang,Royal Lotus,sofia,0,0,0,114,17,8,hungarian,0,hongrois,1
574,Independant,Independant,sofia,0,0,0,61,0,8,hungarian,0,hongrois,1
968,Chillton Worldwide,Quadrupletree,sofia,0,1,0,168,6,8,hungarian,0,hongrois,1
383,Independant,Independant,sofia,1,0,0,43,0,8,hungarian,0,hongrois,1
923,Independant,Independant,sofia,0,0,0,53,2,8,hungarian,0,hongrois,1
590,Boss Western,J.Halliday Inn,sofia,0,0,0,83,0,8,hungarian,0,hongrois,1
44,Yin Yang,8 Premium,sofia,0,0,0,54,0,8,hungarian,0,hongrois,1
262,Boss Western,J.Halliday Inn,sofia,1,0,0,97,0,8,hungarian,0,hongrois,1
107,Yin Yang,8 Premium,sofia,0,0,0,46,0,8,hungarian,0,hongrois,1
208,Independant,Independant,sofia,0,0,0,62,0,8,hungarian,0,hongrois,1
597,Accar Hotels,Safitel,sofia,1,0,0,239,8,8,hungarian,0,hongrois,1
272,Yin Yang,8 Premium,sofia,0,0,0,47,0,8,hungarian,0,hongrois,1
601,Boss Western,Boss Western,sofia,1,0,0,100,3,8,hungarian,0,hongrois,1
899,Morriott International,CourtYord,sofia,0,0,0,97,8,8,hungarian,0,hongrois,1
287,Morriott International,Corlton,sofia,1,1,0,178,10,8,hungarian,0,hongrois,1
137,Yin Yang,8 Premium,sofia,1,0,0,44,0,8,hungarian,0,hongrois,1
181,Yin Yang,Ardisson,sofia,0,0,0,100,11,8,hungarian,0,hongrois,1
764,Independant,Independant,sofia,0,0,0,63,0,8,hungarian,0,hongrois,1
608,Chillton Worldwide,Tripletree,sofia,0,0,0,100,8,8,hungarian,0,hongrois,1
653,Chillton Worldwide,Quadrupletree,sofia,1,0,0,121,9,8,hungarian,0,hongrois,1
852,Yin Yang,8 Premium,sofia,1,0,0,46,3,8,hungarian,0,hongrois,1
201,Chillton Worldwide,Tripletree,sofia,0,0,0,92,8,8,hungarian,0,hongrois,1
862,Boss Western,Boss Western,sofia,1,0,0,74,6,8,hungarian,0,hongrois,1
270,Morriott International,Morriot,sofia,0,0,0,116,12,8,hungarian,0,hongrois,1
353,Yin Yang,8 Premium,sofia,1,0,0,42,14,8,hungarian,0,hongrois,1
871,Yin Yang,Ardisson,sofia,0,0,0,84,0,8,hungarian,0,hongrois,1
553,Independant,Independant,sofia,1,0,0,96,0,8,hungarian,0,hongrois,1
141,Boss Western,J.Halliday Inn,sofia,1,0,0,85,0,8,hungarian,0,hongrois,1
470,Independant,Independant,sofia,0,0,0,72,6,8,hungarian,0,hongrois,1
143,Boss Western,Boss Western,sofia,0,0,0,57,12,8,hungarian,0,hongrois,1
13,Independant,Independant,sofia,1,0,0,59,0,8,hungarian,0,hongrois,1
145,Morriott International,CourtYord,sofia,0,0,0,98,8,8,hungarian,0,hongrois,1
109,Boss Western,J.Halliday Inn,sofia,0,0,0,98,8,8,hungarian,0,hongrois,1
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,229,8,8,hungarian,0,hongrois,1
190,Accar Hotels,Ibas,sofia,0,0,0,54,0,8,hungarian,0,hongrois,1
337,Chillton Worldwide,Tripletree,sofia,0,0,0,97,4,8,hungarian,0,hongrois,1
984,Independant,Independant,sofia,0,0,0,60,0,8,hungarian,0,hongrois,1
459,Yin Yang,Ardisson,sofia,0,0,0,93,8,8,hungarian,0,hongrois,1
815,Morriott International,Corlton,sofia,1,0,0,189,8,8,hungarian,0,hongrois,1
802,Independant,Independant,sofia,0,0,0,82,0,8,hungarian,0,hongrois,1
649,Accar Hotels,Safitel,sofia,1,1,0,189,8,8,hungarian,0,hongrois,1
137,Yin Yang,8 Premium,sofia,1,0,0,44,0,8,hungarian,1,hongrois,1
590,Boss Western,J.Halliday Inn,sofia,0,0,0,83,0,8,hungarian,1,hongrois,1
13,Independant,Independant,sofia,1,0,0,59,0,8,hungarian,1,hongrois,1
190,Accar Hotels,Ibas,sofia,0,0,0,54,0,8,hungarian,1,hongrois,1
353,Yin Yang,8 Premium,sofia,1,0,0,42,14,8,hungarian,1,hongrois,1
815,Morriott International,Corlton,sofia,1,0,0,189,8,8,hungarian,1,hongrois,1
597,Accar Hotels,Safitel,sofia,1,0,0,239,8,8,hungarian,1,hongrois,1
637,Independant,Independant,sofia,0,0,0,62,2,8,hungarian,1,hongrois,1
143,Boss Western,Boss Western,sofia,0,0,0,57,12,8,hungarian,1,hongrois,1
814,Accar Hotels,Safitel,sofia,0,0,0,228,8,8,hungarian,1,hongrois,1
852,Yin Yang,8 Premium,sofia,1,0,0,46,3,8,hungarian,1,hongrois,1
302,Independant,Independant,sofia,0,0,0,60,1,8,hungarian,1,hongrois,1
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,129,7,8,hungarian,1,hongrois,1
107,Yin Yang,8 Premium,sofia,0,0,0,46,0,8,hungarian,1,hongrois,1
287,Morriott International,Corlton,sofia,1,1,0,179,10,8,hungarian,1,hongrois,1
203,Accar Hotels,Marcure,sofia,0,0,0,116,10,8,hungarian,1,hongrois,1
683,Chillton Worldwide,Tripletree,sofia,0,0,0,85,1,8,hungarian,1,hongrois,1
472,Independant,Independant,sofia,0,0,0,44,0,8,hungarian,1,hongrois,1
416,Boss Western,J.Halliday Inn,sofia,1,0,0,99,5,8,hungarian,1,hongrois,1
601,Boss Western,Boss Western,sofia,1,0,0,100,3,8,hungarian,1,hongrois,1
109,Boss Western,J.Halliday Inn,sofia,0,0,0,98,8,8,hungarian,1,hongrois,1
899,Morriott International,CourtYord,sofia,0,0,0,97,8,8,hungarian,1,hongrois,1
459,Yin Yang,Ardisson,sofia,0,0,0,93,8,8,hungarian,1,hongrois,1
665,Independant,Independant,sofia,0,0,0,66,10,8,hungarian,1,hongrois,1
578,Yin Yang,Royal Lotus,sofia,0,0,0,114,17,8,hungarian,1,hongrois,1
272,Yin Yang,8 Premium,sofia,0,0,0,47,0,8,hungarian,1,hongrois,1
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,230,8,8,hungarian,1,hongrois,1
653,Chillton Worldwide,Quadrupletree,sofia,1,0,0,122,9,8,hungarian,1,hongrois,1
262,Boss Western,J.Halliday Inn,sofia,1,0,0,97,0,8,hungarian,1,hongrois,1
470,Independant,Independant,sofia,0,0,0,72,6,8,hungarian,1,hongrois,1
984,Independant,Independant,sofia,0,0,0,60,0,8,hungarian,1,hongrois,1
554,Independant,Independant,sofia,0,0,0,44,0,8,hungarian,1,hongrois,1
968,Chillton Worldwide,Quadrupletree,sofia,0,1,0,169,6,8,hungarian,1,hongrois,1
44,Yin Yang,8 Premium,sofia,0,0,0,54,0,8,hungarian,1,hongrois,1
649,Accar Hotels,Safitel,sofia,1,1,0,189,8,8,hungarian,1,hongrois,1
544,Independant,Independant,sofia,1,0,0,63,0,8,hungarian,1,hongrois,1
141,Boss Western,J.Halliday Inn,sofia,1,0,0,85,0,8,hungarian,1,hongrois,1
181,Yin Yang,Ardisson,sofia,0,0,0,100,11,8,hungarian,1,hongrois,1
383,Independant,Independant,sofia,1,0,0,43,0,8,hungarian,1,hongrois,1
145,Morriott International,CourtYord,sofia,0,0,0,98,8,8,hungarian,1,hongrois,1
201,Chillton Worldwide,Tripletree,sofia,0,0,0,92,8,8,hungarian,1,hongrois,1
923,Independant,Independant,sofia,0,0,0,53,2,8,hungarian,1,hongrois,1
871,Yin Yang,Ardisson,sofia,0,0,0,84,0,8,hungarian,1,hongrois,1
862,Boss Western,Boss Western,sofia,1,0,0,75,6,8,hungarian,1,hongrois,1
764,Independant,Independant,sofia,0,0,0,63,0,8,hungarian,1,hongrois,1
270,Morriott International,Morriot,sofia,0,0,0,116,12,8,hungarian,1,hongrois,1
208,Independant,Independant,sofia,0,0,0,63,0,8,hungarian,1,hongrois,1
553,Independant,Independant,sofia,1,0,0,96,0,8,hungarian,1,hongrois,1
542,Independant,Independant,sofia,0,0,0,63,0,8,hungarian,1,hongrois,1
802,Independant,Independant,sofia,0,0,0,82,0,8,hungarian,1,hongrois,1
608,Chillton Worldwide,Tripletree,sofia,0,0,0,100,8,8,hungarian,1,hongrois,1
574,Independant,Independant,sofia,0,0,0,62,0,8,hungarian,1,hongrois,1
337,Chillton Worldwide,Tripletree,sofia,0,0,0,97,4,8,hungarian,1,hongrois,1
4,Independant,Independant,sofia,1,0,0,42,0,8,hungarian,1,hongrois,1
304,Accar Hotels,Marcure,sofia,1,0,0,86,21,8,hungarian,1,hongrois,1
859,Independant,Independant,valletta,0,0,0,139,0,0,hungarian,0,hongrois,9
718,Boss Western,J.Halliday Inn,valletta,0,0,0,162,0,0,hungarian,0,hongrois,9
719,Yin Yang,Royal Lotus,valletta,0,0,0,279,0,0,hungarian,0,hongrois,9
244,Accar Hotels,Safitel,valletta,1,1,0,394,0,0,hungarian,0,hongrois,9
325,Independant,Independant,valletta,0,0,0,101,0,0,hungarian,0,hongrois,9
643,Accar Hotels,Ibas,valletta,1,0,0,78,0,0,hungarian,0,hongrois,9
400,Independant,Independant,valletta,0,0,0,98,6,0,hungarian,0,hongrois,9
965,Boss Western,J.Halliday Inn,valletta,0,0,0,164,0,0,hungarian,0,hongrois,9
334,Yin Yang,8 Premium,valletta,0,0,0,81,0,0,hungarian,0,hongrois,9
985,Independant,Independant,valletta,1,0,0,73,0,0,hungarian,0,hongrois,9
376,Accar Hotels,Marcure,valletta,0,0,0,279,0,0,hungarian,0,hongrois,9
81,Boss Western,J.Halliday Inn,valletta,0,0,0,164,0,0,hungarian,0,hongrois,9
200,Boss Western,J.Halliday Inn,valletta,0,0,0,131,4,0,hungarian,0,hongrois,9
363,Boss Western,J.Halliday Inn,valletta,1,0,0,164,0,0,hungarian,0,hongrois,9
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,0,0,hungarian,0,hongrois,9
832,Independant,Independant,valletta,1,0,0,158,0,0,hungarian,0,hongrois,9
512,Yin Yang,Royal Lotus,valletta,1,1,0,263,0,0,hungarian,0,hongrois,9
106,Chillton Worldwide,Tripletree,valletta,1,0,0,167,8,0,hungarian,0,hongrois,9
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,277,0,0,hungarian,0,hongrois,9
746,Yin Yang,Royal Lotus,valletta,1,1,1,162,1,0,hungarian,0,hongrois,9
295,Yin Yang,8 Premium,valletta,0,0,0,73,0,0,hungarian,0,hongrois,9
134,Yin Yang,8 Premium,valletta,1,0,0,79,0,0,hungarian,0,hongrois,9
988,Boss Western,J.Halliday Inn,valletta,1,0,0,165,0,0,hungarian,0,hongrois,9
749,Independant,Independant,valletta,0,0,0,123,0,0,hungarian,0,hongrois,9
905,Yin Yang,Ardisson,valletta,0,0,0,164,0,0,hungarian,0,hongrois,9
592,Morriott International,Corlton,valletta,1,1,0,396,0,0,hungarian,0,hongrois,9
480,Independant,Independant,valletta,0,0,0,75,0,0,hungarian,0,hongrois,9
360,Accar Hotels,Marcure,valletta,1,0,0,197,0,0,hungarian,0,hongrois,9
282,Yin Yang,Ardisson,valletta,0,0,0,162,0,0,hungarian,0,hongrois,9
521,Accar Hotels,Ibas,valletta,1,0,0,86,0,0,hungarian,0,hongrois,9
476,Independant,Independant,valletta,1,0,0,124,8,0,hungarian,0,hongrois,9
504,Morriott International,Morriot,valletta,0,0,0,191,0,0,hungarian,0,hongrois,9
501,Yin Yang,8 Premium,valletta,1,0,0,90,0,0,hungarian,0,hongrois,9
709,Independant,Independant,valletta,1,0,0,139,0,0,hungarian,0,hongrois,9
209,Independant,Independant,valletta,1,0,0,71,0,0,hungarian,0,hongrois,9
55,Boss Western,Boss Western,valletta,1,0,0,123,0,0,hungarian,0,hongrois,9
466,Yin Yang,Ardisson,valletta,1,0,0,167,0,0,hungarian,0,hongrois,9
371,Independant,Independant,valletta,0,0,0,99,0,0,hungarian,0,hongrois,9
598,Boss Western,J.Halliday Inn,valletta,1,1,0,142,0,0,hungarian,0,hongrois,9
237,Morriott International,CourtYord,valletta,1,0,0,168,0,0,hungarian,0,hongrois,9
639,Yin Yang,Royal Lotus,valletta,0,1,0,273,0,0,hungarian,0,hongrois,9
404,Independant,Independant,valletta,0,0,0,140,0,0,hungarian,0,hongrois,9
732,Accar Hotels,Marcure,valletta,0,0,0,197,0,0,hungarian,0,hongrois,9
861,Accar Hotels,Marcure,valletta,0,0,0,223,2,0,hungarian,0,hongrois,9
832,Independant,Independant,valletta,1,0,0,158,0,0,hungarian,1,hongrois,9
134,Yin Yang,8 Premium,valletta,1,0,0,79,0,0,hungarian,1,hongrois,9
476,Independant,Independant,valletta,1,0,0,114,8,0,hungarian,1,hongrois,9
209,Independant,Independant,valletta,1,0,0,71,0,0,hungarian,1,hongrois,9
360,Accar Hotels,Marcure,valletta,1,0,0,197,0,0,hungarian,1,hongrois,9
501,Yin Yang,8 Premium,valletta,1,0,0,90,0,0,hungarian,1,hongrois,9
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,277,0,0,hungarian,1,hongrois,9
295,Yin Yang,8 Premium,valletta,0,0,0,73,0,0,hungarian,1,hongrois,9
861,Accar Hotels,Marcure,valletta,0,0,0,212,2,0,hungarian,1,hongrois,9
859,Independant,Independant,valletta,0,0,0,139,0,0,hungarian,1,hongrois,9
732,Accar Hotels,Marcure,valletta,0,0,0,197,0,0,hungarian,1,hongrois,9
746,Yin Yang,Royal Lotus,valletta,1,1,1,153,1,0,hungarian,1,hongrois,9
81,Boss Western,J.Halliday Inn,valletta,0,0,0,164,0,0,hungarian,1,hongrois,9
466,Yin Yang,Ardisson,valletta,1,0,0,167,0,0,hungarian,1,hongrois,9
282,Yin Yang,Ardisson,valletta,0,0,0,162,0,0,hungarian,1,hongrois,9
106,Chillton Worldwide,Tripletree,valletta,1,0,0,153,8,0,hungarian,1,hongrois,9
643,Accar Hotels,Ibas,valletta,1,0,0,78,0,0,hungarian,1,hongrois,9
363,Boss Western,J.Halliday Inn,valletta,1,0,0,164,0,0,hungarian,1,hongrois,9
521,Accar Hotels,Ibas,valletta,1,0,0,86,0,0,hungarian,1,hongrois,9
334,Yin Yang,8 Premium,valletta,0,0,0,81,0,0,hungarian,1,hongrois,9
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,0,0,hungarian,1,hongrois,9
985,Independant,Independant,valletta,1,0,0,73,0,0,hungarian,1,hongrois,9
718,Boss Western,J.Halliday Inn,valletta,0,0,0,162,0,0,hungarian,1,hongrois,9
905,Yin Yang,Ardisson,valletta,0,0,0,164,0,0,hungarian,1,hongrois,9
965,Boss Western,J.Halliday Inn,valletta,0,0,0,164,0,0,hungarian,1,hongrois,9
400,Independant,Independant,valletta,0,0,0,90,6,0,hungarian,1,hongrois,9
709,Independant,Independant,valletta,1,0,0,139,0,0,hungarian,1,hongrois,9
200,Boss Western,J.Halliday Inn,valletta,0,0,0,121,4,0,hungarian,1,hongrois,9
55,Boss Western,Boss Western,valletta,1,0,0,123,0,0,hungarian,1,hongrois,9
504,Morriott International,Morriot,valletta,0,0,0,191,0,0,hungarian,1,hongrois,9
598,Boss Western,J.Halliday Inn,valletta,1,1,0,142,0,0,hungarian,1,hongrois,9
639,Yin Yang,Royal Lotus,valletta,0,1,0,273,0,0,hungarian,1,hongrois,9
325,Independant,Independant,valletta,0,0,0,101,0,0,hungarian,1,hongrois,9
512,Yin Yang,Royal Lotus,valletta,1,1,0,263,0,0,hungarian,1,hongrois,9
376,Accar Hotels,Marcure,valletta,0,0,0,279,0,0,hungarian,1,hongrois,9
244,Accar Hotels,Safitel,valletta,1,1,0,394,0,0,hungarian,1,hongrois,9
592,Morriott International,Corlton,valletta,1,1,0,396,0,0,hungarian,1,hongrois,9
749,Independant,Independant,valletta,0,0,0,123,0,0,hungarian,1,hongrois,9
237,Morriott International,CourtYord,valletta,1,0,0,168,0,0,hungarian,1,hongrois,9
371,Independant,Independant,valletta,0,0,0,99,0,0,hungarian,1,hongrois,9
404,Independant,Independant,valletta,0,0,0,140,0,0,hungarian,1,hongrois,9
719,Yin Yang,Royal Lotus,valletta,0,0,0,279,0,0,hungarian,1,hongrois,9
988,Boss Western,J.Halliday Inn,valletta,1,0,0,165,0,0,hungarian,1,hongrois,9
480,Independant,Independant,valletta,0,0,0,75,0,0,hungarian,1,hongrois,9
466,Yin Yang,Ardisson,valletta,1,0,0,167,0,1,hungarian,0,hongrois,8
859,Independant,Independant,valletta,0,0,0,139,0,1,hungarian,0,hongrois,8
719,Yin Yang,Royal Lotus,valletta,0,0,0,279,1,1,hungarian,0,hongrois,8
371,Independant,Independant,valletta,0,0,0,99,0,1,hungarian,0,hongrois,8
709,Independant,Independant,valletta,1,0,0,139,0,1,hungarian,0,hongrois,8
965,Boss Western,J.Halliday Inn,valletta,0,0,0,164,1,1,hungarian,0,hongrois,8
643,Accar Hotels,Ibas,valletta,1,0,0,78,0,1,hungarian,0,hongrois,8
480,Independant,Independant,valletta,0,0,0,75,0,1,hungarian,0,hongrois,8
985,Independant,Independant,valletta,1,0,0,73,0,1,hungarian,0,hongrois,8
988,Boss Western,J.Halliday Inn,valletta,1,0,0,165,0,1,hungarian,0,hongrois,8
512,Yin Yang,Royal Lotus,valletta,1,1,0,263,1,1,hungarian,0,hongrois,8
282,Yin Yang,Ardisson,valletta,0,0,0,162,0,1,hungarian,0,hongrois,8
400,Independant,Independant,valletta,0,0,0,98,8,1,hungarian,0,hongrois,8
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,0,1,hungarian,0,hongrois,8
55,Boss Western,Boss Western,valletta,1,0,0,123,0,1,hungarian,0,hongrois,8
363,Boss Western,J.Halliday Inn,valletta,1,0,0,164,0,1,hungarian,0,hongrois,8
209,Independant,Independant,valletta,1,0,0,71,0,1,hungarian,0,hongrois,8
404,Independant,Independant,valletta,0,0,0,140,0,1,hungarian,0,hongrois,8
639,Yin Yang,Royal Lotus,valletta,0,1,0,273,1,1,hungarian,0,hongrois,8
504,Morriott International,Morriot,valletta,0,0,0,191,1,1,hungarian,0,hongrois,8
106,Chillton Worldwide,Tripletree,valletta,1,0,0,167,9,1,hungarian,0,hongrois,8
134,Yin Yang,8 Premium,valletta,1,0,0,79,0,1,hungarian,0,hongrois,8
598,Boss Western,J.Halliday Inn,valletta,1,1,0,142,0,1,hungarian,0,hongrois,8
521,Accar Hotels,Ibas,valletta,1,0,0,86,0,1,hungarian,0,hongrois,8
334,Yin Yang,8 Premium,valletta,0,0,0,81,0,1,hungarian,0,hongrois,8
501,Yin Yang,8 Premium,valletta,1,0,0,90,0,1,hungarian,0,hongrois,8
832,Independant,Independant,valletta,1,0,0,158,0,1,hungarian,0,hongrois,8
861,Accar Hotels,Marcure,valletta,0,0,0,223,3,1,hungarian,0,hongrois,8
237,Morriott International,CourtYord,valletta,1,0,0,168,1,1,hungarian,0,hongrois,8
81,Boss Western,J.Halliday Inn,valletta,0,0,0,164,0,1,hungarian,0,hongrois,8
476,Independant,Independant,valletta,1,0,0,124,9,1,hungarian,0,hongrois,8
200,Boss Western,J.Halliday Inn,valletta,0,0,0,131,6,1,hungarian,0,hongrois,8
376,Accar Hotels,Marcure,valletta,0,0,0,279,1,1,hungarian,0,hongrois,8
360,Accar Hotels,Marcure,valletta,1,0,0,197,1,1,hungarian,0,hongrois,8
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,277,1,1,hungarian,0,hongrois,8
244,Accar Hotels,Safitel,valletta,1,1,0,394,1,1,hungarian,0,hongrois,8
592,Morriott International,Corlton,valletta,1,1,0,396,1,1,hungarian,0,hongrois,8
718,Boss Western,J.Halliday Inn,valletta,0,0,0,162,0,1,hungarian,0,hongrois,8
746,Yin Yang,Royal Lotus,valletta,1,1,1,162,2,1,hungarian,0,hongrois,8
295,Yin Yang,8 Premium,valletta,0,0,0,73,0,1,hungarian,0,hongrois,8
732,Accar Hotels,Marcure,valletta,0,0,0,197,1,1,hungarian,0,hongrois,8
325,Independant,Independant,valletta,0,0,0,101,0,1,hungarian,0,hongrois,8
905,Yin Yang,Ardisson,valletta,0,0,0,164,0,1,hungarian,0,hongrois,8
749,Independant,Independant,valletta,0,0,0,123,0,1,hungarian,0,hongrois,8
400,Independant,Independant,valletta,0,0,0,90,8,1,hungarian,1,hongrois,8
200,Boss Western,J.Halliday Inn,valletta,0,0,0,121,6,1,hungarian,1,hongrois,8
985,Independant,Independant,valletta,1,0,0,73,0,1,hungarian,1,hongrois,8
718,Boss Western,J.Halliday Inn,valletta,0,0,0,162,0,1,hungarian,1,hongrois,8
376,Accar Hotels,Marcure,valletta,0,0,0,279,1,1,hungarian,1,hongrois,8
832,Independant,Independant,valletta,1,0,0,158,0,1,hungarian,1,hongrois,8
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,277,1,1,hungarian,1,hongrois,8
237,Morriott International,CourtYord,valletta,1,0,0,154,1,1,hungarian,1,hongrois,8
749,Independant,Independant,valletta,0,0,0,123,0,1,hungarian,1,hongrois,8
709,Independant,Independant,valletta,1,0,0,139,0,1,hungarian,1,hongrois,8
732,Accar Hotels,Marcure,valletta,0,0,0,181,1,1,hungarian,1,hongrois,8
639,Yin Yang,Royal Lotus,valletta,0,1,0,273,1,1,hungarian,1,hongrois,8
363,Boss Western,J.Halliday Inn,valletta,1,0,0,164,0,1,hungarian,1,hongrois,8
965,Boss Western,J.Halliday Inn,valletta,0,0,0,151,1,1,hungarian,1,hongrois,8
81,Boss Western,J.Halliday Inn,valletta,0,0,0,164,0,1,hungarian,1,hongrois,8
476,Independant,Independant,valletta,1,0,0,114,9,1,hungarian,1,hongrois,8
598,Boss Western,J.Halliday Inn,valletta,1,1,0,142,0,1,hungarian,1,hongrois,8
643,Accar Hotels,Ibas,valletta,1,0,0,78,0,1,hungarian,1,hongrois,8
521,Accar Hotels,Ibas,valletta,1,0,0,86,0,1,hungarian,1,hongrois,8
512,Yin Yang,Royal Lotus,valletta,1,1,0,263,1,1,hungarian,1,hongrois,8
282,Yin Yang,Ardisson,valletta,0,0,0,162,0,1,hungarian,1,hongrois,8
295,Yin Yang,8 Premium,valletta,0,0,0,73,0,1,hungarian,1,hongrois,8
905,Yin Yang,Ardisson,valletta,0,0,0,164,0,1,hungarian,1,hongrois,8
504,Morriott International,Morriot,valletta,0,0,0,176,1,1,hungarian,1,hongrois,8
861,Accar Hotels,Marcure,valletta,0,0,0,223,3,1,hungarian,1,hongrois,8
592,Morriott International,Corlton,valletta,1,1,0,396,1,1,hungarian,1,hongrois,8
209,Independant,Independant,valletta,1,0,0,71,0,1,hungarian,1,hongrois,8
325,Independant,Independant,valletta,0,0,0,101,0,1,hungarian,1,hongrois,8
746,Yin Yang,Royal Lotus,valletta,1,1,1,162,2,1,hungarian,1,hongrois,8
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,0,1,hungarian,1,hongrois,8
988,Boss Western,J.Halliday Inn,valletta,1,0,0,165,0,1,hungarian,1,hongrois,8
404,Independant,Independant,valletta,0,0,0,140,0,1,hungarian,1,hongrois,8
501,Yin Yang,8 Premium,valletta,1,0,0,90,0,1,hungarian,1,hongrois,8
106,Chillton Worldwide,Tripletree,valletta,1,0,0,153,9,1,hungarian,1,hongrois,8
134,Yin Yang,8 Premium,valletta,1,0,0,79,0,1,hungarian,1,hongrois,8
859,Independant,Independant,valletta,0,0,0,139,0,1,hungarian,1,hongrois,8
371,Independant,Independant,valletta,0,0,0,99,0,1,hungarian,1,hongrois,8
55,Boss Western,Boss Western,valletta,1,0,0,123,0,1,hungarian,1,hongrois,8
244,Accar Hotels,Safitel,valletta,1,1,0,394,1,1,hungarian,1,hongrois,8
360,Accar Hotels,Marcure,valletta,1,0,0,181,1,1,hungarian,1,hongrois,8
466,Yin Yang,Ardisson,valletta,1,0,0,167,0,1,hungarian,1,hongrois,8
719,Yin Yang,Royal Lotus,valletta,0,0,0,279,1,1,hungarian,1,hongrois,8
334,Yin Yang,8 Premium,valletta,0,0,0,81,0,1,hungarian,1,hongrois,8
480,Independant,Independant,valletta,0,0,0,75,0,1,hungarian,1,hongrois,8
363,Boss Western,J.Halliday Inn,valletta,1,0,0,164,2,2,hungarian,0,hongrois,7
504,Morriott International,Morriot,valletta,0,0,0,191,3,2,hungarian,0,hongrois,7
476,Independant,Independant,valletta,1,0,0,124,10,2,hungarian,0,hongrois,7
861,Accar Hotels,Marcure,valletta,0,0,0,223,4,2,hungarian,0,hongrois,7
360,Accar Hotels,Marcure,valletta,1,0,0,197,3,2,hungarian,0,hongrois,7
749,Independant,Independant,valletta,0,0,0,123,0,2,hungarian,0,hongrois,7
81,Boss Western,J.Halliday Inn,valletta,0,0,0,164,2,2,hungarian,0,hongrois,7
55,Boss Western,Boss Western,valletta,1,0,0,123,0,2,hungarian,0,hongrois,7
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,0,2,hungarian,0,hongrois,7
371,Independant,Independant,valletta,0,0,0,99,0,2,hungarian,0,hongrois,7
237,Morriott International,CourtYord,valletta,1,0,0,168,2,2,hungarian,0,hongrois,7
480,Independant,Independant,valletta,0,0,0,75,0,2,hungarian,0,hongrois,7
512,Yin Yang,Royal Lotus,valletta,1,1,0,263,1,2,hungarian,0,hongrois,7
832,Independant,Independant,valletta,1,0,0,158,0,2,hungarian,0,hongrois,7
746,Yin Yang,Royal Lotus,valletta,1,1,1,162,4,2,hungarian,0,hongrois,7
209,Independant,Independant,valletta,1,0,0,71,0,2,hungarian,0,hongrois,7
134,Yin Yang,8 Premium,valletta,1,0,0,79,0,2,hungarian,0,hongrois,7
376,Accar Hotels,Marcure,valletta,0,0,0,279,1,2,hungarian,0,hongrois,7
295,Yin Yang,8 Premium,valletta,0,0,0,73,0,2,hungarian,0,hongrois,7
106,Chillton Worldwide,Tripletree,valletta,1,0,0,167,10,2,hungarian,0,hongrois,7
200,Boss Western,J.Halliday Inn,valletta,0,0,0,131,6,2,hungarian,0,hongrois,7
