hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
348,Morriott International,CourtYord,copenhagen,0,0,0,210,0,1,spanish,0,shakira,2
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,234,2,1,spanish,0,shakira,2
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,184,0,1,spanish,1,shakira,2
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,179,0,1,spanish,1,shakira,2
831,Independant,Independant,copenhagen,1,0,0,105,5,1,spanish,1,shakira,2
531,Yin Yang,Ardisson,copenhagen,1,0,0,199,1,1,spanish,1,shakira,2
506,Independant,Independant,copenhagen,1,0,0,157,0,1,spanish,1,shakira,2
445,Yin Yang,8 Premium,copenhagen,0,0,0,95,0,1,spanish,1,shakira,2
289,Independant,Independant,copenhagen,1,0,0,149,0,1,spanish,1,shakira,2
844,Morriott International,Corlton,copenhagen,0,0,0,499,1,1,spanish,1,shakira,2
422,Morriott International,Corlton,copenhagen,0,1,0,512,1,1,spanish,1,shakira,2
443,Accar Hotels,Navatel,copenhagen,0,0,0,154,0,1,spanish,1,shakira,2
716,Boss Western,Boss Western,copenhagen,0,0,0,152,0,1,spanish,1,shakira,2
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,181,0,1,spanish,1,shakira,2
664,Accar Hotels,Safitel,copenhagen,0,1,0,503,1,1,spanish,1,shakira,2
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,354,1,1,spanish,1,shakira,2
826,Accar Hotels,Marcure,copenhagen,1,1,0,192,6,1,spanish,1,shakira,2
335,Independant,Independant,copenhagen,0,0,0,96,0,1,spanish,1,shakira,2
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,286,3,1,spanish,1,shakira,2
100,Accar Hotels,Ibas,copenhagen,1,0,0,92,0,1,spanish,1,shakira,2
805,Yin Yang,Ardisson,copenhagen,0,0,0,197,1,1,spanish,1,shakira,2
766,Accar Hotels,Safitel,copenhagen,0,1,0,497,1,1,spanish,1,shakira,2
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,235,2,1,spanish,1,shakira,2
834,Yin Yang,8 Premium,copenhagen,0,0,0,97,0,1,spanish,1,shakira,2
961,Morriott International,Morriot,copenhagen,0,1,0,224,6,1,spanish,1,shakira,2
711,Boss Western,Boss Western,copenhagen,0,0,0,149,2,1,spanish,1,shakira,2
402,Independant,Independant,copenhagen,1,0,0,136,0,1,spanish,1,shakira,2
707,Accar Hotels,Safitel,copenhagen,0,1,0,356,4,1,spanish,1,shakira,2
793,Independant,Independant,copenhagen,0,0,0,178,0,1,spanish,1,shakira,2
869,Morriott International,Corlton,copenhagen,1,1,0,499,0,1,spanish,1,shakira,2
23,Yin Yang,Ardisson,copenhagen,1,0,0,194,1,1,spanish,1,shakira,2
518,Boss Western,Boss Western,copenhagen,0,0,0,206,0,1,spanish,1,shakira,2
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,348,1,1,spanish,1,shakira,2
348,Morriott International,CourtYord,copenhagen,0,0,0,210,0,1,spanish,1,shakira,2
309,Independant,Independant,copenhagen,0,0,0,100,0,1,spanish,1,shakira,2
318,Boss Western,Boss Western,copenhagen,1,0,0,150,0,1,spanish,1,shakira,2
546,Independant,Independant,copenhagen,1,0,0,115,0,1,spanish,1,shakira,2
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,342,1,1,spanish,1,shakira,2
194,Independant,Independant,copenhagen,0,0,0,126,0,1,spanish,1,shakira,2
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,331,1,1,spanish,1,shakira,2
893,Morriott International,Morriot,copenhagen,1,1,0,243,0,1,spanish,1,shakira,2
989,Accar Hotels,Ibas,copenhagen,0,0,0,115,0,1,spanish,1,shakira,2
876,Boss Western,Boss Western,copenhagen,0,0,0,150,0,1,spanish,1,shakira,2
43,Independant,Independant,copenhagen,1,0,0,78,16,1,spanish,1,shakira,2
365,Independant,Independant,copenhagen,1,0,0,100,0,1,spanish,1,shakira,2
770,Morriott International,Morriot,copenhagen,1,1,0,357,0,1,spanish,1,shakira,2
898,Yin Yang,8 Premium,copenhagen,1,0,0,98,0,1,spanish,1,shakira,2
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,360,1,1,spanish,1,shakira,2
983,Yin Yang,8 Premium,copenhagen,0,0,0,97,0,1,spanish,1,shakira,2
249,Independant,Independant,copenhagen,0,0,0,93,0,1,spanish,1,shakira,2
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,356,2,1,spanish,1,shakira,2
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,187,1,1,spanish,1,shakira,2
92,Independant,Independant,copenhagen,0,0,0,82,2,1,spanish,1,shakira,2
952,Independant,Independant,copenhagen,0,0,0,100,0,1,spanish,1,shakira,2
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,494,1,1,spanish,1,shakira,2
908,Morriott International,Corlton,copenhagen,1,1,0,512,1,1,spanish,1,shakira,2
691,Independant,Independant,copenhagen,1,0,0,95,0,1,spanish,1,shakira,2
572,Accar Hotels,Marcure,copenhagen,1,0,0,245,0,1,spanish,1,shakira,2
90,Yin Yang,Ardisson,copenhagen,1,0,0,196,1,1,spanish,1,shakira,2
358,Accar Hotels,Marcure,copenhagen,0,0,0,325,1,1,spanish,1,shakira,2
60,Independant,Independant,copenhagen,0,0,0,100,0,1,spanish,1,shakira,2
367,Yin Yang,8 Premium,copenhagen,0,0,0,102,0,1,spanish,1,shakira,2
547,Yin Yang,Ardisson,copenhagen,1,0,0,197,1,1,spanish,1,shakira,2
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,217,0,1,spanish,1,shakira,2
291,Accar Hotels,Marcure,copenhagen,0,0,0,336,1,1,spanish,1,shakira,2
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,209,1,1,spanish,1,shakira,2
994,Yin Yang,Ardisson,copenhagen,0,0,0,189,1,1,spanish,1,shakira,2
528,Accar Hotels,Safitel,copenhagen,1,0,0,460,1,1,spanish,1,shakira,2
772,Accar Hotels,Safitel,copenhagen,1,0,0,348,0,1,spanish,1,shakira,2
727,Independant,Independant,copenhagen,0,0,0,129,0,1,spanish,1,shakira,2
539,Accar Hotels,Safitel,copenhagen,1,1,0,373,1,1,spanish,1,shakira,2
431,Accar Hotels,Navatel,copenhagen,1,0,0,131,0,1,spanish,1,shakira,2
761,Boss Western,Boss Western,copenhagen,0,0,0,154,0,1,spanish,1,shakira,2
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,294,5,1,spanish,1,shakira,2
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,226,6,1,spanish,1,shakira,2
50,Boss Western,Boss Western,copenhagen,0,0,0,158,0,1,spanish,1,shakira,2
407,Accar Hotels,Marcure,copenhagen,0,1,0,337,1,1,spanish,1,shakira,2
202,Morriott International,CourtYord,copenhagen,1,0,0,194,1,1,spanish,1,shakira,2
251,Independant,Independant,copenhagen,0,0,0,175,0,1,spanish,1,shakira,2
951,Independant,Independant,copenhagen,1,0,0,93,0,1,spanish,1,shakira,2
463,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,1,spanish,1,shakira,2
405,Yin Yang,8 Premium,copenhagen,1,0,0,103,0,1,spanish,1,shakira,2
622,Boss Western,Boss Western,copenhagen,1,0,0,226,0,1,spanish,1,shakira,2
425,Morriott International,Morriot,copenhagen,0,0,0,327,1,1,spanish,1,shakira,2
53,Independant,Independant,copenhagen,1,0,0,100,0,1,spanish,1,shakira,2
541,Boss Western,Boss Western,copenhagen,1,0,0,165,0,1,spanish,1,shakira,2
481,Independant,Independant,copenhagen,1,0,0,101,0,1,spanish,1,shakira,2
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,363,1,1,spanish,1,shakira,2
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,215,0,1,spanish,1,shakira,2
91,Independant,Independant,copenhagen,1,0,0,136,0,1,spanish,1,shakira,2
930,Independant,Independant,copenhagen,0,0,0,128,0,1,spanish,1,shakira,2
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,337,1,1,spanish,1,shakira,2
981,Yin Yang,8 Premium,copenhagen,0,0,0,117,0,1,spanish,1,shakira,2
638,Independant,Independant,copenhagen,1,0,0,150,4,1,spanish,1,shakira,2
523,Independant,Independant,copenhagen,0,0,0,102,2,1,spanish,1,shakira,2
757,Accar Hotels,Navatel,copenhagen,1,0,0,160,0,1,spanish,1,shakira,2
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,497,1,1,spanish,1,shakira,2
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,363,1,1,spanish,1,shakira,2
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,186,0,1,spanish,1,shakira,2
487,Morriott International,CourtYord,copenhagen,0,0,0,162,5,1,spanish,1,shakira,2
695,Yin Yang,Ardisson,copenhagen,1,0,0,215,0,1,spanish,1,shakira,2
812,Morriott International,CourtYord,copenhagen,1,0,0,213,0,1,spanish,1,shakira,2
142,Morriott International,Corlton,copenhagen,1,1,0,414,3,1,spanish,1,shakira,2
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,215,1,1,spanish,1,shakira,2
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,256,3,1,spanish,1,shakira,2
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,181,0,1,spanish,1,shakira,2
96,Boss Western,Boss Western,copenhagen,0,0,0,206,0,1,spanish,1,shakira,2
99,Morriott International,CourtYord,copenhagen,0,1,0,215,0,1,spanish,1,shakira,2
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,208,0,1,spanish,1,shakira,2
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,182,0,1,spanish,1,shakira,2
434,Accar Hotels,Ibas,copenhagen,0,0,0,121,0,1,spanish,1,shakira,2
36,Independant,Independant,copenhagen,0,0,0,205,0,1,spanish,1,shakira,2
113,Independant,Independant,copenhagen,0,0,0,95,0,1,spanish,1,shakira,2
726,Morriott International,Corlton,copenhagen,1,0,0,318,1,1,spanish,1,shakira,2
280,Boss Western,Boss Western,copenhagen,0,0,0,114,10,1,spanish,1,shakira,2
872,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,1,spanish,1,shakira,2
938,Independant,Independant,copenhagen,0,0,0,129,0,1,spanish,1,shakira,2
688,Independant,Independant,copenhagen,0,0,1,93,0,1,spanish,1,shakira,2
243,Yin Yang,8 Premium,copenhagen,1,0,0,103,0,1,spanish,1,shakira,2
818,Yin Yang,Ardisson,copenhagen,0,0,0,184,0,1,spanish,1,shakira,2
1,Independant,Independant,copenhagen,1,0,0,101,0,1,spanish,1,shakira,2
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,491,1,1,spanish,1,shakira,2
849,Morriott International,CourtYord,copenhagen,0,0,0,210,0,1,spanish,1,shakira,2
958,Accar Hotels,Marcure,copenhagen,1,0,0,254,0,1,spanish,1,shakira,2
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,342,1,1,spanish,1,shakira,2
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,354,1,1,spanish,1,shakira,2
900,Accar Hotels,Marcure,copenhagen,1,0,0,250,0,1,spanish,1,shakira,2
6,Independant,Independant,copenhagen,1,0,0,128,0,1,spanish,1,shakira,2
329,Morriott International,Morriot,copenhagen,1,0,0,254,0,1,spanish,1,shakira,2
433,Accar Hotels,Navatel,copenhagen,0,0,0,140,1,1,spanish,1,shakira,2
830,Independant,Independant,copenhagen,0,0,0,95,0,1,spanish,1,shakira,2
300,Boss Western,Boss Western,copenhagen,1,0,0,154,0,1,spanish,1,shakira,2
559,Accar Hotels,Marcure,copenhagen,0,0,2,318,1,1,spanish,1,shakira,2
771,Accar Hotels,Safitel,copenhagen,1,0,0,509,1,1,spanish,1,shakira,2
32,Morriott International,CourtYord,copenhagen,0,0,0,186,0,1,spanish,1,shakira,2
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,210,0,1,spanish,1,shakira,2
280,Boss Western,Boss Western,copenhagen,0,0,0,124,47,22,spanish,0,shakira,1
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,317,63,22,spanish,0,shakira,1
50,Boss Western,Boss Western,copenhagen,0,0,0,146,18,22,spanish,0,shakira,1
691,Independant,Independant,copenhagen,1,0,0,90,26,22,spanish,0,shakira,1
194,Independant,Independant,copenhagen,0,0,0,126,0,22,spanish,0,shakira,1
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,198,26,22,spanish,0,shakira,1
531,Yin Yang,Ardisson,copenhagen,1,0,0,193,30,22,spanish,0,shakira,1
849,Morriott International,CourtYord,copenhagen,0,0,0,173,26,22,spanish,0,shakira,1
122,Accar Hotels,Safitel,copenhagen,0,1,1,309,65,22,spanish,0,shakira,1
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,320,42,22,spanish,0,shakira,1
707,Accar Hotels,Safitel,copenhagen,0,1,0,304,49,22,spanish,0,shakira,1
6,Independant,Independant,copenhagen,1,0,0,128,24,22,spanish,0,shakira,1
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,215,41,22,spanish,0,shakira,1
898,Yin Yang,8 Premium,copenhagen,1,0,0,92,12,22,spanish,0,shakira,1
869,Morriott International,Corlton,copenhagen,1,1,0,325,46,22,spanish,0,shakira,1
952,Independant,Independant,copenhagen,0,0,0,100,7,22,spanish,0,shakira,1
546,Independant,Independant,copenhagen,1,0,0,94,25,22,spanish,0,shakira,1
365,Independant,Independant,copenhagen,1,0,0,100,11,22,spanish,0,shakira,1
289,Independant,Independant,copenhagen,1,0,0,144,19,22,spanish,0,shakira,1
983,Yin Yang,8 Premium,copenhagen,0,0,0,90,16,22,spanish,0,shakira,1
335,Independant,Independant,copenhagen,0,0,0,96,19,22,spanish,0,shakira,1
1,Independant,Independant,copenhagen,1,0,0,101,1,22,spanish,0,shakira,1
32,Morriott International,CourtYord,copenhagen,0,0,0,186,20,22,spanish,0,shakira,1
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,180,30,22,spanish,0,shakira,1
99,Morriott International,CourtYord,copenhagen,0,1,0,214,22,22,spanish,0,shakira,1
124,Accar Hotels,Safitel,copenhagen,0,0,0,282,66,22,spanish,0,shakira,1
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,217,41,22,spanish,0,shakira,1
688,Independant,Independant,copenhagen,0,0,1,93,14,22,spanish,0,shakira,1
443,Accar Hotels,Navatel,copenhagen,0,0,0,132,23,22,spanish,0,shakira,1
425,Morriott International,Morriot,copenhagen,0,0,0,194,42,22,spanish,0,shakira,1
434,Accar Hotels,Ibas,copenhagen,0,0,0,121,8,22,spanish,0,shakira,1
539,Accar Hotels,Safitel,copenhagen,1,1,0,296,70,22,spanish,0,shakira,1
318,Boss Western,Boss Western,copenhagen,1,0,0,150,23,22,spanish,0,shakira,1
329,Morriott International,Morriot,copenhagen,1,0,0,245,32,22,spanish,0,shakira,1
91,Independant,Independant,copenhagen,1,0,0,136,10,22,spanish,0,shakira,1
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,307,64,22,spanish,0,shakira,1
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,210,46,22,spanish,0,shakira,1
951,Independant,Independant,copenhagen,1,0,0,88,26,22,spanish,0,shakira,1
834,Yin Yang,8 Premium,copenhagen,0,0,0,97,0,22,spanish,0,shakira,1
547,Yin Yang,Ardisson,copenhagen,1,0,0,198,22,22,spanish,0,shakira,1
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,303,67,22,spanish,0,shakira,1
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,181,16,22,spanish,0,shakira,1
893,Morriott International,Morriot,copenhagen,1,1,0,226,34,22,spanish,0,shakira,1
761,Boss Western,Boss Western,copenhagen,0,0,0,138,19,22,spanish,0,shakira,1
300,Boss Western,Boss Western,copenhagen,1,0,0,132,18,22,spanish,0,shakira,1
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,231,34,22,spanish,0,shakira,1
830,Independant,Independant,copenhagen,0,0,0,93,32,22,spanish,0,shakira,1
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,294,45,22,spanish,0,shakira,1
481,Independant,Independant,copenhagen,1,0,0,101,10,22,spanish,0,shakira,1
805,Yin Yang,Ardisson,copenhagen,0,0,0,169,42,22,spanish,0,shakira,1
541,Boss Western,Boss Western,copenhagen,1,0,0,138,24,22,spanish,0,shakira,1
405,Yin Yang,8 Premium,copenhagen,1,0,0,103,13,22,spanish,0,shakira,1
487,Morriott International,CourtYord,copenhagen,0,0,0,176,42,22,spanish,0,shakira,1
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,184,18,22,spanish,0,shakira,1
812,Morriott International,CourtYord,copenhagen,1,0,0,212,20,22,spanish,0,shakira,1
876,Boss Western,Boss Western,copenhagen,0,0,0,134,20,22,spanish,0,shakira,1
981,Yin Yang,8 Premium,copenhagen,0,0,0,100,12,22,spanish,0,shakira,1
716,Boss Western,Boss Western,copenhagen,0,0,0,152,19,22,spanish,0,shakira,1
523,Independant,Independant,copenhagen,0,0,0,95,18,22,spanish,0,shakira,1
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,199,34,22,spanish,0,shakira,1
664,Accar Hotels,Safitel,copenhagen,0,1,0,301,67,22,spanish,0,shakira,1
930,Independant,Independant,copenhagen,0,0,0,120,49,22,spanish,0,shakira,1
202,Morriott International,CourtYord,copenhagen,1,0,0,180,28,22,spanish,0,shakira,1
113,Independant,Independant,copenhagen,0,0,0,90,17,22,spanish,0,shakira,1
989,Accar Hotels,Ibas,copenhagen,0,0,0,98,12,22,spanish,0,shakira,1
572,Accar Hotels,Marcure,copenhagen,1,0,0,245,27,22,spanish,0,shakira,1
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,212,45,22,spanish,0,shakira,1
831,Independant,Independant,copenhagen,1,0,0,114,9,22,spanish,0,shakira,1
243,Yin Yang,8 Premium,copenhagen,1,0,0,103,10,22,spanish,0,shakira,1
958,Accar Hotels,Marcure,copenhagen,1,0,0,254,29,22,spanish,0,shakira,1
463,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,22,spanish,0,shakira,1
770,Morriott International,Morriot,copenhagen,1,1,0,223,34,22,spanish,0,shakira,1
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,186,24,22,spanish,0,shakira,1
961,Morriott International,Morriot,copenhagen,0,1,0,199,43,22,spanish,0,shakira,1
23,Yin Yang,Ardisson,copenhagen,1,0,0,188,26,22,spanish,0,shakira,1
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,239,33,22,spanish,0,shakira,1
142,Morriott International,Corlton,copenhagen,1,1,0,322,67,22,spanish,0,shakira,1
100,Accar Hotels,Ibas,copenhagen,1,0,0,92,4,22,spanish,0,shakira,1
36,Independant,Independant,copenhagen,0,0,0,205,0,22,spanish,0,shakira,1
772,Accar Hotels,Safitel,copenhagen,1,0,0,322,50,22,spanish,0,shakira,1
622,Boss Western,Boss Western,copenhagen,1,0,0,129,32,22,spanish,0,shakira,1
96,Boss Western,Boss Western,copenhagen,0,0,0,143,20,22,spanish,0,shakira,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,215,42,22,spanish,0,shakira,1
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,235,37,22,spanish,0,shakira,1
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,184,24,22,spanish,0,shakira,1
249,Independant,Independant,copenhagen,0,0,0,88,40,22,spanish,0,shakira,1
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,221,36,22,spanish,0,shakira,1
818,Yin Yang,Ardisson,copenhagen,0,0,0,184,0,22,spanish,0,shakira,1
771,Accar Hotels,Safitel,copenhagen,1,0,0,317,53,22,spanish,0,shakira,1
445,Yin Yang,8 Premium,copenhagen,0,0,0,94,12,22,spanish,0,shakira,1
727,Independant,Independant,copenhagen,0,0,0,129,4,22,spanish,0,shakira,1
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,188,26,22,spanish,0,shakira,1
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,233,28,22,spanish,0,shakira,1
826,Accar Hotels,Marcure,copenhagen,1,1,0,208,46,22,spanish,0,shakira,1
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,223,38,22,spanish,0,shakira,1
506,Independant,Independant,copenhagen,1,0,0,134,11,22,spanish,0,shakira,1
367,Yin Yang,8 Premium,copenhagen,0,0,0,102,14,22,spanish,0,shakira,1
726,Morriott International,Corlton,copenhagen,1,0,0,283,49,22,spanish,0,shakira,1
872,Yin Yang,8 Premium,copenhagen,0,0,0,99,18,22,spanish,0,shakira,1
908,Morriott International,Corlton,copenhagen,1,1,0,383,42,22,spanish,0,shakira,1
655,Accar Hotels,Safitel,copenhagen,0,0,1,285,54,22,spanish,0,shakira,1
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,298,55,22,spanish,0,shakira,1
358,Accar Hotels,Marcure,copenhagen,0,0,0,210,36,22,spanish,0,shakira,1
793,Independant,Independant,copenhagen,0,0,0,178,11,22,spanish,0,shakira,1
348,Morriott International,CourtYord,copenhagen,0,0,0,165,40,22,spanish,0,shakira,1
385,Accar Hotels,Safitel,copenhagen,0,0,0,301,49,22,spanish,0,shakira,1
43,Independant,Independant,copenhagen,1,0,0,84,48,22,spanish,0,shakira,1
90,Yin Yang,Ardisson,copenhagen,1,0,0,181,28,22,spanish,0,shakira,1
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,200,24,22,spanish,0,shakira,1
711,Boss Western,Boss Western,copenhagen,0,0,0,149,20,22,spanish,0,shakira,1
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,186,32,22,spanish,0,shakira,1
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,180,0,22,spanish,0,shakira,1
60,Independant,Independant,copenhagen,0,0,0,100,10,22,spanish,0,shakira,1
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,257,31,22,spanish,0,shakira,1
53,Independant,Independant,copenhagen,1,0,0,100,12,22,spanish,0,shakira,1
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,171,28,22,spanish,0,shakira,1
431,Accar Hotels,Navatel,copenhagen,1,0,0,130,4,22,spanish,0,shakira,1
695,Yin Yang,Ardisson,copenhagen,1,0,0,191,22,22,spanish,0,shakira,1
994,Yin Yang,Ardisson,copenhagen,0,0,0,167,28,22,spanish,0,shakira,1
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,230,35,22,spanish,0,shakira,1
559,Accar Hotels,Marcure,copenhagen,0,0,2,208,38,22,spanish,0,shakira,1
309,Independant,Independant,copenhagen,0,0,0,100,7,22,spanish,0,shakira,1
757,Accar Hotels,Navatel,copenhagen,1,0,0,149,17,22,spanish,0,shakira,1
251,Independant,Independant,copenhagen,0,0,0,175,11,22,spanish,0,shakira,1
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,314,80,22,spanish,0,shakira,1
514,Morriott International,Corlton,copenhagen,0,0,0,272,66,22,spanish,0,shakira,1
407,Accar Hotels,Marcure,copenhagen,0,1,0,247,29,22,spanish,0,shakira,1
92,Independant,Independant,copenhagen,0,0,0,89,21,22,spanish,0,shakira,1
402,Independant,Independant,copenhagen,1,0,0,136,6,22,spanish,0,shakira,1
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,238,29,22,spanish,0,shakira,1
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,210,52,22,spanish,0,shakira,1
291,Accar Hotels,Marcure,copenhagen,0,0,0,217,43,22,spanish,0,shakira,1
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,294,61,22,spanish,0,shakira,1
844,Morriott International,Corlton,copenhagen,0,0,0,299,53,22,spanish,0,shakira,1
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,180,26,22,spanish,0,shakira,1
528,Accar Hotels,Safitel,copenhagen,1,0,0,322,41,22,spanish,0,shakira,1
422,Morriott International,Corlton,copenhagen,0,1,0,332,43,22,spanish,0,shakira,1
938,Independant,Independant,copenhagen,0,0,0,127,16,22,spanish,0,shakira,1
900,Accar Hotels,Marcure,copenhagen,1,0,0,205,36,22,spanish,0,shakira,1
518,Boss Western,Boss Western,copenhagen,0,0,0,136,19,22,spanish,0,shakira,1
638,Independant,Independant,copenhagen,1,0,0,162,46,22,spanish,0,shakira,1
433,Accar Hotels,Navatel,copenhagen,0,0,0,136,18,22,spanish,0,shakira,1
766,Accar Hotels,Safitel,copenhagen,0,1,0,322,46,22,spanish,0,shakira,1
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,245,31,22,spanish,0,shakira,1
481,Independant,Independant,copenhagen,1,0,0,101,10,22,spanish,1,shakira,1
300,Boss Western,Boss Western,copenhagen,1,0,0,132,18,22,spanish,1,shakira,1
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,181,30,22,spanish,1,shakira,1
194,Independant,Independant,copenhagen,0,0,0,126,0,22,spanish,1,shakira,1
407,Accar Hotels,Marcure,copenhagen,0,1,0,248,29,22,spanish,1,shakira,1
869,Morriott International,Corlton,copenhagen,1,1,0,325,46,22,spanish,1,shakira,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,216,42,22,spanish,1,shakira,1
638,Independant,Independant,copenhagen,1,0,0,163,46,22,spanish,1,shakira,1
772,Accar Hotels,Safitel,copenhagen,1,0,0,323,50,22,spanish,1,shakira,1
961,Morriott International,Morriot,copenhagen,0,1,0,200,43,22,spanish,1,shakira,1
707,Accar Hotels,Safitel,copenhagen,0,1,0,305,49,22,spanish,1,shakira,1
91,Independant,Independant,copenhagen,1,0,0,136,10,22,spanish,1,shakira,1
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,200,34,22,spanish,1,shakira,1
849,Morriott International,CourtYord,copenhagen,0,0,0,173,26,22,spanish,1,shakira,1
761,Boss Western,Boss Western,copenhagen,0,0,0,138,19,22,spanish,1,shakira,1
463,Yin Yang,8 Premium,copenhagen,0,0,0,103,0,22,spanish,1,shakira,1
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,199,26,22,spanish,1,shakira,1
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,245,31,22,spanish,1,shakira,1
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,234,28,22,spanish,1,shakira,1
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,236,37,22,spanish,1,shakira,1
96,Boss Western,Boss Western,copenhagen,0,0,0,143,20,22,spanish,1,shakira,1
243,Yin Yang,8 Premium,copenhagen,1,0,0,103,10,22,spanish,1,shakira,1
812,Morriott International,CourtYord,copenhagen,1,0,0,213,20,22,spanish,1,shakira,1
23,Yin Yang,Ardisson,copenhagen,1,0,0,188,26,22,spanish,1,shakira,1
726,Morriott International,Corlton,copenhagen,1,0,0,284,49,22,spanish,1,shakira,1
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,315,80,22,spanish,1,shakira,1
727,Independant,Independant,copenhagen,0,0,0,129,4,22,spanish,1,shakira,1
487,Morriott International,CourtYord,copenhagen,0,0,0,176,42,22,spanish,1,shakira,1
818,Yin Yang,Ardisson,copenhagen,0,0,0,184,0,22,spanish,1,shakira,1
695,Yin Yang,Ardisson,copenhagen,1,0,0,191,22,22,spanish,1,shakira,1
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,171,28,22,spanish,1,shakira,1
36,Independant,Independant,copenhagen,0,0,0,205,0,22,spanish,1,shakira,1
664,Accar Hotels,Safitel,copenhagen,0,1,0,302,67,22,spanish,1,shakira,1
