hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,155,70,34,bulgarian,1,avatar35,5
12,Independant,Independant,amsterdam,0,0,0,80,28,34,bulgarian,1,avatar35,5
743,Morriott International,CourtYord,amsterdam,1,1,0,154,67,34,bulgarian,1,avatar35,5
166,Boss Western,Boss Western,amsterdam,0,0,0,109,73,34,bulgarian,1,avatar35,5
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,257,140,34,bulgarian,1,avatar35,5
918,Morriott International,Corlton,amsterdam,1,1,0,266,139,34,bulgarian,1,avatar35,5
627,Independant,Independant,amsterdam,0,0,0,108,56,34,bulgarian,1,avatar35,5
77,Accar Hotels,Safitel,amsterdam,0,1,0,254,143,34,bulgarian,1,avatar35,5
680,Independant,Independant,amsterdam,1,0,0,151,31,34,bulgarian,1,avatar35,5
745,Independant,Independant,amsterdam,0,0,0,108,33,34,bulgarian,1,avatar35,5
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,178,99,34,bulgarian,1,avatar35,5
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,173,99,34,bulgarian,1,avatar35,5
211,Morriott International,CourtYord,amsterdam,1,0,0,154,76,34,bulgarian,1,avatar35,5
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,182,97,34,bulgarian,1,avatar35,5
82,Independant,Independant,amsterdam,0,0,0,109,59,34,bulgarian,1,avatar35,5
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,172,103,34,bulgarian,1,avatar35,5
410,Accar Hotels,Navatel,amsterdam,0,0,0,114,54,34,bulgarian,1,avatar35,5
224,Yin Yang,Ardisson,amsterdam,1,0,0,142,68,34,bulgarian,1,avatar35,5
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,158,69,34,bulgarian,1,avatar35,5
373,Boss Western,Boss Western,amsterdam,1,0,0,108,61,34,bulgarian,1,avatar35,5
588,Independant,Independant,amsterdam,0,0,0,174,77,34,bulgarian,1,avatar35,5
685,Morriott International,Corlton,amsterdam,0,0,1,256,137,34,bulgarian,1,avatar35,5
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,157,79,34,bulgarian,1,avatar35,5
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,245,145,34,bulgarian,1,avatar35,5
529,Morriott International,Corlton,amsterdam,1,0,1,238,151,34,bulgarian,1,avatar35,5
715,Yin Yang,Ardisson,amsterdam,0,0,0,149,72,34,bulgarian,1,avatar35,5
762,Yin Yang,Ardisson,amsterdam,1,1,0,155,70,34,bulgarian,1,avatar35,5
510,Morriott International,Corlton,amsterdam,0,0,0,268,146,34,bulgarian,1,avatar35,5
196,Independant,Independant,amsterdam,1,0,0,110,28,34,bulgarian,1,avatar35,5
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,190,97,34,bulgarian,1,avatar35,5
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,168,113,34,bulgarian,1,avatar35,5
706,Boss Western,Boss Western,amsterdam,0,0,1,112,53,34,bulgarian,1,avatar35,5
465,Morriott International,Corlton,amsterdam,1,1,0,234,160,34,bulgarian,1,avatar35,5
878,Independant,Independant,amsterdam,1,0,0,104,88,34,bulgarian,1,avatar35,5
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,182,99,34,bulgarian,1,avatar35,5
969,Accar Hotels,Ibas,amsterdam,1,0,0,79,37,34,bulgarian,1,avatar35,5
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,157,76,34,bulgarian,1,avatar35,5
34,Independant,Independant,amsterdam,0,0,0,77,30,34,bulgarian,1,avatar35,5
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,173,115,34,bulgarian,1,avatar35,5
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,165,119,34,bulgarian,1,avatar35,5
548,Morriott International,Corlton,amsterdam,0,1,0,238,171,34,bulgarian,1,avatar35,5
676,Independant,Independant,amsterdam,0,0,0,71,29,34,bulgarian,1,avatar35,5
256,Accar Hotels,Ibas,amsterdam,1,0,0,80,31,34,bulgarian,1,avatar35,5
921,Independant,Independant,amsterdam,0,0,0,79,66,34,bulgarian,1,avatar35,5
917,Morriott International,Corlton,amsterdam,1,1,0,266,150,34,bulgarian,1,avatar35,5
22,Yin Yang,Ardisson,amsterdam,1,0,0,163,64,34,bulgarian,1,avatar35,5
264,Independant,Independant,amsterdam,1,0,0,77,29,34,bulgarian,1,avatar35,5
317,Accar Hotels,Marcure,amsterdam,0,0,0,167,106,34,bulgarian,1,avatar35,5
591,Accar Hotels,Safitel,amsterdam,0,0,0,244,153,34,bulgarian,1,avatar35,5
157,Morriott International,Corlton,amsterdam,0,0,0,253,133,34,bulgarian,1,avatar35,5
158,Yin Yang,Ardisson,amsterdam,0,0,0,145,76,34,bulgarian,1,avatar35,5
658,Morriott International,CourtYord,amsterdam,1,0,0,158,72,34,bulgarian,1,avatar35,5
105,Yin Yang,Ardisson,amsterdam,0,0,0,155,68,34,bulgarian,1,avatar35,5
925,Boss Western,Boss Western,amsterdam,1,0,0,102,58,34,bulgarian,1,avatar35,5
835,Independant,Independant,amsterdam,0,0,0,107,71,34,bulgarian,1,avatar35,5
417,Morriott International,CourtYord,amsterdam,0,0,0,145,84,34,bulgarian,1,avatar35,5
269,Yin Yang,Ardisson,amsterdam,0,1,0,155,76,34,bulgarian,1,avatar35,5
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,172,119,34,bulgarian,1,avatar35,5
603,Morriott International,Corlton,amsterdam,0,1,0,245,133,34,bulgarian,1,avatar35,5
916,Boss Western,Boss Western,amsterdam,1,0,0,112,56,34,bulgarian,1,avatar35,5
783,Yin Yang,8 Premium,amsterdam,1,0,0,90,28,34,bulgarian,1,avatar35,5
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,160,65,34,bulgarian,1,avatar35,5
253,Accar Hotels,Safitel,amsterdam,0,1,2,256,137,34,bulgarian,1,avatar35,5
567,Independant,Independant,amsterdam,1,0,0,79,27,34,bulgarian,1,avatar35,5
557,Accar Hotels,Navatel,amsterdam,0,0,0,114,60,34,bulgarian,1,avatar35,5
271,Independant,Independant,amsterdam,1,0,0,84,29,34,danish,1,avatar35,5
196,Independant,Independant,amsterdam,1,0,0,115,28,34,danish,1,avatar35,5
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,176,107,34,danish,1,avatar35,5
891,Independant,Independant,amsterdam,1,0,0,112,30,34,danish,1,avatar35,5
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,154,72,34,danish,1,avatar35,5
821,Independant,Independant,amsterdam,0,0,0,112,60,34,danish,1,avatar35,5
917,Morriott International,Corlton,amsterdam,1,1,0,277,150,34,danish,1,avatar35,5
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,193,96,34,danish,1,avatar35,5
680,Independant,Independant,amsterdam,1,0,0,157,31,34,danish,1,avatar35,5
517,Boss Western,Boss Western,amsterdam,1,0,0,115,70,34,danish,1,avatar35,5
505,Independant,Independant,amsterdam,0,0,1,110,61,34,danish,1,avatar35,5
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,189,99,34,danish,1,avatar35,5
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,164,68,34,danish,1,avatar35,5
724,Morriott International,Corlton,amsterdam,1,0,0,264,135,34,danish,1,avatar35,5
307,Accar Hotels,Navatel,amsterdam,1,0,0,112,58,34,danish,1,avatar35,5
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,164,79,34,danish,1,avatar35,5
172,Accar Hotels,Navatel,amsterdam,1,0,0,127,52,34,danish,1,avatar35,5
366,Independant,Independant,amsterdam,1,0,0,83,59,34,danish,1,avatar35,5
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,187,101,34,danish,1,avatar35,5
627,Independant,Independant,amsterdam,0,0,0,112,56,34,danish,1,avatar35,5
9,Independant,Independant,amsterdam,0,0,0,90,72,34,danish,1,avatar35,5
529,Morriott International,Corlton,amsterdam,1,0,1,248,151,34,danish,1,avatar35,5
224,Yin Yang,Ardisson,amsterdam,1,0,0,148,68,34,danish,1,avatar35,5
375,Independant,Independant,amsterdam,1,0,0,110,58,34,danish,1,avatar35,5
777,Yin Yang,Ardisson,amsterdam,0,0,0,153,82,34,danish,1,avatar35,5
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,280,137,34,danish,1,avatar35,5
921,Independant,Independant,amsterdam,0,0,0,82,66,34,danish,1,avatar35,5
925,Boss Western,Boss Western,amsterdam,1,0,0,106,58,34,danish,1,avatar35,5
211,Morriott International,CourtYord,amsterdam,1,0,0,160,76,34,danish,1,avatar35,5
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,175,113,34,danish,1,avatar35,5
369,Independant,Independant,amsterdam,1,0,0,80,30,34,danish,1,avatar35,5
916,Boss Western,Boss Western,amsterdam,1,0,0,117,56,34,danish,1,avatar35,5
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,267,140,34,danish,1,avatar35,5
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,265,142,34,danish,1,avatar35,5
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,265,141,34,danish,1,avatar35,5
105,Yin Yang,Ardisson,amsterdam,0,0,0,162,68,34,danish,1,avatar35,5
256,Accar Hotels,Ibas,amsterdam,1,0,0,84,31,34,danish,1,avatar35,5
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,164,76,34,danish,1,avatar35,5
591,Accar Hotels,Safitel,amsterdam,0,0,0,254,153,34,danish,1,avatar35,5
581,Independant,Independant,amsterdam,1,0,0,158,34,34,danish,1,avatar35,5
117,Yin Yang,8 Premium,amsterdam,1,0,0,81,29,34,danish,1,avatar35,5
685,Morriott International,Corlton,amsterdam,0,0,1,266,137,34,danish,1,avatar35,5
557,Accar Hotels,Navatel,amsterdam,0,0,0,119,60,34,danish,1,avatar35,5
387,Accar Hotels,Safitel,amsterdam,1,0,0,248,150,34,danish,1,avatar35,5
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,255,145,34,danish,1,avatar35,5
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,252,180,34,danish,1,avatar35,5
417,Morriott International,CourtYord,amsterdam,0,0,0,151,84,34,danish,1,avatar35,5
373,Boss Western,Boss Western,amsterdam,1,0,0,112,61,34,danish,1,avatar35,5
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,189,97,34,danish,1,avatar35,5
969,Accar Hotels,Ibas,amsterdam,1,0,0,82,37,34,danish,1,avatar35,5
77,Accar Hotels,Safitel,amsterdam,0,1,0,265,143,34,danish,1,avatar35,5
604,Accar Hotels,Navatel,amsterdam,1,0,0,116,55,34,danish,1,avatar35,5
745,Independant,Independant,amsterdam,0,0,0,112,33,34,danish,1,avatar35,5
465,Morriott International,Corlton,amsterdam,1,1,0,244,160,34,danish,1,avatar35,5
783,Yin Yang,8 Premium,amsterdam,1,0,0,94,28,34,danish,1,avatar35,5
918,Morriott International,Corlton,amsterdam,1,1,0,277,139,34,danish,1,avatar35,5
743,Morriott International,CourtYord,amsterdam,1,1,0,160,67,34,danish,1,avatar35,5
22,Yin Yang,Ardisson,amsterdam,1,0,0,169,64,34,danish,1,avatar35,5
86,Independant,Independant,amsterdam,1,0,0,114,110,34,danish,1,avatar35,5
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,198,97,34,danish,1,avatar35,5
475,Independant,Independant,amsterdam,1,0,0,105,64,34,danish,1,avatar35,5
450,Morriott International,Morriot,amsterdam,0,0,0,178,107,34,danish,1,avatar35,5
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,179,119,34,danish,1,avatar35,5
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,179,103,34,danish,1,avatar35,5
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,180,99,34,danish,1,avatar35,5
880,Boss Western,Boss Western,amsterdam,0,0,0,120,56,34,danish,1,avatar35,5
778,Independant,Independant,amsterdam,1,0,0,116,58,34,danish,1,avatar35,5
85,Boss Western,Boss Western,amsterdam,1,0,0,107,63,34,danish,1,avatar35,5
311,Independant,Independant,amsterdam,1,0,0,111,38,34,danish,1,avatar35,5
455,Yin Yang,Ardisson,amsterdam,0,0,0,150,74,34,danish,1,avatar35,5
193,Independant,Independant,amsterdam,0,0,0,151,66,34,danish,1,avatar35,5
752,Accar Hotels,Safitel,amsterdam,0,0,0,253,149,34,danish,1,avatar35,5
585,Yin Yang,8 Premium,amsterdam,0,0,0,81,34,34,danish,1,avatar35,5
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,172,119,34,danish,1,avatar35,5
676,Independant,Independant,amsterdam,0,0,0,74,29,34,danish,1,avatar35,5
460,Accar Hotels,Ibas,amsterdam,0,0,0,90,30,34,danish,1,avatar35,5
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,185,99,34,danish,1,avatar35,5
253,Accar Hotels,Safitel,amsterdam,0,1,2,266,137,34,danish,1,avatar35,5
140,Boss Western,Boss Western,amsterdam,0,0,0,116,59,34,danish,1,avatar35,5
567,Independant,Independant,amsterdam,1,0,0,82,27,34,danish,1,avatar35,5
82,Independant,Independant,amsterdam,0,0,0,114,59,34,danish,1,avatar35,5
548,Morriott International,Corlton,amsterdam,0,1,0,248,171,34,danish,1,avatar35,5
779,Morriott International,Morriot,amsterdam,1,0,2,194,105,34,danish,1,avatar35,5
570,Independant,Independant,amsterdam,1,0,0,107,58,34,danish,1,avatar35,5
230,Boss Western,Boss Western,amsterdam,1,0,0,109,56,34,danish,1,avatar35,5
410,Accar Hotels,Navatel,amsterdam,0,0,0,119,54,34,danish,1,avatar35,5
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,248,152,34,danish,1,avatar35,5
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,165,71,34,danish,1,avatar35,5
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,172,66,34,danish,1,avatar35,5
166,Boss Western,Boss Western,amsterdam,0,0,0,114,73,34,danish,1,avatar35,5
157,Morriott International,Corlton,amsterdam,0,0,0,264,133,34,danish,1,avatar35,5
45,Yin Yang,Ardisson,amsterdam,0,0,0,157,70,34,danish,1,avatar35,5
835,Independant,Independant,amsterdam,0,0,0,111,71,34,danish,1,avatar35,5
762,Yin Yang,Ardisson,amsterdam,1,1,0,162,70,34,danish,1,avatar35,5
706,Boss Western,Boss Western,amsterdam,0,0,1,117,53,34,danish,1,avatar35,5
264,Independant,Independant,amsterdam,1,0,0,80,29,34,danish,1,avatar35,5
269,Yin Yang,Ardisson,amsterdam,0,1,0,162,76,34,danish,1,avatar35,5
658,Morriott International,CourtYord,amsterdam,1,0,0,165,72,34,danish,1,avatar35,5
603,Morriott International,Corlton,amsterdam,0,1,0,255,133,34,danish,1,avatar35,5
88,Boss Western,Boss Western,amsterdam,0,0,0,121,52,34,danish,1,avatar35,5
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,153,89,34,danish,1,avatar35,5
158,Yin Yang,Ardisson,amsterdam,0,0,0,151,76,34,danish,1,avatar35,5
12,Independant,Independant,amsterdam,0,0,0,83,28,34,danish,1,avatar35,5
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,196,102,34,danish,1,avatar35,5
510,Morriott International,Corlton,amsterdam,0,0,0,280,146,34,danish,1,avatar35,5
101,Accar Hotels,Safitel,amsterdam,1,0,0,273,139,34,danish,1,avatar35,5
111,Boss Western,Boss Western,amsterdam,1,0,0,119,56,34,danish,1,avatar35,5
750,Independant,Independant,amsterdam,1,1,0,114,29,34,danish,1,avatar35,5
878,Independant,Independant,amsterdam,1,0,0,108,88,34,danish,1,avatar35,5
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,156,85,34,danish,1,avatar35,5
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,167,65,34,danish,1,avatar35,5
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,180,115,34,danish,1,avatar35,5
967,Independant,Independant,amsterdam,1,0,0,80,80,34,danish,1,avatar35,5
352,Independant,Independant,amsterdam,1,0,0,108,69,34,danish,1,avatar35,5
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,151,72,34,danish,1,avatar35,5
588,Independant,Independant,amsterdam,0,0,0,181,77,34,danish,1,avatar35,5
442,Accar Hotels,Marcure,amsterdam,0,0,0,175,113,34,danish,1,avatar35,5
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,182,103,34,danish,1,avatar35,5
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,148,76,34,danish,1,avatar35,5
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,165,69,34,danish,1,avatar35,5
515,Accar Hotels,Safitel,amsterdam,1,1,0,267,144,34,danish,1,avatar35,5
715,Yin Yang,Ardisson,amsterdam,0,0,0,155,72,34,danish,1,avatar35,5
317,Accar Hotels,Marcure,amsterdam,0,0,0,174,106,34,danish,1,avatar35,5
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,162,70,34,danish,1,avatar35,5
34,Independant,Independant,amsterdam,0,0,0,80,30,34,danish,1,avatar35,5
9,Independant,Independant,amsterdam,0,0,0,86,78,35,bulgarian,1,avatar35,4
603,Morriott International,Corlton,amsterdam,0,1,0,245,146,35,bulgarian,1,avatar35,4
515,Accar Hotels,Safitel,amsterdam,1,1,0,257,154,35,bulgarian,1,avatar35,4
557,Accar Hotels,Navatel,amsterdam,0,0,0,114,66,35,bulgarian,1,avatar35,4
317,Accar Hotels,Marcure,amsterdam,0,0,0,167,113,35,bulgarian,1,avatar35,4
22,Yin Yang,Ardisson,amsterdam,1,0,0,163,70,35,bulgarian,1,avatar35,4
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,142,82,35,bulgarian,1,avatar35,4
967,Independant,Independant,amsterdam,1,0,0,77,84,35,bulgarian,1,avatar35,4
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,157,82,35,bulgarian,1,avatar35,4
256,Accar Hotels,Ibas,amsterdam,1,0,0,80,33,35,bulgarian,1,avatar35,4
918,Morriott International,Corlton,amsterdam,1,1,0,256,148,35,bulgarian,1,avatar35,4
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,169,115,35,bulgarian,1,avatar35,4
264,Independant,Independant,amsterdam,1,0,0,77,31,35,bulgarian,1,avatar35,4
762,Yin Yang,Ardisson,amsterdam,1,1,0,155,74,35,bulgarian,1,avatar35,4
925,Boss Western,Boss Western,amsterdam,1,0,0,102,63,35,bulgarian,1,avatar35,4
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,146,93,35,bulgarian,1,avatar35,4
917,Morriott International,Corlton,amsterdam,1,1,0,266,159,35,bulgarian,1,avatar35,4
307,Accar Hotels,Navatel,amsterdam,1,0,0,108,61,35,bulgarian,1,avatar35,4
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,190,104,35,bulgarian,1,avatar35,4
158,Yin Yang,Ardisson,amsterdam,0,0,0,145,81,35,bulgarian,1,avatar35,4
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,150,89,35,bulgarian,1,avatar35,4
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,244,150,35,bulgarian,1,avatar35,4
373,Boss Western,Boss Western,amsterdam,1,0,0,108,65,35,bulgarian,1,avatar35,4
224,Yin Yang,Ardisson,amsterdam,1,0,0,142,74,35,bulgarian,1,avatar35,4
269,Yin Yang,Ardisson,amsterdam,0,1,0,155,82,35,bulgarian,1,avatar35,4
369,Independant,Independant,amsterdam,1,0,0,77,32,35,bulgarian,1,avatar35,4
193,Independant,Independant,amsterdam,0,0,0,145,70,35,bulgarian,1,avatar35,4
253,Accar Hotels,Safitel,amsterdam,0,1,2,256,144,35,bulgarian,1,avatar35,4
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,158,77,35,bulgarian,1,avatar35,4
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,148,78,35,bulgarian,1,avatar35,4
196,Independant,Independant,amsterdam,1,0,0,108,31,35,bulgarian,1,avatar35,4
211,Morriott International,CourtYord,amsterdam,1,0,0,154,80,35,bulgarian,1,avatar35,4
12,Independant,Independant,amsterdam,0,0,0,79,30,35,bulgarian,1,avatar35,4
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,257,151,35,bulgarian,1,avatar35,4
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,188,107,35,bulgarian,1,avatar35,4
591,Accar Hotels,Safitel,amsterdam,0,0,0,244,162,35,bulgarian,1,avatar35,4
750,Independant,Independant,amsterdam,1,1,0,109,31,35,bulgarian,1,avatar35,4
627,Independant,Independant,amsterdam,0,0,0,108,61,35,bulgarian,1,avatar35,4
835,Independant,Independant,amsterdam,0,0,0,107,74,35,bulgarian,1,avatar35,4
450,Morriott International,Morriot,amsterdam,0,0,0,171,116,35,bulgarian,1,avatar35,4
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,245,156,35,bulgarian,1,avatar35,4
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,165,71,35,bulgarian,1,avatar35,4
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,165,125,35,bulgarian,1,avatar35,4
45,Yin Yang,Ardisson,amsterdam,0,0,0,151,77,35,bulgarian,1,avatar35,4
111,Boss Western,Boss Western,amsterdam,1,0,0,109,59,35,bulgarian,1,avatar35,4
475,Independant,Independant,amsterdam,1,0,0,101,68,35,bulgarian,1,avatar35,4
85,Boss Western,Boss Western,amsterdam,1,0,0,103,68,35,bulgarian,1,avatar35,4
581,Independant,Independant,amsterdam,1,0,0,152,35,35,bulgarian,1,avatar35,4
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,158,75,35,bulgarian,1,avatar35,4
82,Independant,Independant,amsterdam,0,0,0,109,64,35,bulgarian,1,avatar35,4
891,Independant,Independant,amsterdam,1,0,0,108,31,35,bulgarian,1,avatar35,4
680,Independant,Independant,amsterdam,1,0,0,151,33,35,bulgarian,1,avatar35,4
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,157,72,35,bulgarian,1,avatar35,4
442,Accar Hotels,Marcure,amsterdam,0,0,0,168,120,35,bulgarian,1,avatar35,4
101,Accar Hotels,Safitel,amsterdam,1,0,0,262,152,35,bulgarian,1,avatar35,4
724,Morriott International,Corlton,amsterdam,1,0,0,243,146,35,bulgarian,1,avatar35,4
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,168,120,35,bulgarian,1,avatar35,4
567,Independant,Independant,amsterdam,1,0,0,74,29,35,bulgarian,1,avatar35,4
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,238,162,35,bulgarian,1,avatar35,4
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,257,146,35,bulgarian,1,avatar35,4
588,Independant,Independant,amsterdam,0,0,0,174,84,35,bulgarian,1,avatar35,4
570,Independant,Independant,amsterdam,1,0,0,103,64,35,bulgarian,1,avatar35,4
604,Accar Hotels,Navatel,amsterdam,1,0,0,111,60,35,bulgarian,1,avatar35,4
585,Yin Yang,8 Premium,amsterdam,0,0,0,78,35,35,bulgarian,1,avatar35,4
777,Yin Yang,Ardisson,amsterdam,0,0,0,146,88,35,bulgarian,1,avatar35,4
743,Morriott International,CourtYord,amsterdam,1,1,0,148,72,35,bulgarian,1,avatar35,4
548,Morriott International,Corlton,amsterdam,0,1,0,238,182,35,bulgarian,1,avatar35,4
706,Boss Western,Boss Western,amsterdam,0,0,1,112,58,35,bulgarian,1,avatar35,4
505,Independant,Independant,amsterdam,0,0,1,104,66,35,bulgarian,1,avatar35,4
352,Independant,Independant,amsterdam,1,0,0,104,71,35,bulgarian,1,avatar35,4
230,Boss Western,Boss Western,amsterdam,1,0,0,105,60,35,bulgarian,1,avatar35,4
157,Morriott International,Corlton,amsterdam,0,0,0,253,142,35,bulgarian,1,avatar35,4
455,Yin Yang,Ardisson,amsterdam,0,0,0,144,78,35,bulgarian,1,avatar35,4
77,Accar Hotels,Safitel,amsterdam,0,1,0,254,152,35,bulgarian,1,avatar35,4
465,Morriott International,Corlton,amsterdam,1,1,0,234,171,35,bulgarian,1,avatar35,4
410,Accar Hotels,Navatel,amsterdam,0,0,0,109,58,35,bulgarian,1,avatar35,4
685,Morriott International,Corlton,amsterdam,0,0,1,256,147,35,bulgarian,1,avatar35,4
916,Boss Western,Boss Western,amsterdam,1,0,0,108,61,35,bulgarian,1,avatar35,4
783,Yin Yang,8 Premium,amsterdam,1,0,0,90,30,35,bulgarian,1,avatar35,4
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,185,105,35,bulgarian,1,avatar35,4
878,Independant,Independant,amsterdam,1,0,0,104,92,35,bulgarian,1,avatar35,4
745,Independant,Independant,amsterdam,0,0,0,108,35,35,bulgarian,1,avatar35,4
366,Independant,Independant,amsterdam,1,0,0,80,63,35,bulgarian,1,avatar35,4
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,173,106,35,bulgarian,1,avatar35,4
676,Independant,Independant,amsterdam,0,0,0,71,32,35,bulgarian,1,avatar35,4
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,180,108,35,bulgarian,1,avatar35,4
88,Boss Western,Boss Western,amsterdam,0,0,0,117,58,35,bulgarian,1,avatar35,4
140,Boss Western,Boss Western,amsterdam,0,0,0,106,62,35,bulgarian,1,avatar35,4
387,Accar Hotels,Safitel,amsterdam,1,0,0,238,162,35,bulgarian,1,avatar35,4
311,Independant,Independant,amsterdam,1,0,0,107,39,35,bulgarian,1,avatar35,4
117,Yin Yang,8 Premium,amsterdam,1,0,0,78,31,35,bulgarian,1,avatar35,4
271,Independant,Independant,amsterdam,1,0,0,80,31,35,bulgarian,1,avatar35,4
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,254,153,35,bulgarian,1,avatar35,4
715,Yin Yang,Ardisson,amsterdam,0,0,0,149,76,35,bulgarian,1,avatar35,4
460,Accar Hotels,Ibas,amsterdam,0,0,0,87,32,35,bulgarian,1,avatar35,4
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,160,70,35,bulgarian,1,avatar35,4
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,178,107,35,bulgarian,1,avatar35,4
517,Boss Western,Boss Western,amsterdam,1,0,0,110,74,35,bulgarian,1,avatar35,4
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,182,105,35,bulgarian,1,avatar35,4
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,145,78,35,bulgarian,1,avatar35,4
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,173,121,35,bulgarian,1,avatar35,4
105,Yin Yang,Ardisson,amsterdam,0,0,0,149,74,35,bulgarian,1,avatar35,4
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,174,110,35,bulgarian,1,avatar35,4
752,Accar Hotels,Safitel,amsterdam,0,0,0,243,160,35,bulgarian,1,avatar35,4
921,Independant,Independant,amsterdam,0,0,0,79,72,35,bulgarian,1,avatar35,4
417,Morriott International,CourtYord,amsterdam,0,0,0,145,89,35,bulgarian,1,avatar35,4
86,Independant,Independant,amsterdam,1,0,0,109,118,35,bulgarian,1,avatar35,4
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,172,125,35,bulgarian,1,avatar35,4
166,Boss Western,Boss Western,amsterdam,0,0,0,109,77,35,bulgarian,1,avatar35,4
821,Independant,Independant,amsterdam,0,0,0,108,64,35,bulgarian,1,avatar35,4
779,Morriott International,Morriot,amsterdam,1,0,2,179,112,35,bulgarian,1,avatar35,4
