hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
895,Accar Hotels,Safitel,rome,1,1,0,203,277,44,greek,1,ratass,1
129,Boss Western,Boss Western,rome,0,0,0,88,112,44,greek,1,ratass,1
621,Independant,Independant,rome,1,0,0,67,56,44,greek,1,ratass,1
694,Independant,Independant,rome,0,0,0,121,55,44,greek,1,ratass,1
586,Yin Yang,Royal Lotus,rome,1,1,0,146,198,44,greek,1,ratass,1
485,Independant,Independant,rome,0,0,0,63,55,44,greek,1,ratass,1
42,Morriott International,Morriot,rome,0,1,0,145,195,44,greek,1,ratass,1
934,Accar Hotels,Ibas,rome,1,0,0,68,56,44,greek,1,ratass,1
213,Independant,Independant,rome,0,1,0,86,112,44,greek,1,ratass,1
178,Accar Hotels,Safitel,rome,0,1,0,207,274,44,greek,1,ratass,1
344,Accar Hotels,Ibas,rome,1,0,0,65,56,44,greek,1,ratass,1
374,Independant,Independant,rome,1,0,0,90,111,44,greek,1,ratass,1
232,Independant,Independant,rome,1,0,0,67,56,44,greek,1,ratass,1
712,Yin Yang,Royal Lotus,rome,1,1,1,147,194,44,greek,1,ratass,1
874,Chillton Worldwide,Quadrupletree,rome,1,0,0,145,195,44,greek,1,ratass,1
944,Accar Hotels,Safitel,rome,1,1,0,206,276,44,greek,1,ratass,1
552,Independant,Independant,rome,0,0,0,85,111,44,greek,1,ratass,1
469,Independant,Independant,rome,0,0,0,63,113,44,greek,1,ratass,1
489,Accar Hotels,Safitel,rome,0,1,0,210,277,44,greek,1,ratass,1
843,Accar Hotels,Safitel,rome,0,0,0,202,281,44,greek,1,ratass,1
513,Yin Yang,8 Premium,rome,0,0,0,69,56,44,greek,1,ratass,1
112,Accar Hotels,Ibas,rome,0,0,0,68,55,44,greek,1,ratass,1
681,Boss Western,J.Halliday Inn,rome,1,0,0,125,140,44,greek,1,ratass,1
641,Boss Western,Boss Western,rome,1,0,0,89,111,44,greek,1,ratass,1
566,Accar Hotels,Marcure,rome,0,0,0,148,197,44,greek,1,ratass,1
114,Boss Western,J.Halliday Inn,rome,1,0,0,121,142,44,greek,1,ratass,1
787,Boss Western,Boss Western,rome,0,0,0,89,111,44,greek,1,ratass,1
536,Boss Western,Boss Western,rome,0,0,0,93,110,44,greek,1,ratass,1
642,Yin Yang,8 Premium,rome,1,0,0,69,57,44,greek,1,ratass,1
242,Yin Yang,Royal Lotus,rome,1,0,0,147,196,44,greek,1,ratass,1
686,Independant,Independant,rome,0,0,0,86,57,44,greek,1,ratass,1
840,Boss Western,Boss Western,rome,0,0,0,94,112,44,greek,1,ratass,1
206,Yin Yang,Royal Lotus,rome,0,0,0,147,196,44,greek,1,ratass,1
864,Boss Western,J.Halliday Inn,rome,1,0,0,123,140,44,greek,1,ratass,1
759,Yin Yang,Royal Lotus,rome,0,1,0,143,195,44,greek,1,ratass,1
170,Boss Western,J.Halliday Inn,rome,0,0,0,122,138,44,greek,1,ratass,1
725,Morriott International,Morriot,rome,1,0,0,142,197,44,greek,1,ratass,1
73,Yin Yang,Royal Lotus,rome,0,0,1,148,195,44,greek,1,ratass,1
3,Independant,Independant,rome,1,0,0,62,56,44,greek,1,ratass,1
328,Accar Hotels,Ibas,rome,0,0,0,63,56,44,greek,1,ratass,1
947,Morriott International,CourtYord,rome,0,0,0,124,140,44,greek,1,ratass,1
913,Yin Yang,Ardisson,rome,0,1,0,125,137,44,greek,1,ratass,1
453,Chillton Worldwide,Chill Garden Inn,rome,0,0,2,202,279,44,greek,1,ratass,1
364,Yin Yang,Ardisson,rome,1,0,0,125,140,44,greek,1,ratass,1
781,Yin Yang,8 Premium,rome,1,0,0,63,55,44,greek,1,ratass,1
751,Morriott International,Corlton,rome,1,0,0,203,280,44,greek,1,ratass,1
651,Independant,Independant,rome,0,0,0,86,112,44,greek,1,ratass,1
932,Independant,Independant,rome,0,0,0,120,112,44,greek,1,ratass,1
773,Independant,Independant,rome,0,0,0,63,56,44,greek,1,ratass,1
824,Morriott International,Corlton,rome,0,0,0,207,278,44,greek,1,ratass,1
786,Morriott International,Corlton,rome,1,0,0,200,281,44,greek,1,ratass,1
569,Boss Western,Boss Western,rome,1,0,0,89,112,44,greek,1,ratass,1
659,Yin Yang,Royal Lotus,rome,1,0,0,147,193,44,greek,1,ratass,1
321,Accar Hotels,Safitel,rome,0,0,0,204,277,44,greek,1,ratass,1
48,Independant,Independant,rome,0,0,0,62,112,44,greek,1,ratass,1
341,Boss Western,Boss Western,rome,0,0,0,92,113,44,greek,1,ratass,1
739,Accar Hotels,Marcure,rome,1,0,0,147,196,44,greek,1,ratass,1
191,Yin Yang,Ardisson,rome,1,0,0,122,140,44,greek,1,ratass,1
228,Independant,Independant,rome,1,0,0,120,112,44,greek,1,ratass,1
714,Accar Hotels,Ibas,rome,0,0,0,65,56,44,greek,1,ratass,1
347,Accar Hotels,Ibas,rome,1,0,0,70,56,44,greek,1,ratass,1
46,Morriott International,Corlton,rome,0,0,0,200,277,44,greek,1,ratass,1
993,Yin Yang,Royal Lotus,rome,1,0,0,145,196,44,greek,1,ratass,1
701,Yin Yang,8 Premium,rome,0,0,0,69,56,44,greek,1,ratass,1
486,Accar Hotels,Marcure,rome,0,0,0,146,195,44,greek,1,ratass,1
386,Independant,Independant,rome,0,0,0,91,55,44,greek,1,ratass,1
281,Boss Western,Boss Western,rome,1,0,0,89,112,44,greek,1,ratass,1
399,Chillton Worldwide,Quadrupletree,rome,1,1,0,143,193,44,greek,1,ratass,1
763,Accar Hotels,Navatel,rome,1,0,0,91,112,44,greek,1,ratass,1
381,Independant,Independant,rome,0,0,0,119,112,44,greek,1,ratass,1
180,Accar Hotels,Ibas,rome,1,0,0,65,56,44,greek,1,ratass,1
906,Boss Western,J.Halliday Inn,rome,1,0,0,124,140,44,greek,1,ratass,1
728,Accar Hotels,Safitel,rome,0,1,0,203,281,44,greek,1,ratass,1
396,Boss Western,Boss Western,rome,0,0,0,91,111,44,greek,1,ratass,1
390,Chillton Worldwide,Quadrupletree,rome,1,0,0,147,196,44,greek,1,ratass,1
38,Independant,Independant,rome,1,0,0,86,56,44,greek,1,ratass,1
298,Boss Western,J.Halliday Inn,rome,0,0,0,123,140,44,greek,1,ratass,1
345,Independant,Independant,rome,1,0,0,120,111,44,greek,1,ratass,1
151,Accar Hotels,Safitel,rome,1,1,0,207,278,44,greek,1,ratass,1
644,Independant,Independant,rome,1,0,0,61,140,44,greek,1,ratass,1
636,Independant,Independant,rome,0,0,0,86,138,44,greek,1,ratass,1
537,Accar Hotels,Marcure,rome,0,0,0,145,196,44,greek,1,ratass,1
555,Yin Yang,Ardisson,rome,0,0,0,123,138,44,greek,1,ratass,1
51,Boss Western,J.Halliday Inn,rome,1,0,0,122,140,44,greek,1,ratass,1
769,Accar Hotels,Ibas,rome,1,0,0,70,55,44,greek,1,ratass,1
696,Independant,Independant,rome,0,0,0,86,112,44,greek,1,ratass,1
677,Accar Hotels,Marcure,rome,0,0,0,147,197,44,greek,1,ratass,1
856,Accar Hotels,Ibas,rome,1,0,0,65,55,44,greek,1,ratass,1
260,Independant,Independant,rome,0,1,0,92,139,44,greek,1,ratass,1
273,Morriott International,CourtYord,rome,0,0,0,124,138,44,greek,1,ratass,1
293,Independant,Independant,rome,0,0,0,62,113,44,greek,1,ratass,1
702,Chillton Worldwide,Quadrupletree,rome,0,1,0,146,193,44,greek,1,ratass,1
987,Accar Hotels,Ibas,rome,1,0,0,69,56,44,greek,1,ratass,1
991,Accar Hotels,Marcure,rome,0,0,0,142,196,44,greek,1,ratass,1
854,Accar Hotels,Safitel,rome,0,1,0,200,277,44,greek,1,ratass,1
156,Independant,Independant,rome,0,0,1,63,56,44,greek,1,ratass,1
563,Morriott International,Morriot,rome,1,1,2,145,194,44,greek,1,ratass,1
452,Chillton Worldwide,Quadrupletree,rome,0,1,0,142,195,44,greek,1,ratass,1
650,Yin Yang,8 Premium,rome,1,0,0,67,56,44,greek,1,ratass,1
804,Chillton Worldwide,Tripletree,rome,1,0,0,121,140,44,greek,1,ratass,1
330,Morriott International,Corlton,rome,0,0,0,199,281,44,greek,1,ratass,1
550,Independant,Independant,rome,1,0,0,68,113,44,greek,1,ratass,1
496,Independant,Independant,rome,0,0,0,63,196,44,greek,1,ratass,1
139,Yin Yang,8 Premium,rome,1,0,1,68,56,44,greek,1,ratass,1
473,Chillton Worldwide,Chill Garden Inn,rome,0,0,0,210,277,44,greek,1,ratass,1
145,Morriott International,CourtYord,sofia,0,0,0,105,1,1,greek,0,ratass,5
302,Independant,Independant,sofia,0,0,0,64,0,1,greek,0,ratass,5
383,Independant,Independant,sofia,1,0,0,47,0,1,greek,0,ratass,5
262,Boss Western,J.Halliday Inn,sofia,1,0,0,104,0,1,greek,0,ratass,5
814,Accar Hotels,Safitel,sofia,0,0,0,245,1,1,greek,0,ratass,5
683,Chillton Worldwide,Tripletree,sofia,0,0,0,92,0,1,greek,0,ratass,5
337,Chillton Worldwide,Tripletree,sofia,0,0,0,104,0,1,greek,0,ratass,5
190,Accar Hotels,Ibas,sofia,0,0,0,58,0,1,greek,0,ratass,5
871,Yin Yang,Ardisson,sofia,0,0,0,91,0,1,greek,0,ratass,5
107,Yin Yang,8 Premium,sofia,0,0,0,50,0,1,greek,0,ratass,5
862,Boss Western,Boss Western,sofia,1,0,0,80,0,1,greek,0,ratass,5
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,170,1,1,greek,0,ratass,5
109,Boss Western,J.Halliday Inn,sofia,0,0,0,105,1,1,greek,0,ratass,5
968,Chillton Worldwide,Quadrupletree,sofia,0,1,0,181,1,1,greek,0,ratass,5
472,Independant,Independant,sofia,0,0,0,48,0,1,greek,0,ratass,5
815,Morriott International,Corlton,sofia,1,0,0,254,1,1,greek,0,ratass,5
852,Yin Yang,8 Premium,sofia,1,0,0,50,0,1,greek,0,ratass,5
304,Accar Hotels,Marcure,sofia,1,0,0,93,6,1,greek,0,ratass,5
416,Boss Western,J.Halliday Inn,sofia,1,0,0,107,0,1,greek,0,ratass,5
287,Morriott International,Corlton,sofia,1,1,0,236,1,1,greek,0,ratass,5
665,Independant,Independant,sofia,0,0,0,71,7,1,greek,0,ratass,5
208,Independant,Independant,sofia,0,0,0,67,0,1,greek,0,ratass,5
272,Yin Yang,8 Premium,sofia,0,0,0,51,0,1,greek,0,ratass,5
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,247,1,1,greek,0,ratass,5
143,Boss Western,Boss Western,sofia,0,0,0,85,1,1,greek,0,ratass,5
574,Independant,Independant,sofia,0,0,0,66,0,1,greek,0,ratass,5
578,Yin Yang,Royal Lotus,sofia,0,0,0,122,12,1,greek,0,ratass,5
141,Boss Western,J.Halliday Inn,sofia,1,0,0,92,0,1,greek,0,ratass,5
601,Boss Western,Boss Western,sofia,1,0,0,108,0,1,greek,0,ratass,5
203,Accar Hotels,Marcure,sofia,0,0,0,124,0,1,greek,0,ratass,5
270,Morriott International,Morriot,sofia,0,0,0,124,2,1,greek,0,ratass,5
554,Independant,Independant,sofia,0,0,0,48,0,1,greek,0,ratass,5
590,Boss Western,J.Halliday Inn,sofia,0,0,0,90,0,1,greek,0,ratass,5
137,Yin Yang,8 Premium,sofia,1,0,0,47,0,1,greek,0,ratass,5
201,Chillton Worldwide,Tripletree,sofia,0,0,0,99,2,1,greek,0,ratass,5
597,Accar Hotels,Safitel,sofia,1,0,0,257,1,1,greek,0,ratass,5
353,Yin Yang,8 Premium,sofia,1,0,0,45,11,1,greek,0,ratass,5
923,Independant,Independant,sofia,0,0,0,57,0,1,greek,0,ratass,5
802,Independant,Independant,sofia,0,0,0,88,0,1,greek,0,ratass,5
542,Independant,Independant,sofia,0,0,0,67,0,1,greek,0,ratass,5
44,Yin Yang,8 Premium,sofia,0,0,0,58,0,1,greek,0,ratass,5
608,Chillton Worldwide,Tripletree,sofia,0,0,0,108,2,1,greek,0,ratass,5
984,Independant,Independant,sofia,0,0,0,64,0,1,greek,0,ratass,5
764,Independant,Independant,sofia,0,0,0,68,0,1,greek,0,ratass,5
649,Accar Hotels,Safitel,sofia,1,1,0,204,1,1,greek,0,ratass,5
553,Independant,Independant,sofia,1,0,0,103,0,1,greek,0,ratass,5
899,Morriott International,CourtYord,sofia,0,0,0,104,1,1,greek,0,ratass,5
637,Independant,Independant,sofia,0,0,0,66,0,1,greek,0,ratass,5
181,Yin Yang,Ardisson,sofia,0,0,0,108,0,1,greek,0,ratass,5
4,Independant,Independant,sofia,1,0,0,46,0,1,greek,0,ratass,5
544,Independant,Independant,sofia,1,0,0,67,0,1,greek,0,ratass,5
13,Independant,Independant,sofia,1,0,0,63,0,1,greek,0,ratass,5
553,Independant,Independant,sofia,1,0,0,105,0,1,greek,1,ratass,5
923,Independant,Independant,sofia,0,0,0,58,0,1,greek,1,ratass,5
601,Boss Western,Boss Western,sofia,1,0,0,109,0,1,greek,1,ratass,5
968,Chillton Worldwide,Quadrupletree,sofia,0,1,0,184,1,1,greek,1,ratass,5
181,Yin Yang,Ardisson,sofia,0,0,0,109,0,1,greek,1,ratass,5
353,Yin Yang,8 Premium,sofia,1,0,0,42,11,1,greek,1,ratass,5
764,Independant,Independant,sofia,0,0,0,69,0,1,greek,1,ratass,5
590,Boss Western,J.Halliday Inn,sofia,0,0,0,91,0,1,greek,1,ratass,5
272,Yin Yang,8 Premium,sofia,0,0,0,51,0,1,greek,1,ratass,5
802,Independant,Independant,sofia,0,0,0,89,0,1,greek,1,ratass,5
899,Morriott International,CourtYord,sofia,0,0,0,97,1,1,greek,1,ratass,5
542,Independant,Independant,sofia,0,0,0,68,0,1,greek,1,ratass,5
141,Boss Western,J.Halliday Inn,sofia,1,0,0,93,0,1,greek,1,ratass,5
270,Morriott International,Morriot,sofia,0,0,0,116,2,1,greek,1,ratass,5
109,Boss Western,J.Halliday Inn,sofia,0,0,0,98,1,1,greek,1,ratass,5
472,Independant,Independant,sofia,0,0,0,48,0,1,greek,1,ratass,5
852,Yin Yang,8 Premium,sofia,1,0,0,50,0,1,greek,1,ratass,5
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,250,1,1,greek,1,ratass,5
637,Independant,Independant,sofia,0,0,0,67,0,1,greek,1,ratass,5
287,Morriott International,Corlton,sofia,1,1,0,240,1,1,greek,1,ratass,5
203,Accar Hotels,Marcure,sofia,0,0,0,126,0,1,greek,1,ratass,5
608,Chillton Worldwide,Tripletree,sofia,0,0,0,100,2,1,greek,1,ratass,5
984,Independant,Independant,sofia,0,0,0,65,0,1,greek,1,ratass,5
304,Accar Hotels,Marcure,sofia,1,0,0,87,6,1,greek,1,ratass,5
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,172,1,1,greek,1,ratass,5
143,Boss Western,Boss Western,sofia,0,0,0,80,1,1,greek,1,ratass,5
814,Accar Hotels,Safitel,sofia,0,0,0,248,1,1,greek,1,ratass,5
683,Chillton Worldwide,Tripletree,sofia,0,0,0,93,0,1,greek,1,ratass,5
302,Independant,Independant,sofia,0,0,0,65,0,1,greek,1,ratass,5
862,Boss Western,Boss Western,sofia,1,0,0,81,0,1,greek,1,ratass,5
554,Independant,Independant,sofia,0,0,0,48,0,1,greek,1,ratass,5
578,Yin Yang,Royal Lotus,sofia,0,0,0,114,12,1,greek,1,ratass,5
190,Accar Hotels,Ibas,sofia,0,0,0,59,0,1,greek,1,ratass,5
337,Chillton Worldwide,Tripletree,sofia,0,0,0,106,0,1,greek,1,ratass,5
137,Yin Yang,8 Premium,sofia,1,0,0,48,0,1,greek,1,ratass,5
383,Independant,Independant,sofia,1,0,0,47,0,1,greek,1,ratass,5
665,Independant,Independant,sofia,0,0,0,67,7,1,greek,1,ratass,5
262,Boss Western,J.Halliday Inn,sofia,1,0,0,106,0,1,greek,1,ratass,5
44,Yin Yang,8 Premium,sofia,0,0,0,59,0,1,greek,1,ratass,5
597,Accar Hotels,Safitel,sofia,1,0,0,261,1,1,greek,1,ratass,5
4,Independant,Independant,sofia,1,0,0,46,0,1,greek,1,ratass,5
416,Boss Western,J.Halliday Inn,sofia,1,0,0,108,0,1,greek,1,ratass,5
649,Accar Hotels,Safitel,sofia,1,1,0,206,1,1,greek,1,ratass,5
208,Independant,Independant,sofia,0,0,0,68,0,1,greek,1,ratass,5
13,Independant,Independant,sofia,1,0,0,64,0,1,greek,1,ratass,5
871,Yin Yang,Ardisson,sofia,0,0,0,92,0,1,greek,1,ratass,5
574,Independant,Independant,sofia,0,0,0,67,0,1,greek,1,ratass,5
815,Morriott International,Corlton,sofia,1,0,0,258,1,1,greek,1,ratass,5
145,Morriott International,CourtYord,sofia,0,0,0,98,1,1,greek,1,ratass,5
544,Independant,Independant,sofia,1,0,0,68,0,1,greek,1,ratass,5
201,Chillton Worldwide,Tripletree,sofia,0,0,0,93,2,1,greek,1,ratass,5
107,Yin Yang,8 Premium,sofia,0,0,0,50,0,1,greek,1,ratass,5
4,Independant,Independant,sofia,1,0,0,44,0,2,greek,0,ratass,4
272,Yin Yang,8 Premium,sofia,0,0,0,49,0,2,greek,0,ratass,4
416,Boss Western,J.Halliday Inn,sofia,1,0,0,103,0,2,greek,0,ratass,4
203,Accar Hotels,Marcure,sofia,0,0,0,120,1,2,greek,0,ratass,4
109,Boss Western,J.Halliday Inn,sofia,0,0,0,102,2,2,greek,0,ratass,4
852,Yin Yang,8 Premium,sofia,1,0,0,48,0,2,greek,0,ratass,4
542,Independant,Independant,sofia,0,0,0,65,0,2,greek,0,ratass,4
270,Morriott International,Morriot,sofia,0,0,0,120,4,2,greek,0,ratass,4
383,Independant,Independant,sofia,1,0,0,45,0,2,greek,0,ratass,4
984,Independant,Independant,sofia,0,0,0,62,0,2,greek,0,ratass,4
871,Yin Yang,Ardisson,sofia,0,0,0,88,0,2,greek,0,ratass,4
141,Boss Western,J.Halliday Inn,sofia,1,0,0,89,0,2,greek,0,ratass,4
145,Morriott International,CourtYord,sofia,0,0,0,102,2,2,greek,0,ratass,4
637,Independant,Independant,sofia,0,0,0,64,0,2,greek,0,ratass,4
190,Accar Hotels,Ibas,sofia,0,0,0,56,0,2,greek,0,ratass,4
815,Morriott International,Corlton,sofia,1,0,0,246,2,2,greek,0,ratass,4
862,Boss Western,Boss Western,sofia,1,0,0,78,1,2,greek,0,ratass,4
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,239,2,2,greek,0,ratass,4
899,Morriott International,CourtYord,sofia,0,0,0,101,2,2,greek,0,ratass,4
802,Independant,Independant,sofia,0,0,0,85,0,2,greek,0,ratass,4
597,Accar Hotels,Safitel,sofia,1,0,0,249,2,2,greek,0,ratass,4
601,Boss Western,Boss Western,sofia,1,0,0,104,1,2,greek,0,ratass,4
13,Independant,Independant,sofia,1,0,0,61,0,2,greek,0,ratass,4
143,Boss Western,Boss Western,sofia,0,0,0,72,2,2,greek,0,ratass,4
262,Boss Western,J.Halliday Inn,sofia,1,0,0,101,0,2,greek,0,ratass,4
181,Yin Yang,Ardisson,sofia,0,0,0,104,0,2,greek,0,ratass,4
353,Yin Yang,8 Premium,sofia,1,0,0,44,11,2,greek,0,ratass,4
137,Yin Yang,8 Premium,sofia,1,0,0,46,0,2,greek,0,ratass,4
553,Independant,Independant,sofia,1,0,0,100,0,2,greek,0,ratass,4
578,Yin Yang,Royal Lotus,sofia,0,0,0,118,13,2,greek,0,ratass,4
683,Chillton Worldwide,Tripletree,sofia,0,0,0,89,0,2,greek,0,ratass,4
923,Independant,Independant,sofia,0,0,0,55,0,2,greek,0,ratass,4
44,Yin Yang,8 Premium,sofia,0,0,0,56,0,2,greek,0,ratass,4
302,Independant,Independant,sofia,0,0,0,62,0,2,greek,0,ratass,4
472,Independant,Independant,sofia,0,0,0,46,0,2,greek,0,ratass,4
814,Accar Hotels,Safitel,sofia,0,0,0,237,2,2,greek,0,ratass,4
201,Chillton Worldwide,Tripletree,sofia,0,0,0,96,2,2,greek,0,ratass,4
574,Independant,Independant,sofia,0,0,0,64,0,2,greek,0,ratass,4
304,Accar Hotels,Marcure,sofia,1,0,0,90,8,2,greek,0,ratass,4
590,Boss Western,J.Halliday Inn,sofia,0,0,0,87,0,2,greek,0,ratass,4
968,Chillton Worldwide,Quadrupletree,sofia,0,1,0,175,1,2,greek,0,ratass,4
649,Accar Hotels,Safitel,sofia,1,1,0,197,2,2,greek,0,ratass,4
608,Chillton Worldwide,Tripletree,sofia,0,0,0,104,2,2,greek,0,ratass,4
554,Independant,Independant,sofia,0,0,0,46,0,2,greek,0,ratass,4
665,Independant,Independant,sofia,0,0,0,69,8,2,greek,0,ratass,4
544,Independant,Independant,sofia,1,0,0,65,0,2,greek,0,ratass,4
287,Morriott International,Corlton,sofia,1,1,0,228,2,2,greek,0,ratass,4
764,Independant,Independant,sofia,0,0,0,66,0,2,greek,0,ratass,4
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,164,1,2,greek,0,ratass,4
208,Independant,Independant,sofia,0,0,0,65,0,2,greek,0,ratass,4
107,Yin Yang,8 Premium,sofia,0,0,0,48,0,2,greek,0,ratass,4
337,Chillton Worldwide,Tripletree,sofia,0,0,0,101,0,2,greek,0,ratass,4
141,Boss Western,J.Halliday Inn,sofia,1,0,0,89,0,2,greek,1,ratass,4
923,Independant,Independant,sofia,0,0,0,55,0,2,greek,1,ratass,4
601,Boss Western,Boss Western,sofia,1,0,0,104,1,2,greek,1,ratass,4
181,Yin Yang,Ardisson,sofia,0,0,0,104,0,2,greek,1,ratass,4
764,Independant,Independant,sofia,0,0,0,66,0,2,greek,1,ratass,4
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,165,1,2,greek,1,ratass,4
574,Independant,Independant,sofia,0,0,0,64,0,2,greek,1,ratass,4
968,Chillton Worldwide,Quadrupletree,sofia,0,1,0,176,1,2,greek,1,ratass,4
542,Independant,Independant,sofia,0,0,0,65,0,2,greek,1,ratass,4
815,Morriott International,Corlton,sofia,1,0,0,246,2,2,greek,1,ratass,4
802,Independant,Independant,sofia,0,0,0,85,0,2,greek,1,ratass,4
201,Chillton Worldwide,Tripletree,sofia,0,0,0,88,2,2,greek,1,ratass,4
862,Boss Western,Boss Western,sofia,1,0,0,71,1,2,greek,1,ratass,4
544,Independant,Independant,sofia,1,0,0,65,0,2,greek,1,ratass,4
597,Accar Hotels,Safitel,sofia,1,0,0,249,2,2,greek,1,ratass,4
553,Independant,Independant,sofia,1,0,0,100,0,2,greek,1,ratass,4
852,Yin Yang,8 Premium,sofia,1,0,0,48,0,2,greek,1,ratass,4
107,Yin Yang,8 Premium,sofia,0,0,0,48,0,2,greek,1,ratass,4
203,Accar Hotels,Marcure,sofia,0,0,0,111,1,2,greek,1,ratass,4
145,Morriott International,CourtYord,sofia,0,0,0,94,2,2,greek,1,ratass,4
337,Chillton Worldwide,Tripletree,sofia,0,0,0,101,0,2,greek,1,ratass,4
270,Morriott International,Morriot,sofia,0,0,0,111,4,2,greek,1,ratass,4
871,Yin Yang,Ardisson,sofia,0,0,0,88,0,2,greek,1,ratass,4
262,Boss Western,J.Halliday Inn,sofia,1,0,0,101,0,2,greek,1,ratass,4
383,Independant,Independant,sofia,1,0,0,45,0,2,greek,1,ratass,4
683,Chillton Worldwide,Tripletree,sofia,0,0,0,89,0,2,greek,1,ratass,4
143,Boss Western,Boss Western,sofia,0,0,0,67,2,2,greek,1,ratass,4
353,Yin Yang,8 Premium,sofia,1,0,0,40,11,2,greek,1,ratass,4
984,Independant,Independant,sofia,0,0,0,62,0,2,greek,1,ratass,4
608,Chillton Worldwide,Tripletree,sofia,0,0,0,96,2,2,greek,1,ratass,4
814,Accar Hotels,Safitel,sofia,0,0,0,237,2,2,greek,1,ratass,4
137,Yin Yang,8 Premium,sofia,1,0,0,46,0,2,greek,1,ratass,4
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,239,2,2,greek,1,ratass,4
554,Independant,Independant,sofia,0,0,0,46,0,2,greek,1,ratass,4
649,Accar Hotels,Safitel,sofia,1,1,0,197,2,2,greek,1,ratass,4
190,Accar Hotels,Ibas,sofia,0,0,0,56,0,2,greek,1,ratass,4
416,Boss Western,J.Halliday Inn,sofia,1,0,0,103,0,2,greek,1,ratass,4
4,Independant,Independant,sofia,1,0,0,44,0,2,greek,1,ratass,4
287,Morriott International,Corlton,sofia,1,1,0,229,2,2,greek,1,ratass,4
665,Independant,Independant,sofia,0,0,0,64,8,2,greek,1,ratass,4
578,Yin Yang,Royal Lotus,sofia,0,0,0,109,13,2,greek,1,ratass,4
637,Independant,Independant,sofia,0,0,0,64,0,2,greek,1,ratass,4
109,Boss Western,J.Halliday Inn,sofia,0,0,0,94,2,2,greek,1,ratass,4
302,Independant,Independant,sofia,0,0,0,62,0,2,greek,1,ratass,4
208,Independant,Independant,sofia,0,0,0,65,0,2,greek,1,ratass,4
272,Yin Yang,8 Premium,sofia,0,0,0,49,0,2,greek,1,ratass,4
13,Independant,Independant,sofia,1,0,0,61,0,2,greek,1,ratass,4
44,Yin Yang,8 Premium,sofia,0,0,0,56,0,2,greek,1,ratass,4
472,Independant,Independant,sofia,0,0,0,46,0,2,greek,1,ratass,4
899,Morriott International,CourtYord,sofia,0,0,0,93,2,2,greek,1,ratass,4
590,Boss Western,J.Halliday Inn,sofia,0,0,0,87,0,2,greek,1,ratass,4
304,Accar Hotels,Marcure,sofia,1,0,0,83,8,2,greek,1,ratass,4
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,132,249,42,greek,0,ratass,3
590,Boss Western,J.Halliday Inn,sofia,0,0,0,81,125,42,greek,0,ratass,3
764,Independant,Independant,sofia,0,0,0,63,49,42,greek,0,ratass,3
542,Independant,Independant,sofia,0,0,0,61,99,42,greek,0,ratass,3
608,Chillton Worldwide,Tripletree,sofia,0,0,0,86,122,42,greek,0,ratass,3
416,Boss Western,J.Halliday Inn,sofia,1,0,0,85,125,42,greek,0,ratass,3
578,Yin Yang,Royal Lotus,sofia,0,0,0,97,169,42,greek,0,ratass,3
984,Independant,Independant,sofia,0,0,0,61,49,42,greek,0,ratass,3
353,Yin Yang,8 Premium,sofia,1,0,0,46,50,42,greek,0,ratass,3
141,Boss Western,J.Halliday Inn,sofia,1,0,0,86,124,42,greek,0,ratass,3
109,Boss Western,J.Halliday Inn,sofia,0,0,0,85,124,42,greek,0,ratass,3
272,Yin Yang,8 Premium,sofia,0,0,0,46,50,42,greek,0,ratass,3
143,Boss Western,Boss Western,sofia,0,0,0,59,98,42,greek,0,ratass,3
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,100,170,42,greek,0,ratass,3
145,Morriott International,CourtYord,sofia,0,0,0,85,127,42,greek,0,ratass,3
553,Independant,Independant,sofia,1,0,0,97,50,42,greek,0,ratass,3
601,Boss Western,Boss Western,sofia,1,0,0,60,97,42,greek,0,ratass,3
137,Yin Yang,8 Premium,sofia,1,0,0,44,51,42,greek,0,ratass,3
201,Chillton Worldwide,Tripletree,sofia,0,0,0,85,120,42,greek,0,ratass,3
862,Boss Western,Boss Western,sofia,1,0,0,64,98,42,greek,0,ratass,3
574,Independant,Independant,sofia,0,0,0,62,50,42,greek,0,ratass,3
799,Yin Yang,8 Premium,sofia,1,0,0,42,51,42,greek,0,ratass,3
459,Yin Yang,Ardisson,sofia,0,0,0,84,122,42,greek,0,ratass,3
637,Independant,Independant,sofia,0,0,0,62,50,42,greek,0,ratass,3
802,Independant,Independant,sofia,0,0,0,82,100,42,greek,0,ratass,3
337,Chillton Worldwide,Tripletree,sofia,0,0,0,84,118,42,greek,0,ratass,3
554,Independant,Independant,sofia,0,0,0,44,120,42,greek,0,ratass,3
302,Independant,Independant,sofia,0,0,0,60,120,42,greek,0,ratass,3
