hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,183,18,19,irish,1,john,2
12,Independant,Independant,amsterdam,0,0,0,83,7,19,irish,1,john,2
82,Independant,Independant,amsterdam,0,0,0,116,19,19,irish,1,john,2
373,Boss Western,Boss Western,amsterdam,1,0,0,120,16,19,irish,1,john,2
117,Yin Yang,8 Premium,amsterdam,1,0,0,80,11,19,irish,1,john,2
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,265,47,19,irish,1,john,2
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,192,46,19,irish,1,john,2
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,160,4,19,irish,1,john,2
230,Boss Western,Boss Western,amsterdam,1,0,0,121,15,19,irish,1,john,2
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,164,10,19,irish,1,john,2
45,Yin Yang,Ardisson,amsterdam,0,0,0,187,18,19,irish,1,john,2
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,187,16,19,irish,1,john,2
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,204,24,19,irish,1,john,2
366,Independant,Independant,amsterdam,1,0,0,83,8,19,irish,1,john,2
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,200,30,19,irish,1,john,2
685,Morriott International,Corlton,amsterdam,0,0,1,304,33,19,irish,1,john,2
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,160,18,19,irish,1,john,2
105,Yin Yang,Ardisson,amsterdam,0,0,0,185,18,19,irish,1,john,2
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,201,33,19,irish,1,john,2
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,185,18,19,irish,1,john,2
788,Independant,Independant,amsterdam,1,0,0,116,6,19,irish,1,john,2
880,Boss Western,Boss Western,amsterdam,0,0,0,137,13,19,irish,1,john,2
706,Boss Western,Boss Western,amsterdam,0,0,1,134,11,19,irish,1,john,2
510,Morriott International,Corlton,amsterdam,0,0,0,274,50,19,irish,1,john,2
724,Morriott International,Corlton,amsterdam,1,0,0,315,35,19,irish,1,john,2
256,Accar Hotels,Ibas,amsterdam,1,0,0,83,6,19,irish,1,john,2
969,Accar Hotels,Ibas,amsterdam,1,0,0,84,13,19,irish,1,john,2
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,228,22,19,irish,1,john,2
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,283,42,19,irish,1,john,2
172,Accar Hotels,Navatel,amsterdam,1,0,0,140,14,19,irish,1,john,2
835,Independant,Independant,amsterdam,0,0,0,109,43,19,irish,1,john,2
891,Independant,Independant,amsterdam,1,0,0,130,8,19,irish,1,john,2
777,Yin Yang,Ardisson,amsterdam,0,0,0,170,19,19,irish,1,john,2
925,Boss Western,Boss Western,amsterdam,1,0,0,132,14,19,irish,1,john,2
193,Independant,Independant,amsterdam,0,0,0,157,19,19,irish,1,john,2
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,247,69,19,irish,1,john,2
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,189,18,19,irish,1,john,2
158,Yin Yang,Ardisson,amsterdam,0,0,0,161,24,19,irish,1,john,2
588,Independant,Independant,amsterdam,0,0,0,185,0,19,irish,1,john,2
311,Independant,Independant,amsterdam,1,0,0,109,24,19,irish,1,john,2
778,Independant,Independant,amsterdam,1,0,0,116,0,19,irish,1,john,2
85,Boss Western,Boss Western,amsterdam,1,0,0,124,13,19,irish,1,john,2
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,160,32,19,irish,1,john,2
157,Morriott International,Corlton,amsterdam,0,0,0,315,36,19,irish,1,john,2
505,Independant,Independant,amsterdam,0,0,1,116,16,19,irish,1,john,2
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,164,24,19,irish,1,john,2
557,Accar Hotels,Navatel,amsterdam,0,0,0,119,0,19,irish,1,john,2
676,Independant,Independant,amsterdam,0,0,0,93,7,19,irish,1,john,2
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,302,33,19,irish,1,john,2
916,Boss Western,Boss Western,amsterdam,1,0,0,115,21,19,irish,1,john,2
967,Independant,Independant,amsterdam,1,0,0,83,26,19,irish,1,john,2
34,Independant,Independant,amsterdam,0,0,0,83,8,19,irish,1,john,2
783,Yin Yang,8 Premium,amsterdam,1,0,0,106,4,19,irish,1,john,2
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,240,19,19,irish,1,john,2
211,Morriott International,CourtYord,amsterdam,1,0,0,157,8,19,irish,1,john,2
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,285,46,19,irish,1,john,2
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,185,18,19,irish,1,john,2
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,160,14,19,irish,1,john,2
517,Boss Western,Boss Western,amsterdam,1,0,0,122,24,19,irish,1,john,2
821,Independant,Independant,amsterdam,0,0,0,117,18,19,irish,1,john,2
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,183,32,19,irish,1,john,2
570,Independant,Independant,amsterdam,1,0,0,114,15,19,irish,1,john,2
224,Yin Yang,Ardisson,amsterdam,1,0,0,152,35,19,irish,1,john,2
743,Morriott International,CourtYord,amsterdam,1,1,0,177,24,19,irish,1,john,2
750,Independant,Independant,amsterdam,1,1,0,120,11,19,irish,1,john,2
921,Independant,Independant,amsterdam,0,0,0,97,18,19,irish,1,john,2
166,Boss Western,Boss Western,amsterdam,0,0,0,127,18,19,irish,1,john,2
604,Accar Hotels,Navatel,amsterdam,1,0,0,137,14,19,irish,1,john,2
88,Boss Western,Boss Western,amsterdam,0,0,0,140,13,19,irish,1,john,2
878,Independant,Independant,amsterdam,1,0,0,116,26,19,irish,1,john,2
111,Boss Western,Boss Western,amsterdam,1,0,0,155,12,19,irish,1,john,2
196,Independant,Independant,amsterdam,1,0,0,117,0,19,irish,1,john,2
442,Accar Hotels,Marcure,amsterdam,0,0,0,171,29,19,irish,1,john,2
585,Yin Yang,8 Premium,amsterdam,0,0,0,80,20,19,irish,1,john,2
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,185,31,19,irish,1,john,2
369,Independant,Independant,amsterdam,1,0,0,80,0,19,irish,1,john,2
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,161,8,19,irish,1,john,2
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,280,39,19,irish,1,john,2
475,Independant,Independant,amsterdam,1,0,0,112,18,19,irish,1,john,2
515,Accar Hotels,Safitel,amsterdam,1,1,0,319,30,19,irish,1,john,2
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,185,38,19,irish,1,john,2
745,Independant,Independant,amsterdam,0,0,0,110,17,19,irish,1,john,2
603,Morriott International,Corlton,amsterdam,0,1,0,283,35,19,irish,1,john,2
779,Morriott International,Morriot,amsterdam,1,0,2,199,36,19,irish,1,john,2
674,Accar Hotels,Navatel,amsterdam,0,0,0,128,21,19,irish,1,john,2
465,Morriott International,Corlton,amsterdam,1,1,0,261,44,19,irish,1,john,2
581,Independant,Independant,amsterdam,1,0,0,158,14,19,irish,1,john,2
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,212,23,19,irish,1,john,2
283,Independant,Independant,amsterdam,1,0,0,108,17,19,irish,1,john,2
762,Yin Yang,Ardisson,amsterdam,1,1,0,185,19,19,irish,1,john,2
450,Morriott International,Morriot,amsterdam,0,0,0,182,54,19,irish,1,john,2
77,Accar Hotels,Safitel,amsterdam,0,1,0,291,37,19,irish,1,john,2
317,Accar Hotels,Marcure,amsterdam,0,0,0,193,27,19,irish,1,john,2
867,Independant,Independant,amsterdam,1,0,0,154,19,19,irish,1,john,2
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,171,29,19,irish,1,john,2
253,Accar Hotels,Safitel,amsterdam,0,1,2,272,45,19,irish,1,john,2
507,Boss Western,Boss Western,amsterdam,0,0,0,134,15,19,irish,1,john,2
9,Independant,Independant,amsterdam,0,0,0,90,6,19,irish,1,john,2
375,Independant,Independant,amsterdam,1,0,0,112,15,19,irish,1,john,2
269,Yin Yang,Ardisson,amsterdam,0,1,0,161,13,19,irish,1,john,2
680,Independant,Independant,amsterdam,1,0,0,160,8,19,irish,1,john,2
352,Independant,Independant,amsterdam,1,0,0,106,41,19,irish,1,john,2
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,189,9,19,irish,1,john,2
264,Independant,Independant,amsterdam,1,0,0,85,4,19,irish,1,john,2
460,Accar Hotels,Ibas,amsterdam,0,0,0,88,0,19,irish,1,john,2
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,161,18,19,irish,1,john,2
752,Accar Hotels,Safitel,amsterdam,0,0,0,281,37,19,irish,1,john,2
83,Yin Yang,Ardisson,amsterdam,0,0,0,187,18,19,irish,1,john,2
307,Accar Hotels,Navatel,amsterdam,1,0,0,120,16,19,irish,1,john,2
417,Morriott International,CourtYord,amsterdam,0,0,0,182,20,19,irish,1,john,2
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,226,25,19,irish,1,john,2
627,Independant,Independant,amsterdam,0,0,0,112,0,19,irish,1,john,2
271,Independant,Independant,amsterdam,1,0,0,87,0,19,irish,1,john,2
482,Accar Hotels,Ibas,amsterdam,1,0,0,85,4,19,irish,1,john,2
918,Morriott International,Corlton,amsterdam,1,1,0,326,38,19,irish,1,john,2
567,Independant,Independant,amsterdam,1,0,0,97,7,19,irish,1,john,2
548,Morriott International,Corlton,amsterdam,0,1,0,243,59,19,irish,1,john,2
917,Morriott International,Corlton,amsterdam,1,1,0,295,39,19,irish,1,john,2
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,168,55,19,irish,1,john,2
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,218,23,19,irish,1,john,2
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,285,36,19,irish,1,john,2
101,Accar Hotels,Safitel,amsterdam,1,0,0,312,28,19,irish,1,john,2
86,Independant,Independant,amsterdam,1,0,0,119,1,19,irish,1,john,2
387,Accar Hotels,Safitel,amsterdam,1,0,0,277,37,19,irish,1,john,2
111,Boss Western,Boss Western,amsterdam,1,0,0,134,12,20,irish,0,john,1
311,Independant,Independant,amsterdam,1,0,0,104,25,20,irish,0,john,1
921,Independant,Independant,amsterdam,0,0,0,93,20,20,irish,0,john,1
256,Accar Hotels,Ibas,amsterdam,1,0,0,79,8,20,irish,0,john,1
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,195,27,20,irish,0,john,1
548,Morriott International,Corlton,amsterdam,0,1,0,232,63,20,irish,0,john,1
196,Independant,Independant,amsterdam,1,0,0,111,3,20,irish,0,john,1
570,Independant,Independant,amsterdam,1,0,0,109,17,20,irish,0,john,1
685,Morriott International,Corlton,amsterdam,0,0,1,280,37,20,irish,0,john,1
752,Accar Hotels,Safitel,amsterdam,0,0,0,268,42,20,irish,0,john,1
307,Accar Hotels,Navatel,amsterdam,1,0,0,109,17,20,irish,0,john,1
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,160,20,20,irish,0,john,1
821,Independant,Independant,amsterdam,0,0,0,109,20,20,irish,0,john,1
674,Accar Hotels,Navatel,amsterdam,0,0,0,122,23,20,irish,0,john,1
777,Yin Yang,Ardisson,amsterdam,0,0,0,156,22,20,irish,0,john,1
264,Independant,Independant,amsterdam,1,0,0,81,5,20,irish,0,john,1
224,Yin Yang,Ardisson,amsterdam,1,0,0,145,37,20,irish,0,john,1
567,Independant,Independant,amsterdam,1,0,0,93,7,20,irish,0,john,1
158,Yin Yang,Ardisson,amsterdam,0,0,0,154,26,20,irish,0,john,1
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,178,18,20,irish,0,john,1
588,Independant,Independant,amsterdam,0,0,0,176,0,20,irish,0,john,1
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,272,41,20,irish,0,john,1
387,Accar Hotels,Safitel,amsterdam,1,0,0,253,41,20,irish,0,john,1
680,Independant,Independant,amsterdam,1,0,0,153,9,20,irish,0,john,1
916,Boss Western,Boss Western,amsterdam,1,0,0,109,23,20,irish,0,john,1
581,Independant,Independant,amsterdam,1,0,0,151,15,20,irish,0,john,1
967,Independant,Independant,amsterdam,1,0,0,80,28,20,irish,0,john,1
515,Accar Hotels,Safitel,amsterdam,1,1,0,304,34,20,irish,0,john,1
271,Independant,Independant,amsterdam,1,0,0,83,1,20,irish,0,john,1
706,Boss Western,Boss Western,amsterdam,0,0,1,128,13,20,irish,0,john,1
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,288,37,20,irish,0,john,1
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,213,20,20,irish,0,john,1
369,Independant,Independant,amsterdam,1,0,0,76,0,20,irish,0,john,1
557,Accar Hotels,Navatel,amsterdam,0,0,0,113,0,20,irish,0,john,1
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,154,12,20,irish,0,john,1
788,Independant,Independant,amsterdam,1,0,0,110,8,20,irish,0,john,1
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,208,26,20,irish,0,john,1
969,Accar Hotels,Ibas,amsterdam,1,0,0,78,15,20,irish,0,john,1
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,177,41,20,irish,0,john,1
86,Independant,Independant,amsterdam,1,0,0,113,8,20,irish,0,john,1
82,Independant,Independant,amsterdam,0,0,0,110,20,20,irish,0,john,1
507,Boss Western,Boss Western,amsterdam,0,0,0,128,16,20,irish,0,john,1
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,217,25,20,irish,0,john,1
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,153,18,20,irish,0,john,1
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,183,34,20,irish,0,john,1
604,Accar Hotels,Navatel,amsterdam,1,0,0,117,15,20,irish,0,john,1
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,235,76,20,irish,0,john,1
778,Independant,Independant,amsterdam,1,0,0,110,1,20,irish,0,john,1
835,Independant,Independant,amsterdam,0,0,0,104,44,20,irish,0,john,1
517,Boss Western,Boss Western,amsterdam,1,0,0,117,26,20,irish,0,john,1
482,Accar Hotels,Ibas,amsterdam,1,0,0,81,5,20,irish,0,john,1
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,183,48,20,irish,0,john,1
101,Accar Hotels,Safitel,amsterdam,1,0,0,298,32,20,irish,0,john,1
366,Independant,Independant,amsterdam,1,0,0,80,11,20,irish,0,john,1
450,Morriott International,Morriot,amsterdam,0,0,0,174,56,20,irish,0,john,1
743,Morriott International,CourtYord,amsterdam,1,1,0,169,26,20,irish,0,john,1
585,Yin Yang,8 Premium,amsterdam,0,0,0,76,21,20,irish,0,john,1
12,Independant,Independant,amsterdam,0,0,0,80,8,20,irish,0,john,1
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,163,34,20,irish,0,john,1
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,177,35,20,irish,0,john,1
510,Morriott International,Corlton,amsterdam,0,0,0,261,56,20,irish,0,john,1
193,Independant,Independant,amsterdam,0,0,0,150,21,20,irish,0,john,1
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,153,8,20,irish,0,john,1
9,Independant,Independant,amsterdam,0,0,0,86,10,20,irish,0,john,1
34,Independant,Independant,amsterdam,0,0,0,80,9,20,irish,0,john,1
505,Independant,Independant,amsterdam,0,0,1,108,17,20,irish,0,john,1
878,Independant,Independant,amsterdam,1,0,0,110,28,20,irish,0,john,1
317,Accar Hotels,Marcure,amsterdam,0,0,0,184,29,20,irish,0,john,1
105,Yin Yang,Ardisson,amsterdam,0,0,0,164,20,20,irish,0,john,1
253,Accar Hotels,Safitel,amsterdam,0,1,2,259,50,20,irish,0,john,1
676,Independant,Independant,amsterdam,0,0,0,83,8,20,irish,0,john,1
373,Boss Western,Boss Western,amsterdam,1,0,0,114,18,20,irish,0,john,1
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,272,50,20,irish,0,john,1
745,Independant,Independant,amsterdam,0,0,0,105,18,20,irish,0,john,1
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,158,20,20,irish,0,john,1
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,180,14,20,irish,0,john,1
45,Yin Yang,Ardisson,amsterdam,0,0,0,178,20,20,irish,0,john,1
172,Accar Hotels,Navatel,amsterdam,1,0,0,133,16,20,irish,0,john,1
783,Yin Yang,8 Premium,amsterdam,1,0,0,101,5,20,irish,0,john,1
375,Independant,Independant,amsterdam,1,0,0,107,17,20,irish,0,john,1
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,215,27,20,irish,0,john,1
85,Boss Western,Boss Western,amsterdam,1,0,0,114,15,20,irish,0,john,1
475,Independant,Independant,amsterdam,1,0,0,107,20,20,irish,0,john,1
269,Yin Yang,Ardisson,amsterdam,0,1,0,154,17,20,irish,0,john,1
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,156,16,20,irish,0,john,1
166,Boss Western,Boss Western,amsterdam,0,0,0,121,20,20,irish,0,john,1
465,Morriott International,Corlton,amsterdam,1,1,0,249,49,20,irish,0,john,1
750,Independant,Independant,amsterdam,1,1,0,114,11,20,irish,0,john,1
157,Morriott International,Corlton,amsterdam,0,0,0,301,38,20,irish,0,john,1
352,Independant,Independant,amsterdam,1,0,0,101,42,20,irish,0,john,1
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,253,50,20,irish,0,john,1
83,Yin Yang,Ardisson,amsterdam,0,0,0,178,20,20,irish,0,john,1
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,150,27,20,irish,0,john,1
211,Morriott International,CourtYord,amsterdam,1,0,0,150,14,20,irish,0,john,1
442,Accar Hotels,Marcure,amsterdam,0,0,0,163,34,20,irish,0,john,1
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,153,36,20,irish,0,john,1
880,Boss Western,Boss Western,amsterdam,0,0,0,131,15,20,irish,0,john,1
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,164,20,20,irish,0,john,1
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,160,59,20,irish,0,john,1
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,154,21,20,irish,0,john,1
918,Morriott International,Corlton,amsterdam,1,1,0,301,42,20,irish,0,john,1
779,Morriott International,Morriot,amsterdam,1,0,2,189,38,20,irish,0,john,1
88,Boss Western,Boss Western,amsterdam,0,0,0,133,15,20,irish,0,john,1
77,Accar Hotels,Safitel,amsterdam,0,1,0,258,42,20,irish,0,john,1
867,Independant,Independant,amsterdam,1,0,0,144,21,20,irish,0,john,1
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,259,47,20,irish,0,john,1
627,Independant,Independant,amsterdam,0,0,0,107,0,20,irish,0,john,1
891,Independant,Independant,amsterdam,1,0,0,114,8,20,irish,0,john,1
117,Yin Yang,8 Premium,amsterdam,1,0,0,76,12,20,irish,0,john,1
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,191,36,20,irish,0,john,1
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,195,26,20,irish,0,john,1
417,Morriott International,CourtYord,amsterdam,0,0,0,168,22,20,irish,0,john,1
724,Morriott International,Corlton,amsterdam,1,0,0,279,37,20,irish,0,john,1
460,Accar Hotels,Ibas,amsterdam,0,0,0,84,0,20,irish,0,john,1
925,Boss Western,Boss Western,amsterdam,1,0,0,112,15,20,irish,0,john,1
917,Morriott International,Corlton,amsterdam,1,1,0,281,44,20,irish,0,john,1
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,175,19,20,irish,0,john,1
603,Morriott International,Corlton,amsterdam,0,1,0,269,39,20,irish,0,john,1
283,Independant,Independant,amsterdam,1,0,0,103,19,20,irish,0,john,1
230,Boss Western,Boss Western,amsterdam,1,0,0,115,17,20,irish,0,john,1
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,267,44,20,irish,0,john,1
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,153,20,20,irish,0,john,1
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,175,38,20,irish,0,john,1
762,Yin Yang,Ardisson,amsterdam,1,1,0,177,20,20,irish,0,john,1
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,158,20,20,irish,1,john,1
253,Accar Hotels,Safitel,amsterdam,0,1,2,260,50,20,irish,1,john,1
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,161,20,20,irish,1,john,1
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,218,25,20,irish,1,john,1
627,Independant,Independant,amsterdam,0,0,0,107,0,20,irish,1,john,1
548,Morriott International,Corlton,amsterdam,0,1,0,232,63,20,irish,1,john,1
585,Yin Yang,8 Premium,amsterdam,0,0,0,76,21,20,irish,1,john,1
925,Boss Western,Boss Western,amsterdam,1,0,0,113,15,20,irish,1,john,1
88,Boss Western,Boss Western,amsterdam,0,0,0,133,15,20,irish,1,john,1
111,Boss Western,Boss Western,amsterdam,1,0,0,134,12,20,irish,1,john,1
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,175,38,20,irish,1,john,1
835,Independant,Independant,amsterdam,0,0,0,104,44,20,irish,1,john,1
82,Independant,Independant,amsterdam,0,0,0,110,20,20,irish,1,john,1
311,Independant,Independant,amsterdam,1,0,0,104,25,20,irish,1,john,1
604,Accar Hotels,Navatel,amsterdam,1,0,0,117,15,20,irish,1,john,1
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,175,19,20,irish,1,john,1
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,183,48,20,irish,1,john,1
507,Boss Western,Boss Western,amsterdam,0,0,0,128,16,20,irish,1,john,1
918,Morriott International,Corlton,amsterdam,1,1,0,301,42,20,irish,1,john,1
307,Accar Hotels,Navatel,amsterdam,1,0,0,109,17,20,irish,1,john,1
567,Independant,Independant,amsterdam,1,0,0,93,7,20,irish,1,john,1
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,154,21,20,irish,1,john,1
921,Independant,Independant,amsterdam,0,0,0,93,20,20,irish,1,john,1
588,Independant,Independant,amsterdam,0,0,0,177,0,20,irish,1,john,1
224,Yin Yang,Ardisson,amsterdam,1,0,0,145,37,20,irish,1,john,1
230,Boss Western,Boss Western,amsterdam,1,0,0,116,17,20,irish,1,john,1
442,Accar Hotels,Marcure,amsterdam,0,0,0,164,34,20,irish,1,john,1
264,Independant,Independant,amsterdam,1,0,0,81,5,20,irish,1,john,1
676,Independant,Independant,amsterdam,0,0,0,83,8,20,irish,1,john,1
450,Morriott International,Morriot,amsterdam,0,0,0,174,56,20,irish,1,john,1
821,Independant,Independant,amsterdam,0,0,0,109,20,20,irish,1,john,1
917,Morriott International,Corlton,amsterdam,1,1,0,281,44,20,irish,1,john,1
570,Independant,Independant,amsterdam,1,0,0,109,17,20,irish,1,john,1
680,Independant,Independant,amsterdam,1,0,0,153,9,20,irish,1,john,1
752,Accar Hotels,Safitel,amsterdam,0,0,0,269,42,20,irish,1,john,1
880,Boss Western,Boss Western,amsterdam,0,0,0,131,15,20,irish,1,john,1
317,Accar Hotels,Marcure,amsterdam,0,0,0,184,29,20,irish,1,john,1
373,Boss Western,Boss Western,amsterdam,1,0,0,115,18,20,irish,1,john,1
788,Independant,Independant,amsterdam,1,0,0,110,8,20,irish,1,john,1
105,Yin Yang,Ardisson,amsterdam,0,0,0,165,20,20,irish,1,john,1
196,Independant,Independant,amsterdam,1,0,0,111,3,20,irish,1,john,1
271,Independant,Independant,amsterdam,1,0,0,83,1,20,irish,1,john,1
465,Morriott International,Corlton,amsterdam,1,1,0,249,49,20,irish,1,john,1
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,177,41,20,irish,1,john,1
283,Independant,Independant,amsterdam,1,0,0,103,19,20,irish,1,john,1
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,183,34,20,irish,1,john,1
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,195,27,20,irish,1,john,1
85,Boss Western,Boss Western,amsterdam,1,0,0,115,15,20,irish,1,john,1
603,Morriott International,Corlton,amsterdam,0,1,0,270,39,20,irish,1,john,1
916,Boss Western,Boss Western,amsterdam,1,0,0,109,23,20,irish,1,john,1
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,165,20,20,irish,1,john,1
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,161,59,20,irish,1,john,1
269,Yin Yang,Ardisson,amsterdam,0,1,0,154,17,20,irish,1,john,1
460,Accar Hotels,Ibas,amsterdam,0,0,0,84,0,20,irish,1,john,1
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,156,16,20,irish,1,john,1
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,164,34,20,irish,1,john,1
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,260,47,20,irish,1,john,1
482,Accar Hotels,Ibas,amsterdam,1,0,0,81,5,20,irish,1,john,1
783,Yin Yang,8 Premium,amsterdam,1,0,0,101,5,20,irish,1,john,1
475,Independant,Independant,amsterdam,1,0,0,107,20,20,irish,1,john,1
417,Morriott International,CourtYord,amsterdam,0,0,0,168,22,20,irish,1,john,1
969,Accar Hotels,Ibas,amsterdam,1,0,0,78,15,20,irish,1,john,1
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,150,27,20,irish,1,john,1
505,Independant,Independant,amsterdam,0,0,1,108,17,20,irish,1,john,1
166,Boss Western,Boss Western,amsterdam,0,0,0,121,20,20,irish,1,john,1
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,177,35,20,irish,1,john,1
172,Accar Hotels,Navatel,amsterdam,1,0,0,133,16,20,irish,1,john,1
706,Boss Western,Boss Western,amsterdam,0,0,1,128,13,20,irish,1,john,1
45,Yin Yang,Ardisson,amsterdam,0,0,0,178,20,20,irish,1,john,1
86,Independant,Independant,amsterdam,1,0,0,113,8,20,irish,1,john,1
34,Independant,Independant,amsterdam,0,0,0,80,9,20,irish,1,john,1
762,Yin Yang,Ardisson,amsterdam,1,1,0,177,20,20,irish,1,john,1
510,Morriott International,Corlton,amsterdam,0,0,0,262,56,20,irish,1,john,1
193,Independant,Independant,amsterdam,0,0,0,150,21,20,irish,1,john,1
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,180,14,20,irish,1,john,1
77,Accar Hotels,Safitel,amsterdam,0,1,0,258,42,20,irish,1,john,1
878,Independant,Independant,amsterdam,1,0,0,110,28,20,irish,1,john,1
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,153,20,20,irish,1,john,1
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,208,26,20,irish,1,john,1
557,Accar Hotels,Navatel,amsterdam,0,0,0,114,0,20,irish,1,john,1
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,192,36,20,irish,1,john,1
352,Independant,Independant,amsterdam,1,0,0,101,42,20,irish,1,john,1
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,153,8,20,irish,1,john,1
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,272,41,20,irish,1,john,1
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,268,44,20,irish,1,john,1
256,Accar Hotels,Ibas,amsterdam,1,0,0,79,8,20,irish,1,john,1
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,272,50,20,irish,1,john,1
117,Yin Yang,8 Premium,amsterdam,1,0,0,76,12,20,irish,1,john,1
750,Independant,Independant,amsterdam,1,1,0,114,11,20,irish,1,john,1
