hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
256,Accar Hotels,Ibas,amsterdam,1,0,0,73,47,41,belgian,0,jc,4
777,Yin Yang,Ardisson,amsterdam,0,0,0,147,120,41,belgian,0,jc,4
821,Independant,Independant,amsterdam,0,0,0,103,92,41,belgian,0,jc,4
783,Yin Yang,8 Premium,amsterdam,1,0,0,82,45,41,belgian,0,jc,4
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,182,155,41,belgian,0,jc,4
969,Accar Hotels,Ibas,amsterdam,1,0,0,79,50,41,belgian,0,jc,4
196,Independant,Independant,amsterdam,1,0,0,105,46,41,belgian,0,jc,4
745,Independant,Independant,amsterdam,0,0,0,103,46,41,belgian,0,jc,4
45,Yin Yang,Ardisson,amsterdam,0,0,0,144,114,41,belgian,0,jc,4
627,Independant,Independant,amsterdam,0,0,0,99,92,41,belgian,0,jc,4
450,Morriott International,Morriot,amsterdam,0,0,0,171,167,41,belgian,0,jc,4
581,Independant,Independant,amsterdam,1,0,0,146,45,41,belgian,0,jc,4
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,173,166,41,belgian,0,jc,4
743,Morriott International,CourtYord,amsterdam,1,1,0,141,115,41,belgian,0,jc,4
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,142,114,41,belgian,0,jc,4
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,173,160,41,belgian,0,jc,4
172,Accar Hotels,Navatel,amsterdam,1,0,0,107,88,41,belgian,0,jc,4
375,Independant,Independant,amsterdam,1,0,0,101,93,41,belgian,0,jc,4
387,Accar Hotels,Safitel,amsterdam,1,0,0,239,234,41,belgian,0,jc,4
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,139,116,41,belgian,0,jc,4
30,Accar Hotels,Navatel,amsterdam,1,0,0,103,92,41,belgian,0,jc,4
925,Boss Western,Boss Western,amsterdam,1,0,0,102,94,41,belgian,0,jc,4
283,Independant,Independant,amsterdam,1,0,0,101,94,41,belgian,0,jc,4
158,Yin Yang,Ardisson,amsterdam,0,0,0,139,114,41,belgian,0,jc,4
517,Boss Western,Boss Western,amsterdam,1,0,0,110,98,41,belgian,0,jc,4
88,Boss Western,Boss Western,amsterdam,0,0,0,107,92,41,belgian,0,jc,4
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,144,114,41,belgian,0,jc,4
85,Boss Western,Boss Western,amsterdam,1,0,0,103,96,41,belgian,0,jc,4
317,Accar Hotels,Marcure,amsterdam,0,0,0,167,164,41,belgian,0,jc,4
507,Boss Western,Boss Western,amsterdam,0,0,0,98,91,41,belgian,0,jc,4
779,Morriott International,Morriot,amsterdam,1,0,2,171,168,41,belgian,0,jc,4
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,169,157,41,belgian,0,jc,4
917,Morriott International,Corlton,amsterdam,1,1,0,244,230,41,belgian,0,jc,4
515,Accar Hotels,Safitel,amsterdam,1,1,0,246,226,41,belgian,0,jc,4
674,Accar Hotels,Navatel,amsterdam,0,0,0,110,92,41,belgian,0,jc,4
417,Morriott International,CourtYord,amsterdam,0,0,0,145,119,41,belgian,0,jc,4
9,Independant,Independant,amsterdam,0,0,0,79,115,41,belgian,0,jc,4
591,Accar Hotels,Safitel,amsterdam,0,0,0,233,228,41,belgian,0,jc,4
373,Boss Western,Boss Western,amsterdam,1,0,0,103,92,41,belgian,0,jc,4
778,Independant,Independant,amsterdam,1,0,0,104,90,41,belgian,0,jc,4
557,Accar Hotels,Navatel,amsterdam,0,0,0,107,92,41,belgian,0,jc,4
311,Independant,Independant,amsterdam,1,0,0,107,49,41,belgian,0,jc,4
83,Yin Yang,Ardisson,amsterdam,0,0,0,138,117,41,belgian,0,jc,4
752,Accar Hotels,Safitel,amsterdam,0,0,0,243,238,41,belgian,0,jc,4
680,Independant,Independant,amsterdam,1,0,0,144,46,41,belgian,0,jc,4
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,165,165,41,belgian,0,jc,4
482,Accar Hotels,Ibas,amsterdam,1,0,0,76,46,41,belgian,0,jc,4
307,Accar Hotels,Navatel,amsterdam,1,0,0,103,91,41,belgian,0,jc,4
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,155,112,41,belgian,0,jc,4
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,169,168,41,belgian,0,jc,4
34,Independant,Independant,amsterdam,0,0,0,73,47,41,belgian,0,jc,4
224,Yin Yang,Ardisson,amsterdam,1,0,0,142,114,41,belgian,0,jc,4
604,Accar Hotels,Navatel,amsterdam,1,0,0,106,91,41,belgian,0,jc,4
230,Boss Western,Boss Western,amsterdam,1,0,0,105,92,41,belgian,0,jc,4
750,Independant,Independant,amsterdam,1,1,0,104,46,41,belgian,0,jc,4
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,228,238,41,belgian,0,jc,4
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,172,159,41,belgian,0,jc,4
352,Independant,Independant,amsterdam,1,0,0,101,93,41,belgian,0,jc,4
918,Morriott International,Corlton,amsterdam,1,1,0,234,226,41,belgian,0,jc,4
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,147,119,41,belgian,0,jc,4
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,246,233,41,belgian,0,jc,4
588,Independant,Independant,amsterdam,0,0,0,166,120,41,belgian,0,jc,4
916,Boss Western,Boss Western,amsterdam,1,0,0,103,91,41,belgian,0,jc,4
269,Yin Yang,Ardisson,amsterdam,0,1,0,152,115,41,belgian,0,jc,4
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,145,111,41,belgian,0,jc,4
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,142,114,41,belgian,0,jc,4
706,Boss Western,Boss Western,amsterdam,0,0,1,103,89,41,belgian,0,jc,4
658,Morriott International,CourtYord,amsterdam,1,0,0,145,116,41,belgian,0,jc,4
788,Independant,Independant,amsterdam,1,0,0,104,116,41,belgian,0,jc,4
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,138,114,41,belgian,0,jc,4
570,Independant,Independant,amsterdam,1,0,0,100,95,41,belgian,0,jc,4
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,167,162,41,belgian,0,jc,4
117,Yin Yang,8 Premium,amsterdam,1,0,0,75,46,41,belgian,0,jc,4
410,Accar Hotels,Navatel,amsterdam,0,0,0,105,92,41,belgian,0,jc,4
676,Independant,Independant,amsterdam,0,0,0,71,46,41,belgian,0,jc,4
867,Independant,Independant,amsterdam,1,0,0,138,94,41,belgian,0,jc,4
603,Morriott International,Corlton,amsterdam,0,1,0,234,233,41,belgian,0,jc,4
22,Yin Yang,Ardisson,amsterdam,1,0,0,142,112,41,belgian,0,jc,4
169,Accar Hotels,Ibas,amsterdam,0,0,0,75,48,41,belgian,0,jc,4
157,Morriott International,Corlton,amsterdam,0,0,0,232,227,41,belgian,0,jc,4
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,169,164,41,belgian,0,jc,4
442,Accar Hotels,Marcure,amsterdam,0,0,0,168,162,41,belgian,0,jc,4
105,Yin Yang,Ardisson,amsterdam,0,0,0,142,118,41,belgian,0,jc,4
724,Morriott International,Corlton,amsterdam,1,0,0,232,229,41,belgian,0,jc,4
685,Morriott International,Corlton,amsterdam,0,0,1,234,231,41,belgian,0,jc,4
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,144,115,41,belgian,0,jc,4
369,Independant,Independant,amsterdam,1,0,0,72,48,41,belgian,0,jc,4
880,Boss Western,Boss Western,amsterdam,0,0,0,106,93,41,belgian,0,jc,4
475,Independant,Independant,amsterdam,1,0,0,99,94,41,belgian,0,jc,4
529,Morriott International,Corlton,amsterdam,1,0,1,228,236,41,belgian,0,jc,4
891,Independant,Independant,amsterdam,1,0,0,103,47,41,belgian,0,jc,4
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,135,112,41,belgian,0,jc,4
271,Independant,Independant,amsterdam,1,0,0,76,46,41,belgian,0,jc,4
140,Boss Western,Boss Western,amsterdam,0,0,0,106,94,41,belgian,0,jc,4
442,Accar Hotels,Marcure,amsterdam,0,0,0,166,172,42,belgian,0,jc,3
352,Independant,Independant,amsterdam,1,0,0,97,98,42,belgian,0,jc,3
196,Independant,Independant,amsterdam,1,0,0,103,49,42,belgian,0,jc,3
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,167,169,42,belgian,0,jc,3
373,Boss Western,Boss Western,amsterdam,1,0,0,101,98,42,belgian,0,jc,3
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,142,123,42,belgian,0,jc,3
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,166,167,42,belgian,0,jc,3
788,Independant,Independant,amsterdam,1,0,0,102,124,42,belgian,0,jc,3
529,Morriott International,Corlton,amsterdam,1,0,1,225,249,42,belgian,0,jc,3
515,Accar Hotels,Safitel,amsterdam,1,1,0,231,240,42,belgian,0,jc,3
627,Independant,Independant,amsterdam,0,0,0,97,100,42,belgian,0,jc,3
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,140,123,42,belgian,0,jc,3
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,145,126,42,belgian,0,jc,3
517,Boss Western,Boss Western,amsterdam,1,0,0,109,102,42,belgian,0,jc,3
475,Independant,Independant,amsterdam,1,0,0,97,101,42,belgian,0,jc,3
140,Boss Western,Boss Western,amsterdam,0,0,0,104,100,42,belgian,0,jc,3
253,Accar Hotels,Safitel,amsterdam,0,1,2,231,238,42,belgian,0,jc,3
658,Morriott International,CourtYord,amsterdam,1,0,0,143,124,42,belgian,0,jc,3
34,Independant,Independant,amsterdam,0,0,0,72,50,42,belgian,0,jc,3
715,Yin Yang,Ardisson,amsterdam,0,0,0,140,124,42,belgian,0,jc,3
455,Yin Yang,Ardisson,amsterdam,0,0,0,136,122,42,belgian,0,jc,3
30,Accar Hotels,Navatel,amsterdam,1,0,0,101,97,42,belgian,0,jc,3
86,Independant,Independant,amsterdam,1,0,0,105,174,42,belgian,0,jc,3
570,Independant,Independant,amsterdam,1,0,0,98,101,42,belgian,0,jc,3
750,Independant,Independant,amsterdam,1,1,0,102,50,42,belgian,0,jc,3
821,Independant,Independant,amsterdam,0,0,0,101,99,42,belgian,0,jc,3
724,Morriott International,Corlton,amsterdam,1,0,0,229,246,42,belgian,0,jc,3
676,Independant,Independant,amsterdam,0,0,0,70,49,42,belgian,0,jc,3
193,Independant,Independant,amsterdam,0,0,0,140,100,42,belgian,0,jc,3
77,Accar Hotels,Safitel,amsterdam,0,1,0,230,247,42,belgian,0,jc,3
967,Independant,Independant,amsterdam,1,0,0,72,124,42,belgian,0,jc,3
417,Morriott International,CourtYord,amsterdam,0,0,0,143,126,42,belgian,0,jc,3
450,Morriott International,Morriot,amsterdam,0,0,0,169,175,42,belgian,0,jc,3
172,Accar Hotels,Navatel,amsterdam,1,0,0,105,97,42,belgian,0,jc,3
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,162,171,42,belgian,0,jc,3
157,Morriott International,Corlton,amsterdam,0,0,0,229,245,42,belgian,0,jc,3
917,Morriott International,Corlton,amsterdam,1,1,0,241,248,42,belgian,0,jc,3
778,Independant,Independant,amsterdam,1,0,0,102,98,42,belgian,0,jc,3
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,230,246,42,belgian,0,jc,3
918,Morriott International,Corlton,amsterdam,1,1,0,231,246,42,belgian,0,jc,3
685,Morriott International,Corlton,amsterdam,0,0,1,231,247,42,belgian,0,jc,3
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,133,122,42,belgian,0,jc,3
752,Accar Hotels,Safitel,amsterdam,0,0,0,239,252,42,belgian,0,jc,3
548,Morriott International,Corlton,amsterdam,0,1,0,235,253,42,belgian,0,jc,3
604,Accar Hotels,Navatel,amsterdam,1,0,0,104,98,42,belgian,0,jc,3
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,171,164,42,belgian,0,jc,3
9,Independant,Independant,amsterdam,0,0,0,78,124,42,belgian,0,jc,3
410,Accar Hotels,Navatel,amsterdam,0,0,0,103,98,42,belgian,0,jc,3
230,Boss Western,Boss Western,amsterdam,1,0,0,103,98,42,belgian,0,jc,3
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,225,253,42,belgian,0,jc,3
88,Boss Western,Boss Western,amsterdam,0,0,0,101,98,42,belgian,0,jc,3
460,Accar Hotels,Ibas,amsterdam,0,0,0,80,49,42,belgian,0,jc,3
166,Boss Western,Boss Western,amsterdam,0,0,0,108,103,42,belgian,0,jc,3
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,238,250,42,belgian,0,jc,3
269,Yin Yang,Ardisson,amsterdam,0,1,0,147,122,42,belgian,0,jc,3
743,Morriott International,CourtYord,amsterdam,1,1,0,139,122,42,belgian,0,jc,3
271,Independant,Independant,amsterdam,1,0,0,74,50,42,belgian,0,jc,3
85,Boss Western,Boss Western,amsterdam,1,0,0,101,101,42,belgian,0,jc,3
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,142,123,42,belgian,0,jc,3
783,Yin Yang,8 Premium,amsterdam,1,0,0,81,48,42,belgian,0,jc,3
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,147,122,42,belgian,0,jc,3
366,Independant,Independant,amsterdam,1,0,0,73,99,42,belgian,0,jc,3
169,Accar Hotels,Ibas,amsterdam,0,0,0,74,51,42,belgian,0,jc,3
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,167,176,42,belgian,0,jc,3
777,Yin Yang,Ardisson,amsterdam,0,0,0,145,126,42,belgian,0,jc,3
507,Boss Western,Boss Western,amsterdam,0,0,0,97,98,42,belgian,0,jc,3
603,Morriott International,Corlton,amsterdam,0,1,0,231,248,42,belgian,0,jc,3
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,220,241,42,belgian,0,jc,3
867,Independant,Independant,amsterdam,1,0,0,137,100,42,belgian,0,jc,3
916,Boss Western,Boss Western,amsterdam,1,0,0,101,98,42,belgian,0,jc,3
158,Yin Yang,Ardisson,amsterdam,0,0,0,137,123,42,belgian,0,jc,3
762,Yin Yang,Ardisson,amsterdam,1,1,0,140,118,42,belgian,0,jc,3
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,170,172,42,belgian,0,jc,3
211,Morriott International,CourtYord,amsterdam,1,0,0,139,124,42,belgian,0,jc,3
82,Independant,Independant,amsterdam,0,0,0,102,97,42,belgian,0,jc,3
969,Accar Hotels,Ibas,amsterdam,1,0,0,78,52,42,belgian,0,jc,3
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,142,121,42,belgian,0,jc,3
256,Accar Hotels,Ibas,amsterdam,1,0,0,72,50,42,belgian,0,jc,3
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,171,170,42,belgian,0,jc,3
45,Yin Yang,Ardisson,amsterdam,0,0,0,142,122,42,belgian,0,jc,3
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,170,172,42,belgian,0,jc,3
482,Accar Hotels,Ibas,amsterdam,1,0,0,75,49,42,belgian,0,jc,3
283,Independant,Independant,amsterdam,1,0,0,99,99,42,belgian,0,jc,3
510,Morriott International,Corlton,amsterdam,0,0,0,243,240,42,belgian,0,jc,3
224,Yin Yang,Ardisson,amsterdam,1,0,0,140,122,42,belgian,0,jc,3
779,Morriott International,Morriot,amsterdam,1,0,2,169,178,42,belgian,0,jc,3
375,Independant,Independant,amsterdam,1,0,0,99,99,42,belgian,0,jc,3
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,166,176,42,belgian,0,jc,3
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,136,124,42,belgian,0,jc,3
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,230,247,42,belgian,0,jc,3
505,Independant,Independant,amsterdam,0,0,1,100,100,42,belgian,0,jc,3
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,165,173,42,belgian,0,jc,3
680,Independant,Independant,amsterdam,1,0,0,142,49,42,belgian,0,jc,3
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,170,172,42,belgian,0,jc,3
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,167,174,42,belgian,0,jc,3
585,Yin Yang,8 Premium,amsterdam,0,0,0,72,50,42,belgian,0,jc,3
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,171,172,42,belgian,0,jc,3
835,Independant,Independant,amsterdam,0,0,0,100,100,42,belgian,0,jc,3
12,Independant,Independant,amsterdam,0,0,0,73,50,42,belgian,0,jc,3
22,Yin Yang,Ardisson,amsterdam,1,0,0,140,122,42,belgian,0,jc,3
369,Independant,Independant,amsterdam,1,0,0,71,51,42,belgian,0,jc,3
891,Independant,Independant,amsterdam,1,0,0,101,50,42,belgian,0,jc,3
317,Accar Hotels,Marcure,amsterdam,0,0,0,165,174,42,belgian,0,jc,3
557,Accar Hotels,Navatel,amsterdam,0,0,0,105,98,42,belgian,0,jc,3
307,Accar Hotels,Navatel,amsterdam,1,0,0,101,97,42,belgian,0,jc,3
588,Independant,Independant,amsterdam,0,0,0,163,126,42,belgian,0,jc,3
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,140,121,42,belgian,0,jc,3
311,Independant,Independant,amsterdam,1,0,0,105,51,42,belgian,0,jc,3
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,147,118,42,belgian,0,jc,3
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,162,174,42,belgian,0,jc,3
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,143,120,42,belgian,0,jc,3
921,Independant,Independant,amsterdam,0,0,0,73,122,42,belgian,0,jc,3
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,145,126,42,belgian,0,jc,3
581,Independant,Independant,amsterdam,1,0,0,144,48,42,belgian,0,jc,3
387,Accar Hotels,Safitel,amsterdam,1,0,0,235,250,42,belgian,0,jc,3
706,Boss Western,Boss Western,amsterdam,0,0,1,101,97,42,belgian,0,jc,3
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,243,246,42,belgian,0,jc,3
264,Independant,Independant,amsterdam,1,0,0,73,49,42,belgian,0,jc,3
105,Yin Yang,Ardisson,amsterdam,0,0,0,140,125,42,belgian,0,jc,3
925,Boss Western,Boss Western,amsterdam,1,0,0,100,100,42,belgian,0,jc,3
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,137,124,42,belgian,0,jc,3
117,Yin Yang,8 Premium,amsterdam,1,0,0,74,49,42,belgian,0,jc,3
465,Morriott International,Corlton,amsterdam,1,1,0,231,252,42,belgian,0,jc,3
111,Boss Western,Boss Western,amsterdam,1,0,0,98,97,42,belgian,0,jc,3
83,Yin Yang,Ardisson,amsterdam,0,0,0,136,124,42,belgian,0,jc,3
567,Independant,Independant,amsterdam,1,0,0,70,48,42,belgian,0,jc,3
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,171,174,42,belgian,0,jc,3
745,Independant,Independant,amsterdam,0,0,0,101,49,42,belgian,0,jc,3
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,243,247,42,belgian,0,jc,3
878,Independant,Independant,amsterdam,1,0,0,100,126,42,belgian,0,jc,3
591,Accar Hotels,Safitel,amsterdam,0,0,0,230,246,42,belgian,0,jc,3
101,Accar Hotels,Safitel,amsterdam,1,0,0,236,245,42,belgian,0,jc,3
880,Boss Western,Boss Western,amsterdam,0,0,0,104,99,42,belgian,0,jc,3
674,Accar Hotels,Navatel,amsterdam,0,0,0,109,98,42,belgian,0,jc,3
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,146,122,42,belgian,0,jc,3
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,136,126,43,belgian,0,jc,2
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,161,181,43,belgian,0,jc,2
211,Morriott International,CourtYord,amsterdam,1,0,0,135,131,43,belgian,0,jc,2
465,Morriott International,Corlton,amsterdam,1,1,0,224,264,43,belgian,0,jc,2
317,Accar Hotels,Marcure,amsterdam,0,0,0,152,183,43,belgian,0,jc,2
455,Yin Yang,Ardisson,amsterdam,0,0,0,132,130,43,belgian,0,jc,2
685,Morriott International,Corlton,amsterdam,0,0,1,224,263,43,belgian,0,jc,2
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,158,183,43,belgian,0,jc,2
256,Accar Hotels,Ibas,amsterdam,1,0,0,69,53,43,belgian,0,jc,2
743,Morriott International,CourtYord,amsterdam,1,1,0,129,130,43,belgian,0,jc,2
86,Independant,Independant,amsterdam,1,0,0,99,184,43,belgian,0,jc,2
117,Yin Yang,8 Premium,amsterdam,1,0,0,72,52,43,belgian,0,jc,2
918,Morriott International,Corlton,amsterdam,1,1,0,224,263,43,belgian,0,jc,2
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,224,262,43,belgian,0,jc,2
752,Accar Hotels,Safitel,amsterdam,0,0,0,232,266,43,belgian,0,jc,2
34,Independant,Independant,amsterdam,0,0,0,68,53,43,belgian,0,jc,2
82,Independant,Independant,amsterdam,0,0,0,99,104,43,belgian,0,jc,2
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,224,261,43,belgian,0,jc,2
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,160,180,43,belgian,0,jc,2
529,Morriott International,Corlton,amsterdam,1,0,1,218,265,43,belgian,0,jc,2
307,Accar Hotels,Navatel,amsterdam,1,0,0,94,103,43,belgian,0,jc,2
83,Yin Yang,Ardisson,amsterdam,0,0,0,132,132,43,belgian,0,jc,2
967,Independant,Independant,amsterdam,1,0,0,70,132,43,belgian,0,jc,2
783,Yin Yang,8 Premium,amsterdam,1,0,0,79,52,43,belgian,0,jc,2
878,Independant,Independant,amsterdam,1,0,0,97,132,43,belgian,0,jc,2
460,Accar Hotels,Ibas,amsterdam,0,0,0,76,52,43,belgian,0,jc,2
745,Independant,Independant,amsterdam,0,0,0,98,53,43,belgian,0,jc,2
762,Yin Yang,Ardisson,amsterdam,1,1,0,136,128,43,belgian,0,jc,2
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,138,130,43,belgian,0,jc,2
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,157,181,43,belgian,0,jc,2
835,Independant,Independant,amsterdam,0,0,0,97,106,43,belgian,0,jc,2
921,Independant,Independant,amsterdam,0,0,0,68,130,43,belgian,0,jc,2
925,Boss Western,Boss Western,amsterdam,1,0,0,97,106,43,belgian,0,jc,2
193,Independant,Independant,amsterdam,0,0,0,135,105,43,belgian,0,jc,2
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,140,132,43,belgian,0,jc,2
916,Boss Western,Boss Western,amsterdam,1,0,0,98,104,43,belgian,0,jc,2
867,Independant,Independant,amsterdam,1,0,0,132,106,43,belgian,0,jc,2
271,Independant,Independant,amsterdam,1,0,0,72,53,43,belgian,0,jc,2
880,Boss Western,Boss Western,amsterdam,0,0,0,96,104,43,belgian,0,jc,2
366,Independant,Independant,amsterdam,1,0,0,71,105,43,belgian,0,jc,2
373,Boss Western,Boss Western,amsterdam,1,0,0,94,104,43,belgian,0,jc,2
169,Accar Hotels,Ibas,amsterdam,0,0,0,72,53,43,belgian,0,jc,2
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,161,186,43,belgian,0,jc,2
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,133,132,43,belgian,0,jc,2
588,Independant,Independant,amsterdam,0,0,0,158,132,43,belgian,0,jc,2
715,Yin Yang,Ardisson,amsterdam,0,0,0,130,130,43,belgian,0,jc,2
917,Morriott International,Corlton,amsterdam,1,1,0,233,264,43,belgian,0,jc,2
969,Accar Hotels,Ibas,amsterdam,1,0,0,76,54,43,belgian,0,jc,2
777,Yin Yang,Ardisson,amsterdam,0,0,0,140,132,43,belgian,0,jc,2
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,166,183,43,belgian,0,jc,2
779,Morriott International,Morriot,amsterdam,1,0,2,163,187,43,belgian,0,jc,2
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,138,131,43,belgian,0,jc,2
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,165,183,43,belgian,0,jc,2
724,Morriott International,Corlton,amsterdam,1,0,0,222,263,43,belgian,0,jc,2
680,Independant,Independant,amsterdam,1,0,0,137,52,43,belgian,0,jc,2
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,223,262,43,belgian,0,jc,2
224,Yin Yang,Ardisson,amsterdam,1,0,0,130,129,43,belgian,0,jc,2
676,Independant,Independant,amsterdam,0,0,0,68,52,43,belgian,0,jc,2
475,Independant,Independant,amsterdam,1,0,0,94,106,43,belgian,0,jc,2
706,Boss Western,Boss Western,amsterdam,0,0,1,98,104,43,belgian,0,jc,2
77,Accar Hotels,Safitel,amsterdam,0,1,0,223,263,43,belgian,0,jc,2
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,218,268,43,belgian,0,jc,2
387,Accar Hotels,Safitel,amsterdam,1,0,0,228,264,43,belgian,0,jc,2
515,Accar Hotels,Safitel,amsterdam,1,1,0,224,263,43,belgian,0,jc,2
158,Yin Yang,Ardisson,amsterdam,0,0,0,133,132,43,belgian,0,jc,2
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,231,262,43,belgian,0,jc,2
101,Accar Hotels,Safitel,amsterdam,1,0,0,229,261,43,belgian,0,jc,2
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,129,131,43,belgian,0,jc,2
778,Independant,Independant,amsterdam,1,0,0,99,104,43,belgian,0,jc,2
581,Independant,Independant,amsterdam,1,0,0,133,51,43,belgian,0,jc,2
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,132,132,43,belgian,0,jc,2
311,Independant,Independant,amsterdam,1,0,0,102,53,43,belgian,0,jc,2
570,Independant,Independant,amsterdam,1,0,0,95,106,43,belgian,0,jc,2
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,158,181,43,belgian,0,jc,2
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,130,129,43,belgian,0,jc,2
450,Morriott International,Morriot,amsterdam,0,0,0,163,183,43,belgian,0,jc,2
375,Independant,Independant,amsterdam,1,0,0,96,105,43,belgian,0,jc,2
9,Independant,Independant,amsterdam,0,0,0,75,132,43,belgian,0,jc,2
674,Accar Hotels,Navatel,amsterdam,0,0,0,105,104,43,belgian,0,jc,2
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,139,129,43,belgian,0,jc,2
22,Yin Yang,Ardisson,amsterdam,1,0,0,130,130,43,belgian,0,jc,2
788,Independant,Independant,amsterdam,1,0,0,99,132,43,belgian,0,jc,2
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,136,130,43,belgian,0,jc,2
507,Boss Western,Boss Western,amsterdam,0,0,0,94,106,43,belgian,0,jc,2
264,Independant,Independant,amsterdam,1,0,0,71,53,43,belgian,0,jc,2
253,Accar Hotels,Safitel,amsterdam,0,1,2,224,257,43,belgian,0,jc,2
111,Boss Western,Boss Western,amsterdam,1,0,0,95,105,43,belgian,0,jc,2
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,157,182,43,belgian,0,jc,2
604,Accar Hotels,Navatel,amsterdam,1,0,0,101,104,43,belgian,0,jc,2
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,160,183,43,belgian,0,jc,2
105,Yin Yang,Ardisson,amsterdam,0,0,0,136,132,43,belgian,0,jc,2
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,165,183,43,belgian,0,jc,2
