hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
251,Independant,Independant,copenhagen,0,0,0,148,42,40,slovakian,1,perlou,1
793,Independant,Independant,copenhagen,0,0,0,148,44,40,slovakian,1,perlou,1
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,181,160,40,slovakian,1,perlou,1
727,Independant,Independant,copenhagen,0,0,0,110,43,40,slovakian,1,perlou,1
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,180,150,40,slovakian,1,perlou,1
893,Morriott International,Morriot,copenhagen,1,1,0,177,150,40,slovakian,1,perlou,1
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,185,150,40,slovakian,1,perlou,1
243,Yin Yang,8 Premium,copenhagen,1,0,0,83,44,40,slovakian,1,perlou,1
812,Morriott International,CourtYord,copenhagen,1,0,0,154,102,40,slovakian,1,perlou,1
716,Boss Western,Boss Western,copenhagen,0,0,0,116,87,40,slovakian,1,perlou,1
91,Independant,Independant,copenhagen,1,0,0,113,44,40,slovakian,1,perlou,1
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,270,211,40,slovakian,1,perlou,1
528,Accar Hotels,Safitel,copenhagen,1,0,0,252,221,40,slovakian,1,perlou,1
433,Accar Hotels,Navatel,copenhagen,0,0,0,110,89,40,slovakian,1,perlou,1
655,Accar Hotels,Safitel,copenhagen,0,0,1,252,221,40,slovakian,1,perlou,1
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,180,153,40,slovakian,1,perlou,1
805,Yin Yang,Ardisson,copenhagen,0,0,0,156,116,40,slovakian,1,perlou,1
385,Accar Hotels,Safitel,copenhagen,0,0,0,255,217,40,slovakian,1,perlou,1
572,Accar Hotels,Marcure,copenhagen,1,0,0,179,146,40,slovakian,1,perlou,1
766,Accar Hotels,Safitel,copenhagen,0,1,0,252,211,40,slovakian,1,perlou,1
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,160,107,40,slovakian,1,perlou,1
622,Boss Western,Boss Western,copenhagen,1,0,0,115,93,40,slovakian,1,perlou,1
961,Morriott International,Morriot,copenhagen,0,1,0,177,158,40,slovakian,1,perlou,1
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,260,223,40,slovakian,1,perlou,1
869,Morriott International,Corlton,copenhagen,1,1,0,254,214,40,slovakian,1,perlou,1
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,194,149,40,slovakian,1,perlou,1
691,Independant,Independant,copenhagen,1,0,0,80,91,40,slovakian,1,perlou,1
434,Accar Hotels,Ibas,copenhagen,0,0,0,87,43,40,slovakian,1,perlou,1
757,Accar Hotels,Navatel,copenhagen,1,0,0,111,85,40,slovakian,1,perlou,1
523,Independant,Independant,copenhagen,0,0,0,76,88,40,slovakian,1,perlou,1
664,Accar Hotels,Safitel,copenhagen,0,1,0,255,209,40,slovakian,1,perlou,1
36,Independant,Independant,copenhagen,0,0,0,177,92,40,slovakian,1,perlou,1
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,257,222,40,slovakian,1,perlou,1
481,Independant,Independant,copenhagen,1,0,0,86,43,40,slovakian,1,perlou,1
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,260,217,40,slovakian,1,perlou,1
335,Independant,Independant,copenhagen,0,0,0,82,86,40,slovakian,1,perlou,1
291,Accar Hotels,Marcure,copenhagen,0,0,0,184,150,40,slovakian,1,perlou,1
425,Morriott International,Morriot,copenhagen,0,0,0,180,160,40,slovakian,1,perlou,1
422,Morriott International,Corlton,copenhagen,0,1,0,260,218,40,slovakian,1,perlou,1
831,Independant,Independant,copenhagen,1,0,0,83,43,40,slovakian,1,perlou,1
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,188,147,40,slovakian,1,perlou,1
908,Morriott International,Corlton,copenhagen,1,1,0,272,203,40,slovakian,1,perlou,1
431,Accar Hotels,Navatel,copenhagen,1,0,0,116,86,40,slovakian,1,perlou,1
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,148,110,40,slovakian,1,perlou,1
1,Independant,Independant,copenhagen,1,0,0,86,84,40,slovakian,1,perlou,1
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,249,221,40,slovakian,1,perlou,1
329,Morriott International,Morriot,copenhagen,1,0,0,192,148,40,slovakian,1,perlou,1
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,177,155,40,slovakian,1,perlou,1
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,192,143,40,slovakian,1,perlou,1
638,Independant,Independant,copenhagen,1,0,0,150,94,40,slovakian,1,perlou,1
761,Boss Western,Boss Western,copenhagen,0,0,0,112,88,40,slovakian,1,perlou,1
547,Yin Yang,Ardisson,copenhagen,1,0,0,156,114,40,slovakian,1,perlou,1
407,Accar Hotels,Marcure,copenhagen,0,1,0,188,141,40,slovakian,1,perlou,1
92,Independant,Independant,copenhagen,0,0,0,83,46,40,slovakian,1,perlou,1
898,Yin Yang,8 Premium,copenhagen,1,0,0,81,46,40,slovakian,1,perlou,1
309,Independant,Independant,copenhagen,0,0,0,87,90,40,slovakian,1,perlou,1
546,Independant,Independant,copenhagen,1,0,0,83,88,40,slovakian,1,perlou,1
539,Accar Hotels,Safitel,copenhagen,1,1,0,249,216,40,slovakian,1,perlou,1
695,Yin Yang,Ardisson,copenhagen,1,0,0,156,112,40,slovakian,1,perlou,1
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,251,216,40,slovakian,1,perlou,1
365,Independant,Independant,copenhagen,1,0,0,88,43,40,slovakian,1,perlou,1
348,Morriott International,CourtYord,copenhagen,0,0,0,153,114,40,slovakian,1,perlou,1
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,164,108,40,slovakian,1,perlou,1
531,Yin Yang,Ardisson,copenhagen,1,0,0,157,110,40,slovakian,1,perlou,1
53,Independant,Independant,copenhagen,1,0,0,88,44,40,slovakian,1,perlou,1
142,Morriott International,Corlton,copenhagen,1,1,0,263,208,40,slovakian,1,perlou,1
443,Accar Hotels,Navatel,copenhagen,0,0,0,112,89,40,slovakian,1,perlou,1
983,Yin Yang,8 Premium,copenhagen,0,0,0,81,44,40,slovakian,1,perlou,1
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,181,150,40,slovakian,1,perlou,1
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,163,108,40,slovakian,1,perlou,1
844,Morriott International,Corlton,copenhagen,0,0,0,254,217,40,slovakian,1,perlou,1
402,Independant,Independant,copenhagen,1,0,0,118,82,40,slovakian,1,perlou,1
318,Boss Western,Boss Western,copenhagen,1,0,0,114,85,40,slovakian,1,perlou,1
958,Accar Hotels,Marcure,copenhagen,1,0,0,192,147,40,slovakian,1,perlou,1
559,Accar Hotels,Marcure,copenhagen,0,0,2,184,151,40,slovakian,1,perlou,1
770,Morriott International,Morriot,copenhagen,1,1,0,173,161,40,slovakian,1,perlou,1
771,Accar Hotels,Safitel,copenhagen,1,0,0,258,227,40,slovakian,1,perlou,1
300,Boss Western,Boss Western,copenhagen,1,0,0,112,84,40,slovakian,1,perlou,1
487,Morriott International,CourtYord,copenhagen,0,0,0,156,106,40,slovakian,1,perlou,1
6,Independant,Independant,copenhagen,1,0,0,108,89,40,slovakian,1,perlou,1
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,153,110,40,slovakian,1,perlou,1
280,Boss Western,Boss Western,copenhagen,0,0,0,115,93,40,slovakian,1,perlou,1
99,Morriott International,CourtYord,copenhagen,0,1,0,163,103,40,slovakian,1,perlou,1
849,Morriott International,CourtYord,copenhagen,0,0,0,153,108,40,slovakian,1,perlou,1
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,157,109,40,slovakian,1,perlou,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,182,152,40,slovakian,1,perlou,1
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,188,151,40,slovakian,1,perlou,1
938,Independant,Independant,copenhagen,0,0,0,117,44,40,slovakian,1,perlou,1
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,154,110,40,slovakian,1,perlou,1
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,163,102,40,slovakian,1,perlou,1
60,Independant,Independant,copenhagen,0,0,0,85,44,40,slovakian,1,perlou,1
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,182,153,40,slovakian,1,perlou,1
711,Boss Western,Boss Western,copenhagen,0,0,0,112,88,40,slovakian,1,perlou,1
23,Yin Yang,Ardisson,copenhagen,1,0,0,153,110,40,slovakian,1,perlou,1
358,Accar Hotels,Marcure,copenhagen,0,0,0,186,146,40,slovakian,1,perlou,1
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,188,150,40,slovakian,1,perlou,1
876,Boss Western,Boss Western,copenhagen,0,0,0,109,90,40,slovakian,1,perlou,1
113,Independant,Independant,copenhagen,0,0,0,82,43,40,slovakian,1,perlou,1
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,166,108,40,slovakian,1,perlou,1
96,Boss Western,Boss Western,copenhagen,0,0,0,117,88,40,slovakian,1,perlou,1
726,Morriott International,Corlton,copenhagen,1,0,0,239,228,40,slovakian,1,perlou,1
518,Boss Western,Boss Western,copenhagen,0,0,0,110,86,40,slovakian,1,perlou,1
994,Yin Yang,Ardisson,copenhagen,0,0,0,154,111,40,slovakian,1,perlou,1
930,Independant,Independant,copenhagen,0,0,0,108,110,40,slovakian,1,perlou,1
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,184,150,40,slovakian,1,perlou,1
900,Accar Hotels,Marcure,copenhagen,1,0,0,181,158,40,slovakian,1,perlou,1
506,Independant,Independant,copenhagen,1,0,0,109,45,40,slovakian,1,perlou,1
772,Accar Hotels,Safitel,copenhagen,1,0,0,240,209,40,slovakian,1,perlou,1
834,Yin Yang,8 Premium,copenhagen,0,0,0,85,42,40,slovakian,1,perlou,1
707,Accar Hotels,Safitel,copenhagen,0,1,0,258,226,40,slovakian,1,perlou,1
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,144,114,40,slovakian,1,perlou,1
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,252,232,40,slovakian,1,perlou,1
32,Morriott International,CourtYord,copenhagen,0,0,0,168,106,40,slovakian,1,perlou,1
514,Morriott International,Corlton,copenhagen,0,0,0,251,234,40,slovakian,1,perlou,1
367,Yin Yang,8 Premium,copenhagen,0,0,0,88,45,40,slovakian,1,perlou,1
619,Independant,Independant,madrid,1,0,0,116,47,30,slovakian,0,perlou,2
384,Accar Hotels,Marcure,madrid,1,1,0,144,83,30,slovakian,0,perlou,2
468,Accar Hotels,Ibas,madrid,0,0,0,65,21,30,slovakian,0,perlou,2
845,Accar Hotels,Safitel,madrid,0,0,0,196,101,30,slovakian,0,perlou,2
413,Morriott International,Corlton,madrid,0,0,0,187,152,30,slovakian,0,perlou,2
175,Boss Western,Boss Western,madrid,1,0,0,88,40,30,slovakian,0,perlou,2
164,Yin Yang,Ardisson,madrid,1,0,0,117,53,30,slovakian,0,perlou,2
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,223,107,30,slovakian,0,perlou,2
427,Yin Yang,Royal Lotus,madrid,0,0,0,142,87,30,slovakian,0,perlou,2
333,Boss Western,Boss Western,madrid,0,0,0,85,40,30,slovakian,0,perlou,2
561,Independant,Independant,madrid,0,0,0,62,29,30,slovakian,0,perlou,2
780,Accar Hotels,Safitel,madrid,1,1,0,188,107,30,slovakian,0,perlou,2
527,Yin Yang,Ardisson,madrid,0,0,0,118,54,30,slovakian,0,perlou,2
525,Boss Western,Boss Western,madrid,0,0,0,86,40,30,slovakian,0,perlou,2
54,Independant,Independant,madrid,0,0,0,80,66,30,slovakian,0,perlou,2
710,Accar Hotels,Navatel,madrid,0,0,0,98,38,30,slovakian,0,perlou,2
75,Boss Western,Boss Western,madrid,0,0,0,93,38,30,slovakian,0,perlou,2
538,Independant,Independant,madrid,0,0,0,111,53,30,slovakian,0,perlou,2
31,Boss Western,Boss Western,madrid,0,0,0,84,44,30,slovakian,0,perlou,2
966,Independant,Independant,madrid,0,0,0,62,25,30,slovakian,0,perlou,2
478,Accar Hotels,Navatel,madrid,0,0,0,93,39,30,slovakian,0,perlou,2
414,Independant,Independant,madrid,0,0,0,64,47,30,slovakian,0,perlou,2
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,213,106,30,slovakian,0,perlou,2
575,Independant,Independant,madrid,1,0,1,86,58,30,slovakian,0,perlou,2
2,Independant,Independant,madrid,0,0,0,84,84,30,slovakian,0,perlou,2
285,Independant,Independant,madrid,1,0,0,85,26,30,slovakian,0,perlou,2
235,Morriott International,CourtYord,madrid,0,0,0,120,50,30,slovakian,0,perlou,2
444,Boss Western,Boss Western,madrid,1,0,0,82,66,30,slovakian,0,perlou,2
618,Accar Hotels,Navatel,madrid,1,0,0,96,39,30,slovakian,0,perlou,2
174,Accar Hotels,Marcure,madrid,0,0,0,127,89,30,slovakian,0,perlou,2
873,Accar Hotels,Safitel,madrid,1,1,0,194,111,30,slovakian,0,perlou,2
600,Independant,Independant,madrid,1,0,0,58,27,30,slovakian,0,perlou,2
20,Independant,Independant,madrid,1,0,0,65,27,30,slovakian,0,perlou,2
737,Accar Hotels,Marcure,madrid,0,0,0,143,80,30,slovakian,0,perlou,2
791,Boss Western,Boss Western,madrid,1,0,0,89,42,30,slovakian,0,perlou,2
697,Yin Yang,Ardisson,madrid,0,0,0,124,48,30,slovakian,0,perlou,2
233,Chillton Worldwide,Tripletree,madrid,0,0,0,126,48,30,slovakian,0,perlou,2
458,Independant,Independant,madrid,0,0,0,64,41,30,slovakian,0,perlou,2
499,Accar Hotels,Marcure,madrid,0,1,0,145,66,30,slovakian,0,perlou,2
454,Boss Western,Boss Western,madrid,1,0,0,84,53,30,slovakian,0,perlou,2
276,Yin Yang,8 Premium,madrid,0,0,0,68,17,30,slovakian,0,perlou,2
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,213,95,30,slovakian,0,perlou,2
860,Yin Yang,Ardisson,madrid,0,0,0,128,44,30,slovakian,0,perlou,2
439,Boss Western,Boss Western,madrid,1,0,0,91,40,30,slovakian,0,perlou,2
246,Morriott International,Corlton,madrid,0,1,0,193,113,30,slovakian,0,perlou,2
138,Independant,Independant,madrid,0,0,0,64,24,30,slovakian,0,perlou,2
717,Accar Hotels,Safitel,madrid,1,1,0,210,99,30,slovakian,0,perlou,2
733,Boss Western,Boss Western,madrid,1,0,0,87,51,30,slovakian,0,perlou,2
120,Yin Yang,Ardisson,madrid,1,0,0,122,50,30,slovakian,0,perlou,2
633,Morriott International,CourtYord,madrid,0,0,0,114,64,30,slovakian,0,perlou,2
721,Independant,Independant,madrid,0,0,0,67,44,30,slovakian,0,perlou,2
313,Accar Hotels,Ibas,madrid,0,0,0,67,18,30,slovakian,0,perlou,2
97,Accar Hotels,Safitel,madrid,1,1,0,198,116,30,slovakian,0,perlou,2
411,Independant,Independant,madrid,0,0,0,91,20,30,slovakian,0,perlou,2
909,Yin Yang,8 Premium,madrid,1,0,0,65,21,30,slovakian,0,perlou,2
205,Independant,Independant,madrid,1,0,0,83,23,30,slovakian,0,perlou,2
312,Independant,Independant,madrid,1,1,0,92,54,30,slovakian,0,perlou,2
418,Boss Western,J.Halliday Inn,madrid,1,0,0,132,52,30,slovakian,0,perlou,2
388,Yin Yang,Ardisson,madrid,1,0,0,123,54,30,slovakian,0,perlou,2
941,Independant,Independant,madrid,1,0,0,65,21,30,slovakian,0,perlou,2
378,Boss Western,J.Halliday Inn,madrid,0,0,0,124,40,30,slovakian,0,perlou,2
7,Independant,Independant,madrid,0,0,0,87,24,30,slovakian,0,perlou,2
127,Independant,Independant,madrid,1,0,0,68,32,30,slovakian,0,perlou,2
126,Independant,Independant,madrid,0,0,0,78,40,30,slovakian,0,perlou,2
261,Boss Western,Boss Western,madrid,0,0,0,86,51,30,slovakian,0,perlou,2
828,Independant,Independant,madrid,0,0,0,113,25,30,slovakian,0,perlou,2
888,Morriott International,Corlton,madrid,1,0,1,202,105,30,slovakian,0,perlou,2
393,Boss Western,J.Halliday Inn,madrid,0,0,0,124,52,30,slovakian,0,perlou,2
800,Independant,Independant,madrid,0,0,0,89,26,30,slovakian,0,perlou,2
747,Morriott International,Morriot,madrid,1,0,0,136,90,30,slovakian,0,perlou,2
186,Yin Yang,Ardisson,madrid,1,0,0,113,66,30,slovakian,0,perlou,2
500,Independant,Independant,madrid,0,0,0,65,72,30,slovakian,0,perlou,2
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,188,126,30,slovakian,0,perlou,2
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,222,108,30,slovakian,0,perlou,2
798,Accar Hotels,Safitel,madrid,0,0,1,198,103,30,slovakian,0,perlou,2
673,Yin Yang,Royal Lotus,madrid,0,0,0,151,73,30,slovakian,0,perlou,2
689,Independant,Independant,madrid,0,0,0,81,48,30,slovakian,0,perlou,2
102,Morriott International,Corlton,madrid,1,1,0,198,129,30,slovakian,0,perlou,2
284,Yin Yang,Ardisson,madrid,1,0,1,119,46,30,slovakian,0,perlou,2
108,Independant,Independant,madrid,0,0,0,86,25,30,slovakian,0,perlou,2
185,Morriott International,CourtYord,madrid,0,0,0,123,50,30,slovakian,0,perlou,2
886,Boss Western,Boss Western,madrid,0,0,0,98,42,30,slovakian,0,perlou,2
936,Boss Western,J.Halliday Inn,madrid,1,0,0,124,52,30,slovakian,0,perlou,2
310,Independant,Independant,madrid,0,0,0,61,62,30,slovakian,0,perlou,2
964,Morriott International,CourtYord,madrid,0,1,0,124,52,30,slovakian,0,perlou,2
768,Accar Hotels,Safitel,madrid,0,1,0,205,97,30,slovakian,0,perlou,2
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,134,103,30,slovakian,0,perlou,2
729,Accar Hotels,Safitel,madrid,0,1,0,209,111,30,slovakian,0,perlou,2
154,Accar Hotels,Safitel,madrid,1,1,0,208,103,30,slovakian,0,perlou,2
857,Accar Hotels,Navatel,madrid,1,0,0,88,43,30,slovakian,0,perlou,2
149,Morriott International,Morriot,madrid,1,0,0,162,68,30,slovakian,0,perlou,2
904,Boss Western,Boss Western,madrid,0,0,0,98,40,30,slovakian,0,perlou,2
982,Morriott International,Morriot,madrid,1,0,0,136,76,30,slovakian,0,perlou,2
870,Independant,Independant,madrid,0,0,0,68,24,30,slovakian,0,perlou,2
258,Morriott International,Morriot,madrid,0,0,1,135,78,30,slovakian,0,perlou,2
398,Yin Yang,8 Premium,madrid,0,0,0,62,24,30,slovakian,0,perlou,2
997,Chillton Worldwide,Tripletree,madrid,0,0,0,127,48,30,slovakian,0,perlou,2
939,Morriott International,Morriot,madrid,1,1,0,138,99,30,slovakian,0,perlou,2
615,Accar Hotels,Navatel,madrid,0,0,0,87,48,30,slovakian,0,perlou,2
241,Boss Western,J.Halliday Inn,madrid,1,0,0,123,49,30,slovakian,0,perlou,2
789,Accar Hotels,Ibas,madrid,1,0,0,63,20,30,slovakian,0,perlou,2
483,Independant,Independant,madrid,0,0,0,92,17,30,slovakian,0,perlou,2
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,194,129,30,slovakian,0,perlou,2
39,Accar Hotels,Navatel,madrid,0,0,0,96,36,30,slovakian,0,perlou,2
252,Morriott International,Morriot,madrid,1,1,0,148,81,30,slovakian,0,perlou,2
822,Morriott International,Morriot,madrid,1,0,0,141,78,30,slovakian,0,perlou,2
901,Morriott International,Corlton,madrid,1,1,0,201,106,30,slovakian,0,perlou,2
147,Yin Yang,Royal Lotus,madrid,1,1,0,152,67,30,slovakian,0,perlou,2
351,Independant,Independant,madrid,0,0,0,77,26,30,slovakian,0,perlou,2
606,Accar Hotels,Safitel,madrid,0,0,0,195,126,30,slovakian,0,perlou,2
836,Yin Yang,Royal Lotus,madrid,1,0,0,135,80,30,slovakian,0,perlou,2
265,Morriott International,Corlton,madrid,0,1,0,206,94,30,slovakian,0,perlou,2
131,Morriott International,Morriot,madrid,1,1,0,143,80,30,slovakian,0,perlou,2
322,Independant,Independant,madrid,1,0,0,81,33,30,slovakian,0,perlou,2
79,Boss Western,Boss Western,madrid,0,0,0,88,46,30,slovakian,0,perlou,2
847,Boss Western,Boss Western,madrid,0,0,0,83,65,30,slovakian,0,perlou,2
276,Yin Yang,8 Premium,madrid,0,0,0,70,17,30,slovakian,1,perlou,2
261,Boss Western,Boss Western,madrid,0,0,0,88,51,30,slovakian,1,perlou,2
102,Morriott International,Corlton,madrid,1,1,0,204,129,30,slovakian,1,perlou,2
527,Yin Yang,Ardisson,madrid,0,0,0,122,54,30,slovakian,1,perlou,2
388,Yin Yang,Ardisson,madrid,1,0,0,127,54,30,slovakian,1,perlou,2
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,220,106,30,slovakian,1,perlou,2
378,Boss Western,J.Halliday Inn,madrid,0,0,0,128,40,30,slovakian,1,perlou,2
127,Independant,Independant,madrid,1,0,0,70,32,30,slovakian,1,perlou,2
444,Boss Western,Boss Western,madrid,1,0,0,84,66,30,slovakian,1,perlou,2
499,Accar Hotels,Marcure,madrid,0,1,0,149,66,30,slovakian,1,perlou,2
147,Yin Yang,Royal Lotus,madrid,1,1,0,157,67,30,slovakian,1,perlou,2
483,Independant,Independant,madrid,0,0,0,95,17,30,slovakian,1,perlou,2
54,Independant,Independant,madrid,0,0,0,82,66,30,slovakian,1,perlou,2
185,Morriott International,CourtYord,madrid,0,0,0,127,50,30,slovakian,1,perlou,2
108,Independant,Independant,madrid,0,0,0,89,25,30,slovakian,1,perlou,2
310,Independant,Independant,madrid,0,0,0,63,62,30,slovakian,1,perlou,2
322,Independant,Independant,madrid,1,0,0,83,33,30,slovakian,1,perlou,2
120,Yin Yang,Ardisson,madrid,1,0,0,126,50,30,slovakian,1,perlou,2
615,Accar Hotels,Navatel,madrid,0,0,0,89,48,30,slovakian,1,perlou,2
393,Boss Western,J.Halliday Inn,madrid,0,0,0,128,52,30,slovakian,1,perlou,2
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,200,129,30,slovakian,1,perlou,2
439,Boss Western,Boss Western,madrid,1,0,0,94,40,30,slovakian,1,perlou,2
939,Morriott International,Morriot,madrid,1,1,0,142,99,30,slovakian,1,perlou,2
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,138,103,30,slovakian,1,perlou,2
689,Independant,Independant,madrid,0,0,0,83,48,30,slovakian,1,perlou,2
454,Boss Western,Boss Western,madrid,1,0,0,86,53,30,slovakian,1,perlou,2
7,Independant,Independant,madrid,0,0,0,90,24,30,slovakian,1,perlou,2
398,Yin Yang,8 Premium,madrid,0,0,0,64,24,30,slovakian,1,perlou,2
75,Boss Western,Boss Western,madrid,0,0,0,96,38,30,slovakian,1,perlou,2
538,Independant,Independant,madrid,0,0,0,114,53,30,slovakian,1,perlou,2
285,Independant,Independant,madrid,1,0,0,88,26,30,slovakian,1,perlou,2
721,Independant,Independant,madrid,0,0,0,69,44,30,slovakian,1,perlou,2
997,Chillton Worldwide,Tripletree,madrid,0,0,0,131,48,30,slovakian,1,perlou,2
888,Morriott International,Corlton,madrid,1,0,1,208,105,30,slovakian,1,perlou,2
154,Accar Hotels,Safitel,madrid,1,1,0,214,103,30,slovakian,1,perlou,2
982,Morriott International,Morriot,madrid,1,0,0,140,76,30,slovakian,1,perlou,2
468,Accar Hotels,Ibas,madrid,0,0,0,67,21,30,slovakian,1,perlou,2
606,Accar Hotels,Safitel,madrid,0,0,0,201,126,30,slovakian,1,perlou,2
333,Boss Western,Boss Western,madrid,0,0,0,87,40,30,slovakian,1,perlou,2
175,Boss Western,Boss Western,madrid,1,0,0,90,40,30,slovakian,1,perlou,2
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,220,95,30,slovakian,1,perlou,2
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,229,108,30,slovakian,1,perlou,2
500,Independant,Independant,madrid,0,0,0,67,72,30,slovakian,1,perlou,2
768,Accar Hotels,Safitel,madrid,0,1,0,211,97,30,slovakian,1,perlou,2
478,Accar Hotels,Navatel,madrid,0,0,0,96,39,30,slovakian,1,perlou,2
964,Morriott International,CourtYord,madrid,0,1,0,128,52,30,slovakian,1,perlou,2
966,Independant,Independant,madrid,0,0,0,64,25,30,slovakian,1,perlou,2
860,Yin Yang,Ardisson,madrid,0,0,0,132,44,30,slovakian,1,perlou,2
909,Yin Yang,8 Premium,madrid,1,0,0,67,21,30,slovakian,1,perlou,2
20,Independant,Independant,madrid,1,0,0,67,27,30,slovakian,1,perlou,2
2,Independant,Independant,madrid,0,0,0,87,84,30,slovakian,1,perlou,2
904,Boss Western,Boss Western,madrid,0,0,0,101,40,30,slovakian,1,perlou,2
791,Boss Western,Boss Western,madrid,1,0,0,91,42,30,slovakian,1,perlou,2
458,Independant,Independant,madrid,0,0,0,66,41,30,slovakian,1,perlou,2
561,Independant,Independant,madrid,0,0,0,64,29,30,slovakian,1,perlou,2
252,Morriott International,Morriot,madrid,1,1,0,152,81,30,slovakian,1,perlou,2
733,Boss Western,Boss Western,madrid,1,0,0,89,51,30,slovakian,1,perlou,2
284,Yin Yang,Ardisson,madrid,1,0,1,123,46,30,slovakian,1,perlou,2
857,Accar Hotels,Navatel,madrid,1,0,0,90,43,30,slovakian,1,perlou,2
413,Morriott International,Corlton,madrid,0,0,0,192,152,30,slovakian,1,perlou,2
138,Independant,Independant,madrid,0,0,0,66,24,30,slovakian,1,perlou,2
265,Morriott International,Corlton,madrid,0,1,0,212,94,30,slovakian,1,perlou,2
384,Accar Hotels,Marcure,madrid,1,1,0,148,83,30,slovakian,1,perlou,2
205,Independant,Independant,madrid,1,0,0,86,23,30,slovakian,1,perlou,2
729,Accar Hotels,Safitel,madrid,0,1,0,215,111,30,slovakian,1,perlou,2
97,Accar Hotels,Safitel,madrid,1,1,0,204,116,30,slovakian,1,perlou,2
941,Independant,Independant,madrid,1,0,0,67,21,30,slovakian,1,perlou,2
525,Boss Western,Boss Western,madrid,0,0,0,88,40,30,slovakian,1,perlou,2
235,Morriott International,CourtYord,madrid,0,0,0,124,50,30,slovakian,1,perlou,2
351,Independant,Independant,madrid,0,0,0,79,26,30,slovakian,1,perlou,2
619,Independant,Independant,madrid,1,0,0,120,47,30,slovakian,1,perlou,2
575,Independant,Independant,madrid,1,0,1,89,58,30,slovakian,1,perlou,2
164,Yin Yang,Ardisson,madrid,1,0,0,121,53,30,slovakian,1,perlou,2
618,Accar Hotels,Navatel,madrid,1,0,0,99,39,30,slovakian,1,perlou,2
870,Independant,Independant,madrid,0,0,0,70,24,30,slovakian,1,perlou,2
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,230,107,30,slovakian,1,perlou,2
633,Morriott International,CourtYord,madrid,0,0,0,118,64,30,slovakian,1,perlou,2
79,Boss Western,Boss Western,madrid,0,0,0,90,46,30,slovakian,1,perlou,2
174,Accar Hotels,Marcure,madrid,0,0,0,131,89,30,slovakian,1,perlou,2
828,Independant,Independant,madrid,0,0,0,116,25,30,slovakian,1,perlou,2
710,Accar Hotels,Navatel,madrid,0,0,0,101,38,30,slovakian,1,perlou,2
886,Boss Western,Boss Western,madrid,0,0,0,101,42,30,slovakian,1,perlou,2
901,Morriott International,Corlton,madrid,1,1,0,207,106,30,slovakian,1,perlou,2
798,Accar Hotels,Safitel,madrid,0,0,1,204,103,30,slovakian,1,perlou,2
845,Accar Hotels,Safitel,madrid,0,0,0,202,101,30,slovakian,1,perlou,2
822,Morriott International,Morriot,madrid,1,0,0,145,78,30,slovakian,1,perlou,2
418,Boss Western,J.Halliday Inn,madrid,1,0,0,136,52,30,slovakian,1,perlou,2
