hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
572,Accar Hotels,Marcure,copenhagen,1,0,0,185,168,42,luxembourgish,1,alexandre,3
142,Morriott International,Corlton,copenhagen,1,1,0,287,242,42,luxembourgish,1,alexandre,3
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,170,118,42,luxembourgish,1,alexandre,3
291,Accar Hotels,Marcure,copenhagen,0,0,0,192,172,42,luxembourgish,1,alexandre,3
202,Morriott International,CourtYord,copenhagen,1,0,0,159,125,42,luxembourgish,1,alexandre,3
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,199,174,42,luxembourgish,1,alexandre,3
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,191,170,42,luxembourgish,1,alexandre,3
23,Yin Yang,Ardisson,copenhagen,1,0,0,167,124,42,luxembourgish,1,alexandre,3
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,284,250,42,luxembourgish,1,alexandre,3
32,Morriott International,CourtYord,copenhagen,0,0,0,171,122,42,luxembourgish,1,alexandre,3
812,Morriott International,CourtYord,copenhagen,1,0,0,168,121,42,luxembourgish,1,alexandre,3
90,Yin Yang,Ardisson,copenhagen,1,0,0,168,126,42,luxembourgish,1,alexandre,3
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,274,247,42,luxembourgish,1,alexandre,3
348,Morriott International,CourtYord,copenhagen,0,0,0,167,125,42,luxembourgish,1,alexandre,3
300,Boss Western,Boss Western,copenhagen,1,0,0,117,98,42,luxembourgish,1,alexandre,3
425,Morriott International,Morriot,copenhagen,0,0,0,196,178,42,luxembourgish,1,alexandre,3
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,275,252,42,luxembourgish,1,alexandre,3
367,Yin Yang,8 Premium,copenhagen,0,0,0,94,50,42,luxembourgish,1,alexandre,3
771,Accar Hotels,Safitel,copenhagen,1,0,0,282,250,42,luxembourgish,1,alexandre,3
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,168,126,42,luxembourgish,1,alexandre,3
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,178,122,42,luxembourgish,1,alexandre,3
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,195,173,42,luxembourgish,1,alexandre,3
443,Accar Hotels,Navatel,copenhagen,0,0,0,122,99,42,luxembourgish,1,alexandre,3
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,272,245,42,luxembourgish,1,alexandre,3
983,Yin Yang,8 Premium,copenhagen,0,0,0,89,49,42,luxembourgish,1,alexandre,3
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,198,172,42,luxembourgish,1,alexandre,3
523,Independant,Independant,copenhagen,0,0,0,83,100,42,luxembourgish,1,alexandre,3
844,Morriott International,Corlton,copenhagen,0,0,0,265,242,42,luxembourgish,1,alexandre,3
908,Morriott International,Corlton,copenhagen,1,1,0,284,238,42,luxembourgish,1,alexandre,3
559,Accar Hotels,Marcure,copenhagen,0,0,2,201,172,42,luxembourgish,1,alexandre,3
952,Independant,Independant,copenhagen,0,0,0,90,49,42,luxembourgish,1,alexandre,3
36,Independant,Independant,copenhagen,0,0,0,189,101,42,luxembourgish,1,alexandre,3
849,Morriott International,CourtYord,copenhagen,0,0,0,167,123,42,luxembourgish,1,alexandre,3
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,196,172,42,luxembourgish,1,alexandre,3
1,Independant,Independant,copenhagen,1,0,0,91,98,42,luxembourgish,1,alexandre,3
539,Accar Hotels,Safitel,copenhagen,1,1,0,272,251,42,luxembourgish,1,alexandre,3
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,163,125,42,luxembourgish,1,alexandre,3
869,Morriott International,Corlton,copenhagen,1,1,0,277,246,42,luxembourgish,1,alexandre,3
96,Boss Western,Boss Western,copenhagen,0,0,0,127,98,42,luxembourgish,1,alexandre,3
831,Independant,Independant,copenhagen,1,0,0,90,49,42,luxembourgish,1,alexandre,3
898,Yin Yang,8 Premium,copenhagen,1,0,0,89,50,42,luxembourgish,1,alexandre,3
60,Independant,Independant,copenhagen,0,0,0,92,49,42,luxembourgish,1,alexandre,3
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,202,173,42,luxembourgish,1,alexandre,3
761,Boss Western,Boss Western,copenhagen,0,0,0,122,98,42,luxembourgish,1,alexandre,3
113,Independant,Independant,copenhagen,0,0,0,87,49,42,luxembourgish,1,alexandre,3
547,Yin Yang,Ardisson,copenhagen,1,0,0,170,126,42,luxembourgish,1,alexandre,3
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,171,124,42,luxembourgish,1,alexandre,3
481,Independant,Independant,copenhagen,1,0,0,93,49,42,luxembourgish,1,alexandre,3
691,Independant,Independant,copenhagen,1,0,0,85,101,42,luxembourgish,1,alexandre,3
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,165,123,42,luxembourgish,1,alexandre,3
766,Accar Hotels,Safitel,copenhagen,0,1,0,275,247,42,luxembourgish,1,alexandre,3
43,Independant,Independant,copenhagen,1,0,0,85,124,42,luxembourgish,1,alexandre,3
514,Morriott International,Corlton,copenhagen,0,0,0,274,255,42,luxembourgish,1,alexandre,3
243,Yin Yang,8 Premium,copenhagen,1,0,0,91,50,42,luxembourgish,1,alexandre,3
280,Boss Western,Boss Western,copenhagen,0,0,0,125,101,42,luxembourgish,1,alexandre,3
407,Accar Hotels,Marcure,copenhagen,0,1,0,196,167,42,luxembourgish,1,alexandre,3
518,Boss Western,Boss Western,copenhagen,0,0,0,120,98,42,luxembourgish,1,alexandre,3
463,Yin Yang,8 Premium,copenhagen,0,0,0,95,49,42,luxembourgish,1,alexandre,3
96,Boss Western,Boss Western,copenhagen,0,0,0,126,104,43,luxembourgish,0,alexandre,2
908,Morriott International,Corlton,copenhagen,1,1,0,280,257,43,luxembourgish,0,alexandre,2
994,Yin Yang,Ardisson,copenhagen,0,0,0,166,130,43,luxembourgish,0,alexandre,2
402,Independant,Independant,copenhagen,1,0,0,121,101,43,luxembourgish,0,alexandre,2
727,Independant,Independant,copenhagen,0,0,0,115,52,43,luxembourgish,0,alexandre,2
481,Independant,Independant,copenhagen,1,0,0,92,52,43,luxembourgish,0,alexandre,2
818,Yin Yang,Ardisson,copenhagen,0,0,0,164,132,43,luxembourgish,0,alexandre,2
952,Independant,Independant,copenhagen,0,0,0,89,53,43,luxembourgish,0,alexandre,2
122,Accar Hotels,Safitel,copenhagen,0,1,1,281,265,43,luxembourgish,0,alexandre,2
655,Accar Hotels,Safitel,copenhagen,0,0,1,271,263,43,luxembourgish,0,alexandre,2
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,199,183,43,luxembourgish,0,alexandre,2
50,Boss Western,Boss Western,copenhagen,0,0,0,123,106,43,luxembourgish,0,alexandre,2
434,Accar Hotels,Ibas,copenhagen,0,0,0,90,53,43,luxembourgish,0,alexandre,2
716,Boss Western,Boss Western,copenhagen,0,0,0,118,102,43,luxembourgish,0,alexandre,2
365,Independant,Independant,copenhagen,1,0,0,91,52,43,luxembourgish,0,alexandre,2
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,160,132,43,luxembourgish,0,alexandre,2
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,276,264,43,luxembourgish,0,alexandre,2
695,Yin Yang,Ardisson,copenhagen,1,0,0,168,132,43,luxembourgish,0,alexandre,2
528,Accar Hotels,Safitel,copenhagen,1,0,0,271,263,43,luxembourgish,0,alexandre,2
711,Boss Western,Boss Western,copenhagen,0,0,0,120,107,43,luxembourgish,0,alexandre,2
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,162,130,43,luxembourgish,0,alexandre,2
572,Accar Hotels,Marcure,copenhagen,1,0,0,182,183,43,luxembourgish,0,alexandre,2
707,Accar Hotels,Safitel,copenhagen,0,1,0,277,264,43,luxembourgish,0,alexandre,2
90,Yin Yang,Ardisson,copenhagen,1,0,0,166,133,43,luxembourgish,0,alexandre,2
32,Morriott International,CourtYord,copenhagen,0,0,0,169,130,43,luxembourgish,0,alexandre,2
142,Morriott International,Corlton,copenhagen,1,1,0,283,259,43,luxembourgish,0,alexandre,2
443,Accar Hotels,Navatel,copenhagen,0,0,0,115,105,43,luxembourgish,0,alexandre,2
291,Accar Hotels,Marcure,copenhagen,0,0,0,189,184,43,luxembourgish,0,alexandre,2
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,192,185,43,luxembourgish,0,alexandre,2
523,Independant,Independant,copenhagen,0,0,0,82,106,43,luxembourgish,0,alexandre,2
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,168,132,43,luxembourgish,0,alexandre,2
831,Independant,Independant,copenhagen,1,0,0,89,53,43,luxembourgish,0,alexandre,2
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,165,132,43,luxembourgish,0,alexandre,2
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,181,183,43,luxembourgish,0,alexandre,2
445,Yin Yang,8 Premium,copenhagen,0,0,0,84,53,43,luxembourgish,0,alexandre,2
664,Accar Hotels,Safitel,copenhagen,0,1,0,262,259,43,luxembourgish,0,alexandre,2
898,Yin Yang,8 Premium,copenhagen,1,0,0,88,53,43,luxembourgish,0,alexandre,2
793,Independant,Independant,copenhagen,0,0,0,159,53,43,luxembourgish,0,alexandre,2
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,196,184,43,luxembourgish,0,alexandre,2
547,Yin Yang,Ardisson,copenhagen,1,0,0,168,132,43,luxembourgish,0,alexandre,2
539,Accar Hotels,Safitel,copenhagen,1,1,0,268,267,43,luxembourgish,0,alexandre,2
113,Independant,Independant,copenhagen,0,0,0,84,52,43,luxembourgish,0,alexandre,2
124,Accar Hotels,Safitel,copenhagen,0,0,0,268,265,43,luxembourgish,0,alexandre,2
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,159,132,43,luxembourgish,0,alexandre,2
243,Yin Yang,8 Premium,copenhagen,1,0,0,90,53,43,luxembourgish,0,alexandre,2
691,Independant,Independant,copenhagen,1,0,0,84,107,43,luxembourgish,0,alexandre,2
407,Accar Hotels,Marcure,copenhagen,0,1,0,193,180,43,luxembourgish,0,alexandre,2
834,Yin Yang,8 Premium,copenhagen,0,0,0,88,52,43,luxembourgish,0,alexandre,2
876,Boss Western,Boss Western,copenhagen,0,0,0,117,106,43,luxembourgish,0,alexandre,2
249,Independant,Independant,copenhagen,0,0,0,85,132,43,luxembourgish,0,alexandre,2
757,Accar Hotels,Navatel,copenhagen,1,0,0,119,107,43,luxembourgish,0,alexandre,2
194,Independant,Independant,copenhagen,0,0,0,115,53,43,luxembourgish,0,alexandre,2
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,196,185,43,luxembourgish,0,alexandre,2
900,Accar Hotels,Marcure,copenhagen,1,0,0,186,183,43,luxembourgish,0,alexandre,2
514,Morriott International,Corlton,copenhagen,0,0,0,270,265,43,luxembourgish,0,alexandre,2
761,Boss Western,Boss Western,copenhagen,0,0,0,115,104,43,luxembourgish,0,alexandre,2
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,165,128,43,luxembourgish,0,alexandre,2
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,156,130,43,luxembourgish,0,alexandre,2
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,188,184,43,luxembourgish,0,alexandre,2
433,Accar Hotels,Navatel,copenhagen,0,0,0,113,104,43,luxembourgish,0,alexandre,2
989,Accar Hotels,Ibas,copenhagen,0,0,0,85,52,43,luxembourgish,0,alexandre,2
844,Morriott International,Corlton,copenhagen,0,0,0,261,262,43,luxembourgish,0,alexandre,2
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,193,184,43,luxembourgish,0,alexandre,2
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,195,186,43,luxembourgish,0,alexandre,2
6,Independant,Independant,copenhagen,1,0,0,116,106,43,luxembourgish,0,alexandre,2
425,Morriott International,Morriot,copenhagen,0,0,0,193,186,43,luxembourgish,0,alexandre,2
405,Yin Yang,8 Premium,copenhagen,1,0,0,94,51,43,luxembourgish,0,alexandre,2
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,277,261,43,luxembourgish,0,alexandre,2
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,270,263,43,luxembourgish,0,alexandre,2
638,Independant,Independant,copenhagen,1,0,0,161,107,43,luxembourgish,0,alexandre,2
329,Morriott International,Morriot,copenhagen,1,0,0,189,181,43,luxembourgish,0,alexandre,2
559,Accar Hotels,Marcure,copenhagen,0,0,2,198,183,43,luxembourgish,0,alexandre,2
770,Morriott International,Morriot,copenhagen,1,1,0,186,189,43,luxembourgish,0,alexandre,2
422,Morriott International,Corlton,copenhagen,0,1,0,280,259,43,luxembourgish,0,alexandre,2
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,189,183,43,luxembourgish,0,alexandre,2
99,Morriott International,CourtYord,copenhagen,0,1,0,159,129,43,luxembourgish,0,alexandre,2
826,Accar Hotels,Marcure,copenhagen,1,1,0,198,186,43,luxembourgish,0,alexandre,2
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,271,265,43,luxembourgish,0,alexandre,2
385,Accar Hotels,Safitel,copenhagen,0,0,0,262,264,43,luxembourgish,0,alexandre,2
893,Morriott International,Morriot,copenhagen,1,1,0,190,186,43,luxembourgish,0,alexandre,2
251,Independant,Independant,copenhagen,0,0,0,159,51,43,luxembourgish,0,alexandre,2
289,Independant,Independant,copenhagen,1,0,0,116,106,43,luxembourgish,0,alexandre,2
36,Independant,Independant,copenhagen,0,0,0,186,106,43,luxembourgish,0,alexandre,2
541,Boss Western,Boss Western,copenhagen,1,0,0,120,104,43,luxembourgish,0,alexandre,2
91,Independant,Independant,copenhagen,1,0,0,121,53,43,luxembourgish,0,alexandre,2
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,169,132,43,luxembourgish,0,alexandre,2
622,Boss Western,Boss Western,copenhagen,1,0,0,123,107,43,luxembourgish,0,alexandre,2
100,Accar Hotels,Ibas,copenhagen,1,0,0,84,51,43,luxembourgish,0,alexandre,2
766,Accar Hotels,Safitel,copenhagen,0,1,0,271,263,43,luxembourgish,0,alexandre,2
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,267,264,43,luxembourgish,0,alexandre,2
849,Morriott International,CourtYord,copenhagen,0,0,0,165,130,43,luxembourgish,0,alexandre,2
431,Accar Hotels,Navatel,copenhagen,1,0,0,118,104,43,luxembourgish,0,alexandre,2
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,198,181,43,luxembourgish,0,alexandre,2
961,Morriott International,Morriot,copenhagen,0,1,0,190,185,43,luxembourgish,0,alexandre,2
300,Boss Western,Boss Western,copenhagen,1,0,0,115,106,43,luxembourgish,0,alexandre,2
981,Yin Yang,8 Premium,copenhagen,0,0,0,91,53,43,luxembourgish,0,alexandre,2
463,Yin Yang,8 Premium,copenhagen,0,0,0,92,52,43,luxembourgish,0,alexandre,2
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,195,184,43,luxembourgish,0,alexandre,2
1,Independant,Independant,copenhagen,1,0,0,90,105,43,luxembourgish,0,alexandre,2
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,280,263,43,luxembourgish,0,alexandre,2
43,Independant,Independant,copenhagen,1,0,0,82,132,43,luxembourgish,0,alexandre,2
771,Accar Hotels,Safitel,copenhagen,1,0,0,277,265,43,luxembourgish,0,alexandre,2
958,Accar Hotels,Marcure,copenhagen,1,0,0,198,181,43,luxembourgish,0,alexandre,2
688,Independant,Independant,copenhagen,0,0,1,81,106,43,luxembourgish,0,alexandre,2
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,193,184,43,luxembourgish,0,alexandre,2
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,168,129,43,luxembourgish,0,alexandre,2
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,155,134,43,luxembourgish,0,alexandre,2
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,268,259,43,luxembourgish,0,alexandre,2
869,Morriott International,Corlton,copenhagen,1,1,0,273,262,43,luxembourgish,0,alexandre,2
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,274,257,43,luxembourgish,0,alexandre,2
309,Independant,Independant,copenhagen,0,0,0,91,105,43,luxembourgish,0,alexandre,2
518,Boss Western,Boss Western,copenhagen,0,0,0,118,104,43,luxembourgish,0,alexandre,2
506,Independant,Independant,copenhagen,1,0,0,117,54,43,luxembourgish,0,alexandre,2
983,Yin Yang,8 Premium,copenhagen,0,0,0,88,52,43,luxembourgish,0,alexandre,2
805,Yin Yang,Ardisson,copenhagen,0,0,0,168,132,43,luxembourgish,0,alexandre,2
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,198,183,43,luxembourgish,0,alexandre,2
930,Independant,Independant,copenhagen,0,0,0,116,132,43,luxembourgish,0,alexandre,2
546,Independant,Independant,copenhagen,1,0,0,85,104,43,luxembourgish,0,alexandre,2
951,Independant,Independant,copenhagen,1,0,0,85,106,43,luxembourgish,0,alexandre,2
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,193,182,43,luxembourgish,0,alexandre,2
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,169,131,43,luxembourgish,0,alexandre,2
318,Boss Western,Boss Western,copenhagen,1,0,0,117,103,43,luxembourgish,0,alexandre,2
812,Morriott International,CourtYord,copenhagen,1,0,0,158,129,43,luxembourgish,0,alexandre,2
202,Morriott International,CourtYord,copenhagen,1,0,0,156,132,43,luxembourgish,0,alexandre,2
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,193,186,43,luxembourgish,0,alexandre,2
938,Independant,Independant,copenhagen,0,0,0,118,53,43,luxembourgish,0,alexandre,2
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,185,182,43,luxembourgish,0,alexandre,2
335,Independant,Independant,copenhagen,0,0,0,84,105,43,luxembourgish,0,alexandre,2
280,Boss Western,Boss Western,copenhagen,0,0,0,123,106,43,luxembourgish,0,alexandre,2
60,Independant,Independant,copenhagen,0,0,0,91,52,43,luxembourgish,0,alexandre,2
348,Morriott International,CourtYord,copenhagen,0,0,0,156,130,43,luxembourgish,0,alexandre,2
53,Independant,Independant,copenhagen,1,0,0,89,52,43,luxembourgish,0,alexandre,2
487,Morriott International,CourtYord,copenhagen,0,0,0,159,130,43,luxembourgish,0,alexandre,2
772,Accar Hotels,Safitel,copenhagen,1,0,0,258,264,43,luxembourgish,0,alexandre,2
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,166,132,43,luxembourgish,0,alexandre,2
92,Independant,Independant,copenhagen,0,0,0,87,53,43,luxembourgish,0,alexandre,2
358,Accar Hotels,Marcure,copenhagen,0,0,0,192,181,43,luxembourgish,0,alexandre,2
367,Yin Yang,8 Premium,copenhagen,0,0,0,93,53,43,luxembourgish,0,alexandre,2
872,Yin Yang,8 Premium,copenhagen,0,0,0,94,53,43,luxembourgish,0,alexandre,2
726,Morriott International,Corlton,copenhagen,1,0,0,257,266,43,luxembourgish,0,alexandre,2
830,Independant,Independant,copenhagen,0,0,0,84,104,43,luxembourgish,0,alexandre,2
23,Yin Yang,Ardisson,copenhagen,1,0,0,165,131,43,luxembourgish,0,alexandre,2
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,199,184,43,luxembourgish,0,alexandre,2
531,Yin Yang,Ardisson,copenhagen,1,0,0,169,132,43,luxembourgish,0,alexandre,2
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,278,257,43,luxembourgish,1,alexandre,2
348,Morriott International,CourtYord,copenhagen,0,0,0,158,130,43,luxembourgish,1,alexandre,2
757,Accar Hotels,Navatel,copenhagen,1,0,0,121,107,43,luxembourgish,1,alexandre,2
487,Morriott International,CourtYord,copenhagen,0,0,0,162,130,43,luxembourgish,1,alexandre,2
716,Boss Western,Boss Western,copenhagen,0,0,0,120,102,43,luxembourgish,1,alexandre,2
989,Accar Hotels,Ibas,copenhagen,0,0,0,87,52,43,luxembourgish,1,alexandre,2
23,Yin Yang,Ardisson,copenhagen,1,0,0,167,131,43,luxembourgish,1,alexandre,2
664,Accar Hotels,Safitel,copenhagen,0,1,0,265,259,43,luxembourgish,1,alexandre,2
961,Morriott International,Morriot,copenhagen,0,1,0,193,185,43,luxembourgish,1,alexandre,2
249,Independant,Independant,copenhagen,0,0,0,86,132,43,luxembourgish,1,alexandre,2
893,Morriott International,Morriot,copenhagen,1,1,0,193,186,43,luxembourgish,1,alexandre,2
726,Morriott International,Corlton,copenhagen,1,0,0,261,266,43,luxembourgish,1,alexandre,2
92,Independant,Independant,copenhagen,0,0,0,88,53,43,luxembourgish,1,alexandre,2
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,281,261,43,luxembourgish,1,alexandre,2
99,Morriott International,CourtYord,copenhagen,0,1,0,162,129,43,luxembourgish,1,alexandre,2
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,195,185,43,luxembourgish,1,alexandre,2
309,Independant,Independant,copenhagen,0,0,0,92,105,43,luxembourgish,1,alexandre,2
958,Accar Hotels,Marcure,copenhagen,1,0,0,201,181,43,luxembourgish,1,alexandre,2
335,Independant,Independant,copenhagen,0,0,0,85,105,43,luxembourgish,1,alexandre,2
872,Yin Yang,8 Premium,copenhagen,0,0,0,95,53,43,luxembourgish,1,alexandre,2
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,272,259,43,luxembourgish,1,alexandre,2
422,Morriott International,Corlton,copenhagen,0,1,0,283,259,43,luxembourgish,1,alexandre,2
36,Independant,Independant,copenhagen,0,0,0,189,106,43,luxembourgish,1,alexandre,2
826,Accar Hotels,Marcure,copenhagen,1,1,0,201,186,43,luxembourgish,1,alexandre,2
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,158,130,43,luxembourgish,1,alexandre,2
793,Independant,Independant,copenhagen,0,0,0,161,53,43,luxembourgish,1,alexandre,2
772,Accar Hotels,Safitel,copenhagen,1,0,0,262,264,43,luxembourgish,1,alexandre,2
720,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,2,275,265,43,luxembourgish,1,alexandre,2
981,Yin Yang,8 Premium,copenhagen,0,0,0,92,53,43,luxembourgish,1,alexandre,2
113,Independant,Independant,copenhagen,0,0,0,85,52,43,luxembourgish,1,alexandre,2
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,280,264,43,luxembourgish,1,alexandre,2
100,Accar Hotels,Ibas,copenhagen,1,0,0,86,51,43,luxembourgish,1,alexandre,2
122,Accar Hotels,Safitel,copenhagen,0,1,1,285,265,43,luxembourgish,1,alexandre,2
655,Accar Hotels,Safitel,copenhagen,0,0,1,275,263,43,luxembourgish,1,alexandre,2
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,196,182,43,luxembourgish,1,alexandre,2
445,Yin Yang,8 Premium,copenhagen,0,0,0,86,53,43,luxembourgish,1,alexandre,2
559,Accar Hotels,Marcure,copenhagen,0,0,2,201,183,43,luxembourgish,1,alexandre,2
771,Accar Hotels,Safitel,copenhagen,1,0,0,281,265,43,luxembourgish,1,alexandre,2
194,Independant,Independant,copenhagen,0,0,0,116,53,43,luxembourgish,1,alexandre,2
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,201,181,43,luxembourgish,1,alexandre,2
53,Independant,Independant,copenhagen,1,0,0,90,52,43,luxembourgish,1,alexandre,2
951,Independant,Independant,copenhagen,1,0,0,86,106,43,luxembourgish,1,alexandre,2
805,Yin Yang,Ardisson,copenhagen,0,0,0,170,132,43,luxembourgish,1,alexandre,2
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,198,184,43,luxembourgish,1,alexandre,2
433,Accar Hotels,Navatel,copenhagen,0,0,0,114,104,43,luxembourgish,1,alexandre,2
431,Accar Hotels,Navatel,copenhagen,1,0,0,120,104,43,luxembourgish,1,alexandre,2
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,271,264,43,luxembourgish,1,alexandre,2
280,Boss Western,Boss Western,copenhagen,0,0,0,125,106,43,luxembourgish,1,alexandre,2
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,201,183,43,luxembourgish,1,alexandre,2
691,Independant,Independant,copenhagen,1,0,0,85,107,43,luxembourgish,1,alexandre,2
523,Independant,Independant,copenhagen,0,0,0,83,106,43,luxembourgish,1,alexandre,2
402,Independant,Independant,copenhagen,1,0,0,123,101,43,luxembourgish,1,alexandre,2
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,171,132,43,luxembourgish,1,alexandre,2
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,167,132,43,luxembourgish,1,alexandre,2
443,Accar Hotels,Navatel,copenhagen,0,0,0,117,105,43,luxembourgish,1,alexandre,2
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,170,129,43,luxembourgish,1,alexandre,2
622,Boss Western,Boss Western,copenhagen,1,0,0,125,107,43,luxembourgish,1,alexandre,2
707,Accar Hotels,Safitel,copenhagen,0,1,0,281,264,43,luxembourgish,1,alexandre,2
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,162,132,43,luxembourgish,1,alexandre,2
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,167,128,43,luxembourgish,1,alexandre,2
930,Independant,Independant,copenhagen,0,0,0,117,132,43,luxembourgish,1,alexandre,2
434,Accar Hotels,Ibas,copenhagen,0,0,0,91,53,43,luxembourgish,1,alexandre,2
952,Independant,Independant,copenhagen,0,0,0,90,53,43,luxembourgish,1,alexandre,2
546,Independant,Independant,copenhagen,1,0,0,86,104,43,luxembourgish,1,alexandre,2
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,191,183,43,luxembourgish,1,alexandre,2
770,Morriott International,Morriot,copenhagen,1,1,0,188,189,43,luxembourgish,1,alexandre,2
50,Boss Western,Boss Western,copenhagen,0,0,0,125,106,43,luxembourgish,1,alexandre,2
289,Independant,Independant,copenhagen,1,0,0,117,106,43,luxembourgish,1,alexandre,2
425,Morriott International,Morriot,copenhagen,0,0,0,196,186,43,luxembourgish,1,alexandre,2
300,Boss Western,Boss Western,copenhagen,1,0,0,117,106,43,luxembourgish,1,alexandre,2
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,165,130,43,luxembourgish,1,alexandre,2
898,Yin Yang,8 Premium,copenhagen,1,0,0,89,53,43,luxembourgish,1,alexandre,2
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,196,184,43,luxembourgish,1,alexandre,2
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,184,183,43,luxembourgish,1,alexandre,2
1,Independant,Independant,copenhagen,1,0,0,91,105,43,luxembourgish,1,alexandre,2
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,198,186,43,luxembourgish,1,alexandre,2
547,Yin Yang,Ardisson,copenhagen,1,0,0,170,132,43,luxembourgish,1,alexandre,2
983,Yin Yang,8 Premium,copenhagen,0,0,0,89,52,43,luxembourgish,1,alexandre,2
711,Boss Western,Boss Western,copenhagen,0,0,0,122,107,43,luxembourgish,1,alexandre,2
844,Morriott International,Corlton,copenhagen,0,0,0,264,262,43,luxembourgish,1,alexandre,2
876,Boss Western,Boss Western,copenhagen,0,0,0,119,106,43,luxembourgish,1,alexandre,2
830,Independant,Independant,copenhagen,0,0,0,85,104,43,luxembourgish,1,alexandre,2
539,Accar Hotels,Safitel,copenhagen,1,1,0,272,267,43,luxembourgish,1,alexandre,2
638,Independant,Independant,copenhagen,1,0,0,164,107,43,luxembourgish,1,alexandre,2
