hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
307,Accar Hotels,Navatel,amsterdam,1,0,0,108,44,30,czech,1,nicolas,2
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,159,50,30,czech,1,nicolas,2
967,Independant,Independant,amsterdam,1,0,0,77,60,30,czech,1,nicolas,2
880,Boss Western,Boss Western,amsterdam,0,0,0,116,42,30,czech,1,nicolas,2
779,Morriott International,Morriot,amsterdam,1,0,2,187,81,30,czech,1,nicolas,2
34,Independant,Independant,amsterdam,0,0,0,77,23,30,czech,1,nicolas,2
604,Accar Hotels,Navatel,amsterdam,1,0,0,116,40,30,czech,1,nicolas,2
88,Boss Western,Boss Western,amsterdam,0,0,0,128,38,30,czech,1,nicolas,2
867,Independant,Independant,amsterdam,1,0,0,145,48,30,czech,1,nicolas,2
369,Independant,Independant,amsterdam,1,0,0,79,21,30,czech,1,nicolas,2
193,Independant,Independant,amsterdam,0,0,0,148,48,30,czech,1,nicolas,2
455,Yin Yang,Ardisson,amsterdam,0,0,0,145,56,30,czech,1,nicolas,2
101,Accar Hotels,Safitel,amsterdam,1,0,0,274,102,30,czech,1,nicolas,2
253,Accar Hotels,Safitel,amsterdam,0,1,2,257,105,30,czech,1,nicolas,2
140,Boss Western,Boss Western,amsterdam,0,0,0,112,43,30,czech,1,nicolas,2
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,158,52,30,czech,1,nicolas,2
256,Accar Hotels,Ibas,amsterdam,1,0,0,82,23,30,czech,1,nicolas,2
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,165,48,30,czech,1,nicolas,2
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,250,110,30,czech,1,nicolas,2
269,Yin Yang,Ardisson,amsterdam,0,1,0,156,60,30,czech,1,nicolas,2
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,161,48,30,czech,1,nicolas,2
762,Yin Yang,Ardisson,amsterdam,1,1,0,163,50,30,czech,1,nicolas,2
505,Independant,Independant,amsterdam,0,0,1,106,44,30,czech,1,nicolas,2
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,276,103,30,czech,1,nicolas,2
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,246,109,30,czech,1,nicolas,2
685,Morriott International,Corlton,amsterdam,0,0,1,267,94,30,czech,1,nicolas,2
591,Accar Hotels,Safitel,amsterdam,0,0,0,245,115,30,czech,1,nicolas,2
224,Yin Yang,Ardisson,amsterdam,1,0,0,149,57,30,czech,1,nicolas,2
460,Accar Hotels,Ibas,amsterdam,0,0,0,87,22,30,czech,1,nicolas,2
788,Independant,Independant,amsterdam,1,0,0,114,50,30,czech,1,nicolas,2
674,Accar Hotels,Navatel,amsterdam,0,0,0,126,46,30,czech,1,nicolas,2
529,Morriott International,Corlton,amsterdam,1,0,1,239,115,30,czech,1,nicolas,2
570,Independant,Independant,amsterdam,1,0,0,105,45,30,czech,1,nicolas,2
715,Yin Yang,Ardisson,amsterdam,0,0,0,149,50,30,czech,1,nicolas,2
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,158,54,30,czech,1,nicolas,2
916,Boss Western,Boss Western,amsterdam,1,0,0,113,44,30,czech,1,nicolas,2
921,Independant,Independant,amsterdam,0,0,0,82,48,30,czech,1,nicolas,2
373,Boss Western,Boss Western,amsterdam,1,0,0,113,43,30,czech,1,nicolas,2
193,Independant,Independant,amsterdam,0,0,0,138,91,40,czech,0,nicolas,1
505,Independant,Independant,amsterdam,0,0,1,101,90,40,czech,0,nicolas,1
460,Accar Hotels,Ibas,amsterdam,0,0,0,80,43,40,czech,0,nicolas,1
264,Independant,Independant,amsterdam,1,0,0,72,43,40,czech,0,nicolas,1
658,Morriott International,CourtYord,amsterdam,1,0,0,148,109,40,czech,0,nicolas,1
567,Independant,Independant,amsterdam,1,0,0,72,43,40,czech,0,nicolas,1
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,227,209,40,czech,0,nicolas,1
172,Accar Hotels,Navatel,amsterdam,1,0,0,109,82,40,czech,0,nicolas,1
105,Yin Yang,Ardisson,amsterdam,0,0,0,138,110,40,czech,0,nicolas,1
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,150,108,40,czech,0,nicolas,1
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,164,154,40,czech,0,nicolas,1
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,222,225,40,czech,0,nicolas,1
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,175,150,40,czech,0,nicolas,1
85,Boss Western,Boss Western,amsterdam,1,0,0,100,91,40,czech,0,nicolas,1
676,Independant,Independant,amsterdam,0,0,0,69,43,40,czech,0,nicolas,1
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,160,157,40,czech,0,nicolas,1
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,164,160,40,czech,0,nicolas,1
779,Morriott International,Morriot,amsterdam,1,0,2,166,156,40,czech,0,nicolas,1
442,Accar Hotels,Marcure,amsterdam,0,0,0,163,154,40,czech,0,nicolas,1
82,Independant,Independant,amsterdam,0,0,0,106,85,40,czech,0,nicolas,1
86,Independant,Independant,amsterdam,1,0,0,106,157,40,czech,0,nicolas,1
450,Morriott International,Morriot,amsterdam,0,0,0,166,158,40,czech,0,nicolas,1
22,Yin Yang,Ardisson,amsterdam,1,0,0,138,101,40,czech,0,nicolas,1
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,239,218,40,czech,0,nicolas,1
88,Boss Western,Boss Western,amsterdam,0,0,0,104,84,40,czech,0,nicolas,1
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,147,107,40,czech,0,nicolas,1
891,Independant,Independant,amsterdam,1,0,0,100,44,40,czech,0,nicolas,1
317,Accar Hotels,Marcure,amsterdam,0,0,0,162,155,40,czech,0,nicolas,1
157,Morriott International,Corlton,amsterdam,0,0,0,226,208,40,czech,0,nicolas,1
352,Independant,Independant,amsterdam,1,0,0,101,88,40,czech,0,nicolas,1
111,Boss Western,Boss Western,amsterdam,1,0,0,102,86,40,czech,0,nicolas,1
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,238,209,40,czech,0,nicolas,1
256,Accar Hotels,Ibas,amsterdam,1,0,0,75,44,40,czech,0,nicolas,1
548,Morriott International,Corlton,amsterdam,0,1,0,232,229,40,czech,0,nicolas,1
269,Yin Yang,Ardisson,amsterdam,0,1,0,151,110,40,czech,0,nicolas,1
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,171,143,40,czech,0,nicolas,1
685,Morriott International,Corlton,amsterdam,0,0,1,228,216,40,czech,0,nicolas,1
604,Accar Hotels,Navatel,amsterdam,1,0,0,103,84,40,czech,0,nicolas,1
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,146,114,40,czech,0,nicolas,1
918,Morriott International,Corlton,amsterdam,1,1,0,238,213,40,czech,0,nicolas,1
724,Morriott International,Corlton,amsterdam,1,0,0,236,215,40,czech,0,nicolas,1
581,Independant,Independant,amsterdam,1,0,0,148,43,40,czech,0,nicolas,1
510,Morriott International,Corlton,amsterdam,0,0,0,250,207,40,czech,0,nicolas,1
821,Independant,Independant,amsterdam,0,0,0,105,87,40,czech,0,nicolas,1
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,169,158,40,czech,0,nicolas,1
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,163,160,40,czech,0,nicolas,1
878,Independant,Independant,amsterdam,1,0,0,101,114,40,czech,0,nicolas,1
465,Morriott International,Corlton,amsterdam,1,1,0,228,226,40,czech,0,nicolas,1
9,Independant,Independant,amsterdam,0,0,0,80,109,40,czech,0,nicolas,1
34,Independant,Independant,amsterdam,0,0,0,71,43,40,czech,0,nicolas,1
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,135,108,40,czech,0,nicolas,1
307,Accar Hotels,Navatel,amsterdam,1,0,0,100,84,40,czech,0,nicolas,1
166,Boss Western,Boss Western,amsterdam,0,0,0,106,96,40,czech,0,nicolas,1
529,Morriott International,Corlton,amsterdam,1,0,1,222,224,40,czech,0,nicolas,1
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,141,101,40,czech,0,nicolas,1
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,137,104,40,czech,0,nicolas,1
117,Yin Yang,8 Premium,amsterdam,1,0,0,73,43,40,czech,0,nicolas,1
387,Accar Hotels,Safitel,amsterdam,1,0,0,232,219,40,czech,0,nicolas,1
211,Morriott International,CourtYord,amsterdam,1,0,0,140,109,40,czech,0,nicolas,1
77,Accar Hotels,Safitel,amsterdam,0,1,0,227,208,40,czech,0,nicolas,1
230,Boss Western,Boss Western,amsterdam,1,0,0,102,85,40,czech,0,nicolas,1
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,151,107,40,czech,0,nicolas,1
967,Independant,Independant,amsterdam,1,0,0,72,108,40,czech,0,nicolas,1
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,168,151,40,czech,0,nicolas,1
921,Independant,Independant,amsterdam,0,0,0,72,106,40,czech,0,nicolas,1
745,Independant,Independant,amsterdam,0,0,0,102,43,40,czech,0,nicolas,1
777,Yin Yang,Ardisson,amsterdam,0,0,0,143,113,40,czech,0,nicolas,1
158,Yin Yang,Ardisson,amsterdam,0,0,0,141,108,40,czech,0,nicolas,1
475,Independant,Independant,amsterdam,1,0,0,96,89,40,czech,0,nicolas,1
12,Independant,Independant,amsterdam,0,0,0,72,44,40,czech,0,nicolas,1
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,151,105,40,czech,0,nicolas,1
271,Independant,Independant,amsterdam,1,0,0,75,44,40,czech,0,nicolas,1
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,227,220,40,czech,0,nicolas,1
627,Independant,Independant,amsterdam,0,0,0,98,86,40,czech,0,nicolas,1
778,Independant,Independant,amsterdam,1,0,0,103,84,40,czech,0,nicolas,1
752,Accar Hotels,Safitel,amsterdam,0,0,0,236,224,40,czech,0,nicolas,1
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,169,147,40,czech,0,nicolas,1
762,Yin Yang,Ardisson,amsterdam,1,1,0,145,104,40,czech,0,nicolas,1
588,Independant,Independant,amsterdam,0,0,0,165,114,40,czech,0,nicolas,1
706,Boss Western,Boss Western,amsterdam,0,0,1,105,84,40,czech,0,nicolas,1
591,Accar Hotels,Safitel,amsterdam,0,0,0,237,217,40,czech,0,nicolas,1
253,Accar Hotels,Safitel,amsterdam,0,1,2,238,204,40,czech,0,nicolas,1
969,Accar Hotels,Ibas,amsterdam,1,0,0,77,47,40,czech,0,nicolas,1
455,Yin Yang,Ardisson,amsterdam,0,0,0,140,105,40,czech,0,nicolas,1
311,Independant,Independant,amsterdam,1,0,0,104,47,40,czech,0,nicolas,1
917,Morriott International,Corlton,amsterdam,1,1,0,249,216,40,czech,0,nicolas,1
715,Yin Yang,Ardisson,amsterdam,0,0,0,138,108,40,czech,0,nicolas,1
196,Independant,Independant,amsterdam,1,0,0,102,43,40,czech,0,nicolas,1
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,162,150,40,czech,0,nicolas,1
925,Boss Western,Boss Western,amsterdam,1,0,0,99,89,40,czech,0,nicolas,1
750,Independant,Independant,amsterdam,1,1,0,101,42,40,czech,0,nicolas,1
366,Independant,Independant,amsterdam,1,0,0,76,87,40,czech,0,nicolas,1
30,Accar Hotels,Navatel,amsterdam,1,0,0,103,88,40,czech,0,nicolas,1
743,Morriott International,CourtYord,amsterdam,1,1,0,137,107,40,czech,0,nicolas,1
169,Accar Hotels,Ibas,amsterdam,0,0,0,75,46,40,czech,0,nicolas,1
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,138,106,40,czech,0,nicolas,1
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,134,104,40,czech,0,nicolas,1
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,173,148,40,czech,0,nicolas,1
373,Boss Western,Boss Western,amsterdam,1,0,0,100,86,40,czech,0,nicolas,1
585,Yin Yang,8 Premium,amsterdam,0,0,0,73,45,40,czech,0,nicolas,1
835,Independant,Independant,amsterdam,0,0,0,104,88,40,czech,0,nicolas,1
916,Boss Western,Boss Western,amsterdam,1,0,0,105,86,40,czech,0,nicolas,1
45,Yin Yang,Ardisson,amsterdam,0,0,0,140,106,40,czech,0,nicolas,1
410,Accar Hotels,Navatel,amsterdam,0,0,0,102,84,40,czech,0,nicolas,1
570,Independant,Independant,amsterdam,1,0,0,97,88,40,czech,0,nicolas,1
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,239,217,40,czech,0,nicolas,1
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,138,108,40,czech,0,nicolas,1
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,169,150,40,czech,0,nicolas,1
417,Morriott International,CourtYord,amsterdam,0,0,0,141,113,40,czech,0,nicolas,1
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,143,115,40,czech,0,nicolas,1
680,Independant,Independant,amsterdam,1,0,0,143,44,40,czech,0,nicolas,1
880,Boss Western,Boss Western,amsterdam,0,0,0,103,86,40,czech,0,nicolas,1
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,168,150,40,czech,0,nicolas,1
515,Accar Hotels,Safitel,amsterdam,1,1,0,239,213,40,czech,0,nicolas,1
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,168,153,40,czech,0,nicolas,1
375,Independant,Independant,amsterdam,1,0,0,98,87,40,czech,0,nicolas,1
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,235,229,40,czech,0,nicolas,1
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,177,146,40,czech,0,nicolas,1
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,140,107,40,czech,0,nicolas,1
369,Independant,Independant,amsterdam,1,0,0,70,45,40,czech,0,nicolas,1
517,Boss Western,Boss Western,amsterdam,1,0,0,107,93,40,czech,0,nicolas,1
101,Accar Hotels,Safitel,amsterdam,1,0,0,233,215,40,czech,0,nicolas,1
783,Yin Yang,8 Premium,amsterdam,1,0,0,83,42,40,czech,0,nicolas,1
224,Yin Yang,Ardisson,amsterdam,1,0,0,138,107,40,czech,0,nicolas,1
557,Accar Hotels,Navatel,amsterdam,0,0,0,109,86,40,czech,0,nicolas,1
140,Boss Western,Boss Western,amsterdam,0,0,0,103,89,40,czech,0,nicolas,1
603,Morriott International,Corlton,amsterdam,0,1,0,228,217,40,czech,0,nicolas,1
193,Independant,Independant,amsterdam,0,0,0,138,91,40,czech,1,nicolas,1
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,169,150,40,czech,1,nicolas,1
140,Boss Western,Boss Western,amsterdam,0,0,0,103,89,40,czech,1,nicolas,1
809,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,227,220,40,czech,1,nicolas,1
369,Independant,Independant,amsterdam,1,0,0,71,45,40,czech,1,nicolas,1
752,Accar Hotels,Safitel,amsterdam,0,0,0,237,224,40,czech,1,nicolas,1
117,Yin Yang,8 Premium,amsterdam,1,0,0,73,43,40,czech,1,nicolas,1
743,Morriott International,CourtYord,amsterdam,1,1,0,138,107,40,czech,1,nicolas,1
945,Chillton Worldwide,Tripletree,amsterdam,0,0,0,143,115,40,czech,1,nicolas,1
581,Independant,Independant,amsterdam,1,0,0,148,43,40,czech,1,nicolas,1
706,Boss Western,Boss Western,amsterdam,0,0,1,105,84,40,czech,1,nicolas,1
587,Boss Western,J.Halliday Inn,amsterdam,0,0,0,151,105,40,czech,1,nicolas,1
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,227,209,40,czech,1,nicolas,1
821,Independant,Independant,amsterdam,0,0,0,105,87,40,czech,1,nicolas,1
745,Independant,Independant,amsterdam,0,0,0,102,43,40,czech,1,nicolas,1
352,Independant,Independant,amsterdam,1,0,0,101,88,40,czech,1,nicolas,1
680,Independant,Independant,amsterdam,1,0,0,143,44,40,czech,1,nicolas,1
269,Yin Yang,Ardisson,amsterdam,0,1,0,151,110,40,czech,1,nicolas,1
52,Chillton Worldwide,Tripletree,amsterdam,0,0,0,139,106,40,czech,1,nicolas,1
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,169,147,40,czech,1,nicolas,1
902,Yin Yang,Royal Lotus,amsterdam,1,1,0,168,153,40,czech,1,nicolas,1
214,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,165,154,40,czech,1,nicolas,1
387,Accar Hotels,Safitel,amsterdam,1,0,0,232,219,40,czech,1,nicolas,1
878,Independant,Independant,amsterdam,1,0,0,101,114,40,czech,1,nicolas,1
510,Morriott International,Corlton,amsterdam,0,0,0,250,207,40,czech,1,nicolas,1
967,Independant,Independant,amsterdam,1,0,0,73,108,40,czech,1,nicolas,1
529,Morriott International,Corlton,amsterdam,1,0,1,222,224,40,czech,1,nicolas,1
88,Boss Western,Boss Western,amsterdam,0,0,0,104,84,40,czech,1,nicolas,1
548,Morriott International,Corlton,amsterdam,0,1,0,232,229,40,czech,1,nicolas,1
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,171,143,40,czech,1,nicolas,1
85,Boss Western,Boss Western,amsterdam,1,0,0,100,91,40,czech,1,nicolas,1
603,Morriott International,Corlton,amsterdam,0,1,0,228,217,40,czech,1,nicolas,1
317,Accar Hotels,Marcure,amsterdam,0,0,0,163,155,40,czech,1,nicolas,1
925,Boss Western,Boss Western,amsterdam,1,0,0,99,89,40,czech,1,nicolas,1
311,Independant,Independant,amsterdam,1,0,0,104,47,40,czech,1,nicolas,1
417,Morriott International,CourtYord,amsterdam,0,0,0,142,113,40,czech,1,nicolas,1
715,Yin Yang,Ardisson,amsterdam,0,0,0,139,108,40,czech,1,nicolas,1
570,Independant,Independant,amsterdam,1,0,0,97,88,40,czech,1,nicolas,1
10,Chillton Worldwide,Tripletree,amsterdam,0,0,0,151,107,40,czech,1,nicolas,1
450,Morriott International,Morriot,amsterdam,0,0,0,167,158,40,czech,1,nicolas,1
658,Morriott International,CourtYord,amsterdam,1,0,0,148,109,40,czech,1,nicolas,1
557,Accar Hotels,Navatel,amsterdam,0,0,0,109,86,40,czech,1,nicolas,1
430,Yin Yang,Royal Lotus,amsterdam,0,0,0,161,157,40,czech,1,nicolas,1
604,Accar Hotels,Navatel,amsterdam,1,0,0,103,84,40,czech,1,nicolas,1
917,Morriott International,Corlton,amsterdam,1,1,0,249,216,40,czech,1,nicolas,1
34,Independant,Independant,amsterdam,0,0,0,72,43,40,czech,1,nicolas,1
921,Independant,Independant,amsterdam,0,0,0,73,106,40,czech,1,nicolas,1
429,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,222,225,40,czech,1,nicolas,1
783,Yin Yang,8 Premium,amsterdam,1,0,0,83,42,40,czech,1,nicolas,1
375,Independant,Independant,amsterdam,1,0,0,98,87,40,czech,1,nicolas,1
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,240,218,40,czech,1,nicolas,1
111,Boss Western,Boss Western,amsterdam,1,0,0,102,86,40,czech,1,nicolas,1
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,134,104,40,czech,1,nicolas,1
271,Independant,Independant,amsterdam,1,0,0,76,44,40,czech,1,nicolas,1
465,Morriott International,Corlton,amsterdam,1,1,0,228,226,40,czech,1,nicolas,1
779,Morriott International,Morriot,amsterdam,1,0,2,167,156,40,czech,1,nicolas,1
630,Boss Western,J.Halliday Inn,amsterdam,0,0,0,146,114,40,czech,1,nicolas,1
212,Yin Yang,Royal Lotus,amsterdam,0,1,0,173,148,40,czech,1,nicolas,1
460,Accar Hotels,Ibas,amsterdam,0,0,0,80,43,40,czech,1,nicolas,1
410,Accar Hotels,Navatel,amsterdam,0,0,0,102,84,40,czech,1,nicolas,1
264,Independant,Independant,amsterdam,1,0,0,73,43,40,czech,1,nicolas,1
230,Boss Western,Boss Western,amsterdam,1,0,0,102,85,40,czech,1,nicolas,1
211,Morriott International,CourtYord,amsterdam,1,0,0,141,109,40,czech,1,nicolas,1
627,Independant,Independant,amsterdam,0,0,0,98,86,40,czech,1,nicolas,1
373,Boss Western,Boss Western,amsterdam,1,0,0,100,86,40,czech,1,nicolas,1
455,Yin Yang,Ardisson,amsterdam,0,0,0,141,105,40,czech,1,nicolas,1
303,Yin Yang,Royal Lotus,amsterdam,1,1,0,169,158,40,czech,1,nicolas,1
9,Independant,Independant,amsterdam,0,0,0,80,109,40,czech,1,nicolas,1
475,Independant,Independant,amsterdam,1,0,0,96,89,40,czech,1,nicolas,1
806,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,1,240,217,40,czech,1,nicolas,1
724,Morriott International,Corlton,amsterdam,1,0,0,237,215,40,czech,1,nicolas,1
166,Boss Western,Boss Western,amsterdam,0,0,0,106,96,40,czech,1,nicolas,1
30,Accar Hotels,Navatel,amsterdam,1,0,0,103,88,40,czech,1,nicolas,1
750,Independant,Independant,amsterdam,1,1,0,101,42,40,czech,1,nicolas,1
515,Accar Hotels,Safitel,amsterdam,1,1,0,240,213,40,czech,1,nicolas,1
442,Accar Hotels,Marcure,amsterdam,0,0,0,164,154,40,czech,1,nicolas,1
760,Yin Yang,Royal Lotus,amsterdam,0,0,0,165,160,40,czech,1,nicolas,1
366,Independant,Independant,amsterdam,1,0,0,77,87,40,czech,1,nicolas,1
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,163,150,40,czech,1,nicolas,1
223,Boss Western,J.Halliday Inn,amsterdam,0,0,0,141,107,40,czech,1,nicolas,1
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,236,229,40,czech,1,nicolas,1
685,Morriott International,Corlton,amsterdam,0,0,1,228,216,40,czech,1,nicolas,1
158,Yin Yang,Ardisson,amsterdam,0,0,0,142,108,40,czech,1,nicolas,1
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,135,108,40,czech,1,nicolas,1
835,Independant,Independant,amsterdam,0,0,0,104,88,40,czech,1,nicolas,1
234,Boss Western,J.Halliday Inn,amsterdam,0,0,0,139,108,40,czech,1,nicolas,1
256,Accar Hotels,Ibas,amsterdam,1,0,0,75,44,40,czech,1,nicolas,1
169,Accar Hotels,Ibas,amsterdam,0,0,0,75,46,40,czech,1,nicolas,1
103,Yin Yang,Royal Lotus,amsterdam,1,1,0,175,150,40,czech,1,nicolas,1
77,Accar Hotels,Safitel,amsterdam,0,1,0,227,208,40,czech,1,nicolas,1
567,Independant,Independant,amsterdam,1,0,0,73,43,40,czech,1,nicolas,1
777,Yin Yang,Ardisson,amsterdam,0,0,0,143,113,40,czech,1,nicolas,1
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,147,107,40,czech,1,nicolas,1
660,Chillton Worldwide,Tripletree,amsterdam,0,0,0,138,104,40,czech,1,nicolas,1
86,Independant,Independant,amsterdam,1,0,0,106,157,40,czech,1,nicolas,1
657,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,164,160,40,czech,1,nicolas,1
916,Boss Western,Boss Western,amsterdam,1,0,0,105,86,40,czech,1,nicolas,1
346,Chillton Worldwide,Quadrupletree,amsterdam,1,0,0,168,151,40,czech,1,nicolas,1
505,Independant,Independant,amsterdam,0,0,1,101,90,40,czech,1,nicolas,1
326,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,239,209,40,czech,1,nicolas,1
918,Morriott International,Corlton,amsterdam,1,1,0,239,213,40,czech,1,nicolas,1
45,Yin Yang,Ardisson,amsterdam,0,0,0,141,106,40,czech,1,nicolas,1
224,Yin Yang,Ardisson,amsterdam,1,0,0,139,107,40,czech,1,nicolas,1
892,Chillton Worldwide,Quadrupletree,amsterdam,0,1,0,168,150,40,czech,1,nicolas,1
585,Yin Yang,8 Premium,amsterdam,0,0,0,73,45,40,czech,1,nicolas,1
933,Boss Western,J.Halliday Inn,amsterdam,1,0,0,150,108,40,czech,1,nicolas,1
101,Accar Hotels,Safitel,amsterdam,1,0,0,233,215,40,czech,1,nicolas,1
196,Independant,Independant,amsterdam,1,0,0,102,43,40,czech,1,nicolas,1
969,Accar Hotels,Ibas,amsterdam,1,0,0,77,47,40,czech,1,nicolas,1
22,Yin Yang,Ardisson,amsterdam,1,0,0,139,101,40,czech,1,nicolas,1
12,Independant,Independant,amsterdam,0,0,0,73,44,40,czech,1,nicolas,1
591,Accar Hotels,Safitel,amsterdam,0,0,0,238,217,40,czech,1,nicolas,1
172,Accar Hotels,Navatel,amsterdam,1,0,0,109,82,40,czech,1,nicolas,1
307,Accar Hotels,Navatel,amsterdam,1,0,0,100,84,40,czech,1,nicolas,1
157,Morriott International,Corlton,amsterdam,0,0,0,226,208,40,czech,1,nicolas,1
676,Independant,Independant,amsterdam,0,0,0,69,43,40,czech,1,nicolas,1
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,142,101,40,czech,1,nicolas,1
441,Yin Yang,Royal Lotus,amsterdam,0,0,0,177,146,40,czech,1,nicolas,1
517,Boss Western,Boss Western,amsterdam,1,0,0,107,93,40,czech,1,nicolas,1
762,Yin Yang,Ardisson,amsterdam,1,1,0,145,104,40,czech,1,nicolas,1
105,Yin Yang,Ardisson,amsterdam,0,0,0,139,110,40,czech,1,nicolas,1
82,Independant,Independant,amsterdam,0,0,0,106,85,40,czech,1,nicolas,1
880,Boss Western,Boss Western,amsterdam,0,0,0,103,86,40,czech,1,nicolas,1
253,Accar Hotels,Safitel,amsterdam,0,1,2,239,204,40,czech,1,nicolas,1
778,Independant,Independant,amsterdam,1,0,0,103,84,40,czech,1,nicolas,1
891,Independant,Independant,amsterdam,1,0,0,100,44,40,czech,1,nicolas,1
588,Independant,Independant,amsterdam,0,0,0,166,114,40,czech,1,nicolas,1
679,Chillton Worldwide,Tripletree,amsterdam,1,0,0,160,0,5,czech,0,nicolas,5
146,Chillton Worldwide,Quadrupletree,amsterdam,0,0,0,226,5,5,czech,0,nicolas,5
163,Yin Yang,Royal Lotus,amsterdam,0,1,0,255,4,5,czech,0,nicolas,5
724,Morriott International,Corlton,amsterdam,1,0,0,315,7,5,czech,0,nicolas,5
101,Accar Hotels,Safitel,amsterdam,1,0,0,423,5,5,czech,0,nicolas,5
917,Morriott International,Corlton,amsterdam,1,1,0,430,5,5,czech,0,nicolas,5
628,Boss Western,J.Halliday Inn,amsterdam,0,0,0,160,0,5,czech,0,nicolas,5
482,Accar Hotels,Ibas,amsterdam,1,0,0,85,0,5,czech,0,nicolas,5
585,Yin Yang,8 Premium,amsterdam,0,0,0,80,6,5,czech,0,nicolas,5
442,Accar Hotels,Marcure,amsterdam,0,0,0,203,6,5,czech,0,nicolas,5
779,Morriott International,Morriot,amsterdam,1,0,2,253,4,5,czech,0,nicolas,5
557,Accar Hotels,Navatel,amsterdam,0,0,0,119,0,5,czech,0,nicolas,5
493,Chillton Worldwide,Tripletree,amsterdam,0,0,0,187,0,5,czech,0,nicolas,5
594,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,447,5,5,czech,0,nicolas,5
960,Chillton Worldwide,Chill Garden Inn,amsterdam,0,0,0,433,5,5,czech,0,nicolas,5
83,Yin Yang,Ardisson,amsterdam,0,0,0,187,4,5,czech,0,nicolas,5
745,Independant,Independant,amsterdam,0,0,0,110,3,5,czech,0,nicolas,5
271,Independant,Independant,amsterdam,1,0,0,87,0,5,czech,0,nicolas,5
269,Yin Yang,Ardisson,amsterdam,0,1,0,161,0,5,czech,0,nicolas,5
835,Independant,Independant,amsterdam,0,0,0,109,28,5,czech,0,nicolas,5
193,Independant,Independant,amsterdam,0,0,0,157,2,5,czech,0,nicolas,5
