hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,202,17,17,cypriot,0,manon,1
793,Independant,Independant,copenhagen,0,0,0,181,5,17,cypriot,0,manon,1
431,Accar Hotels,Navatel,copenhagen,1,0,0,133,0,17,cypriot,0,manon,1
90,Yin Yang,Ardisson,copenhagen,1,0,0,216,17,17,cypriot,0,manon,1
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,212,16,17,cypriot,0,manon,1
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,184,0,17,cypriot,0,manon,1
541,Boss Western,Boss Western,copenhagen,1,0,0,141,15,17,cypriot,0,manon,1
100,Accar Hotels,Ibas,copenhagen,1,0,0,94,0,17,cypriot,0,manon,1
405,Yin Yang,8 Premium,copenhagen,1,0,0,105,7,17,cypriot,0,manon,1
280,Boss Western,Boss Western,copenhagen,0,0,0,126,38,17,cypriot,0,manon,1
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,225,21,17,cypriot,0,manon,1
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,362,25,17,cypriot,0,manon,1
202,Morriott International,CourtYord,copenhagen,1,0,0,184,19,17,cypriot,0,manon,1
318,Boss Western,Boss Western,copenhagen,1,0,0,152,17,17,cypriot,0,manon,1
547,Yin Yang,Ardisson,copenhagen,1,0,0,218,17,17,cypriot,0,manon,1
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,184,16,17,cypriot,0,manon,1
142,Morriott International,Corlton,copenhagen,1,1,0,329,41,17,cypriot,0,manon,1
930,Independant,Independant,copenhagen,0,0,0,122,34,17,cypriot,0,manon,1
348,Morriott International,CourtYord,copenhagen,0,0,0,176,23,17,cypriot,0,manon,1
6,Independant,Independant,copenhagen,1,0,0,130,13,17,cypriot,0,manon,1
938,Independant,Independant,copenhagen,0,0,0,131,10,17,cypriot,0,manon,1
335,Independant,Independant,copenhagen,0,0,0,98,0,17,cypriot,0,manon,1
249,Independant,Independant,copenhagen,0,0,0,90,25,17,cypriot,0,manon,1
900,Accar Hotels,Marcure,copenhagen,1,0,0,254,20,17,cypriot,0,manon,1
826,Accar Hotels,Marcure,copenhagen,1,1,0,212,31,17,cypriot,0,manon,1
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,323,37,17,cypriot,0,manon,1
772,Accar Hotels,Safitel,copenhagen,1,0,0,354,29,17,cypriot,0,manon,1
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,222,27,17,cypriot,0,manon,1
365,Independant,Independant,copenhagen,1,0,0,102,7,17,cypriot,0,manon,1
869,Morriott International,Corlton,copenhagen,1,1,0,344,25,17,cypriot,0,manon,1
53,Independant,Independant,copenhagen,1,0,0,102,5,17,cypriot,0,manon,1
893,Morriott International,Morriot,copenhagen,1,1,0,248,18,17,cypriot,0,manon,1
122,Accar Hotels,Safitel,copenhagen,0,1,1,341,36,17,cypriot,0,manon,1
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,177,18,17,cypriot,0,manon,1
716,Boss Western,Boss Western,copenhagen,0,0,0,155,6,17,cypriot,0,manon,1
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,214,38,17,cypriot,0,manon,1
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,185,0,17,cypriot,0,manon,1
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,252,20,17,cypriot,0,manon,1
546,Independant,Independant,copenhagen,1,0,0,95,17,17,cypriot,0,manon,1
385,Accar Hotels,Safitel,copenhagen,0,0,0,307,29,17,cypriot,0,manon,1
695,Yin Yang,Ardisson,copenhagen,1,0,0,218,16,17,cypriot,0,manon,1
514,Morriott International,Corlton,copenhagen,0,0,0,289,37,17,cypriot,0,manon,1
922,Yin Yang,Royal Lotus,copenhagen,0,1,0,269,16,17,cypriot,1,manon,1
698,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,214,31,17,cypriot,1,manon,1
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,289,17,17,cypriot,1,manon,1
973,Boss Western,J.Halliday Inn,copenhagen,0,0,0,185,0,17,cypriot,1,manon,1
433,Accar Hotels,Navatel,copenhagen,0,0,0,155,14,17,cypriot,1,manon,1
908,Morriott International,Corlton,copenhagen,1,1,0,391,22,17,cypriot,1,manon,1
309,Independant,Independant,copenhagen,0,0,0,102,0,17,cypriot,1,manon,1
519,Yin Yang,Royal Lotus,copenhagen,0,0,0,225,21,17,cypriot,1,manon,1
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,363,25,17,cypriot,1,manon,1
900,Accar Hotels,Marcure,copenhagen,1,0,0,255,20,17,cypriot,1,manon,1
91,Independant,Independant,copenhagen,1,0,0,139,6,17,cypriot,1,manon,1
556,Boss Western,J.Halliday Inn,copenhagen,1,0,0,190,16,17,cypriot,1,manon,1
546,Independant,Independant,copenhagen,1,0,0,96,17,17,cypriot,1,manon,1
36,Independant,Independant,copenhagen,0,0,0,209,0,17,cypriot,1,manon,1
757,Accar Hotels,Navatel,copenhagen,1,0,0,164,13,17,cypriot,1,manon,1
898,Yin Yang,8 Premium,copenhagen,1,0,0,100,7,17,cypriot,1,manon,1
100,Accar Hotels,Ibas,copenhagen,1,0,0,94,0,17,cypriot,1,manon,1
401,Boss Western,J.Halliday Inn,copenhagen,0,0,0,212,16,17,cypriot,1,manon,1
402,Independant,Independant,copenhagen,1,0,0,139,0,17,cypriot,1,manon,1
249,Independant,Independant,copenhagen,0,0,0,90,25,17,cypriot,1,manon,1
688,Independant,Independant,copenhagen,0,0,1,95,0,17,cypriot,1,manon,1
834,Yin Yang,8 Premium,copenhagen,0,0,0,99,0,17,cypriot,1,manon,1
624,Chillton Worldwide,Quadrupletree,copenhagen,0,1,0,262,18,17,cypriot,1,manon,1
43,Independant,Independant,copenhagen,1,0,0,86,40,17,cypriot,1,manon,1
358,Accar Hotels,Marcure,copenhagen,0,0,0,242,19,17,cypriot,1,manon,1
90,Yin Yang,Ardisson,copenhagen,1,0,0,217,17,17,cypriot,1,manon,1
481,Independant,Independant,copenhagen,1,0,0,103,3,17,cypriot,1,manon,1
122,Accar Hotels,Safitel,copenhagen,0,1,1,341,36,17,cypriot,1,manon,1
332,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,244,22,17,cypriot,1,manon,1
434,Accar Hotels,Ibas,copenhagen,0,0,0,123,4,17,cypriot,1,manon,1
113,Independant,Independant,copenhagen,0,0,0,92,11,17,cypriot,1,manon,1
280,Boss Western,Boss Western,copenhagen,0,0,0,127,38,17,cypriot,1,manon,1
826,Accar Hotels,Marcure,copenhagen,1,1,0,212,31,17,cypriot,1,manon,1
6,Independant,Independant,copenhagen,1,0,0,131,13,17,cypriot,1,manon,1
32,Morriott International,CourtYord,copenhagen,0,0,0,190,1,17,cypriot,1,manon,1
727,Independant,Independant,copenhagen,0,0,0,132,0,17,cypriot,1,manon,1
124,Accar Hotels,Safitel,copenhagen,0,0,0,288,40,17,cypriot,1,manon,1
771,Accar Hotels,Safitel,copenhagen,1,0,0,350,26,17,cypriot,1,manon,1
96,Boss Western,Boss Western,copenhagen,0,0,0,146,14,17,cypriot,1,manon,1
559,Accar Hotels,Marcure,copenhagen,0,0,2,212,18,17,cypriot,1,manon,1
443,Accar Hotels,Navatel,copenhagen,0,0,0,146,13,17,cypriot,1,manon,1
514,Morriott International,Corlton,copenhagen,0,0,0,289,37,17,cypriot,1,manon,1
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,184,0,17,cypriot,1,manon,1
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,184,16,17,cypriot,1,manon,1
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,222,27,17,cypriot,1,manon,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,230,24,17,cypriot,1,manon,1
335,Independant,Independant,copenhagen,0,0,0,98,0,17,cypriot,1,manon,1
251,Independant,Independant,copenhagen,0,0,0,178,6,17,cypriot,1,manon,1
518,Boss Western,Boss Western,copenhagen,0,0,0,144,10,17,cypriot,1,manon,1
894,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,2,313,43,17,cypriot,1,manon,1
60,Independant,Independant,copenhagen,0,0,0,102,5,17,cypriot,1,manon,1
391,Boss Western,J.Halliday Inn,copenhagen,1,0,0,192,18,17,cypriot,1,manon,1
958,Accar Hotels,Marcure,copenhagen,1,0,0,259,15,17,cypriot,1,manon,1
622,Boss Western,Boss Western,copenhagen,1,0,0,132,21,17,cypriot,1,manon,1
812,Morriott International,CourtYord,copenhagen,1,0,0,217,12,17,cypriot,1,manon,1
761,Boss Western,Boss Western,copenhagen,0,0,0,157,12,17,cypriot,1,manon,1
431,Accar Hotels,Navatel,copenhagen,1,0,0,133,0,17,cypriot,1,manon,1
348,Morriott International,CourtYord,copenhagen,0,0,0,177,23,17,cypriot,1,manon,1
243,Yin Yang,8 Premium,copenhagen,1,0,0,105,3,17,cypriot,1,manon,1
318,Boss Western,Boss Western,copenhagen,1,0,0,153,17,17,cypriot,1,manon,1
142,Morriott International,Corlton,copenhagen,1,1,0,329,41,17,cypriot,1,manon,1
849,Morriott International,CourtYord,copenhagen,0,0,0,214,16,17,cypriot,1,manon,1
300,Boss Western,Boss Western,copenhagen,1,0,0,157,13,17,cypriot,1,manon,1
990,Boss Western,J.Halliday Inn,copenhagen,0,0,0,178,18,17,cypriot,1,manon,1
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,220,27,17,cypriot,1,manon,1
523,Independant,Independant,copenhagen,0,0,0,113,13,17,cypriot,1,manon,1
319,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,348,36,17,cypriot,1,manon,1
770,Morriott International,Morriot,copenhagen,1,1,0,255,18,17,cypriot,1,manon,1
463,Yin Yang,8 Premium,copenhagen,0,0,0,105,0,17,cypriot,1,manon,1
289,Independant,Independant,copenhagen,1,0,0,152,11,17,cypriot,1,manon,1
994,Yin Yang,Ardisson,copenhagen,0,0,0,209,17,17,cypriot,1,manon,1
422,Morriott International,Corlton,copenhagen,0,1,0,417,25,17,cypriot,1,manon,1
329,Morriott International,Morriot,copenhagen,1,0,0,259,20,17,cypriot,1,manon,1
487,Morriott International,CourtYord,copenhagen,0,0,0,180,34,17,cypriot,1,manon,1
110,Chillton Worldwide,Tripletree,copenhagen,0,0,0,219,16,17,cypriot,1,manon,1
876,Boss Western,Boss Western,copenhagen,0,0,0,153,11,17,cypriot,1,manon,1
869,Morriott International,Corlton,copenhagen,1,1,0,344,25,17,cypriot,1,manon,1
425,Morriott International,Morriot,copenhagen,0,0,0,217,20,17,cypriot,1,manon,1
981,Yin Yang,8 Premium,copenhagen,0,0,0,102,7,17,cypriot,1,manon,1
893,Morriott International,Morriot,copenhagen,1,1,0,248,18,17,cypriot,1,manon,1
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,255,18,17,cypriot,1,manon,1
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,214,38,17,cypriot,1,manon,1
766,Accar Hotels,Safitel,copenhagen,0,1,0,354,23,17,cypriot,1,manon,1
405,Yin Yang,8 Premium,copenhagen,1,0,0,105,7,17,cypriot,1,manon,1
92,Independant,Independant,copenhagen,0,0,0,91,16,17,cypriot,1,manon,1
99,Morriott International,CourtYord,copenhagen,0,1,0,219,9,17,cypriot,1,manon,1
547,Yin Yang,Ardisson,copenhagen,1,0,0,219,17,17,cypriot,1,manon,1
638,Independant,Independant,copenhagen,1,0,0,166,37,17,cypriot,1,manon,1
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,221,16,17,cypriot,1,manon,1
445,Yin Yang,8 Premium,copenhagen,0,0,0,96,6,17,cypriot,1,manon,1
532,Yin Yang,Royal Lotus,copenhagen,1,1,0,250,19,17,cypriot,1,manon,1
844,Morriott International,Corlton,copenhagen,0,0,0,344,27,17,cypriot,1,manon,1
872,Yin Yang,8 Premium,copenhagen,0,0,0,101,12,17,cypriot,1,manon,1
53,Independant,Independant,copenhagen,1,0,0,102,5,17,cypriot,1,manon,1
983,Yin Yang,8 Premium,copenhagen,0,0,0,92,10,17,cypriot,1,manon,1
952,Independant,Independant,copenhagen,0,0,0,102,0,17,cypriot,1,manon,1
407,Accar Hotels,Marcure,copenhagen,0,1,0,252,17,17,cypriot,1,manon,1
716,Boss Western,Boss Western,copenhagen,0,0,0,155,6,17,cypriot,1,manon,1
531,Yin Yang,Ardisson,copenhagen,1,0,0,197,22,17,cypriot,1,manon,1
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,324,37,17,cypriot,1,manon,1
267,Boss Western,J.Halliday Inn,copenhagen,1,0,0,187,2,17,cypriot,1,manon,1
385,Accar Hotels,Safitel,copenhagen,0,0,0,308,29,17,cypriot,1,manon,1
744,Boss Western,J.Halliday Inn,copenhagen,0,0,0,184,16,17,cypriot,1,manon,1
202,Morriott International,CourtYord,copenhagen,1,0,0,184,19,17,cypriot,1,manon,1
506,Independant,Independant,copenhagen,1,0,0,137,7,17,cypriot,1,manon,1
865,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,300,45,17,cypriot,1,manon,1
539,Accar Hotels,Safitel,copenhagen,1,1,0,302,50,17,cypriot,1,manon,1
930,Independant,Independant,copenhagen,0,0,0,122,34,17,cypriot,1,manon,1
691,Independant,Independant,copenhagen,1,0,0,92,15,17,cypriot,1,manon,1
711,Boss Western,Boss Western,copenhagen,0,0,0,152,14,17,cypriot,1,manon,1
291,Accar Hotels,Marcure,copenhagen,0,0,0,222,25,17,cypriot,1,manon,1
1,Independant,Independant,copenhagen,1,0,0,103,0,17,cypriot,1,manon,1
707,Accar Hotels,Safitel,copenhagen,0,1,0,337,28,17,cypriot,1,manon,1
772,Accar Hotels,Safitel,copenhagen,1,0,0,354,29,17,cypriot,1,manon,1
349,Yin Yang,Royal Lotus,copenhagen,0,1,0,252,20,17,cypriot,1,manon,1
695,Yin Yang,Ardisson,copenhagen,1,0,0,219,16,17,cypriot,1,manon,1
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,403,24,17,cypriot,1,manon,1
995,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,232,24,17,cypriot,1,manon,1
805,Yin Yang,Ardisson,copenhagen,0,0,0,172,31,17,cypriot,1,manon,1
818,Yin Yang,Ardisson,copenhagen,0,0,0,187,0,17,cypriot,1,manon,1
664,Accar Hotels,Safitel,copenhagen,0,1,0,308,34,17,cypriot,1,manon,1
989,Accar Hotels,Ibas,copenhagen,0,0,0,113,7,17,cypriot,1,manon,1
153,Yin Yang,Royal Lotus,copenhagen,1,1,2,271,16,17,cypriot,1,manon,1
528,Accar Hotels,Safitel,copenhagen,1,0,0,380,25,17,cypriot,1,manon,1
793,Independant,Independant,copenhagen,0,0,0,182,5,17,cypriot,1,manon,1
365,Independant,Independant,copenhagen,1,0,0,102,7,17,cypriot,1,manon,1
961,Morriott International,Morriot,copenhagen,0,1,0,222,23,17,cypriot,1,manon,1
829,Boss Western,J.Halliday Inn,copenhagen,0,0,0,203,17,17,cypriot,1,manon,1
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,285,16,17,cypriot,1,manon,1
951,Independant,Independant,copenhagen,1,0,0,90,17,17,cypriot,1,manon,1
572,Accar Hotels,Marcure,copenhagen,1,0,0,250,12,17,cypriot,1,manon,1
655,Accar Hotels,Safitel,copenhagen,0,0,1,304,31,17,cypriot,1,manon,1
50,Boss Western,Boss Western,copenhagen,0,0,0,161,13,17,cypriot,1,manon,1
23,Yin Yang,Ardisson,copenhagen,1,0,0,214,17,17,cypriot,1,manon,1
938,Independant,Independant,copenhagen,0,0,0,132,10,17,cypriot,1,manon,1
541,Boss Western,Boss Western,copenhagen,1,0,0,141,15,17,cypriot,1,manon,1
194,Independant,Independant,copenhagen,0,0,0,128,0,17,cypriot,1,manon,1
726,Morriott International,Corlton,copenhagen,1,0,0,352,33,17,cypriot,1,manon,1
350,Chillton Worldwide,Chill Garden Inn,copenhagen,1,1,0,334,43,17,cypriot,1,manon,1
830,Independant,Independant,copenhagen,0,0,0,97,20,17,cypriot,1,manon,1
780,Accar Hotels,Safitel,madrid,1,1,0,309,11,11,cypriot,0,manon,2
478,Accar Hotels,Navatel,madrid,0,0,0,119,8,11,cypriot,0,manon,2
444,Boss Western,Boss Western,madrid,1,0,0,89,18,11,cypriot,0,manon,2
997,Chillton Worldwide,Tripletree,madrid,0,0,0,157,10,11,cypriot,0,manon,2
525,Boss Western,Boss Western,madrid,0,0,0,114,6,11,cypriot,0,manon,2
888,Morriott International,Corlton,madrid,1,0,1,230,32,11,cypriot,0,manon,2
79,Boss Western,Boss Western,madrid,0,0,0,122,8,11,cypriot,0,manon,2
500,Independant,Independant,madrid,0,0,0,72,16,11,cypriot,0,manon,2
261,Boss Western,Boss Western,madrid,0,0,0,132,9,11,cypriot,0,manon,2
378,Boss Western,J.Halliday Inn,madrid,0,0,0,136,0,11,cypriot,0,manon,2
791,Boss Western,Boss Western,madrid,1,0,0,119,8,11,cypriot,0,manon,2
75,Boss Western,Boss Western,madrid,0,0,0,106,5,11,cypriot,0,manon,2
265,Morriott International,Corlton,madrid,0,1,0,310,16,11,cypriot,0,manon,2
561,Independant,Independant,madrid,0,0,0,68,8,11,cypriot,0,manon,2
870,Independant,Independant,madrid,0,0,0,77,0,11,cypriot,0,manon,2
138,Independant,Independant,madrid,0,0,0,73,0,11,cypriot,0,manon,2
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,215,32,11,cypriot,0,manon,2
468,Accar Hotels,Ibas,madrid,0,0,0,72,0,11,cypriot,0,manon,2
575,Independant,Independant,madrid,1,0,1,94,31,11,cypriot,0,manon,2
313,Accar Hotels,Ibas,madrid,0,0,0,74,0,11,cypriot,0,manon,2
414,Independant,Independant,madrid,0,0,0,70,0,11,cypriot,0,manon,2
147,Yin Yang,Royal Lotus,madrid,1,1,0,187,7,11,cypriot,0,manon,2
398,Yin Yang,8 Premium,madrid,0,0,0,69,5,11,cypriot,0,manon,2
615,Accar Hotels,Navatel,madrid,0,0,0,116,6,11,cypriot,0,manon,2
102,Morriott International,Corlton,madrid,1,1,0,293,17,11,cypriot,0,manon,2
235,Morriott International,CourtYord,madrid,0,0,0,161,10,11,cypriot,0,manon,2
127,Independant,Independant,madrid,1,0,0,75,0,11,cypriot,0,manon,2
901,Morriott International,Corlton,madrid,1,1,0,315,11,11,cypriot,0,manon,2
600,Independant,Independant,madrid,1,0,0,68,0,11,cypriot,0,manon,2
427,Yin Yang,Royal Lotus,madrid,0,0,0,169,11,11,cypriot,0,manon,2
411,Independant,Independant,madrid,0,0,0,100,0,11,cypriot,0,manon,2
164,Yin Yang,Ardisson,madrid,1,0,0,157,10,11,cypriot,0,manon,2
822,Morriott International,Morriot,madrid,1,0,0,201,15,11,cypriot,0,manon,2
108,Independant,Independant,madrid,0,0,0,103,4,11,cypriot,0,manon,2
936,Boss Western,J.Halliday Inn,madrid,1,0,0,160,10,11,cypriot,0,manon,2
619,Independant,Independant,madrid,1,0,0,133,0,11,cypriot,0,manon,2
798,Accar Hotels,Safitel,madrid,0,0,1,321,10,11,cypriot,0,manon,2
800,Independant,Independant,madrid,0,0,0,100,0,11,cypriot,0,manon,2
252,Morriott International,Morriot,madrid,1,1,0,271,8,11,cypriot,0,manon,2
721,Independant,Independant,madrid,0,0,0,73,0,11,cypriot,0,manon,2
717,Accar Hotels,Safitel,madrid,1,1,0,307,11,11,cypriot,0,manon,2
483,Independant,Independant,madrid,0,0,0,101,0,11,cypriot,0,manon,2
454,Boss Western,Boss Western,madrid,1,0,0,131,5,11,cypriot,0,manon,2
322,Independant,Independant,madrid,1,0,0,89,10,11,cypriot,0,manon,2
233,Chillton Worldwide,Tripletree,madrid,0,0,0,161,8,11,cypriot,0,manon,2
886,Boss Western,Boss Western,madrid,0,0,0,172,4,11,cypriot,0,manon,2
285,Independant,Independant,madrid,1,0,0,98,0,11,cypriot,0,manon,2
388,Yin Yang,Ardisson,madrid,1,0,0,135,0,11,cypriot,0,manon,2
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,219,10,11,cypriot,0,manon,2
860,Yin Yang,Ardisson,madrid,0,0,0,158,10,11,cypriot,0,manon,2
149,Morriott International,Morriot,madrid,1,0,0,191,6,11,cypriot,0,manon,2
733,Boss Western,Boss Western,madrid,1,0,0,130,5,11,cypriot,0,manon,2
54,Independant,Independant,madrid,0,0,0,96,6,11,cypriot,0,manon,2
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,303,14,11,cypriot,0,manon,2
904,Boss Western,Boss Western,madrid,0,0,0,121,6,11,cypriot,0,manon,2
174,Accar Hotels,Marcure,madrid,0,0,0,140,24,11,cypriot,0,manon,2
310,Independant,Independant,madrid,0,0,0,70,2,11,cypriot,0,manon,2
186,Yin Yang,Ardisson,madrid,1,0,0,139,7,11,cypriot,0,manon,2
97,Accar Hotels,Safitel,madrid,1,1,0,246,22,11,cypriot,0,manon,2
789,Accar Hotels,Ibas,madrid,1,0,0,82,0,11,cypriot,0,manon,2
39,Accar Hotels,Navatel,madrid,0,0,0,117,8,11,cypriot,0,manon,2
246,Morriott International,Corlton,madrid,0,1,0,307,11,11,cypriot,0,manon,2
845,Accar Hotels,Safitel,madrid,0,0,0,280,13,11,cypriot,0,manon,2
418,Boss Western,J.Halliday Inn,madrid,1,0,0,161,3,11,cypriot,0,manon,2
689,Independant,Independant,madrid,0,0,0,94,0,11,cypriot,0,manon,2
941,Independant,Independant,madrid,1,0,0,72,0,11,cypriot,0,manon,2
606,Accar Hotels,Safitel,madrid,0,0,0,233,22,11,cypriot,0,manon,2
284,Yin Yang,Ardisson,madrid,1,0,1,160,11,11,cypriot,0,manon,2
966,Independant,Independant,madrid,0,0,0,86,4,11,cypriot,0,manon,2
20,Independant,Independant,madrid,1,0,0,77,0,11,cypriot,0,manon,2
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,280,13,11,cypriot,0,manon,2
836,Yin Yang,Royal Lotus,madrid,1,0,0,148,13,11,cypriot,0,manon,2
538,Independant,Independant,madrid,0,0,0,122,14,11,cypriot,0,manon,2
413,Morriott International,Corlton,madrid,0,0,0,223,23,11,cypriot,0,manon,2
499,Accar Hotels,Marcure,madrid,0,1,0,211,8,11,cypriot,0,manon,2
939,Morriott International,Morriot,madrid,1,1,0,183,10,11,cypriot,0,manon,2
737,Accar Hotels,Marcure,madrid,0,0,0,157,29,11,cypriot,0,manon,2
618,Accar Hotels,Navatel,madrid,1,0,0,117,5,11,cypriot,0,manon,2
2,Independant,Independant,madrid,0,0,0,99,0,11,cypriot,0,manon,2
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,262,14,11,cypriot,0,manon,2
126,Independant,Independant,madrid,0,0,0,105,8,11,cypriot,0,manon,2
458,Independant,Independant,madrid,0,0,0,86,9,11,cypriot,0,manon,2
393,Boss Western,J.Halliday Inn,madrid,0,0,0,160,12,11,cypriot,0,manon,2
710,Accar Hotels,Navatel,madrid,0,0,0,121,5,11,cypriot,0,manon,2
175,Boss Western,Boss Western,madrid,1,0,0,117,4,11,cypriot,0,manon,2
729,Accar Hotels,Safitel,madrid,0,1,0,296,14,11,cypriot,0,manon,2
258,Morriott International,Morriot,madrid,0,0,1,168,14,11,cypriot,0,manon,2
857,Accar Hotels,Navatel,madrid,1,0,0,117,9,11,cypriot,0,manon,2
312,Independant,Independant,madrid,1,1,0,118,2,11,cypriot,0,manon,2
527,Yin Yang,Ardisson,madrid,0,0,0,158,2,11,cypriot,0,manon,2
828,Independant,Independant,madrid,0,0,0,124,7,11,cypriot,0,manon,2
847,Boss Western,Boss Western,madrid,0,0,0,91,20,11,cypriot,0,manon,2
120,Yin Yang,Ardisson,madrid,1,0,0,157,10,11,cypriot,0,manon,2
31,Boss Western,Boss Western,madrid,0,0,0,117,8,11,cypriot,0,manon,2
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,230,25,11,cypriot,0,manon,2
633,Morriott International,CourtYord,madrid,0,0,0,136,10,11,cypriot,0,manon,2
276,Yin Yang,8 Premium,madrid,0,0,0,75,0,11,cypriot,0,manon,2
439,Boss Western,Boss Western,madrid,1,0,0,116,4,11,cypriot,0,manon,2
982,Morriott International,Morriot,madrid,1,0,0,203,10,11,cypriot,0,manon,2
697,Yin Yang,Ardisson,madrid,0,0,0,160,10,11,cypriot,0,manon,2
747,Morriott International,Morriot,madrid,1,0,0,189,15,11,cypriot,0,manon,2
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,329,12,11,cypriot,0,manon,2
185,Morriott International,CourtYord,madrid,0,0,0,158,2,11,cypriot,0,manon,2
768,Accar Hotels,Safitel,madrid,0,1,0,313,13,11,cypriot,0,manon,2
205,Independant,Independant,madrid,1,0,0,94,4,11,cypriot,0,manon,2
873,Accar Hotels,Safitel,madrid,1,1,0,233,24,11,cypriot,0,manon,2
7,Independant,Independant,madrid,0,0,0,101,0,11,cypriot,0,manon,2
909,Yin Yang,8 Premium,madrid,1,0,0,72,0,11,cypriot,0,manon,2
384,Accar Hotels,Marcure,madrid,1,1,0,192,15,11,cypriot,0,manon,2
964,Morriott International,CourtYord,madrid,0,1,0,160,6,11,cypriot,0,manon,2
351,Independant,Independant,madrid,0,0,0,100,4,11,cypriot,0,manon,2
154,Accar Hotels,Safitel,madrid,1,1,0,285,12,11,cypriot,0,manon,2
131,Morriott International,Morriot,madrid,1,1,0,157,15,11,cypriot,0,manon,2
333,Boss Western,Boss Western,madrid,0,0,0,113,9,11,cypriot,0,manon,2
241,Boss Western,J.Halliday Inn,madrid,1,0,0,135,0,11,cypriot,0,manon,2
673,Yin Yang,Royal Lotus,madrid,0,0,0,205,14,11,cypriot,0,manon,2
75,Boss Western,Boss Western,madrid,0,0,0,108,5,11,cypriot,1,manon,2
483,Independant,Independant,madrid,0,0,0,102,0,11,cypriot,1,manon,2
97,Accar Hotels,Safitel,madrid,1,1,0,249,22,11,cypriot,1,manon,2
54,Independant,Independant,madrid,0,0,0,98,6,11,cypriot,1,manon,2
413,Morriott International,Corlton,madrid,0,0,0,226,23,11,cypriot,1,manon,2
697,Yin Yang,Ardisson,madrid,0,0,0,162,10,11,cypriot,1,manon,2
800,Independant,Independant,madrid,0,0,0,101,0,11,cypriot,1,manon,2
619,Independant,Independant,madrid,1,0,0,135,0,11,cypriot,1,manon,2
185,Morriott International,CourtYord,madrid,0,0,0,160,2,11,cypriot,1,manon,2
936,Boss Western,J.Halliday Inn,madrid,1,0,0,162,10,11,cypriot,1,manon,2
378,Boss Western,J.Halliday Inn,madrid,0,0,0,138,0,11,cypriot,1,manon,2
241,Boss Western,J.Halliday Inn,madrid,1,0,0,137,0,11,cypriot,1,manon,2
618,Accar Hotels,Navatel,madrid,1,0,0,119,5,11,cypriot,1,manon,2
284,Yin Yang,Ardisson,madrid,1,0,1,162,11,11,cypriot,1,manon,2
398,Yin Yang,8 Premium,madrid,0,0,0,70,5,11,cypriot,1,manon,2
500,Independant,Independant,madrid,0,0,0,73,16,11,cypriot,1,manon,2
265,Morriott International,Corlton,madrid,0,1,0,314,16,11,cypriot,1,manon,2
276,Yin Yang,8 Premium,madrid,0,0,0,76,0,11,cypriot,1,manon,2
789,Accar Hotels,Ibas,madrid,1,0,0,83,0,11,cypriot,1,manon,2
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,234,25,11,cypriot,1,manon,2
822,Morriott International,Morriot,madrid,1,0,0,204,15,11,cypriot,1,manon,2
384,Accar Hotels,Marcure,madrid,1,1,0,195,15,11,cypriot,1,manon,2
860,Yin Yang,Ardisson,madrid,0,0,0,160,10,11,cypriot,1,manon,2
