hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
418,Boss Western,J.Halliday Inn,madrid,1,0,0,143,30,25,portuguese,0,sylvie,7
747,Morriott International,Morriot,madrid,1,0,0,149,54,25,portuguese,0,sylvie,7
909,Yin Yang,8 Premium,madrid,1,0,0,69,11,25,portuguese,0,sylvie,7
721,Independant,Independant,madrid,0,0,0,70,22,25,portuguese,0,sylvie,7
737,Accar Hotels,Marcure,madrid,0,0,0,150,64,25,portuguese,0,sylvie,7
444,Boss Western,Boss Western,madrid,1,0,0,86,56,25,portuguese,0,sylvie,7
235,Morriott International,CourtYord,madrid,0,0,0,138,31,25,portuguese,0,sylvie,7
689,Independant,Independant,madrid,0,0,0,90,30,25,portuguese,0,sylvie,7
538,Independant,Independant,madrid,0,0,0,116,40,25,portuguese,0,sylvie,7
310,Independant,Independant,madrid,0,0,0,67,42,25,portuguese,0,sylvie,7
499,Accar Hotels,Marcure,madrid,0,1,0,164,43,25,portuguese,0,sylvie,7
126,Independant,Independant,madrid,0,0,0,85,26,25,portuguese,0,sylvie,7
102,Morriott International,Corlton,madrid,1,1,0,208,88,25,portuguese,0,sylvie,7
525,Boss Western,Boss Western,madrid,0,0,0,94,24,25,portuguese,0,sylvie,7
79,Boss Western,Boss Western,madrid,0,0,0,96,30,25,portuguese,0,sylvie,7
147,Yin Yang,Royal Lotus,madrid,1,1,0,166,45,25,portuguese,0,sylvie,7
873,Accar Hotels,Safitel,madrid,1,1,0,223,72,25,portuguese,0,sylvie,7
454,Boss Western,Boss Western,madrid,1,0,0,88,34,25,portuguese,0,sylvie,7
966,Independant,Independant,madrid,0,0,0,65,18,25,portuguese,0,sylvie,7
828,Independant,Independant,madrid,0,0,0,119,19,25,portuguese,0,sylvie,7
697,Yin Yang,Ardisson,madrid,0,0,0,137,30,25,portuguese,0,sylvie,7
108,Independant,Independant,madrid,0,0,0,90,18,25,portuguese,0,sylvie,7
710,Accar Hotels,Navatel,madrid,0,0,0,111,24,25,portuguese,0,sylvie,7
388,Yin Yang,Ardisson,madrid,1,0,0,130,24,25,portuguese,0,sylvie,7
845,Accar Hotels,Safitel,madrid,0,0,0,206,70,25,portuguese,0,sylvie,7
468,Accar Hotels,Ibas,madrid,0,0,0,69,10,25,portuguese,0,sylvie,7
483,Independant,Independant,madrid,0,0,0,97,2,25,portuguese,0,sylvie,7
233,Chillton Worldwide,Tripletree,madrid,0,0,0,133,30,25,portuguese,0,sylvie,7
857,Accar Hotels,Navatel,madrid,1,0,0,96,32,25,portuguese,0,sylvie,7
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,147,60,25,portuguese,0,sylvie,7
439,Boss Western,Boss Western,madrid,1,0,0,98,26,25,portuguese,0,sylvie,7
252,Morriott International,Morriot,madrid,1,1,0,162,50,25,portuguese,0,sylvie,7
904,Boss Western,Boss Western,madrid,0,0,0,107,24,25,portuguese,0,sylvie,7
284,Yin Yang,Ardisson,madrid,1,0,1,137,31,25,portuguese,0,sylvie,7
800,Independant,Independant,madrid,0,0,0,96,16,25,portuguese,0,sylvie,7
241,Boss Western,J.Halliday Inn,madrid,1,0,0,130,18,25,portuguese,0,sylvie,7
333,Boss Western,Boss Western,madrid,0,0,0,92,23,25,portuguese,0,sylvie,7
964,Morriott International,CourtYord,madrid,0,1,0,137,32,25,portuguese,0,sylvie,7
398,Yin Yang,8 Premium,madrid,0,0,0,66,16,25,portuguese,0,sylvie,7
131,Morriott International,Morriot,madrid,1,1,0,150,54,25,portuguese,0,sylvie,7
120,Yin Yang,Ardisson,madrid,1,0,0,128,31,25,portuguese,0,sylvie,7
733,Boss Western,Boss Western,madrid,1,0,0,91,36,25,portuguese,0,sylvie,7
261,Boss Western,Boss Western,madrid,0,0,0,90,38,25,portuguese,0,sylvie,7
246,Morriott International,Corlton,madrid,0,1,0,221,71,25,portuguese,0,sylvie,7
717,Accar Hotels,Safitel,madrid,1,1,0,240,59,25,portuguese,0,sylvie,7
618,Accar Hotels,Navatel,madrid,1,0,0,105,25,25,portuguese,0,sylvie,7
798,Accar Hotels,Safitel,madrid,0,0,1,226,61,25,portuguese,0,sylvie,7
285,Independant,Independant,madrid,1,0,0,91,18,25,portuguese,0,sylvie,7
351,Independant,Independant,madrid,0,0,0,81,18,25,portuguese,0,sylvie,7
138,Independant,Independant,madrid,0,0,0,69,16,25,portuguese,0,sylvie,7
633,Morriott International,CourtYord,madrid,0,0,0,120,44,25,portuguese,0,sylvie,7
185,Morriott International,CourtYord,madrid,0,0,0,135,28,25,portuguese,0,sylvie,7
901,Morriott International,Corlton,madrid,1,1,0,238,65,25,portuguese,0,sylvie,7
149,Morriott International,Morriot,madrid,1,0,0,170,43,25,portuguese,0,sylvie,7
500,Independant,Independant,madrid,0,0,0,68,56,25,portuguese,0,sylvie,7
322,Independant,Independant,madrid,1,0,0,85,26,25,portuguese,0,sylvie,7
888,Morriott International,Corlton,madrid,1,0,1,221,69,25,portuguese,0,sylvie,7
619,Independant,Independant,madrid,1,0,0,122,31,25,portuguese,0,sylvie,7
860,Yin Yang,Ardisson,madrid,0,0,0,135,28,25,portuguese,0,sylvie,7
31,Boss Western,Boss Western,madrid,0,0,0,96,23,25,portuguese,0,sylvie,7
175,Boss Western,Boss Western,madrid,1,0,0,101,23,25,portuguese,0,sylvie,7
127,Independant,Independant,madrid,1,0,0,71,6,25,portuguese,0,sylvie,7
75,Boss Western,Boss Western,madrid,0,0,0,102,24,25,portuguese,0,sylvie,7
982,Morriott International,Morriot,madrid,1,0,0,149,50,25,portuguese,0,sylvie,7
939,Morriott International,Morriot,madrid,1,1,0,145,66,25,portuguese,0,sylvie,7
673,Yin Yang,Royal Lotus,madrid,0,0,0,164,47,25,portuguese,0,sylvie,7
54,Independant,Independant,madrid,0,0,0,84,48,25,portuguese,0,sylvie,7
780,Accar Hotels,Safitel,madrid,1,1,0,206,73,25,portuguese,0,sylvie,7
313,Accar Hotels,Ibas,madrid,0,0,0,71,11,25,portuguese,0,sylvie,7
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,224,74,25,portuguese,0,sylvie,7
768,Accar Hotels,Safitel,madrid,0,1,0,234,64,25,portuguese,0,sylvie,7
393,Boss Western,J.Halliday Inn,madrid,0,0,0,131,35,25,portuguese,0,sylvie,7
997,Chillton Worldwide,Tripletree,madrid,0,0,0,134,36,25,portuguese,0,sylvie,7
791,Boss Western,Boss Western,madrid,1,0,0,97,25,25,portuguese,0,sylvie,7
936,Boss Western,J.Halliday Inn,madrid,1,0,0,131,38,25,portuguese,0,sylvie,7
575,Independant,Independant,madrid,1,0,1,90,48,25,portuguese,0,sylvie,7
413,Morriott International,Corlton,madrid,0,0,0,196,111,25,portuguese,0,sylvie,7
458,Independant,Independant,madrid,0,0,0,70,26,25,portuguese,0,sylvie,7
527,Yin Yang,Ardisson,madrid,0,0,0,135,34,25,portuguese,0,sylvie,7
414,Independant,Independant,madrid,0,0,0,67,31,25,portuguese,0,sylvie,7
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,212,87,25,portuguese,0,sylvie,7
258,Morriott International,Morriot,madrid,0,0,1,161,45,25,portuguese,0,sylvie,7
600,Independant,Independant,madrid,1,0,0,64,17,25,portuguese,0,sylvie,7
615,Accar Hotels,Navatel,madrid,0,0,0,91,34,25,portuguese,0,sylvie,7
886,Boss Western,Boss Western,madrid,0,0,0,111,24,25,portuguese,0,sylvie,7
870,Independant,Independant,madrid,0,0,0,73,14,25,portuguese,0,sylvie,7
205,Independant,Independant,madrid,1,0,0,90,16,25,portuguese,0,sylvie,7
312,Independant,Independant,madrid,1,1,0,97,36,25,portuguese,0,sylvie,7
606,Accar Hotels,Safitel,madrid,0,0,0,204,89,25,portuguese,0,sylvie,7
561,Independant,Independant,madrid,0,0,0,65,24,25,portuguese,0,sylvie,7
97,Accar Hotels,Safitel,madrid,1,1,0,217,76,25,portuguese,0,sylvie,7
478,Accar Hotels,Navatel,madrid,0,0,0,102,26,25,portuguese,0,sylvie,7
154,Accar Hotels,Safitel,madrid,1,1,0,237,61,25,portuguese,0,sylvie,7
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,232,54,25,portuguese,0,sylvie,7
822,Morriott International,Morriot,madrid,1,0,0,148,59,25,portuguese,0,sylvie,7
527,Yin Yang,Ardisson,madrid,0,0,0,129,46,28,portuguese,0,sylvie,6
20,Independant,Independant,madrid,1,0,0,68,22,28,portuguese,0,sylvie,6
860,Yin Yang,Ardisson,madrid,0,0,0,134,38,28,portuguese,0,sylvie,6
413,Morriott International,Corlton,madrid,0,0,0,195,134,28,portuguese,0,sylvie,6
388,Yin Yang,Ardisson,madrid,1,0,0,129,42,28,portuguese,0,sylvie,6
964,Morriott International,CourtYord,madrid,0,1,0,130,43,28,portuguese,0,sylvie,6
619,Independant,Independant,madrid,1,0,0,121,40,28,portuguese,0,sylvie,6
997,Chillton Worldwide,Tripletree,madrid,0,0,0,133,42,28,portuguese,0,sylvie,6
780,Accar Hotels,Safitel,madrid,1,1,0,204,92,28,portuguese,0,sylvie,6
2,Independant,Independant,madrid,0,0,0,88,70,28,portuguese,0,sylvie,6
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,196,108,28,portuguese,0,sylvie,6
538,Independant,Independant,madrid,0,0,0,116,47,28,portuguese,0,sylvie,6
31,Boss Western,Boss Western,madrid,0,0,0,87,34,28,portuguese,0,sylvie,6
689,Independant,Independant,madrid,0,0,0,90,41,28,portuguese,0,sylvie,6
606,Accar Hotels,Safitel,madrid,0,0,0,203,111,28,portuguese,0,sylvie,6
822,Morriott International,Morriot,madrid,1,0,0,147,70,28,portuguese,0,sylvie,6
79,Boss Western,Boss Western,madrid,0,0,0,91,38,28,portuguese,0,sylvie,6
186,Yin Yang,Ardisson,madrid,1,0,0,118,60,28,portuguese,0,sylvie,6
411,Independant,Independant,madrid,0,0,0,95,16,28,portuguese,0,sylvie,6
941,Independant,Independant,madrid,1,0,0,68,18,28,portuguese,0,sylvie,6
164,Yin Yang,Ardisson,madrid,1,0,0,122,47,28,portuguese,0,sylvie,6
414,Independant,Independant,madrid,0,0,0,67,40,28,portuguese,0,sylvie,6
454,Boss Western,Boss Western,madrid,1,0,0,87,46,28,portuguese,0,sylvie,6
39,Accar Hotels,Navatel,madrid,0,0,0,100,28,28,portuguese,0,sylvie,6
499,Accar Hotels,Marcure,madrid,0,1,0,157,57,28,portuguese,0,sylvie,6
102,Morriott International,Corlton,madrid,1,1,0,206,112,28,portuguese,0,sylvie,6
618,Accar Hotels,Navatel,madrid,1,0,0,104,33,28,portuguese,0,sylvie,6
710,Accar Hotels,Navatel,madrid,0,0,0,106,31,28,portuguese,0,sylvie,6
265,Morriott International,Corlton,madrid,0,1,0,232,80,28,portuguese,0,sylvie,6
444,Boss Western,Boss Western,madrid,1,0,0,85,62,28,portuguese,0,sylvie,6
241,Boss Western,J.Halliday Inn,madrid,1,0,0,129,39,28,portuguese,0,sylvie,6
418,Boss Western,J.Halliday Inn,madrid,1,0,0,137,42,28,portuguese,0,sylvie,6
384,Accar Hotels,Marcure,madrid,1,1,0,150,71,28,portuguese,0,sylvie,6
149,Morriott International,Morriot,madrid,1,0,0,169,58,28,portuguese,0,sylvie,6
310,Independant,Independant,madrid,0,0,0,64,53,28,portuguese,0,sylvie,6
246,Morriott International,Corlton,madrid,0,1,0,211,95,28,portuguese,0,sylvie,6
252,Morriott International,Morriot,madrid,1,1,0,154,66,28,portuguese,0,sylvie,6
789,Accar Hotels,Ibas,madrid,1,0,0,69,16,28,portuguese,0,sylvie,6
747,Morriott International,Morriot,madrid,1,0,0,141,74,28,portuguese,0,sylvie,6
138,Independant,Independant,madrid,0,0,0,69,20,28,portuguese,0,sylvie,6
285,Independant,Independant,madrid,1,0,0,89,23,28,portuguese,0,sylvie,6
836,Yin Yang,Royal Lotus,madrid,1,0,0,140,68,28,portuguese,0,sylvie,6
525,Boss Western,Boss Western,madrid,0,0,0,89,34,28,portuguese,0,sylvie,6
909,Yin Yang,8 Premium,madrid,1,0,0,68,17,28,portuguese,0,sylvie,6
174,Accar Hotels,Marcure,madrid,0,0,0,133,77,28,portuguese,0,sylvie,6
886,Boss Western,Boss Western,madrid,0,0,0,102,34,28,portuguese,0,sylvie,6
575,Independant,Independant,madrid,1,0,1,90,54,28,portuguese,0,sylvie,6
312,Independant,Independant,madrid,1,1,0,96,46,28,portuguese,0,sylvie,6
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,233,92,28,portuguese,0,sylvie,6
235,Morriott International,CourtYord,madrid,0,0,0,125,41,28,portuguese,0,sylvie,6
733,Boss Western,Boss Western,madrid,1,0,0,90,46,28,portuguese,0,sylvie,6
393,Boss Western,J.Halliday Inn,madrid,0,0,0,130,46,28,portuguese,0,sylvie,6
175,Boss Western,Boss Western,madrid,1,0,0,96,33,28,portuguese,0,sylvie,6
233,Chillton Worldwide,Tripletree,madrid,0,0,0,132,40,28,portuguese,0,sylvie,6
729,Accar Hotels,Safitel,madrid,0,1,0,218,94,28,portuguese,0,sylvie,6
261,Boss Western,Boss Western,madrid,0,0,0,89,45,28,portuguese,0,sylvie,6
673,Yin Yang,Royal Lotus,madrid,0,0,0,157,62,28,portuguese,0,sylvie,6
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,139,87,28,portuguese,0,sylvie,6
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,202,112,28,portuguese,0,sylvie,6
888,Morriott International,Corlton,madrid,1,0,1,211,89,28,portuguese,0,sylvie,6
901,Morriott International,Corlton,madrid,1,1,0,218,87,28,portuguese,0,sylvie,6
633,Morriott International,CourtYord,madrid,0,0,0,119,56,28,portuguese,0,sylvie,6
7,Independant,Independant,madrid,0,0,0,91,21,28,portuguese,0,sylvie,6
313,Accar Hotels,Ibas,madrid,0,0,0,70,15,28,portuguese,0,sylvie,6
333,Boss Western,Boss Western,madrid,0,0,0,88,32,28,portuguese,0,sylvie,6
478,Accar Hotels,Navatel,madrid,0,0,0,97,34,28,portuguese,0,sylvie,6
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,222,92,28,portuguese,0,sylvie,6
870,Independant,Independant,madrid,0,0,0,71,20,28,portuguese,0,sylvie,6
75,Boss Western,Boss Western,madrid,0,0,0,101,32,28,portuguese,0,sylvie,6
483,Independant,Independant,madrid,0,0,0,96,11,28,portuguese,0,sylvie,6
500,Independant,Independant,madrid,0,0,0,68,65,28,portuguese,0,sylvie,6
276,Yin Yang,8 Premium,madrid,0,0,0,71,13,28,portuguese,0,sylvie,6
600,Independant,Independant,madrid,1,0,0,60,24,28,portuguese,0,sylvie,6
845,Accar Hotels,Safitel,madrid,0,0,0,204,89,28,portuguese,0,sylvie,6
791,Boss Western,Boss Western,madrid,1,0,0,93,35,28,portuguese,0,sylvie,6
857,Accar Hotels,Navatel,madrid,1,0,0,96,37,28,portuguese,0,sylvie,6
697,Yin Yang,Ardisson,madrid,0,0,0,130,40,28,portuguese,0,sylvie,6
108,Independant,Independant,madrid,0,0,0,90,22,28,portuguese,0,sylvie,6
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,222,77,28,portuguese,0,sylvie,6
936,Boss Western,J.Halliday Inn,madrid,1,0,0,130,46,28,portuguese,0,sylvie,6
966,Independant,Independant,madrid,0,0,0,65,22,28,portuguese,0,sylvie,6
378,Boss Western,J.Halliday Inn,madrid,0,0,0,130,24,28,portuguese,0,sylvie,6
939,Morriott International,Morriot,madrid,1,1,0,144,88,28,portuguese,0,sylvie,6
828,Independant,Independant,madrid,0,0,0,118,23,28,portuguese,0,sylvie,6
351,Independant,Independant,madrid,0,0,0,80,23,28,portuguese,0,sylvie,6
185,Morriott International,CourtYord,madrid,0,0,0,129,41,28,portuguese,0,sylvie,6
458,Independant,Independant,madrid,0,0,0,70,35,28,portuguese,0,sylvie,6
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,232,94,28,portuguese,0,sylvie,6
258,Morriott International,Morriot,madrid,0,0,1,147,59,28,portuguese,0,sylvie,6
737,Accar Hotels,Marcure,madrid,0,0,0,149,72,28,portuguese,0,sylvie,6
982,Morriott International,Morriot,madrid,1,0,0,148,64,28,portuguese,0,sylvie,6
873,Accar Hotels,Safitel,madrid,1,1,0,212,92,28,portuguese,0,sylvie,6
721,Independant,Independant,madrid,0,0,0,70,36,28,portuguese,0,sylvie,6
427,Yin Yang,Royal Lotus,madrid,0,0,0,148,73,28,portuguese,0,sylvie,6
398,Yin Yang,8 Premium,madrid,0,0,0,65,21,28,portuguese,0,sylvie,6
798,Accar Hotels,Safitel,madrid,0,0,1,206,85,28,portuguese,0,sylvie,6
205,Independant,Independant,madrid,1,0,0,87,19,28,portuguese,0,sylvie,6
154,Accar Hotels,Safitel,madrid,1,1,0,225,86,28,portuguese,0,sylvie,6
54,Independant,Independant,madrid,0,0,0,83,60,28,portuguese,0,sylvie,6
768,Accar Hotels,Safitel,madrid,0,1,0,223,82,28,portuguese,0,sylvie,6
439,Boss Western,Boss Western,madrid,1,0,0,95,34,28,portuguese,0,sylvie,6
561,Independant,Independant,madrid,0,0,0,65,27,28,portuguese,0,sylvie,6
468,Accar Hotels,Ibas,madrid,0,0,0,68,16,28,portuguese,0,sylvie,6
717,Accar Hotels,Safitel,madrid,1,1,0,219,79,28,portuguese,0,sylvie,6
322,Independant,Independant,madrid,1,0,0,84,30,28,portuguese,0,sylvie,6
147,Yin Yang,Royal Lotus,madrid,1,1,0,158,55,28,portuguese,0,sylvie,6
131,Morriott International,Morriot,madrid,1,1,0,149,69,28,portuguese,0,sylvie,6
126,Independant,Independant,madrid,0,0,0,84,35,28,portuguese,0,sylvie,6
120,Yin Yang,Ardisson,madrid,1,0,0,128,42,28,portuguese,0,sylvie,6
615,Accar Hotels,Navatel,madrid,0,0,0,90,43,28,portuguese,0,sylvie,6
127,Independant,Independant,madrid,1,0,0,71,22,28,portuguese,0,sylvie,6
847,Boss Western,Boss Western,madrid,0,0,0,86,60,28,portuguese,0,sylvie,6
800,Independant,Independant,madrid,0,0,0,93,21,28,portuguese,0,sylvie,6
97,Accar Hotels,Safitel,madrid,1,1,0,206,98,28,portuguese,0,sylvie,6
284,Yin Yang,Ardisson,madrid,1,0,1,136,39,28,portuguese,0,sylvie,6
904,Boss Western,Boss Western,madrid,0,0,0,102,32,28,portuguese,0,sylvie,6
780,Accar Hotels,Safitel,madrid,1,1,0,197,177,36,portuguese,0,sylvie,5
997,Chillton Worldwide,Tripletree,madrid,0,0,0,123,80,36,portuguese,0,sylvie,5
261,Boss Western,Boss Western,madrid,0,0,0,90,76,36,portuguese,0,sylvie,5
615,Accar Hotels,Navatel,madrid,0,0,0,91,66,36,portuguese,0,sylvie,5
102,Morriott International,Corlton,madrid,1,1,0,208,173,36,portuguese,0,sylvie,5
619,Independant,Independant,madrid,1,0,0,117,73,36,portuguese,0,sylvie,5
941,Independant,Independant,madrid,1,0,0,65,34,36,portuguese,0,sylvie,5
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,206,155,36,portuguese,0,sylvie,5
276,Yin Yang,8 Premium,madrid,0,0,0,71,31,36,portuguese,0,sylvie,5
246,Morriott International,Corlton,madrid,0,1,0,194,178,36,portuguese,0,sylvie,5
499,Accar Hotels,Marcure,madrid,0,1,0,146,115,36,portuguese,0,sylvie,5
689,Independant,Independant,madrid,0,0,0,85,72,36,portuguese,0,sylvie,5
561,Independant,Independant,madrid,0,0,0,65,39,36,portuguese,0,sylvie,5
398,Yin Yang,8 Premium,madrid,0,0,0,65,35,36,portuguese,0,sylvie,5
633,Morriott International,CourtYord,madrid,0,0,0,120,90,36,portuguese,0,sylvie,5
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,140,133,36,portuguese,0,sylvie,5
265,Morriott International,Corlton,madrid,0,1,0,198,169,36,portuguese,0,sylvie,5
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,225,154,36,portuguese,0,sylvie,5
393,Boss Western,J.Halliday Inn,madrid,0,0,0,125,84,36,portuguese,0,sylvie,5
313,Accar Hotels,Ibas,madrid,0,0,0,71,31,36,portuguese,0,sylvie,5
454,Boss Western,Boss Western,madrid,1,0,0,88,72,36,portuguese,0,sylvie,5
138,Independant,Independant,madrid,0,0,0,65,37,36,portuguese,0,sylvie,5
710,Accar Hotels,Navatel,madrid,0,0,0,95,64,36,portuguese,0,sylvie,5
233,Chillton Worldwide,Tripletree,madrid,0,0,0,126,78,36,portuguese,0,sylvie,5
500,Independant,Independant,madrid,0,0,0,68,91,36,portuguese,0,sylvie,5
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,203,173,36,portuguese,0,sylvie,5
174,Accar Hotels,Marcure,madrid,0,0,0,134,125,36,portuguese,0,sylvie,5
411,Independant,Independant,madrid,0,0,0,90,34,36,portuguese,0,sylvie,5
737,Accar Hotels,Marcure,madrid,0,0,0,150,117,36,portuguese,0,sylvie,5
618,Accar Hotels,Navatel,madrid,1,0,0,92,65,36,portuguese,0,sylvie,5
575,Independant,Independant,madrid,1,0,1,90,74,36,portuguese,0,sylvie,5
886,Boss Western,Boss Western,madrid,0,0,0,98,66,36,portuguese,0,sylvie,5
939,Morriott International,Morriot,madrid,1,1,0,145,133,36,portuguese,0,sylvie,5
285,Independant,Independant,madrid,1,0,0,89,36,36,portuguese,0,sylvie,5
252,Morriott International,Morriot,madrid,1,1,0,155,117,36,portuguese,0,sylvie,5
525,Boss Western,Boss Western,madrid,0,0,0,86,65,36,portuguese,0,sylvie,5
789,Accar Hotels,Ibas,madrid,1,0,0,64,33,36,portuguese,0,sylvie,5
458,Independant,Independant,madrid,0,0,0,67,66,36,portuguese,0,sylvie,5
322,Independant,Independant,madrid,1,0,0,85,41,36,portuguese,0,sylvie,5
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,216,163,36,portuguese,0,sylvie,5
721,Independant,Independant,madrid,0,0,0,69,67,36,portuguese,0,sylvie,5
413,Morriott International,Corlton,madrid,0,0,0,196,199,36,portuguese,0,sylvie,5
2,Independant,Independant,madrid,0,0,0,88,126,36,portuguese,0,sylvie,5
427,Yin Yang,Royal Lotus,madrid,0,0,0,149,125,36,portuguese,0,sylvie,5
768,Accar Hotels,Safitel,madrid,0,1,0,206,167,36,portuguese,0,sylvie,5
847,Boss Western,Boss Western,madrid,0,0,0,87,82,36,portuguese,0,sylvie,5
147,Yin Yang,Royal Lotus,madrid,1,1,0,147,111,36,portuguese,0,sylvie,5
185,Morriott International,CourtYord,madrid,0,0,0,124,80,36,portuguese,0,sylvie,5
31,Boss Western,Boss Western,madrid,0,0,0,88,72,36,portuguese,0,sylvie,5
845,Accar Hotels,Safitel,madrid,0,0,0,197,159,36,portuguese,0,sylvie,5
241,Boss Western,J.Halliday Inn,madrid,1,0,0,124,80,36,portuguese,0,sylvie,5
828,Independant,Independant,madrid,0,0,0,113,37,36,portuguese,0,sylvie,5
97,Accar Hotels,Safitel,madrid,1,1,0,208,170,36,portuguese,0,sylvie,5
791,Boss Western,Boss Western,madrid,1,0,0,90,67,36,portuguese,0,sylvie,5
936,Boss Western,J.Halliday Inn,madrid,1,0,0,120,82,36,portuguese,0,sylvie,5
822,Morriott International,Morriot,madrid,1,0,0,141,117,36,portuguese,0,sylvie,5
798,Accar Hotels,Safitel,madrid,0,0,1,199,166,36,portuguese,0,sylvie,5
205,Independant,Independant,madrid,1,0,0,83,36,36,portuguese,0,sylvie,5
126,Independant,Independant,madrid,0,0,0,82,67,36,portuguese,0,sylvie,5
20,Independant,Independant,madrid,1,0,0,68,38,36,portuguese,0,sylvie,5
527,Yin Yang,Ardisson,madrid,0,0,0,119,87,36,portuguese,0,sylvie,5
388,Yin Yang,Ardisson,madrid,1,0,0,127,86,36,portuguese,0,sylvie,5
538,Independant,Independant,madrid,0,0,0,117,72,36,portuguese,0,sylvie,5
149,Morriott International,Morriot,madrid,1,0,0,156,106,36,portuguese,0,sylvie,5
870,Independant,Independant,madrid,0,0,0,70,37,36,portuguese,0,sylvie,5
414,Independant,Independant,madrid,0,0,0,64,71,36,portuguese,0,sylvie,5
982,Morriott International,Morriot,madrid,1,0,0,136,115,36,portuguese,0,sylvie,5
606,Accar Hotels,Safitel,madrid,0,0,0,204,177,36,portuguese,0,sylvie,5
351,Independant,Independant,madrid,0,0,0,81,38,36,portuguese,0,sylvie,5
235,Morriott International,CourtYord,madrid,0,0,0,121,84,36,portuguese,0,sylvie,5
378,Boss Western,J.Halliday Inn,madrid,0,0,0,125,79,36,portuguese,0,sylvie,5
909,Yin Yang,8 Premium,madrid,1,0,0,69,33,36,portuguese,0,sylvie,5
873,Accar Hotels,Safitel,madrid,1,1,0,203,172,36,portuguese,0,sylvie,5
154,Accar Hotels,Safitel,madrid,1,1,0,210,165,36,portuguese,0,sylvie,5
860,Yin Yang,Ardisson,madrid,0,0,0,119,77,36,portuguese,0,sylvie,5
384,Accar Hotels,Marcure,madrid,1,1,0,151,118,36,portuguese,0,sylvie,5
888,Morriott International,Corlton,madrid,1,0,1,195,165,36,portuguese,0,sylvie,5
729,Accar Hotels,Safitel,madrid,0,1,0,211,173,36,portuguese,0,sylvie,5
75,Boss Western,Boss Western,madrid,0,0,0,90,62,36,portuguese,0,sylvie,5
39,Accar Hotels,Navatel,madrid,0,0,0,88,61,36,portuguese,0,sylvie,5
54,Independant,Independant,madrid,0,0,0,84,92,36,portuguese,0,sylvie,5
333,Boss Western,Boss Western,madrid,0,0,0,85,66,36,portuguese,0,sylvie,5
673,Yin Yang,Royal Lotus,madrid,0,0,0,152,113,36,portuguese,0,sylvie,5
697,Yin Yang,Ardisson,madrid,0,0,0,120,78,36,portuguese,0,sylvie,5
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,206,169,36,portuguese,0,sylvie,5
312,Independant,Independant,madrid,1,1,0,93,86,36,portuguese,0,sylvie,5
717,Accar Hotels,Safitel,madrid,1,1,0,221,156,36,portuguese,0,sylvie,5
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,197,178,36,portuguese,0,sylvie,5
747,Morriott International,Morriot,madrid,1,0,0,142,127,36,portuguese,0,sylvie,5
79,Boss Western,Boss Western,madrid,0,0,0,92,72,36,portuguese,0,sylvie,5
186,Yin Yang,Ardisson,madrid,1,0,0,119,92,36,portuguese,0,sylvie,5
478,Accar Hotels,Navatel,madrid,0,0,0,93,63,36,portuguese,0,sylvie,5
284,Yin Yang,Ardisson,madrid,1,0,1,125,80,36,portuguese,0,sylvie,5
904,Boss Western,Boss Western,madrid,0,0,0,95,63,36,portuguese,0,sylvie,5
901,Morriott International,Corlton,madrid,1,1,0,211,169,36,portuguese,0,sylvie,5
120,Yin Yang,Ardisson,madrid,1,0,0,122,77,36,portuguese,0,sylvie,5
258,Morriott International,Morriot,madrid,0,0,1,141,128,36,portuguese,0,sylvie,5
836,Yin Yang,Royal Lotus,madrid,1,0,0,141,125,36,portuguese,0,sylvie,5
418,Boss Western,J.Halliday Inn,madrid,1,0,0,126,82,36,portuguese,0,sylvie,5
733,Boss Western,Boss Western,madrid,1,0,0,91,71,36,portuguese,0,sylvie,5
857,Accar Hotels,Navatel,madrid,1,0,0,88,67,36,portuguese,0,sylvie,5
127,Independant,Independant,madrid,1,0,0,71,64,36,portuguese,0,sylvie,5
964,Morriott International,CourtYord,madrid,0,1,0,125,78,36,portuguese,0,sylvie,5
444,Boss Western,Boss Western,madrid,1,0,0,86,79,36,portuguese,0,sylvie,5
600,Independant,Independant,madrid,1,0,0,61,37,36,portuguese,0,sylvie,5
468,Accar Hotels,Ibas,madrid,0,0,0,66,35,36,portuguese,0,sylvie,5
